solving instance mcnd arcs c40 3 6 sincos
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 2116.2 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       16 753.65395
Loaded instance "/tmp/jl_pRE6x3/model.nl"
Constraints:        50552
Clp0006I 19528  Obj 177103.61 Dual inf 2.2852906e+09 (19547)
Clp0006I 20014  Obj 174780.69 Dual inf 1.6227735e+09 (20453)
Clp0006I 20500  Obj 171816.2 Dual inf 3.4367979e+08 (20315)
Clp0006I 20959  Obj 169668.13 Dual inf 1.5127425e+08 (20159)
Clp0006I 21412  Obj 167821.21 Dual inf 2.8600563e+08 (20816)
Clp0006I 21892  Obj 166848.01 Dual inf 2.1137177e+09 (19322)
Clp0006I 22378  Obj 165628.11 Dual inf 1.8463591e+08 (20716)
Clp0006I 22842  Obj 164086.59 Dual inf 51233243 (18994)
Clp0006I 23284  Obj 162999.33 Dual inf 1.9332181e+08 (20987)
Clp0006I 23686  Obj 161511.46 Dual inf 3.1406373e+08 (20324)
Clp0006I 24135  Obj 160359.69 Dual inf 2.4722869e+08 (20960)
Clp0006I 24580  Obj 159250.25 Dual inf 1.4080233e+08 (20832)
Clp0006I 25014  Obj 158049.63 Dual inf 1.8444275e+08 (21541)
Clp0006I 25435  Obj 157329.67 Dual inf 2.4368405e+09 (21399)
Clp0006I 25863  Obj 156249.45 Dual inf 2.1449519e+08 (20367)
Clp0006I 26323  Obj 154111.24 Dual inf 1.3040296e+08 (20167)
Clp0006I 26730  Obj 152469.42 Dual inf 2.7006855e+08 (21009)
Clp0006I 27176  Obj 151590.47 Dual inf 1.2833412e+09 (20228)
Clp0006I 27598  Obj 150642.77 Dual inf 55309612 (19421)
Clp0006I 28005  Obj 149825.95 Dual inf 39623077 (20385)
Clp0006I 28420  Obj 148786.47 Dual inf 2.3939032e+08 (19301)
Clp0006I 28859  Obj 147612.32 Dual inf 68970551 (19008)
Clp0006I 29280  Obj 146373.68 Dual inf 5.4990735e+08 (21144)
Clp0006I 29707  Obj 145201.88 Dual inf 5.0584153e+08 (19540)
Clp0006I 30122  Obj 143791.82 Dual inf 82821344 (19532)
Clp0006I 30561  Obj 142114.25 Dual inf 72239484 (19195)
Clp0006I 30983  Obj 141232.72 Dual inf 1.5367525e+08 (20180)
Clp0006I 31409  Obj 140513.93 Dual inf 2.4278963e+08 (19359)
Clp0006I 31830  Obj 139613.67 Dual inf 2.6234661e+08 (19119)
Clp0006I 32259  Obj 138857.19 Dual inf 1.2638335e+08 (21960)
Clp0006I 32692  Obj 137781.04 Dual inf 2.8237573e+08 (21164)
Clp0006I 33117  Obj 136790.4 Dual inf 8.8207208e+08 (20232)
Clp0006I 33548  Obj 135282.58 Dual inf 1.3803978e+08 (19356)
Clp0006I 33987  Obj 134489.04 Dual inf 4.1205825e+09 (19956)
Clp0006I 34373  Obj 133736.12 Dual inf 45291427 (18960)
Clp0006I 34794  Obj 133027.16 Dual inf 30225362 (18650)
Clp0006I 35195  Obj 132314.06 Dual inf 34580411 (19291)
Clp0006I 35630  Obj 131781.14 Dual inf 1.018875e+08 (19410)
Clp0006I 36023  Obj 131295.19 Dual inf 2.8745532e+08 (20466)
Clp0006I 36458  Obj 130494.18 Dual inf 6.2586114e+08 (20624)
Clp0006I 36866  Obj 129893.96 Dual inf 5.0694818e+08 (20572)
Clp0006I 37293  Obj 129310.07 Dual inf 7.5319863e+08 (19957)
Clp0006I 37736  Obj 128585.56 Dual inf 57799240 (19061)
Clp0006I 38160  Obj 127837.46 Dual inf 1.3431716e+08 (20211)
Clp0006I 38614  Obj 126557.77 Dual inf 68833962 (20585)
Clp0006I 39059  Obj 125887.5 Dual inf 57419570 (18105)
Clp0006I 39478  Obj 125163.22 Dual inf 94474438 (20683)
Clp0006I 39911  Obj 123982.94 Dual inf 4.7403479e+08 (20037)
Clp0006I 40391  Obj 122896.74 Dual inf 5.5528297e+08 (21134)
Clp0006I 40838  Obj 121847.83 Dual inf 2.2791174e+08 (19563)
Clp0006I 41324  Obj 120887.07 Dual inf 2.6771344e+08 (19505)
Clp0006I 41767  Obj 119923.71 Dual inf 2.9869478e+09 (21015)
Clp0006I 42244  Obj 118969.28 Dual inf 2.1913877e+09 (20947)
Clp0006I 42730  Obj 118259.28 Dual inf 1.0628501e+09 (19998)
Clp0006I 43188  Obj 117459.31 Dual inf 2.6606976e+08 (21101)
Clp0006I 43632  Obj 116464.56 Dual inf 1.0186943e+08 (19635)
Clp0006I 44118  Obj 115773.77 Dual inf 84149657 (18665)
Clp0006I 44561  Obj 115196.06 Dual inf 1.6879627e+08 (19080)
Clp0006I 45047  Obj 114579.23 Dual inf 3.2487608e+08 (19723)
Clp0006I 45500  Obj 113954.26 Dual inf 1.2404793e+09 (20520)
Clp0006I 45986  Obj 113251.17 Dual inf 1.6373394e+08 (21047)
Clp0006I 46434  Obj 112334.98 Dual inf 4.5831778e+09 (21494)
Clp0006I 46920  Obj 111539.63 Dual inf 3.5787981e+09 (20141)
Clp0006I 47406  Obj 110916.18 Dual inf 1.4720189e+08 (20942)
Clp0006I 47892  Obj 110265.77 Dual inf 9.0701723e+08 (20738)
Clp0006I 48347  Obj 109563.64 Dual inf 9.0595728e+08 (19828)
Clp0006I 48833  Obj 108848.5 Dual inf 2.1991831e+08 (19637)
Clp0006I 49319  Obj 107934.85 Dual inf 1.1039769e+09 (17898)
Clp0006I 49761  Obj 107457.2 Dual inf 1.8736734e+09 (21373)
Clp0006I 50230  Obj 107062.03 Dual inf 2.1119317e+09 (20205)
Clp0006I 50716  Obj 106531.1 Dual inf 1.3246882e+08 (18979)
Clp0006I 51201  Obj 106176.85 Dual inf 57671196 (19547)
Clp0006I 51687  Obj 105553.87 Dual inf 3.444475e+08 (21085)
Clp0006I 52173  Obj 105129.84 Dual inf 1.6071019e+08 (18456)
Clp0006I 52565  Obj 104960.37 Dual inf 1.6277264e+08 (18828)
Clp0006I 52971  Obj 104863.22 Dual inf 2.3806211e+08 (19966)
Clp0006I 53426  Obj 104560.85 Dual inf 7.2726742e+08 (20154)
Clp0006I 53860  Obj 104389.03 Dual inf 2.7295443e+08 (19016)
Clp0006I 54303  Obj 103876.19 Dual inf 22453125 (18372)
Clp0006I 54782  Obj 103466.03 Dual inf 1.688826e+09 (19705)
Clp0006I
