solving instance mcnd arcs c100_400_30_F_T_10 3 6 sinabc1
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 104.0 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0      131 1766.2656
Loaded instance "/tmp/jl_9ZBbRy/model.nl"
Constraints:        16800
Clp0006I 9945  Obj 13659.246 Primal inf 634.33419 (105) Dual inf 1.2545482e+15 (4739)
Clp0006I 10160  Obj 13659.247 Primal inf 634.33418 (112) Dual inf 2.1560716e+15 (4474)
Clp0006I 10372  Obj 13659.25 Primal inf 634.33413 (148) Dual inf 6.8710714e+14 (4557)
Clp0006I 10585  Obj 13659.251 Primal inf 634.33411 (120) Dual inf 1.4911247e+15 (4847)
Clp0006I 10809  Obj 13659.249 Primal inf 634.33491 (698) Dual inf 2.6202989e+16 (4944)
Clp0006I 11018  Obj 13659.253 Primal inf 634.33404 (120) Dual inf 2.0981305e+15 (4744)
Clp0006I 11241  Obj 13659.254 Primal inf 634.33402 (119) Dual inf 2.7559059e+15 (4851)
Clp0006I 11462  Obj 13659.253 Primal inf 634.33407 (136) Dual inf 1.6226248e+16 (4777)
Clp0006I 11676  Obj 13659.252 Primal inf 634.33417 (203) Dual inf 9.9404295e+15 (4891)
Clp0006I 11889  Obj 13659.255 Primal inf 634.33398 (113) Dual inf 2.031752e+15 (4702)
Clp0006I 12104  Obj 13659.256 Primal inf 634.33396 (115) Dual inf 1.4693155e+15 (4744)
Clp0006I 12336  Obj 13659.258 Primal inf 634.33393 (126) Dual inf 1.7946753e+15 (4677)
Clp0006I 12557  Obj 13659.26 Primal inf 634.33389 (132) Dual inf 2.1176978e+15 (4746)
Clp0006I 12770  Obj 13659.262 Primal inf 634.33386 (131) Dual inf 2.6954907e+15 (4702)
Clp0006I 12983  Obj 13659.263 Primal inf 634.33382 (119) Dual inf 1.3553626e+15 (4760)
Clp0006I 13204  Obj 13659.264 Primal inf 634.33379 (137) Dual inf 2.1029567e+15 (4654)
Clp0006I 13426  Obj 13659.269 Primal inf 634.33373 (208) Dual inf 5.9622279e+15 (4772)
Clp0006I 13638  Obj 13659.271 Primal inf 634.33368 (202) Dual inf 4.1379704e+15 (4729)
Clp0006I 13852  Obj 13659.271 Primal inf 634.33367 (182) Dual inf 3.8174332e+15 (4776)
Clp0006I 14077  Obj 13659.271 Primal inf 634.33365 (167) Dual inf 3.158543e+15 (4721)
Clp0006I 14294  Obj 13659.272 Primal inf 634.33364 (165) Dual inf 1.5748797e+15 (4747)
Clp0006I 14512  Obj 13659.272 Primal inf 634.33363 (162) Dual inf 3.1184741e+15 (4794)
Clp0006I 14733  Obj 13659.273 Primal inf 634.33361 (160) Dual inf 2.6224975e+15 (4596)
Clp0006I 14955  Obj 13659.275 Primal inf 634.33357 (170) Dual inf 2.3664344e+15 (4520)
Clp0006I 15164  Obj 13659.275 Primal inf 634.33355 (162) Dual inf 2.3079639e+15 (4753)
Clp0006I 15399  Obj 13659.276 Primal inf 634.33355 (160) Dual inf 6.1530725e+15 (4811)
Clp0006I 15626  Obj 13659.277 Primal inf 634.33352 (165) Dual inf 3.4051387e+15 (4716)
Clp0006I 15847  Obj 13659.278 Primal inf 634.3335 (162) Dual inf 2.9323791e+15 (4696)
Clp0006I 16067  Obj 13659.28 Primal inf 634.33345 (152) Dual inf 2.4717749e+15 (4733)
Clp0006I 16282  Obj 13659.283 Primal inf 634.3334 (161) Dual inf 1.7965963e+15 (4853)
Clp0006I 16504  Obj 13659.284 Primal inf 634.33336 (158) Dual inf 1.0864442e+15 (4510)
Clp0006I 16722  Obj 13659.286 Primal inf 634.33333 (158) Dual inf 1.6513707e+15 (4743)
Clp0006I 16948  Obj 13659.288 Primal inf 634.33328 (161) Dual inf 2.5776368e+15 (4869)
Clp0006I 17173  Obj 13659.291 Primal inf 634.33323 (165) Dual inf 2.155718e+15 (4684)
Clp0006I 17397  Obj 13659.296 Primal inf 634.33313 (174) Dual inf 1.2529979e+15 (4613)
Clp0006I 17617  Obj 13659.301 Primal inf 634.33302 (172) Dual inf 2.7218814e+15 (4639)
Clp0006I 17836  Obj 13659.307 Primal inf 634.3329 (186) Dual inf 1.7999292e+15 (4722)
Clp0006I 18047  Obj 13659.318 Primal inf 634.33269 (204) Dual inf 1.4557321e+15 (4643)
Clp0006I 18268  Obj 13659.332 Primal inf 634.33243 (247) Dual inf 1.2398701e+15 (4542)
Clp0006I 18500  Obj 13659.336 Primal inf 634.33235 (262) Dual inf 2.2952129e+15 (4631)
Clp0006I 18704  Obj 13659.358 Primal inf 634.33198 (333) Dual inf 2.6597807e+15 (4691)
Clp0006I 18916  Obj 13659.381 Primal inf 634.33155 (398) Dual inf 3.4930683e+15 (4680)
Clp0006I 19128  Obj 13659.443 Primal inf 634.33062 (595) Dual inf 5.5113163e+15 (4756)
Clp0006I 19367  Obj 19661.227 Primal inf 555.71333 (985) Dual inf 5.9321036e+15 (4697)
Clp0006I 19589  Obj 21622.514 Primal inf 533.85657 (1174) Dual inf 6.8802438e+14 (4569)
Clp0006I 19802  Obj 25754.397 Primal inf 492.75708 (1138) Dual inf 1.1394245e+15 (4640)
Clp0006I 20017  Obj 28619.612 Primal inf 474.4724 (1655) Dual inf 3.4662454e+16 (4771)
Clp0006I 20338  Obj 38080.035 Primal inf 428.92956 (1967) Dual inf 1.21206e+15 (4742)
Clp0006I 20604  Obj 42615.888 Primal inf 407.27845 (1759) Dual inf 2.9274191e+15 (4761)
Clp0006I 20854  Obj 43949.28 Primal inf 396.64516 (1773) Dual inf 1.8262506e+15 (4739)
Clp0006I 21084  Obj 46106.545 Primal inf 383.81217 (1785) Dual inf 2.6229486e+15 (4788)
Clp0006I 21341  Obj 47909.247 Primal inf 372.7597 (1763) Dual inf 5.9511916e+15 (4710)
Clp0006I 21580  Obj 48871.127 Primal inf 362.78383 (1736) Dual inf 1.0850507e+16 (4741)
Clp0006I 21846  Obj 50405.047 Primal inf 353.33549 (1635) Dual inf 2.9824409e+15 (4696)
Clp0006I 22090  Obj 51218.399 Primal inf 345.73564 (1654) Dual inf 5.6514801e+14 (4608)
Clp0006I 22333  Obj 52093.076 Primal inf 338.6217 (1647) Dual inf 4.8441346e+14 (4626)
Clp0006I 22556  Obj 53224.081 Primal inf 329.9612 (1622) Dual inf 6.9463319e+14 (4765)
Clp0006I 22790  Obj 54860.549 Primal inf 322.70543 (1655) Dual inf 1.0600479e+15 (4568)
Clp0006I 23007  Obj 56236.024 Primal inf 315.26589 (1585) Dual inf 3.3354349e+15 (4903)
Clp0006I 23260  Obj 56938.613 Primal inf 310.03728 (1641) Dual inf 2.7183627e+15 (4733)
Clp0006I 23524  Obj 57702.759 Primal inf 304.63558 (1640) Dual inf 3.0072213e+16 (4785)
Clp0006I 23771  Obj 58788.824 Primal inf 296.9272 (1592) Dual inf 4.1821386e+15 (4732)
Clp0006I 24003  Obj 59446.723 Primal inf 290.14259 (1566) Dual inf 7.5964853e+14 (4666)
Clp0006I 24248  Obj 59880.275 Primal inf 284.30802 (1537) Dual inf 9.6991234e+14 (4648)
Clp0006I 24484  Obj 61039.866 Primal inf 278.44347 (1540) Dual inf 1.7423913e+15 (4959)
Clp0006I 24719  Obj 61922.304 Primal inf 271.71588 (1569) Dual inf 7.3706597e+14 (4668)
Clp0006I 24947  Obj 62510.674 Primal inf 265.99027 (1505) Dual inf 4.8511462e+14 (4602)
Clp0006I 25187  Obj 63378.4 Primal inf 260.25295 (1516) Dual inf 1.3405518e+16 (4791)
Clp0006I 25431  Obj 64180.127 Primal inf 255.81344 (1585) Dual inf 1.21544e+16 (4858)
Clp0006I 25686  Obj 64570.272 Primal inf 251.29324 (1493) Dual inf 2.185692e+15 (4635)
Clp0006I 25949  Obj 65535.57 Primal inf 244.87225 (1580) Dual inf 1.4745785e+16 (4836)
Clp0006I 26179  Obj 66378.053 Primal inf 238.78944 (1465) Dual inf 4.7358898e+15 (4805)
Clp0006I 26421  Obj 67274.906 Primal inf 233.00754 (1436) Dual inf 3.3303256e+15 (4843)
Clp0006I 26676  Obj 67738.52 Primal inf 227.80888 (1320) Dual inf 1.3885195e+15 (4825)
Clp0006I 26927  Obj 68115.982 Primal inf 223.58671 (1321) Dual inf 9.7278662e+15 (4821)
Clp0006I 27178  Obj 68553.025 Primal inf 218.74514 (1359) Dual inf 7.484269e+15 (4843)
Clp0006I 27468  Obj 69235.996 Primal inf 214.18555 (1421) Dual inf 1.7924765e+15 (4781)
Clp0006I 27723  Obj 70185.388 Primal inf 208.51606 (1359) Dual inf 8.7391418e+14 (4606)
Clp0006I 27974  Obj 71020.55 Primal inf 203.2439 (1424) Dual inf 4.7010443e+15 (4801)
Clp0006I 28220  Obj 71577.114 Primal inf 198.08059 (1401) Dual inf 5.4142199e+14 (4714)
Clp0006I 28484  Obj 72675.186 Primal inf 191.34568 (1370) Dual inf 7.7432544e+15 (4752)
Clp0006I 28723  Obj 73055.092 Primal inf 187.11839 (1486) Dual inf 5.6226165e+14 (4504)
Clp0006I 28960  Obj 73180.515 Primal inf 184.05696 (1373) Dual inf 1.4888187e+15 (4795)
Clp0006I 29220  Obj 73828.049 Primal inf 179.43148 (1385) Dual inf 2.4640211e+15 (4727)
Clp0006I 29484  Obj 74276.159 Primal inf 174.74921 (1316) Dual inf 4.6441138e+15 (4870)
Clp0006I 29756  Obj 74762.655 Primal inf 171.7075 (1308) Dual inf 1.4626252e+15 (4802)
Clp0006I 29920  Obj 74937.368 Primal inf 169.52524 (1259) Dual inf 1.2324428e+15 (4777)
Clp0006I 30200  Obj 75456.913 Primal inf 166.14871 (1329) Dual inf 5.7364946e+14 (4668)
Clp0006I 30471  Obj 75945.338 Primal inf 163.80894 (1219) Dual inf 1.8590368e+15 (4782)
Clp0006I 30731  Obj 76342.904 Primal inf 159.51469 (1316) Dual inf 6.3686331e+14 (4573)
Clp0006I 30992  Obj 76758.068 Primal inf 156.83348 (1289) Dual inf 2.2396604e+14 (4445)
Clp0006I 31222  Obj 77201.466 Primal inf 153.84461 (1291) Dual inf 4.9553513e+14 (4701)
Clp0006I 31455  Obj 77315.77 Primal inf 150.28703 (1225) Dual inf 1.0613041e+15 (4787)
Clp0006I 31705  Obj 77431.689 Primal inf 147.4958 (1268) Dual inf 5.4267107e+15 (4850)
Clp0006I 31962  Obj 77871.541 Primal inf 144.04603 (1291) Dual inf 8.8053534e+16 (4796)
Clp0006I 32227  Obj 78259.077 Primal inf 140.89657 (1220) Dual inf 1.0656875e+16 (4820)
Clp0006I 32468  Obj 79039.286 Primal inf 137.36378 (1224) Dual inf 5.013587e+15 (4784)
Clp0006I 32729  Obj 80326.818 Primal inf 133.54082 (1204) Dual inf 1.5798167e+16 (4835)
Clp0006I 33019  Obj 81350.422 Primal inf 130.81188 (1238) Dual inf 6.6943286e+15 (4823)
Clp0006I 33274  Obj 82241.015 Primal inf 128.78985 (1261) Dual inf 1.5854057e+14 (4568)
Clp0006I 33506  Obj 82682.274 Primal inf 127.00288 (1166) Dual inf 1.6305379e+14 (4607)
Clp0006I 33772  Obj 83123.642 Primal inf 125.63488 (1081) Dual inf 2.9428158e+14 (4559)
Clp0006I 34023  Obj 83475.02 Primal inf 123.77608 (1233) Dual inf 1.6789751e+15 (4769)
Clp0006I 34293  Obj 83674.941 Primal inf 122.49766 (1213) Dual inf 1.2639093e+15 (4813)
Clp0006I 34569  Obj 84045.771 Primal inf 120.92457 (1018) Dual inf 4.3871081e+15 (4932)
Clp0006I 34836  Obj 84202.135 Primal inf 119.27501 (1001) Dual inf 3.1300655e+14 (4617)
Clp0006I 35092  Obj 84319.391 Primal inf 117.84299 (948) Dual inf 3.0750792e+16 (4645)
Clp0006I 35370  Obj 84650.422 Primal inf 116.08365 (970) Dual inf 6.5314414e+15 (4663)
Clp0006I 35440  Obj 84797.999 Primal inf 115.69219 (929) Dual inf 4.8035198e+16 (4826)
Clp0006I 35716  Obj 85245.777 Primal inf 113.86172 (959) Dual inf 1.4999369e+17 (4831)
Clp0006I 35892  Obj 85389.744 Primal inf 112.36631 (1041) Dual inf 2.2796533e+15 (4748)
Clp0006I 36183  Obj 85799.62 Primal inf 110.86557 (1002) Dual inf 5.0548449e+16 (4783)
Clp0006I 36314  Obj 85884.94 Primal inf 110.30375 (1028) Dual inf 8.7779787e+15 (4620)
Clp0006I 36585  Obj 86179.442 Primal inf 108.808 (1153) Dual inf 2.0539554e+15 (4643)
Clp0006I 36871  Obj 86787.312 Primal inf 107.11612 (1071) Dual inf 2.3215648e+16 (4739)
Clp0006I 37135  Obj 87109.021 Primal inf 105.42196 (1051) Dual inf 1.7191571e+15 (4612)
Clp0006I 37434  Obj 87308.194 Primal inf 104.10608 (846) Dual inf 3.2593677e+15 (4539)
Clp0006I 37733  Obj 87323.356 Primal inf 102.78821 (948) Dual inf 3.9120457e+15 (4699)
Clp0006I 38037  Obj 87417.331 Primal inf 102.03937 (1103) Dual inf 1.5596338e+15 (4738)
Clp0006I 38306  Obj 87499.136 Primal inf 101.53359 (896) Dual inf 2.6430544e+14 (4428)
Clp0006I 38600  Obj 87545.002 Primal inf 100.74148 (930) Dual inf 1.5247741e+16 (4862)
Clp0006I 38693  Obj 87549.171 Primal inf 100.35002 (911) Dual inf 1.359249e+18 (4877)
Clp0006I 38985  Obj 87763.755 Primal inf 99.417523 (928) Dual inf 1.2812167e+16 (4952)
Clp0006I 39275  Obj 88401.016 Primal inf 97.445968 (1008) Dual inf 6.7218169e+15 (4880)
Clp0006I 39559  Obj 88577.421 Primal inf 95.972942 (920) Dual inf 5.9115751e+15 (4557)
Clp0006I 39844  Obj 88906.52 Primal inf 94.155698 (952) Dual inf 1.5671098e+16 (4816)
Clp0006I 40119  Obj 89277.205 Primal inf 93.096045 (1154) Dual inf 9.4656562e+15 (5021)
Clp0006I 40393  Obj 89500.668 Primal inf 92.095365 (1100) Dual inf 2.2639645e+15 (4825)
Clp0006I 40679  Obj 89820.302 Primal inf 90.817442 (819) Dual inf 2.7354787e+15 (4653)
Clp0006I 40947  Obj 90223.22 Primal inf 89.209743 (888) Dual inf 1.3533848e+16 (4812)
Clp0006I 41227  Obj 90462.72 Primal inf 87.749979 (932) Dual inf 8.0872693e+16 (4778)
Clp0006I 41519  Obj 90859.563 Primal inf 86.668217 (944) Dual inf 2.6325552e+15 (4603)
Clp0006I 41817  Obj 91122.914 Primal inf 85.655438 (960) Dual inf 1.694534e+16 (4881)
Clp0006I 42109  Obj 91123.058 Primal inf 84.897728 (943) Dual inf 2.8414053e+15 (4858)
Clp0006I 42433  Obj 91186.796 Primal inf 84.501403 (1083) Dual inf 3.7829059e+15 (4687)
Clp0006I 42711  Obj 91323.828 Primal inf 83.63816 (779) Dual inf 4.0098333e+15 (4779)
Clp0006I 43021  Obj 91456.872 Primal inf 82.865624 (887) Dual inf 1.0034692e+15 (4727)
Clp0006I 43310  Obj 91693.936 Primal inf 81.811177 (758) Dual inf 3.617361e+16 (4615)
Clp0006I 43596  Obj 91847.361 Primal inf 80.337166 (781) Dual inf 5.7703042e+16 (4544)
Clp0006I 43880  Obj 92259.669 Primal inf 78.276187 (859) Dual inf 2.1394614e+16 (4523)
Clp0006I 44195  Obj 92632.185 Primal inf 76.784317 (668) Dual inf 8.4221649e+15 (4813)
Clp0006I 44499  Obj 92944.57 Primal inf 75.609014 (723) Dual inf 7.3775393e+15 (4987)
Clp0006I 44807  Obj 93239.01 Primal inf 74.134156 (784) Dual inf 1.0454233e+16 (5045)
Clp0006I 45095  Obj 93566.896 Primal inf 72.413175 (692) Dual inf 1.2459172e+16 (4759)
Clp0006I 45386  Obj 93621.222 Primal inf 71.314263 (753) Dual inf 9.8574333e+15 (4698)
Clp0006I 45653  Obj 93893.721 Primal inf 70.333627 (878) Dual inf 1.083105e+15 (4728)
Clp0006I 45917  Obj 94250.131 Primal inf 69.475998 (825) Dual inf 7.9579332e+14 (4782)
Clp0006I 46200  Obj 94816.814 Primal inf 68.435457 (865) Dual inf 1.1297425e+16 (4752)
Clp0006I 46479  Obj 95062.68 Primal inf 67.469395 (903) Dual inf 4.9317331e+15 (4823)
Clp0006I 46759  Obj 95163.417 Primal inf 66.81866 (771) Dual inf 8.7790123e+17 (4892)
Clp0006I 47042  Obj 95293.34 Primal inf 65.815958 (802) Dual inf 5.2777003e+16 (4924)
Clp0006I 47327  Obj 95500.971 Primal inf 64.590566 (848) Dual inf 1.5094254e+15 (4853)
Clp0006I 47626  Obj 95718.697 Primal inf 63.624574 (914) Dual inf 1.4439105e+16 (4867)
Clp0006I 47945  Obj 96122.411 Primal inf 62.743292 (957) Dual inf 4.7444518e+15 (4796)
Clp0006I 48256  Obj 96388.929 Primal inf 62.256154 (1067) Dual inf 1.9849942e+16 (4922)
Clp0006I 48571  Obj 96650.338 Primal inf 61.470347 (745) Dual inf 1.1413425e+17 (5016)
Clp0006I 48851  Obj 96743.499 Primal inf 60.619282 (707) Dual inf 2.8215206e+17 (4805)
Clp0006I 49126  Obj 96826.292 Primal inf 58.858146 (803) Dual inf 4.0379491e+17 (4884)
Clp0006I 49404  Obj 97196.958 Primal inf 57.38608 (684) Dual inf 1.0240992e+18 (4911)
Clp0006I 49686  Obj 97618.423 Primal inf 55.778482 (760) Dual inf 1.6533478e+17 (4851)
Clp0006I 49976  Obj 97843.853 Primal inf 54.480336 (680) Dual inf 6.4900785e+15 (4741)
Clp0006I 50280  Obj 97848.645 Primal inf 53.626237 (792) Dual inf 3.7364582e+16 (4795)
Clp0006I 50580  Obj 98048.239 Primal inf 52.754657 (846) Dual inf 7.52458e+16 (4868)
Clp0006I 50809  Obj 98231.64 Primal inf 52.004381 (871) Dual inf 1.0662864e+16 (4438)
Clp0006I 51082  Obj 98366.555 Primal inf 51.58695 (809) Dual inf 2.1795918e+16 (4695)
Clp0006I 51364  Obj 98385.579 Primal inf 50.881052 (632) Dual inf 4.0152948e+15 (4733)
Clp0006I 51658  Obj 100007.75 Primal inf 49.930845 (489) Dual inf 8.0865988e+16 (4691)
Clp0006I 51982  Obj 100576.24 Primal inf 48.947968 (576) Dual inf 7.919692e+15 (4760)
Clp0006I 52285  Obj 100448.41 Primal inf 48.159702 (476) Dual inf 2.0206249e+15 (4631)
Clp0006I 52609  Obj 100605.88 Primal inf 47.55027 (643) Dual inf 2.7883385e+16 (5035)
Clp0006I 52912  Obj 100715.51 Primal inf 47.068123 (888) Dual inf 7.291565e+15 (4936)
Clp0006I 53220  Obj 101107.1 Primal inf 45.960162 (560) Dual inf 6.1294401e+15 (4768)
Clp0006I 53513  Obj 101509.88 Primal inf 44.98039 (585) Dual inf 1.7198171e+15 (4626)
Clp0006I 53806  Obj 101629.83 Primal inf 44.491336 (609) Dual inf 9.1839202e+14 (4826)
Clp0006I 54122  Obj 101712.69 Primal inf 44.246734 (879) Dual inf 9.9093162e+14 (4822)
Clp0006I 54446  Obj 101897.4 Primal inf 43.574397 (866) Dual inf 4.1047156e+15 (4768)
Clp0006I 54770  Obj 102351.12 Primal inf 42.837366 (816) Dual inf 1.5540392e+16 (4937)
Clp0006I 55090  Obj 102632.27 Primal inf 42.469246 (349) Dual inf 2.6552589e+14 (4793)
Clp0006I 55406  Obj 103066.5 Primal inf 41.981433 (378) Dual inf 1.9480925e+15 (4734)
Clp0006I 55706  Obj 103154.58 Primal inf 41.684947 (646) Dual inf 4.7680946e+15 (4922)
Clp0006I 56026  Obj 103348.96 Primal inf 41.412819 (689) Dual inf 1.1105813e+16 (4969)
Clp0006I 56327  Obj 103673.06 Primal inf 41.083279 (586) Dual inf 2.7472895e+15 (4679)
Clp0006I 56651  Obj 103973.56 Primal inf 40.383645 (853) Dual inf 2.327166e+15 (4763)
Clp0006I 56970  Obj 104219.85 Primal inf 39.912494 (764) Dual inf 1.9885288e+16 (4646)
Clp0006I 57268  Obj 104373.14 Primal inf 39.430706 (1138) Dual inf 2.6987899e+14 (4742)
Clp0006I 57528  Obj 104570.95 Primal inf 38.961078 (631) Dual inf 1.7776706e+16 (4841)
Clp0006I 57609  Obj 104612.98 Primal inf 38.873858 (791) Dual inf 1.7917722e+16 (4769)
Clp0006I 57918  Obj 104718.97 Primal inf 38.643543 (505) Dual inf 1.1211223e+16 (4692)
Clp0006I 58206  Obj 104856.37 Primal inf 38.324149 (561) Dual inf 5.7011456e+14 (4542)
Clp0006I 58484  Obj 105010.75 Primal inf 37.896257 (578) Dual inf 8.8871638e+16 (4565)
Clp0006I 58801  Obj 105134.06 Primal inf 37.58395 (451) Dual inf 1.0663971e+16 (4774)
Clp0006I 59090  Obj 105383.99 Primal inf 37.079426 (371) Dual inf 2.5959504e+16 (4910)
Clp0006I 59414  Obj 105635.74 Primal inf 36.810301 (329) Dual inf 1.7503541e+15 (4779)
Clp0006I 59695  Obj 106187.07 Primal inf 36.301827 (321) Dual inf 9.6095979e+15 (4719)
Clp0006I 59992  Obj 106632.16 Primal inf 35.714006 (781) Dual inf 4.6830946e+16 (4871)
Clp0006I 60312  Obj 107076.13 Primal inf 34.924443 (437) Dual inf 1.4946811e+16 (4988)
Clp0006I 60636  Obj 107390.6 Primal inf 34.508261 (679) Dual inf 4.544328e+15 (4911)
Clp0006I 60941  Obj 107384.43 Primal inf 34.117537 (293) Dual inf 3.4970603e+15 (4903)
Clp0006I 61254  Obj 107695.94 Primal inf 33.485113 (240) Dual inf 1.2541084e+15 (4849)
Clp0006I 61558  Obj 107771.93 Primal inf 33.332693 (151) Dual inf 1.4906012e+14 (4770)
Clp0006I 61862  Obj 108201.67 Primal inf 32.983034 (191) Dual inf 8.1389992e+15 (4804)
Clp0006I 62173  Obj 108576.45 Primal inf 32.533079 (155) Dual inf 8.000425e+14 (4916)
Clp0006I 62452  Obj 108596.9 Primal inf 32.476995 (388) Dual inf 1.3355331e+15 (4888)
Clp0006I 62776  Obj 108849.22 Primal inf 31.819977 (249) Dual inf 2.4497814e+15 (4888)
Clp0006I 63085  Obj 109248.14 Primal inf 31.218249 (207) Dual inf 1.8715159e+15 (4780)
Clp0006I 63409  Obj 109603.47 Primal inf 30.691795 (210) Dual inf 3.748586e+15 (4819)
Clp0006I 63702  Obj 109561.65 Primal inf 30.577943 (231) Dual inf 1.1812026e+15 (4872)
Clp0006I 64026  Obj 109577.02 Primal inf 30.405938 (255) Dual inf 1.2290213e+16 (4910)
Clp0006I 64337  Obj 109769.39 Primal inf 30.026103 (142) Dual inf 2.5992557e+14 (4877)
Clp0006I 64608  Obj 109758.53 Primal inf 29.992991 (127) Dual inf 1.4923732e+15 (4731)
Clp0006I 64898  Obj 109750.82 Primal inf 29.843524 (250) Dual inf 6.4221214e+15 (4884)
