solving instance mcnd arcs c50 3 6 log
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 1719.1 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       27 955.4973
Loaded instance "/tmp/jl_e8687F/model.nl"
Constraints:        56724
Clp0006I 16394  Obj 92722.625 Primal inf 1330.9319 (440) Dual inf 1.3413487e+16 (23635)
Clp0006I 16687  Obj 92723.548 Primal inf 1330.9272 (841) Dual inf 9.1739478e+16 (24459)
Clp0006I 16976  Obj 92953.692 Primal inf 1330.0908 (7658) Dual inf 5.6743172e+18 (24751)
Clp0006I 17345  Obj 140981.18 Primal inf 963.91809 (5419) Dual inf 8.6123181e+19 (24353)
Clp0006I 17715  Obj 165097.49 Primal inf 595.70264 (2165) Dual inf 3.3199965e+17 (24338)
Clp0006I 18063  Obj 167791.51 Primal inf 560.72221 (1718) Dual inf 1.7947113e+18 (24541)
Clp0006I 18551  Obj 177429.54 Primal inf 485.76665 (1545) Dual inf 7.660105e+17 (24694)
Clp0006I 19023  Obj 178227.36 Primal inf 474.58031 (1592) Dual inf 3.297191e+16 (24692)
Clp0006I 19474  Obj 179140.6 Primal inf 460.17236 (1236) Dual inf 5.5357412e+16 (24035)
Clp0006I 19925  Obj 184564.95 Primal inf 395.51957 (1363) Dual inf 1.7386398e+17 (24022)
Clp0006I 20387  Obj 202305.28 Primal inf 235.94442 (1405) Dual inf 1.0734481e+18 (24441)
Clp0006I 20750  Obj 205386.83 Primal inf 210.95472 (1114) Dual inf 2.0580593e+17 (24547)
Clp0006I 21075  Obj 205385.62 Primal inf 210.93581 (803) Dual inf 8.4388627e+15 (25057)
Clp0006I 21374  Obj 205385.62 Primal inf 210.93542 (630) Dual inf 5.5227438e+15 (25121)
Clp0006I 21672  Obj 205385.62 Primal inf 210.93532 (558) Dual inf 2.741884e+15 (24593)
Clp0006I 21972  Obj 205385.63 Primal inf 210.93527 (502) Dual inf 8.5648997e+15 (24183)
Clp0006I 22271  Obj 205385.63 Primal inf 210.9352 (417) Dual inf 3.4646711e+15 (24549)
Clp0006I 22565  Obj 205385.63 Primal inf 210.93512 (354) Dual inf 1.5248302e+15 (24612)
Clp0006I 22857  Obj 205885.69 Primal inf 209.01445 (344) Dual inf 5.8287643e+15 (24418)
Clp0006I 23141  Obj 205885.69 Primal inf 209.01441 (314) Dual inf 5.3722877e+15 (24414)
Clp0006I 23431  Obj 205885.69 Primal inf 209.0144 (289) Dual inf 5.5085641e+15 (23884)
Clp0006I 23722  Obj 205885.69 Primal inf 209.01439 (289) Dual inf 5.5908734e+15 (24169)
Clp0006I 24013  Obj 205885.7 Primal inf 209.01436 (250) Dual inf 4.4931085e+15 (24902)
Clp0006I 24304  Obj 205885.7 Primal inf 209.01433 (230) Dual inf 2.7425634e+15 (24293)
Clp0006I 24596  Obj 205885.7 Primal inf 209.0143 (202) Dual inf 6.8481882e+15 (24281)
Clp0006I 24891  Obj 205885.7 Primal inf 209.01424 (189) Dual inf 1.991606e+15 (24636)
Clp0006I 25180  Obj 205885.7 Primal inf 209.01423 (181) Dual inf 2.3369904e+15 (24713)
Clp0006I 25469  Obj 205885.7 Primal inf 209.01418 (161) Dual inf 4.3421028e+15 (24221)
Clp0006I 25761  Obj 205885.7 Primal inf 209.01417 (153) Dual inf 5.3293977e+15 (24575)
Clp0006I 26038  Obj 205885.7 Primal inf 209.01413 (142) Dual inf 4.5278018e+15 (25044)
Clp0006I 26320  Obj 205885.71 Primal inf 209.01403 (123) Dual inf 7.3139912e+15 (24596)
Clp0006I 26593  Obj 206253.42 Primal inf 199.29557 (124) Dual inf 7.2582618e+15 (24743)
Clp0006I 26878  Obj 206253.43 Primal inf 199.29554 (118) Dual inf 5.3199115e+15 (23722)
Clp0006I 27159  Obj 206253.43 Primal inf 199.29549 (105) Dual inf 2.5793182e+15 (23744)
Clp0006I 27431  Obj 206253.44 Primal inf 199.29547 (102) Dual inf 4.7490842e+15 (23886)
Clp0006I 27714  Obj 206253.44 Primal inf 199.29544 (100) Dual inf 4.501393e+15 (23895)
Clp0006I 28001  Obj 206253.44 Primal inf 199.29542 (98) Dual inf 2.0988547e+16 (24596)
Clp0006I 28287  Obj 206253.45 Primal inf 199.2954 (108) Dual inf 3.3249058e+15 (24401)
Clp0006I 28570  Obj 206253.45 Primal inf 199.29537 (106) Dual inf 1.2472648e+16 (24554)
Clp0006I 28852  Obj 206253.71 Primal inf 199.29435 (116) Dual inf 1.0938449e+17 (24394)
Clp0006I 29129  Obj 207594.31 Primal inf 189.4849 (97) Dual inf 3.5867168e+16 (24518)
Clp0006I 29429  Obj 207594.32 Primal inf 189.48486 (92) Dual inf 4.3197494e+16 (24951)
Clp0006I 29702  Obj 207594.43 Primal inf 189.48426 (114) Dual inf 4.2338852e+16 (24583)
Clp0006I 30002  Obj 207594.44 Primal inf 189.48422 (103) Dual inf 3.0609474e+16 (24462)
Clp0006I 30291  Obj 207594.96 Primal inf 189.48211 (269) Dual inf 6.8479701e+16 (24511)
Clp0006I 30568  Obj 207599.05 Primal inf 189.46352 (895) Dual inf 4.6623269e+17 (25451)
Clp0006I 30838  Obj 208446.15 Primal inf 184.38883 (1172) Dual inf 8.103095e+17 (25339)
Clp0006I 31120  Obj 208459.86 Primal inf 184.31672 (2284) Dual inf 9.8642597e+17 (25270)
Clp0006I 31397  Obj 208907.21 Primal inf 184.12825 (3280) Dual inf 1.2186946e+18 (25303)
Clp0006I 31664  Obj 210657.5 Primal inf 168.81404 (5103) Dual inf 2.168021e+18 (25427)
Clp0006I 31929  Obj 211847.68 Primal inf 160.90963 (9108) Dual inf 2.8253606e+16 (25165)
Clp0006I 32195  Obj 214549.82 Primal inf 148.19885 (9418) Dual inf 2.9841095e+20 (25341)
Clp0006I 32456  Obj 218472.47 Primal inf 133.34673 (1016) Dual inf 4.1753615e+16 (24746)
Clp0006I 32726  Obj 218472.48 Primal inf 133.34576 (758) Dual inf 6.1096055e+15 (24562)
Clp0006I 33008  Obj 218477.11 Primal inf 133.22305 (631) Dual inf 5.5595413e+15 (24953)
Clp0006I 33300  Obj 218477.11 Primal inf 133.2229 (571) Dual inf 2.7500818e+15 (24429)
Clp0006I 33577  Obj 218477.11 Primal inf 133.22282 (527) Dual inf 3.1379411e+15 (24618)
Clp0006I 33862  Obj 218477.11 Primal inf 133.22282 (523) Dual inf 4.9085827e+15 (24515)
Clp0006I 34142  Obj 218477.12 Primal inf 133.2227 (449) Dual inf 1.0942732e+16 (25094)
Clp0006I 34425  Obj 218477.12 Primal inf 133.22268 (435) Dual inf 5.8673571e+15 (24933)
Clp0006I 34706  Obj 218477.12 Primal inf 133.22266 (408) Dual inf 5.0141522e+15 (24121)
Clp0006I 34980  Obj 218477.12 Primal inf 133.22261 (384) Dual inf 4.7512522e+15 (25041)
Clp0006I 35254  Obj 218477.12 Primal inf 133.2226 (373) Dual inf 5.7132504e+15 (23964)
Clp0006I 35535  Obj 218477.12 Primal inf 133.22258 (360) Dual inf 6.4714503e+15 (24741)
Clp0006I 35812  Obj 218477.12 Primal inf 133.22254 (323) Dual inf 7.6458078e+15 (24568)
Clp0006I 36085  Obj 218477.12 Primal inf 133.22248 (282) Dual inf 2.851573e+15 (25183)
Clp0006I 36358  Obj 218477.12 Primal inf 133.22246 (273) Dual inf 3.3500401e+15 (24213)
Clp0006I 36641  Obj 218528.33 Primal inf 126.6546 (238) Dual inf 1.537969e+15 (24452)
Clp0006I 36911  Obj 218551.78 Primal inf 126.45972 (235) Dual inf 6.6727648e+15 (24635)
Clp0006I 37186  Obj 218551.78 Primal inf 126.4597 (230) Dual inf 7.6165825e+15 (24989)
Clp0006I 37460  Obj 218551.78 Primal inf 126.45965 (198) Dual inf 1.7952826e+15 (24493)
Clp0006I 37733  Obj 218551.78 Primal inf 126.45964 (196) Dual inf 2.5784727e+15 (24196)
Clp0006I 38001  Obj 218551.78 Primal inf 126.45963 (185) Dual inf 4.0873279e+15 (23996)
Clp0006I 38265  Obj 218551.78 Primal inf 126.4596 (169) Dual inf 2.1589241e+15 (23898)
Clp0006I 38536  Obj 218551.78 Primal inf 126.45955 (140) Dual inf 5.2426719e+15 (24628)
Clp0006I 38805  Obj 218551.78 Primal inf 126.45954 (133) Dual inf 2.0368071e+15 (24316)
Clp0006I 39079  Obj 218551.78 Primal inf 126.45953 (130) Dual inf 5.4619824e+15 (24286)
Clp0006I 39348  Obj 219294.66 Primal inf 124.13057 (104) Dual inf 6.0006314e+15 (24772)
Clp0006I 39616  Obj 219487.25 Primal inf 112.34691 (108) Dual inf 4.3445009e+15 (24631)
Clp0006I 39886  Obj 219633.37 Primal inf 110.2704 (104) Dual inf 2.6149304e+15 (24617)
Clp0006I 40148  Obj 219955.56 Primal inf 107.27807 (97) Dual inf 4.0310455e+15 (24625)
Clp0006I 40421  Obj 219955.56 Primal inf 107.27807 (100) Dual inf 2.2619529e+15 (24071)
Clp0006I 40697  Obj 220367.51 Primal inf 103.97489 (75) Dual inf 9.5129951e+14 (24594)
Clp0006I 40962  Obj 220540.09 Primal inf 102.39541 (68) Dual inf 4.200473e+15 (24202)
Clp0006I 41226  Obj 220540.09 Primal inf 102.39539 (59) Dual inf 2.3078805e+15 (23682)
Clp0006I 41498  Obj 220540.09 Primal inf 102.39537 (56) Dual inf 2.8636321e+15 (24635)
Clp0006I 41770  Obj 220540.1 Primal inf 102.39534 (48) Dual inf 2.0038413e+15 (24546)
Clp0006I 42040  Obj 220540.1 Primal inf 102.39532 (45) Dual inf 1.3314014e+15 (23906)
Clp0006I 42309  Obj 220540.1 Primal inf 102.3953 (44) Dual inf 3.3941238e+15 (24324)
Clp0006I 42589  Obj 220540.1 Primal inf 102.39527 (41) Dual inf 3.3352325e+15 (23926)
Clp0006I 42860  Obj 220540.1 Primal inf 102.39526 (46) Dual inf 2.6066423e+15 (24172)
Clp0006I 43126  Obj 220538.29 Primal inf 101.96057 (41) Dual inf 1.1477947e+15 (23737)
Clp0006I 43395  Obj 220538.29 Primal inf 101.96052 (37) Dual inf 5.9145869e+15 (23772)
Clp0006I 43669  Obj 220538.29 Primal inf 101.96045 (36) Dual inf 5.0406705e+15 (24360)
Clp0006I 43940  Obj 220538.29 Primal inf 101.96042 (35) Dual inf 7.5417884e+15 (24426)
Clp0006I 44214  Obj 220538.29 Primal inf 101.96041 (35) Dual inf 2.5282746e+16 (24631)
Clp0006I 44488  Obj 220538.31 Primal inf 101.95999 (72) Dual inf 2.3354522e+16 (24088)
Clp0006I 44760  Obj 220538.31 Primal inf 101.95978 (56) Dual inf 2.5421575e+16 (24563)
Clp0006I 45048  Obj 220538.31 Primal inf 101.95974 (48) Dual inf 1.5769364e+16 (24679)
Clp0006I 45319  Obj 220538.33 Primal inf 101.95918 (79) Dual inf 1.2914847e+16 (24554)
Clp0006I 45595  Obj 220538.33 Primal inf 101.95911 (68) Dual inf 1.3085862e+16 (24582)
Clp0006I 45877  Obj 220538.33 Primal inf 101.95903 (61) Dual inf 1.6235923e+16 (24452)
Clp0006I 46154  Obj 220538.33 Primal inf 101.95898 (65) Dual inf 1.4213538e+16 (24352)
Clp0006I 46431  Obj 220538.34 Primal inf 101.95871 (68) Dual inf 1.1340722e+16 (23677)
Clp0006I 46705  Obj 220538.35 Primal inf 101.95858 (66) Dual inf 1.4065984e+16 (24411)
Clp0006I 46979  Obj 220538.38 Primal inf 101.95758 (102) Dual inf 1.3536975e+16 (24759)
Clp0006I 47261  Obj 220706 Primal inf 99.243938 (107) Dual inf 9.5720912e+15 (23987)
Clp0006I 47545  Obj 220706 Primal inf 99.243863 (105) Dual inf 6.9582781e+15 (23947)
Clp0006I 47821  Obj 220940.76 Primal inf 96.592203 (94) Dual inf 1.0401434e+16 (24331)
Clp0006I 48095  Obj 220940.76 Primal inf 96.592135 (82) Dual inf 4.5755534e+15 (24259)
Clp0006I 48379  Obj 220940.76 Primal inf 96.592107 (77) Dual inf 8.13876e+15 (24463)
Clp0006I 48659  Obj 220940.76 Primal inf 96.592076 (71) Dual inf 2.0790211e+15 (23739)
Clp0006I 48942  Obj 220940.76 Primal inf 96.592043 (71) Dual inf 3.1992104e+15 (23768)
Clp0006I 49218  Obj 220940.76 Primal inf 96.592002 (64) Dual inf 4.6599705e+15 (24350)
Clp0006I 49503  Obj 220940.76 Primal inf 96.591947 (61) Dual inf 2.887474e+15 (24060)
Clp0006I 49783  Obj 220940.76 Primal inf 96.59193 (60) Dual inf 9.2868887e+15 (24099)
Clp0006I 50062  Obj 220539.01 Primal inf 92.667202 (49) Dual inf 1.6862778e+15 (24137)
Clp0006I 50335  Obj 220539.01 Primal inf 92.667189 (46) Dual inf 5.2370728e+15 (24189)
Clp0006I 50621  Obj 220539.01 Primal inf 92.667166 (39) Dual inf 9.7538993e+14 (24386)
Clp0006I 50896  Obj 220539.01 Primal inf 92.667143 (37) Dual inf 2.3967694e+15 (23797)
Clp0006I 51182  Obj 220539.01 Primal inf 92.667125 (32) Dual inf 1.7016456e+15 (24533)
Clp0006I 51461  Obj 232435.09 Primal inf 12.536297 (15) Dual inf 7.1731403e+14 (24662)
Clp0006I 51735  Obj 232435.1 Primal inf 12.536275 (13) Dual inf 4.9504434e+14 (24719)
Clp0006I 52008  Obj 232435.1 Primal inf 12.53627 (11) Dual inf 1.946588e+15 (24637)
Clp0006I 52279  Obj 232435.1 Primal inf 12.536259 (11) Dual inf 7.3690683e+14 (24100)
Clp0006I 52559  Obj 232435.1 Primal inf 12.536243 (8) Dual inf 4.2498524e+15 (24644)
Clp0006I 52839  Obj 232435.1 Primal inf 12.536232 (7) Dual inf 8.2794668e+14 (24240)
Clp0006I 53114  Obj 232435.1 Primal inf 12.53623 (7) Dual inf 1.7822106e+15 (24770)
Clp0006I 53395  Obj 232435.11 Primal inf 12.536221 (7) Dual inf 4.4057905e+14 (24464)
Clp0006I 53665  Obj 235507.46 Primal inf 2.0885371e-05 (2) Dual inf 3.8751692e+14 (23869)
Clp0006I 53944  Obj 235507.46 Primal inf 1.3006815e-05 (2) Dual inf 1.7711923e+14 (24710)
Clp0006I 54220  Obj 235507.46 Primal inf 3.2584199e-06 (2) Dual inf 3.5443144e+14 (24195)
Clp0006I 54490  Obj 235507.43 Dual inf 62979878 (24784)
Clp0006I 54759  Obj 235289.77 Primal inf 1.3371365e-05 (24) Dual inf 1.0112935e+16 (24659)
Clp0006I 55043  Obj 234985.69 Dual inf 75917702 (24714)
C
