solving instance mcnd arcs c100_400_30_F_T_10 3 6 sincos
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 89.6 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       93 1776.0363
Loaded instance "/tmp/jl_06ZF3z/model.nl"
Constraints:        16800
Clp0006I 14677  Obj 60079.408 Primal inf 130.80198 (943) Dual inf 2.5622499e+16 (4950)
Clp0006I 14999  Obj 60590.277 Primal inf 127.54889 (1172) Dual inf 1.4146236e+15 (4794)
Clp0006I 15287  Obj 61385.999 Primal inf 123.79 (1427) Dual inf 6.2359441e+16 (4810)
Clp0006I 15507  Obj 61595.406 Primal inf 121.87978 (794) Dual inf 3.532653e+16 (4958)
Clp0006I 15763  Obj 61552.653 Primal inf 120.52391 (689) Dual inf 9.3309289e+16 (4925)
Clp0006I 16085  Obj 61815.178 Primal inf 118.57743 (616) Dual inf 4.9139424e+16 (4897)
Clp0006I 16349  Obj 62006.409 Primal inf 116.60085 (660) Dual inf 7.825582e+15 (4793)
Clp0006I 16665  Obj 61664.636 Primal inf 113.39781 (692) Dual inf 6.4291102e+16 (4786)
Clp0006I 16987  Obj 62107.698 Primal inf 110.69376 (592) Dual inf 1.4362662e+17 (5008)
Clp0006I 17309  Obj 62201.944 Primal inf 106.81254 (521) Dual inf 1.5371015e+17 (4975)
Clp0006I 17631  Obj 62877.785 Primal inf 102.11449 (533) Dual inf 3.3644084e+16 (4908)
Clp0006I 17953  Obj 62976.52 Primal inf 101.04619 (918) Dual inf 8.2884942e+14 (4866)
Clp0006I 18274  Obj 63406.186 Primal inf 99.307783 (1231) Dual inf 9.52881e+16 (4962)
Clp0006I 18522  Obj 63320.29 Primal inf 98.359853 (564) Dual inf 6.2506457e+16 (4928)
Clp0006I 18844  Obj 64324.847 Primal inf 94.439755 (410) Dual inf 1.5211218e+17 (4905)
Clp0006I 19021  Obj 64942.756 Primal inf 92.60965 (389) Dual inf 1.946054e+16 (5095)
Clp0006I 19314  Obj 65308.999 Primal inf 90.964329 (390) Dual inf 1.251992e+15 (4844)
Clp0006I 19601  Obj 65586.495 Primal inf 89.730401 (427) Dual inf 5.6321637e+15 (4794)
Clp0006I 19923  Obj 65935.313 Primal inf 88.632762 (1857) Dual inf 4.5458384e+15 (4955)
Clp0006I 20160  Obj 66432.729 Primal inf 87.341085 (1983) Dual inf 6.2771986e+15 (5002)
Clp0006I 20412  Obj 67264.865 Primal inf 85.225527 (2032) Dual inf 1.4546076e+16 (4871)
Clp0006I 20662  Obj 67664.777 Primal inf 83.612597 (2017) Dual inf 1.1479782e+16 (4944)
Clp0006I 20906  Obj 68093.345 Primal inf 78.994368 (1508) Dual inf 3.2438653e+17 (4904)
Clp0006I 21204  Obj 69053.821 Primal inf 75.107903 (2338) Dual inf 1.3065811e+17 (4999)
Clp0006I 21473  Obj 70278.291 Primal inf 70.018389 (963) Dual inf 1.5363741e+16 (5021)
Clp0006I 21581  Obj 70348.77 Primal inf 69.736615 (752) Dual inf 4.3812009e+15 (4758)
Clp0006I 21876  Obj 70693.326 Primal inf 68.688725 (505) Dual inf 2.559218e+16 (4888)
Clp0006I 22107  Obj 70543.929 Primal inf 66.649721 (738) Dual inf 6.9181151e+16 (5006)
Clp0006I 22382  Obj 71670.435 Primal inf 63.446534 (507) Dual inf 8.5033745e+15 (4929)
Clp0006I 22644  Obj 71938.329 Primal inf 62.355607 (1849) Dual inf 3.0626768e+16 (4968)
Clp0006I 22934  Obj 72053.108 Primal inf 62.13755 (495) Dual inf 5.030715e+15 (5032)
Clp0006I 23193  Obj 72067.006 Primal inf 62.019424 (419) Dual inf 7.716251e+14 (4957)
Clp0006I 23436  Obj 72225.616 Primal inf 61.160126 (359) Dual inf 4.6775743e+15 (4949)
Clp0006I 23723  Obj 72783.231 Primal inf 57.950903 (362) Dual inf 2.1455659e+15 (4820)
Clp0006I 24000  Obj 72979.018 Primal inf 57.323621 (340) Dual inf 8.7592688e+14 (4857)
Clp0006I 24260  Obj 73440.976 Primal inf 56.488612 (276) Dual inf 1.8360571e+15 (4875)
Clp0006I 24514  Obj 73671.412 Primal inf 55.896959 (885) Dual inf 1.5778943e+17 (4880)
Clp0006I 24724  Obj 74217.553 Primal inf 54.200114 (436) Dual inf 1.0489793e+16 (4951)
Clp0006I 24996  Obj 74336.066 Primal inf 53.795735 (369) Dual inf 9.4682739e+14 (4733)
Clp0006I 25240  Obj 74343.926 Primal inf 53.714343 (254) Dual inf 1.1846191e+15 (4740)
Clp0006I 25483  Obj 74390.409 Primal inf 53.674775 (230) Dual inf 3.0486577e+15 (4910)
Clp0006I 25719  Obj 74800.928 Primal inf 52.073691 (874) Dual inf 1.4536136e+16 (5045)
Clp0006I 25943  Obj 74592.588 Primal inf 51.91489 (270) Dual inf 8.7761522e+14 (4899)
Clp0006I 26184  Obj 74567.04 Primal inf 51.850171 (228) Dual inf 7.2405838e+14 (4896)
Clp0006I 26433  Obj 74570.215 Primal inf 51.639673 (233) Dual inf 1.1098047e+15 (4723)
Clp0006I 26670  Obj 74547.023 Primal inf 51.477437 (205) Dual inf 5.6159753e+14 (4844)
Clp0006I 26906  Obj 74563.99 Primal inf 51.054796 (179) Dual inf 3.4389046e+14 (4782)
Clp0006I 27135  Obj 74550.661 Primal inf 51.013317 (163) Dual inf 1.1604104e+15 (4823)
Clp0006I 27374  Obj 74569.588 Primal inf 50.974706 (157) Dual inf 3.3323599e+14 (4687)
Clp0006I 27642  Obj 74664.686 Primal inf 49.811035 (149) Dual inf 2.950343e+14 (4814)
Clp0006I 27878  Obj 74664.69 Primal inf 49.811011 (147) Dual inf 7.000122e+14 (4861)
Clp0006I 28110  Obj 74664.696 Primal inf 49.810973 (145) Dual inf 5.2789934e+14 (4779)
Clp0006I 28336  Obj 74661.026 Primal inf 49.163902 (127) Dual inf 7.1218173e+14 (5044)
Clp0006I 28577  Obj 74715.449 Primal inf 49.011234 (124) Dual inf 1.2019261e+15 (4936)
Clp0006I 28797  Obj 75535.044 Primal inf 48.233339 (123) Dual inf 7.7366553e+14 (4967)
Clp0006I 29036  Obj 75530.723 Primal inf 48.204604 (120) Dual inf 2.8138068e+15 (5024)
Clp0006I 29281  Obj 76008.652 Primal inf 47.764066 (122) Dual inf 7.2731422e+15 (5007)
Clp0006I 29522  Obj 76025.35 Primal inf 47.741893 (152) Dual inf 6.0300261e+15 (4992)
Clp0006I 29753  Obj 76187.829 Primal inf 47.576269 (128) Dual inf 1.4978751e+15 (4957)
Clp0006I 29991  Obj 76258.041 Primal inf 47.526499 (122) Dual inf 1.3826681e+15 (4960)
Clp0006I 30232  Obj 77120.678 Primal inf 46.150638 (139) Dual inf 8.9255499e+14 (4876)
Clp0006I 30470  Obj 77301.176 Primal inf 46.015712 (129) Dual inf 4.059545e+14 (4823)
Clp0006I 30695  Obj 77301.18 Primal inf 46.015692 (119) Dual inf 5.9151389e+14 (4734)
Clp0006I 30925  Obj 77301.181 Primal inf 46.015688 (119) Dual inf 4.1655683e+14 (4834)
Clp0006I 31164  Obj 77319.523 Primal inf 46.011948 (123) Dual inf 6.4684555e+14 (4723)
Clp0006I 31396  Obj 77319.525 Primal inf 46.011932 (121) Dual inf 4.4821217e+14 (4783)
Clp0006I 31629  Obj 77319.526 Primal inf 46.011925 (122) Dual inf 1.35729e+15 (4859)
Clp0006I 31858  Obj 77319.529 Primal inf 46.011909 (122) Dual inf 5.245482e+14 (4900)
Clp0006I 32087  Obj 77401.819 Primal inf 45.986474 (118) Dual inf 4.4857323e+15 (4831)
Clp0006I 32324  Obj 77401.822 Primal inf 45.986465 (115) Dual inf 4.8549809e+14 (4766)
Clp0006I 32559  Obj 77401.831 Primal inf 45.986444 (112) Dual inf 4.1979357e+14 (4715)
Clp0006I 32798  Obj 77401.839 Primal inf 45.986422 (108) Dual inf 3.4425194e+14 (4756)
Clp0006I 33025  Obj 77432.205 Primal inf 45.975215 (107) Dual inf 2.9725775e+14 (4758)
Clp0006I 33265  Obj 77442.563 Primal inf 45.958185 (108) Dual inf 4.2894705e+14 (4699)
Clp0006I 33499  Obj 77442.575 Primal inf 45.958137 (105) Dual inf 7.6690874e+14 (4860)
Clp0006I 33724  Obj 77442.594 Primal inf 45.958088 (106) Dual inf 8.3929479e+14 (4724)
Clp0006I 33960  Obj 77458.211 Primal inf 45.955473 (104) Dual inf 5.3172517e+14 (4770)
Clp0006I 34195  Obj 77458.227 Primal inf 45.955426 (107) Dual inf 4.0742676e+14 (4711)
Clp0006I 34439  Obj 77458.237 Primal inf 45.955393 (114) Dual inf 1.2479862e+15 (4785)
Clp0006I 34671  Obj 77458.262 Primal inf 45.955332 (115) Dual inf 6.3835253e+14 (4800)
Clp0006I 34903  Obj 77458.267 Primal inf 45.955311 (120) Dual inf 5.4050778e+14 (4694)
Clp0006I 35134  Obj 77458.289 Primal inf 45.955209 (120) Dual inf 4.8008973e+14 (4717)
Clp0006I 35373  Obj 77458.332 Primal inf 45.955062 (136) Dual inf 5.8261652e+14 (4718)
Clp0006I 35598  Obj 77458.352 Primal inf 45.954981 (146) Dual inf 8.7537878e+14 (4745)
Clp0006I 35850  Obj 77458.36 Primal inf 45.954951 (142) Dual inf 9.0809148e+14 (4778)
Clp0006I 36073  Obj 77458.431 Primal inf 45.954759 (178) Dual inf 6.257752e+14 (4687)
Clp0006I 36297  Obj 77459.04 Primal inf 45.953722 (405) Dual inf 1.131016e+15 (4678)
Clp0006I 36596  Obj 77615.447 Primal inf 45.079603 (1140) Dual inf 1.6135431e+16 (4820)
Clp0006I 36877  Obj 78105.815 Primal inf 43.67487 (726) Dual inf 3.4033541e+16 (5082)
Clp0006I 37192  Obj 78403.651 Primal inf 42.039932 (779) Dual inf 3.054217e+16 (4930)
Clp0006I 37479  Obj 79090.212 Primal inf 40.82658 (934) Dual inf 6.6071102e+15 (4837)
Clp0006I 37788  Obj 79121.825 Primal inf 39.882202 (1009) Dual inf 1.5819683e+16 (4780)
Clp0006I 38094  Obj 79839.359 Primal inf 38.9748 (936) Dual inf 7.5140576e+16 (5028)
Clp0006I 38354  Obj 80606.328 Primal inf 38.06269 (1043) Dual inf 8.5004792e+15 (4917)
Clp0006I 38642  Obj 80829.644 Primal inf 37.742288 (1003) Dual inf 3.4776262e+15 (4788)
Clp0006I 38941  Obj 81198.624 Primal inf 36.763226 (879) Dual inf 5.5658748e+15 (4888)
Clp0006I 39208  Obj 81210.902 Primal inf 36.690371 (640) Dual inf 7.92662e+15 (4976)
Clp0006I 39456  Obj 81213.291 Primal inf 36.686776 (568) Dual inf 2.6470376e+15 (4905)
Clp0006I 39698  Obj 81286.789 Primal inf 36.496757 (522) Dual inf 3.8668233e+15 (4966)
Clp0006I 39940  Obj 81828.388 Primal inf 33.072176 (544) Dual inf 2.4997448e+16 (5048)
Clp0006I 40165  Obj 82002.489 Primal inf 32.919034 (484) Dual inf 6.0329231e+14 (4789)
Clp0006I 40404  Obj 82690.455 Primal inf 30.027288 (489) Dual inf 9.5328157e+15 (5063)
Clp0006I 40628  Obj 83074.857 Primal inf 29.701503 (415) Dual inf 2.5810629e+15 (5006)
Clp0006I 40858  Obj 83207.218 Primal inf 29.425169 (388) Dual inf 1.7306675e+15 (5024)
Clp0006I 41084  Obj 83882.674 Primal inf 27.113639 (597) Dual inf 7.8341733e+15 (4964)
Clp0006I 41324  Obj 83900.34 Primal inf 26.432315 (434) Dual inf 3.9925177e+15 (5020)
Clp0006I 41556  Obj 83959.498 Primal inf 26.247258 (358) Dual inf 7.5817485e+14 (4998)
Clp0006I 41791  Obj 83959.501 Primal inf 26.24718 (331) Dual inf 9.5588159e+14 (4908)
Clp0006I 42027  Obj 83959.496 Primal inf 26.247092 (303) Dual inf 8.24375e+14 (4967)
Clp0006I 42262  Obj 83959.49 Primal inf 26.246987 (294) Dual inf 9.8152528e+14 (4873)
Clp0006I 42504  Obj 83933.766 Primal inf 26.156135 (277) Dual inf 2.1266029e+15 (5001)
Clp0006I 42751  Obj 83933.767 Primal inf 26.156106 (261) Dual inf 1.4187023e+15 (4991)
Clp0006I 42980  Obj 83949.097 Primal inf 26.00548 (248) Dual inf 1.0256743e+15 (4951)
Clp0006I 43214  Obj 83878.532 Primal inf 25.814485 (226) Dual inf 2.1003585e+15 (4930)
Clp0006I 43433  Obj 83952.572 Primal inf 25.464288 (200) Dual inf 3.6847907e+15 (4890)
Clp0006I 43654  Obj 84146.137 Primal inf 25.321514 (191) Dual inf 2.0887439e+15 (4861)
Clp0006I 43903  Obj 84146.139 Primal inf 25.321505 (184) Dual inf 2.4607237e+15 (4885)
Clp0006I 44141  Obj 84146.145 Primal inf 25.321481 (181) Dual inf 4.3102576e+15 (4827)
Clp0006I 44377  Obj 84146.149 Primal inf 25.321443 (165) Dual inf 2.9246806e+15 (4841)
Clp0006I 44615  Obj 84146.154 Primal inf 25.321428 (160) Dual inf 2.7434463e+15 (4798)
Clp0006I 44849  Obj 84146.155 Primal inf 25.321417 (157) Dual inf 3.3864851e+15 (4834)
Clp0006I 45098  Obj 84146.156 Primal inf 25.321415 (155) Dual inf 3.1035975e+15 (4913)
Clp0006I 45318  Obj 83993.699 Primal inf 24.0208 (173) Dual inf 1.6376807e+16 (4867)
Clp0006I 45547  Obj 84541.198 Primal inf 22.414291 (145) Dual inf 4.8918088e+14 (4964)
Clp0006I 45777  Obj 84743.216 Primal inf 21.929923 (138) Dual inf 9.540434e+14 (5056)
Clp0006I 46002  Obj 84777.537 Primal inf 21.618584 (519) Dual inf 3.0303114e+16 (4947)
Clp0006I 46235  Obj 84765.283 Primal inf 21.571211 (289) Dual inf 9.3586098e+15 (5026)
Clp0006I 46462  Obj 84765.288 Primal inf 21.570932 (213) Dual inf 7.4931902e+14 (5097)
Clp0006I 46688  Obj 84765.297 Primal inf 21.570881 (157) Dual inf 6.9114978e+14 (5069)
Clp0006I 46912  Obj 84765.31 Primal inf 21.570818 (149) Dual inf 1.4785302e+15 (5042)
Clp0006I 47141  Obj 84765.312 Primal inf 21.570802 (132) Dual inf 6.9631665e+14 (4990)
Clp0006I 47363  Obj 84765.32 Primal inf 21.57076 (115) Dual inf 1.9347421e+15 (4998)
Clp0006I 47595  Obj 84765.326 Primal inf 21.570744 (107) Dual inf 1.0534101e+15 (4975)
Clp0006I 47818  Obj 84774.475 Primal inf 21.554878 (109) Dual inf 5.0672792e+14 (4919)
Clp0006I 48045  Obj 84774.477 Primal inf 21.554858 (106) Dual inf 1.2408734e+15 (4998)
Clp0006I 48274  Obj 84774.482 Primal inf 21.554835 (96) Dual inf 8.4783958e+14 (4900)
Clp0006I 48502  Obj 84803.852 Primal inf 21.480249 (98) Dual inf 2.4281845e+15 (4950)
Clp0006I 48740  Obj 84828.68 Primal inf 21.375332 (98) Dual inf 3.783324e+15 (5046)
Clp0006I 48964  Obj 85039.829 Primal inf 20.754226 (102) Dual inf 5.7410419e+14 (4902)
Clp0006I 49186  Obj 85042.353 Primal inf 20.742897 (97) Dual inf 8.8189783e+14 (4925)
Clp0006I 49402  Obj 85042.355 Primal inf 20.742842 (95) Dual inf 1.0445299e+15 (4933)
Clp0006I 49618  Obj 85042.361 Primal inf 20.742768 (94) Dual inf 6.1493707e+14 (4869)
Clp0006I 49829  Obj 85042.361 Primal inf 20.742735 (95) Dual inf 5.6896286e+14 (4865)
Clp0006I 50047  Obj 85042.361 Primal inf 20.74268 (88) Dual inf 1.102884e+15 (4778)
Clp0006I 50270  Obj 85042.365 Primal inf 20.742647 (86) Dual inf 6.5425211e+14 (4793)
Clp0006I 50496  Obj 85042.368 Primal inf 20.742629 (88) Dual inf 5.8278802e+14 (4859)
Clp0006I 50717  Obj 85042.369 Primal inf 20.742608 (101) Dual inf 9.9054031e+14 (4898)
Clp0006I 50936  Obj 85084.107 Primal inf 20.678144 (83) Dual inf 2.215569e+15 (4979)
Clp0006I 51152  Obj 85131.863 Primal inf 20.648192 (91) Dual inf 7.8485653e+14 (4950)
Clp0006I 51372  Obj 85131.856 Primal inf 20.648163 (87) Dual inf 1.2964808e+15 (5008)
Clp0006I 51594  Obj 85131.855 Primal inf 20.648153 (88) Dual inf 1.1949777e+15 (5003)
Clp0006I 51827  Obj 85128.624 Primal inf 20.635291 (82) Dual inf 3.4254045e+14 (5046)
Clp0006I 52049  Obj 85259.351 Primal inf 20.506522 (78) Dual inf 1.3501739e+15 (4986)
Clp0006I 52278  Obj 85116.565 Primal inf 20.172182 (184) Dual inf 1.2336163e+15 (4898)
Clp0006I 52506  Obj 85103.145 Primal inf 20.128505 (142) Dual inf 9.6944999e+14 (4881)
Clp0006I 52732  Obj 85013.303 Primal inf 19.950234 (123) Dual inf 2.3588601e+15 (5039)
Clp0006I 52969  Obj 85013.288 Primal inf 19.950106 (138) Dual inf 2.5647705e+15 (5106)
Clp0006I 53192  Obj 85258.662 Primal inf 19.651436 (144) Dual inf 4.1834563e+15 (5024)
Clp0006I 53419  Obj 85250.942 Primal inf 19.406406 (160) Dual inf 3.3404831e+14 (4791)
Clp0006I 53650  Obj 85250.933 Primal inf 19.406335 (158) Dual inf 3.1033964e+14 (4817)
Clp0006I 53886  Obj 85250.932 Primal inf 19.406282 (157) Dual inf 7.2186649e+14 (4835)
Clp0006I 54121  Obj 85249.333 Primal inf 19.399261 (897) Dual inf 3.9133541e+15 (4883)
Clp0006I 54366  Obj 85245.403 Primal inf 19.330211 (2182) Dual inf 3.485988e+15 (4927)
Clp0006I 54634  Obj 85428.896 Primal inf 19.116198 (1556) Dual inf 3.7168527e+15 (4925)
Clp0006I 54858  Obj 85511.356 Primal inf 18.910329 (747) Dual inf 7.0094193e+15 (4941)
Clp0006I 55077  Obj 85023.37 Primal inf 18.780303 (578) Dual inf 1.9452314e+15 (4987)
Clp0006I 55297  Obj 85427.683 Primal inf 18.408581 (474) Dual inf 2.5309806e+15 (4902)
Clp0006I 55530  Obj 85427.688 Primal inf 18.408462 (403) Dual inf 1.1984609e+15 (5026)
Clp0006I 55763  Obj 85427.697 Primal inf 18.408323 (365) Dual inf 2.0946123e+15 (4987)
Clp0006I 55992  Obj 85368.622 Primal inf 18.050059 (352) Dual inf 6.6385953e+15 (4955)
Clp0006I 56232  Obj 85466.164 Primal inf 17.950632 (314) Dual inf 1.9295945e+15 (4953)
Clp0006I 56472  Obj 85468.609 Primal inf 17.94774 (305) Dual inf 1.3503576e+15 (4933)
Clp0006I 56710  Obj 85468.571 Primal inf 17.947658 (301) Dual inf 8.3446229e+14 (4865)
Clp0006I 56942  Obj 85468.537 Primal inf 17.947595 (287) Dual inf 1.1089902e+15 (4880)
Clp0006I 57176  Obj 85468.518 Primal inf 17.94754 (261) Dual inf 9.0642242e+14 (4826)
Clp0006I 57410  Obj 85468.509 Primal inf 17.947507 (260) Dual inf 6.7456275e+14 (4800)
Clp0006I 57649  Obj 85468.507 Primal inf 17.947476 (261) Dual inf 7.3428707e+14 (4872)
Clp0006I 57882  Obj 85468.498 Primal inf 17.947423 (244) Dual inf 7.4050314e+15 (4892)
Clp0006I 58113  Obj 85468.457 Primal inf 17.947351 (231) Dual inf 2.5006392e+15 (4928)
Clp0006I 58344  Obj 85456.985 Primal inf 17.943869 (241) Dual inf 1.5553915e+15 (4822)
Clp0006I 58584  Obj 85456.972 Primal inf 17.943807 (237) Dual inf 4.5199951e+14 (4823)
Clp0006I 58822  Obj 85456.964 Primal inf 17.94372 (246) Dual inf 4.8463581e+14 (4830)
Clp0006I 59052  Obj 85456.941 Primal inf 17.943587 (260) Dual inf 1.1243206e+15 (4891)
Clp0006I 59283  Obj 85456.914 Primal inf 17.943421 (278) Dual inf 5.6330531e+14 (4776)
Clp0006I 59517  Obj 85419.903 Primal inf 17.783143 (487) Dual inf 2.7061798e+15 (4972)
Clp0006I 59768  Obj 85736.452 Primal inf 16.870787 (418) Dual inf 3.6237835e+15 (4954)
Clp0006I 60012  Obj 85923.943 Primal inf 16.08455 (351) Dual inf 1.4188527e+15 (4998)
Clp0006I 60242  Obj 85923.949 Primal inf 16.084423 (311) Dual inf 1.0381486e+15 (4961)
Clp0006I 60470  Obj 85928.839 Primal inf 16.064245 (268) Dual inf 1.6070733e+15 (4931)
Clp0006I 60708  Obj 85932.389 Primal inf 16.051032 (247) Dual inf 3.3015968e+14 (4893)
Clp0006I 60940  Obj 85932.4 Primal inf 16.050996 (238) Dual inf 9.8779999e+14 (4877)
Clp0006I 61163  Obj 85932.467 Primal inf 16.049686 (216) Dual inf 5.5171617e+14 (4947)
Clp0006I 61392  Obj 85932.468 Primal inf 16.049659 (205) Dual inf 4.5141215e+14 (5023)
Clp0006I 61627  Obj 85932.441 Primal inf 16.049614 (187) Dual inf 6.0230886e+14 (4979)
Clp0006I 61859  Obj 85932.443 Primal inf 16.049583 (181) Dual inf 2.7430734e+14 (5003)
Clp0006I 62080  Obj 85950.162 Primal inf 16.010135 (164) Dual inf 7.7944298e+14 (4808)
Clp0006I 62305  Obj 85950.16 Primal inf 16.010108 (163) Dual inf 1.1960416e+15 (4881)
Clp0006I 62550  Obj 85950.16 Primal inf 16.010105 (163) Dual inf 1.2683965e+15 (4944)
Clp0006I 62784  Obj 85950.16 Primal inf 16.010087 (160) Dual inf 1.5236213e+15 (4904)
Clp0006I 63012  Obj 85950.159 Primal inf 16.010057 (158) Dual inf 1.0676961e+15 (4907)
Clp0006I 63242  Obj 85950.158 Primal inf 16.010051 (158) Dual inf 6.5319305e+14 (4905)
