solving instance mcnd arcs c42 3 6 sinabc2
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 73.2 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       50 2005.9484
Loaded instance "/tmp/jl_qxfdqr/model.nl"
Constraints:        13776
Clp0006I 42623  Obj 149544.34 Dual inf 5398809.5 (5027)
Clp0006I 42883  Obj 149002.56 Dual inf 1.4685694e+08 (5775)
Clp0006I 43119  Obj 148246.9 Dual inf 15620370 (5112)
Clp0006I 43363  Obj 147644.14 Dual inf 56538851 (5365)
Clp0006I 43595  Obj 146746.74 Dual inf 34572562 (5880)
Clp0006I 43876  Obj 145605.12 Dual inf 70719336 (5721)
Clp0006I 44115  Obj 144617.59 Dual inf 35123364 (5527)
Clp0006I 44357  Obj 143462.87 Dual inf 51405880 (5040)
Clp0006I 44642  Obj 142859.49 Dual inf 1.594729e+08 (5644)
Clp0006I 44904  Obj 142250.64 Dual inf 42910928 (5180)
Clp0006I 45162  Obj 141096.07 Dual inf 16059615 (5427)
Clp0006I 45391  Obj 140610.34 Dual inf 5292094.6 (5771)
Clp0006I 45630  Obj 140083.54 Dual inf 81651506 (5854)
Clp0006I 45916  Obj 139540.5 Dual inf 2.1329717e+08 (6050)
Clp0006I 46142  Obj 139365.69 Dual inf 64247240 (5374)
Clp0006I 46375  Obj 139188.3 Dual inf 33906734 (5825)
Clp0006I 46579  Obj 139095.49 Dual inf 2.4354999e+08 (5775)
Clp0006I 46833  Obj 138415.38 Dual inf 83090590 (5566)
Clp0006I 47106  Obj 136925.62 Dual inf 22937202 (5553)
Clp0006I 47256  Obj 136348.41 Dual inf 2.2333567e+08 (5496)
Clp0006I 47530  Obj 135299.46 Dual inf 23179036 (5279)
Clp0006I 47818  Obj 134123.14 Dual inf 17560427 (5380)
Clp0006I 48068  Obj 133786.17 Dual inf 14934758 (5425)
Clp0006I 48333  Obj 133420.51 Dual inf 25469296 (5035)
Clp0006I 48626  Obj 132409.47 Dual inf 5.9046449e+08 (5332)
Clp0006I 48906  Obj 131350.46 Dual inf 1.8102857e+08 (5896)
Clp0006I 49196  Obj 130263.72 Dual inf 1.4233072e+08 (6025)
Clp0006I 49454  Obj 129857.13 Dual inf 55937736 (5124)
Clp0006I 49692  Obj 129692.1 Dual inf 3748769 (5402)
Clp0006I 49984  Obj 129245.4 Dual inf 4935929.5 (5569)
Clp0006I 50261  Obj 128602.13 Dual inf 1129341.4 (4386)
Clp0006I 50561  Obj 128164.62 Dual inf 3078947.9 (4858)
Clp0006I 50846  Obj 127811.47 Dual inf 89401325 (5846)
Clp0006I 51134  Obj 127333.38 Dual inf 13917492 (6042)
Clp0006I 51427  Obj 126823.91 Dual inf 11250122 (5493)
Clp0006I 51697  Obj 126233.58 Dual inf 6898950.4 (5543)
Clp0006I 51972  Obj 125566.73 Dual inf 9309152.1 (4983)
Clp0006I 52258  Obj 124954.91 Dual inf 7630812.3 (6193)
Clp0006I 52526  Obj 124257.52 Dual inf 3527656.2 (5222)
Clp0006I 52800  Obj 123782.66 Dual inf 12956986 (5385)
Clp0006I 53087  Obj 123226.41 Dual inf 24194771 (5861)
Clp0006I 53345  Obj 122829 Dual inf 5582647.7 (4893)
Clp0006I 53651  Obj 122434.65 Dual inf 924796.06 (4032)
Clp0006I 53959  Obj 122149.72 Dual inf 13418490 (5707)
Clp0006I 54238  Obj 121804.85 Dual inf 1136310.6 (4008)
Clp0006I 54515  Obj 121330.5 Dual inf 4564031.1 (5204)
Clp0006I 54801  Obj 120910.51 Dual inf 1337482.8 (4373)
Clp0006I 55091  Obj 120481.36 Dual inf 2922536.2 (4943)
Clp0006I 55371  Obj 120153.66 Dual inf 12028201 (5069)
Clp0006I 55645  Obj 119718.54 Dual inf 5197405.7 (4958)
Clp0006I 55919  Obj 119251.93 Dual inf 2463790.3 (5034)
Clp0006I 56176  Obj 118639.52 Dual inf 1.097897e+08 (6293)
Clp0006I 56479  Obj 118240.64 Dual inf 4918017.4 (4822)
Clp0006I 56755  Obj 117838.76 Dual inf 3736532.5 (5296)
Clp0006I 57046  Obj 117500.64 Dual inf 6393343.7 (5333)
Clp0006I 57310  Obj 117092.66 Dual inf 1695148.7 (3974)
Clp0006I 57598  Obj 116631.66 Dual inf 3823495.4 (4732)
Clp0006I 57889  Obj 116328.26 Dual inf 1126971.4 (4767)
Clp0006I 58193  Obj 116011.39 Dual inf 775688.77 (3732)
Clp0006I 58458  Obj 115568.87 Dual inf 1680852.7 (4318)
Clp0006I 58752  Obj 115245.75 Dual inf 531559.02 (3366)
Clp0006I 59028  Obj 115015.94 Dual inf 68822781 (5458)
Clp0006I 59315  Obj 114808.58 Dual inf 467797.95 (3025)
Clp0006I 59623  Obj 114652.18 Dual inf 402182.99 (3110)
Clp0014I Perturbing problem by 0.001% of 30.843146 - largest nonzero change 2.996536e-05 ( 0.0029965331%) - largest zero change 2.9996804e-05
Clp0006I 59897  Obj 114462.09 Dual inf 240251.01 (1900)
Clp0006I 60195  Obj 114309.11 Dual inf 571510.73 (3302)
Clp0006I 60478  Obj 114130.46 Dual inf 380065.7 (3206)
Clp0006I 60757  Obj 113909.8 Dual inf 537696.57 (3271)
Clp0006I 60881  Obj 113844.34 Dual inf 11485579 (1933)
Clp0006I 61166  Obj 113679.18 Dual inf 548231.79 (3842)
Clp0006I 61432  Obj 113545.68 Dual inf 290640.96 (2424)
Clp0006I 61704  Obj 113437.26 Dual inf 823464.6 (3788)
Clp0006I 61960  Obj 113368.55 Dual inf 1288284.6 (4208)
Clp0006I 62240  Obj 113305.55 Dual inf 88440.469 (1666)
Clp0006I 62530  Obj 113281.81 Dual inf 385.54866 (119)
Clp0006I 62620  Obj 113280.79
Clp0000I Optimal - objective value 113280.86
Clp0032I Optimal objective 113280.8609 - 62620 iterations time 120.702, Presolve 0.08
Clp0000I Optimal - objective value 113280.86
NLP Heuristic: NLP0014I             2        TIME 0       73 1321.6498
no solution.
Clp0000I Optimal - objective value 113280.86
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective 1e+50 (best possible 113280.86), took 0 iterations and 0 nodes (1442.99 seconds)
Cbc0035I Maximum depth 0, 0 variables fixed on reduced cost

 	"Not finished"

Linearization cuts added at root node:      17305
Linearization cuts added in total:          17305  (separation time: 0.370697s)
Total solve time:                          1563.7s (1563.7s in branch-and-bound)
Lower bound:                               113281
Upper bound:                                  inf  (gap: --)
Branch-and-bound nodes:                         0
Stats: /tmp/jl_qxfdqr/model.nl 12682 [var]  314 [int] 13776 [con] 2546 [aux]  17305 [root]    17305 [tot] 0.370697 [sep]   1563.7 [time]  1563.72 [bb]         1.132809e+05 [lower]         1.000000e+50 [upper]       0 [nodes]
Performance of                           FBBT:	   0.490994s,        3 runs. fix:          0 shrnk:          0 ubd:          0 2ubd:          0 infeas:          0
ERROR: LoadError: MathOptInterface.GetAttributeNotAllowed{MathOptInterface.ObjectiveBound}: Getting attribute MathOptInterface.ObjectiveBound() cannot be performed: AmplNLWriter.Optimizer does not support getting the attribute MathOptInterface.ObjectiveBound(). You may want to use a `CachingOptimizer` in `AUTOMATIC` mode or you may need to call `reset_optimizer` before doing this operation if the `CachingOptimizer` is in `MANUAL` mode.
Stacktrace:
  [1] get_fallback(model::AmplNLWriter.Optimizer, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:409
  [2] get(::AmplNLWriter.Optimizer, ::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:390
  [3] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [4] get(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [5] get(b::MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Bridges ~/.julia/packages/MathOptInterface/gLl4d/src/Bridges/bridge_optimizer.jl:889
  [6] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [7] get(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [8] _moi_get_result(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, args::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1053
  [9] get(model::JuMP.Model, attr::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1073
 [10] objective_bound(model::JuMP.Model)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/objective.jl:78
 [11] nl_mcnd(ptype::String, graph::String, commodities::String, nodes::String, incr::Int64, cost::Symbol, solver::AmplNLWriter.Optimizer, solver_params::Vector{Any}; solve::Bool, write_nl::Bool)
    @ IterativePWLB ~/git/ipwlb/code/sources/IterativePWLB/src/nlsolver.jl:1192
 [12] top-level scope
    @ ~/git/ipwlb/code/sources/IterativePWLB/test/couenne/mcnd_arcs/script.jl:18
in expression starting at /home/ccontard/git/ipwlb/code/sources/IterativePWLB/test/couenne/mcnd_arcs/script.jl:18
