solving instance mcnd arcs c50 3 6 sinabc1
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 1714.7 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       44 946.57378
Loaded instance "/tmp/jl_c5cN5S/model.nl"
Constraints:        56724
Clp0006I 34650  Obj 143462.65 Dual inf 3.6633919e+09 (24582)
Clp0006I 35010  Obj 143462.6 Primal inf 5.123141e-09 (1) Dual inf 1.5105315e+13 (24077)
Clp0006I 35364  Obj 143462.51 Dual inf 2.0951138e+09 (24381)
Clp0006I 35726  Obj 143462.48 Dual inf 3.2938385e+09 (24330)
Clp0006I 36087  Obj 143462.41 Dual inf 2.1706186e+09 (24165)
Clp0006I 36452  Obj 143462.28 Dual inf 9.1556486e+08 (24183)
Clp0006I 36812  Obj 143462.19 Dual inf 1.4987651e+09 (24568)
Clp0006I 37176  Obj 143462.06 Dual inf 6.8432071e+08 (24216)
Clp0006I 37555  Obj 143462 Dual inf 1.2963889e+09 (23952)
Clp0006I 37899  Obj 143461.82 Dual inf 7.9147439e+08 (23802)
Clp0006I 38245  Obj 143461.75 Dual inf 8.4053248e+08 (24490)
Clp0006I 38617  Obj 143461.68 Dual inf 2.9804181e+09 (24001)
Clp0006I 38979  Obj 143461.56 Dual inf 4.5842455e+09 (24423)
Clp0006I 39357  Obj 143461.38 Dual inf 4.8788062e+09 (23847)
Clp0006I 39717  Obj 143461.22 Dual inf 6.7147272e+09 (24645)
Clp0006I 40092  Obj 143461.14 Dual inf 1.1430541e+10 (24475)
Clp0006I 40461  Obj 143460.84 Dual inf 1.4244568e+10 (23701)
Clp0006I 40849  Obj 143458.96 Dual inf 1.0099307e+10 (24665)
Clp0006I 41220  Obj 143458.61 Dual inf
