solving instance mcnd arcs c38 3 6 sinabc2
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 1370.6 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       32 1130.1597
Loaded instance "/tmp/jl_lHQ6LV/model.nl"
Constraints:        50960
Clp0006I 20468  Obj 211917.52 Dual inf 2.7832188e+08 (22270)
Clp0006I 20959  Obj 208880.07 Dual inf 1.2126117e+08 (19477)
Clp0006I 21450  Obj 206397.47 Dual inf 4.9362287e+08 (20173)
Clp0006I 21941  Obj 201139.72 Primal inf 1.3780588e-07 (1) Dual inf 4.398741e+12 (18965)
Clp0006I 22432  Obj 198419.42 Dual inf 2.7667162e+08 (19976)
Clp0006I 22923  Obj 195947.02 Dual inf 37034914 (18744)
Clp0006I 23414  Obj 194063.08 Dual inf 2.4433273e+08 (20895)
Clp0006I 23905  Obj 192306.88 Dual inf 62220589 (20252)
Clp0006I 24396  Obj 189624.86 Dual inf 59334908 (21135)
Clp0006I 24887  Obj 188064.72 Dual inf 79048274 (21573)
Clp0006I 25378  Obj 186292.25 Primal inf 2.1958368e-08 (1) Dual inf 6.0594051e+12 (21114)
Clp0006I 25822  Obj 185167.97 Dual inf 97772915 (20266)
Clp0006I 26282  Obj 183466.96 Dual inf 91177692 (20501)
Clp0006I 26758  Obj 181714.41 Dual inf 1.4369866e+08 (22066)
Clp0006I 27226  Obj 180125.15 Dual inf 8.4507743e+08 (21503)
Clp0006I 27717  Obj 176668 Dual inf 8.7101383e+08 (20730)
Clp0006I 28162  Obj 174600.74 Dual inf 44565251 (19095)
Clp0006I 28643  Obj 172788.64 Dual inf 1.6313916e+09 (20349)
Clp0006I 29134  Obj 169318.52 Dual inf 1.9528294e+08 (19332)
Clp0006I 29598  Obj 166951.57 Dual inf 52018014 (18490)
Clp0006I 30085  Obj 165448.38 Dual inf 1.9664884e+08 (19228)
Clp0006I 30576  Obj 164023.44 Dual inf 1.8357702e+08 (20271)
Clp0006I 31040  Obj 162796.7 Dual inf 53341166 (19668)
Clp0006I 31531  Obj 161516.69 Dual inf 99605860 (20943)
Clp0006I 31999  Obj 160214.63 Dual inf 97375077 (20141)
Clp0006I 32465  Obj 159317.97 Dual inf 2.5152262e+08 (22747)
Clp0006I 32948  Obj 158234.7 Dual inf 23897246 (19026)
Clp0006I 33427  Obj 157506.82 Dual inf 73126903 (20374)
Clp0006I 33859  Obj 156382.76 Dual inf 54414126 (21915)
Clp0006I 34321  Obj 154593.51 Primal inf 9.7062549e-08 (1) Dual inf 5.7193901e+11 (21145)
Clp0006I 34812  Obj 153694.52 Dual inf 2.9116542e+08 (20282)
Clp0006I 35303  Obj 152650.11 Dual inf 39468703 (20255)
Clp0006I 35748  Obj 152001.66 Primal inf 2.9046677e-08 (2) Dual inf 1.6360442e+12 (21531)
Clp0006I 36239  Obj 150965.93 Dual inf 5.2285924e+08 (22256)
Clp0006I 36717  Obj 149662.07 Dual inf 21818176 (20727)
Clp0006I 37208  Obj 148655.27 Dual inf 1.7584074e+08 (20289)
Clp0006I 37655  Obj 145983.57 Dual inf 2.4228465e+08 (20726)
Clp0006I 38130  Obj 145203.71 Dual inf 3.0779691e+08 (21582)
Clp0006I 38621  Obj 144516.35 Dual inf 59096107 (20304)
Clp0006I 39098  Obj 143944.97 Dual inf 40326449 (21511)
Clp0006I 39589  Obj 143115.75 Dual inf 66609496 (20773)
Clp0006I 40067  Obj 142262.41 Dual inf 7.0251531e+08 (21758)
Clp0006I 40558  Obj 141810.16 Dual inf 24782965 (20980)
Clp0006I 41049  Obj 141146.98 Dual inf 33310126 (20893)
Clp0006I 41540  Obj 140503.26 Dual inf 65919511 (20050)
Clp0006I 42031  Obj 139839.33 Dual inf 46112588 (21036)
Clp0006I 42499  Obj 138978.81 Dual inf 93227358 (21642)
Clp0006I 42953  Obj 138443.31 Dual inf 24094414 (18111)
Clp0006I 43424  Obj 137874.22 Dual inf 37049376 (21165)
Clp0006I 43815  Obj 137389.76 Dual inf 60468094 (19968)
Clp0006I 44225  Obj 136521.83 Dual inf 66816651 (19530)
Clp0006I 44668  Obj 135610.03 Dual inf 1.3264588e+08 (21182)
Clp0006I 45093  Obj 134933.2 Dual inf 3.0336622e+08 (21373)
Clp0006I 45547  Obj 134148.7 Dual inf 17161851 (18172)
Clp0006I 45925  Obj 134013.69 Dual inf 2.5429456e+08 (18081)
Clp0006I 46385  Obj 133723.54 Dual inf 2.812935e+08 (20415)
Clp0006I 46707  Obj 133640.11 Dual inf 70049197 (20937)
Clp0006I 47187  Obj 133034.83 Dual inf 24149210 (19430)
Clp0006I 47648  Obj 132445.72 Primal inf 1.9486345e-05 (9) Dual inf 3.5309823e+15 (19551)
Clp0006I 48112  Obj 131487.58 Dual inf 1.0301812e+09 (21156)
Clp0006I 48575  Obj 130359.46 Dual inf 2.720817e+08 (19980)
Clp0006I 49043  Obj 128619.75 Dual inf 45492809 (21166)
Clp0006I 49485  Obj 127712.37 Dual inf 1.3713877e+08 (21090)
Clp0006I 49929  Obj 127152.66 Primal inf 1.3488701e-07 (1) Dual inf 5.2481666e+13 (21399)
Clp0006I 50373  Obj 126711.43 Dual inf 55175825 (20738)
Clp0006I 50783  Obj 126396.37 Dual inf 76799431 (21279)
Clp0006I 51198  Obj 126068.38 Dual inf 1.8584353e+08 (21603)
Clp0006I 51650  Obj 125306.49 Dual inf 6.7588147e+08 (21997)
Clp0006I 52117  Obj 124961.55 Dual inf 8.5616241e+08 (20253)
Clp0006I 52596  Obj 124396.99 Dual inf 1.8547603e+08 (19047)
Clp0006I 53087  Obj 123908.58 Dual inf 1.9197298e+08 (20026)
Clp0006I 53576  Obj 123380.49 Dual inf 57588304 (20722)
Clp0006I 54030  Obj 123076.58 Dual inf 86181413 (19768)
Clp0006I 54485  Obj 122723.73 Dual inf 41058449 (21812)
Clp0006I 54928  Obj 122467.38 Dual inf 1.8928807e+08 (20476)
Clp0006I 55339  Obj 121847.87 Dual inf 47329074 (20899)
Clp0006I 55801  Obj 121191.49 Dual inf 1.3533482e+09 (20557)
Clp0006I 56292  Obj 120545.38 Dual inf 1.1439842e+08 (19782)
Clp0006I 56737  Obj 120259.57 Dual inf 1.2924134e+08 (20773)
Clp0006I 57148  Obj 119835.2 Dual inf 83162571 (19791)
Clp0006I 57544  Obj 119658.09 Dual inf 42382192 (20273)
Clp0006I 57942  Obj 119402.67 Dual inf 4.0719984e+08 (22700)
Clp0006I 58371  Obj 119189.18 Dual inf 12242085 (19863)
Clp0006I 58862  Obj 118786.41 Dual inf 80072639 (21734)
Clp0006I 59260  Obj 118532.12 Dual inf 38715970 (20199)
Clp0006I 59642  Obj 118445.27 Dual inf 29118624 (19083)
Clp0006I 60031  Obj 118252.29 Dual inf 38250243 (22711)
Clp0006I 60458  Obj 118004.26 Dual inf 60903501 (20293)
Clp0006I 60875  Obj 117757.55 Dual inf 2.2251397e+08 (21831)
Clp0006I 61360  Obj 117470.74 Dual inf 3.1137317e+08 (22379)
Clp0006I 61775  Obj 117317.97 Dual inf 53159770 (22335)
Clp0006I 62188  Obj 117023.27 Dual inf 94225534 (19832)
Clp0006I 62634  Obj 116688.88 Dual inf 7927617.3 (18690)
Clp0006I 63041  Obj 116483.29 Primal inf 1.7485569e-05 (7) Dual inf 2.5998761e+15 (20418)
Clp0006I 63518  Obj 115865.27 Dual inf 1.086163e+08 (19453)
Clp0006I 64009  Obj 115290.05 Dual inf 95777048 (19116)
Clp0006I 64438  Obj 115126.39 Dual inf 7.9006398e+08 (21194)
Clp0006I 64874  Obj 114605.65 Dual inf 2.1686845e+08 (20322)
Clp0006I 65323  Obj 114091.59 Dual inf 56115657 (19867)
Clp0006I 65807  Obj 113752.96 Dual inf 72853101 (19324)
Clp0006I 66201  Obj 113518.03 Dual inf 73478234 (21270)
Clp0006I 66616  Obj 113220.14 Dual inf 54662210 (19703)
Clp0006I 67065  Obj 112958.32 Dual inf 34481662 (20674)
Clp0006I 67516  Obj 112523.28 Dual inf 1.5888364e+08 (21627)
Clp0006I 67979  Obj 112085.06 Dual inf 2.3381969e+08 (19711)
Clp0006I 68434  Obj 111793.58 Dual inf 45145414 (20414)
Clp0006I 68917  Obj 111554.75 Dual inf 1.1057868e+08 (20444)
Clp0006I 69337  Obj 111286.68 Dual inf 36247064 (20545)
Clp0006I 69787  Obj 111051.73 Dual inf 32040934 (21189)
Clp0006I 70221  Obj 110893.96 Dual inf 8859379.2 (19965)
Clp0006I 70624  Obj 110782.12 Dual inf 37863897 (20205)
Clp0006I 71096  Obj 110485.92 Dual inf 32604066 (20701)
Clp0006I 71478  Obj 110313.46 Dual inf 23224776 (20489)
Clp0006I 71874  Obj 110179.79 Dual inf 7641864.1 (18813)
Clp0006I 72307  Obj 109965.58 Dual inf 25713979 (20088)
Clp0006I 72645  Obj 109962.64 Dual inf 1.233912e+08 (21568)
Clp0006I 73015  Obj 109872.86 Dual inf 33569932 (20177)
Clp0006I 73434  Obj 109698.96 Dual inf 55888731 (20298)
Clp0006I 73915  Obj 109502.14 Dual inf 35102729 (20564)
Clp0006I 74406  Obj 109117.18 Dual inf 46153096 (21777)
Clp0006I 74876  Obj 108931.17 Dual inf 87451469 (21073)
Clp0006I 75267  Obj 108763.57 Dual inf 73418743 (21301)
Clp0006I 75723  Obj 108519.93 Dual inf 5.3681225e+08 (21149)
Clp0006I 76163  Obj 108191.15 Dual inf 3.2390708e+08 (21538)
Clp0006I 76589  Obj 108009.97 Dual inf 9.221284e+08 (20806)
Clp0006I 77023  Obj 107852.33 Dual inf 2.5539369e+08 (20198)
Clp0006I 77453  Obj 107776.19 Dual inf 26629735 (20825)
Clp0006I 77825  Obj 107705.98 Dual inf 2.279299e+08 (18657)
Clp0006I 78271  Obj 107427.56 Dual inf 3.9756176e+08 (23152)
Clp0006I 78705  Obj 107231.51 Dual inf 3.8210847e+08 (21584)
Clp0006I 79123  Obj 107019.8 Dual inf 45012741 (21674)
Clp0006I 79568  Obj 106807.74 Dual inf 59804235 (18921)
Clp0006I 79980  Obj 106612.36 Dual inf 57671536 (20140)
Clp0006I 80369  Obj 106436.61 Dual inf 46542500 (20595)
Clp0006I 80767  Obj 106360.44 Dual inf 99048451 (19760)
Clp0006I 81166  Obj 106266.17 Dual inf 1.3150594e+08 (21100)
Clp0006I 81558  Obj 106150.38 Dual inf 1.9860123e+08 (21163)
Clp0006I 81933  Obj 106033.24 Dual inf 35900319 (20155)
Clp0006I 82406  Obj 105642.86 Dual inf 2.394921e+08 (20805)
Clp0006I 82819  Obj 105541.55 Dual inf 95786881 (20474)
Clp0006I 83260  Obj 105423.25 Dual inf 3.0307389e+08 (20597)
Clp0006I 83697  Obj 105246.8 Dual inf 7172106.7 (16527)
Clp0006I 84093  Obj 105118.45 Dual inf 1.1993496e+08 (19545)
Clp0006I 84490  Obj 105029.6 Dual inf 2.3635424e+08 (21582)
Clp0006I 84872  Obj 105005.64 Dual inf 2.9520947e+08 (22134)
Clp0006I 85311  Obj 104793.41 Dual inf 1.67637e+08 (20105)
Clp0006I 85782  Obj 104415.3 Dual inf 32079288 (20350)
Clp0006I 86147  Obj 104263.47 Dual inf 3.5585928e+08 (21446)
Clp0006I 86538  Obj 103992.81 Dual inf 1.8409287e+08 (19557)
Clp0006I 86934  Obj 103773.5 Dual inf 38963519 (21596)
Clp0006I 87316  Obj 103737.95 Dual inf 56069646 (20445)
Clp0006I 87757  Obj 103634.47 Dual inf 1.2556019e+08 (20356)
Clp0006I 88160  Obj 103515.07 Dual inf 21381031 (18576)
Clp0006I 88567  Obj 103411.81 Dual inf 12883704 (19487)
Clp0006I 88921  Obj 103379.02 Dual inf 69636263 (22325)
Clp0006I 89263  Obj 103283.3 Dual inf 1.5267579e+08 (21228)
Clp0006I 89621  Obj 103238.79 Dual inf 1.0642236e+08 (21424)
Clp0006I 89967  Obj 103234.04 Dual inf 21977890 (19554)
Clp0006I 90377  Obj 103168.28 Dual inf 16959644 (20226)
Clp0006I 90738  Obj 103093.52 Dual inf 4.8508678e+08 (20948)
Clp0006I 91195  Obj 102854.53 Dual inf 1.0178148e+08 (21131)
Clp0006I 91645  Obj 102721.28 Dual inf 1.9822138e+08 (20257)
Clp0006I 92058  Obj 102644.83 Dual inf 21014748 (20439)
Clp0006I 92464  Obj 102574.06 Dual inf 15704614 (19088)
Clp0006I 92860  Obj 102445.92 Dual inf 28402561 (20603)
Clp0006I 93292  Obj 102332.52 Dual inf 4.9625705e+08 (21213)
Clp0006I 93705  Obj 102191.78 Dual inf 74011799 (19713)
Clp0006I 94067  Obj 102174.77 Dual inf 13103891 (18698)
Clp0006I 94470  Obj 102103.51 Dual inf 85177737 (19942)
Clp0006I 94880  Obj 102016.31 Dual inf 1.2824228e+08 (19846)
Clp0006I 95296  Obj 101877.1 Dual inf 3.8095887e+08 (20837)
Clp0006I 95742  Obj 101674.62 Dual inf 3.8403061e+08 (21077)
Clp0006I 96178  Obj 101586.66 Dual inf 5.1757545e+08 (21632)
Clp0006I 96562  Obj 101563.25 Dual inf 38592441 (19852)
Clp0006I 96972  Obj 101475.11 Dual inf 19295870 (18378)
Clp0006I 97367  Obj 101410.41 Dual inf 46579312 (21339)
Clp0006I 97733  Obj 101302.03 Dual inf 60421725 (20547)
Clp0006I 98128  Obj 101259.79 Dual inf 68159306 (21059)
Clp0006I 98460  Obj 101245.34 Dual inf 31388526 (18272)
Clp0006I 98903  Obj 101125.59 Dual inf 31200739 (19222)
Clp0006I 99283  Obj 101030.37 Dual inf 30097408 (20970)
Clp0006I 99667  Obj 100979.19 Dual inf 40085632 (22859)
Clp0006I 100034  Obj 100870.02 Dual inf 57787104 (23130)
Clp0006I 100435  Obj 100786.41 Dual inf 33886605 (18962)
Clp0006I 100848  Obj 100672.85 Dual inf 76392451 (20814)
Clp0006I 101256  Obj 100554.16 Dual inf 6.2932619e+08 (21817)
Clp0006I 101704  Obj 100444.95 Dual inf 31052177 (19789)
Clp0006I 102131  Obj 100362.46 Dual inf 1.2964255e+09 (20447)
Clp0006I 102513  Obj 100288.11 Dual inf 33645012 (19144)
Clp0006I 102941  Obj 100172.31 Dual inf 53804772 (21300)
Clp0006I 103309  Obj 100144.34 Dual inf 1.127201e+08 (19701)
Clp0006I 103675  Obj 100106.34 Dual inf 57506425 (20852)
Clp0006I 104037  Obj 100086.56 Dual inf 2.2938917e+08 (21785)
Clp0006I 104407  Obj 100047.33 Dual inf 36023709 (20849)
Clp0006I 104750  Obj 100016.01 Dual inf 48442838 (20968)
Clp0006I 105156  Obj 99988.146 Dual inf 35230942 (20115)
Clp0006I 105592  Obj 99885.574 Dual inf 1.3094715e+08 (21062)
Clp0006I 105965  Obj 99832.944 Dual inf 22274302 (19119)
Clp0006I 106410  Obj 99668.451 Dual inf 21209039 (20286)
Clp0006I 106795  Obj 99595.572 Dual inf 14432031 (18124)
Clp0006I 107137  Obj 99577.148 Dual inf 95899461 (19772)
Clp0006I 107519  Obj 99508.412 Dual inf 1.3414508e+08 (20154)
Clp0006I 107895  Obj 99466.626 Dual inf 1.2131894e+08 (19656)
Clp0006I 108297  Obj 99417.36 Dual inf 57725594 (19774)
Clp0006I 108668  Obj 99360.561 Dual inf 1.1411062e+08 (20365)
Clp0006I 109025  Obj 99307.806 Dual inf 14083939 (19919)
Clp0006I 109449  Obj 99139.623 Dual inf 1.3284252e+08 (19904)
Clp0006I 109851  Obj 99093.964 Dual inf 61506600 (20161)
Clp0006I 110207  Obj 99063.967 Dual inf 37395468 (19925)
Clp0006I 110577  Obj 99031.837 Dual inf 42454685 (19982)
Clp0006I 110934  Obj 99031.834 Dual inf 41916779 (20307)
Clp0006I 111305  Obj 99023.486 Dual inf 13086331 (18781)
Clp0006I 111688  Obj 98983.576 Primal inf 1.6563567e-09 (2) Dual inf 7.9693328e+12 (21268)
Clp0006I 112048  Obj 98960.991 Dual inf 27804190 (19588)
Clp0006I 112446  Obj 98884.313 Dual inf 5.9884282e+08 (18206)
Clp0006I 112934  Obj 98812.18 Dual inf 57608151 (19875)
Clp0006I 113296  Obj 98784.019 Dual inf 21281817 (19140)
Clp0006I 113652  Obj 98763.987 Dual inf 38572580 (19549)
Clp0006I 114051  Obj 98631.093 Dual inf 2.7756253e+08 (21163)
Clp0006I 114460  Obj 98482.973 Dual inf 34867418 (20596)
Clp0006I 114855  Obj 98412.718 Dual inf 71298531 (21267)
Clp0006I 115262  Obj 98336.268 Dual inf 60494573 (20698)
Clp0006I 115672  Obj 98206.901 Dual inf 18479240 (19815
