solving instance mcnd arcs c45 3 6 pardivexp
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 2237.6 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       16 686.90043
Loaded instance "/tmp/jl_C2jMbB/model.nl"
Constraints:        64016
Clp0006I 45379  Obj 52375.289 Dual inf 1.6204223e+08 (25684)
Clp0006I 45943  Obj 52318.164 Dual inf 3.1309858e+08 (25381)
Clp0006I 46507  Obj 52250.772 Dual inf 1.1049305e+09 (26383)
Clp0006I 47003  Obj 52182.768 Dual inf 2.4775035e+08 (24189)
Clp0006I 47567  Obj 52105.658 Dual inf 5.9480754e+08 (25209)
Clp0006I 48131  Obj 52050.908 Dual inf 62932449 (25365)
Clp0006I 48695  Obj 51981.13 Dual inf 64596469 (25954)
Clp0006I 49259  Obj 51932.256 Dual inf 3.0679428e+08 (26621)
Clp0006I 49823  Obj 51872.811 Dual inf 47469129 (23368)
Clp0006I 50377  Obj 51830.31 Dual inf 3.3880945e+09 (25546)
Clp0006I 50941  Obj 51769.48 Dual inf 2.4672562e+08 (26672)
Clp0006I 51505  Obj 51702.522 Dual inf 86698867 (25864)
Clp0006I 52069  Obj 51647.736 Dual inf 1.6880497e+08 (26753)
Clp0006I 52633  Obj 51606.074 Dual inf 1.1197659e+08 (25390)
Clp0006I 53197  Obj 51575.215 Dual inf 93741911 (23498)
Clp0006I 53761  Obj 51540.618 Dual inf 2.7839083e+08 (27068)
Clp0006I 54325  Obj 51506.378 Dual inf 1.4879673e+08 (28301)
Clp0006I 54889  Obj 51466.679 Dual inf 1.1223456e+08 (25794)
Clp0006I 55453  Obj 51421.842 Dual inf 1.9425576e+08 (27710)
Clp0006I 56017  Obj 51386.919 Dual inf 2.1731106e+08 (24506)
Clp0006I 56581  Obj 51340.477 Dual inf 1.1377706e+08 (26561)
Clp0006I 57145  Obj 51300.8 Dual inf 74933381 (24816)
Clp0006I 57709  Obj 51260.832 Dual inf 9.1855601e+08 (26280)
Clp0006I 58273  Obj 51199.434 Dual inf 50581445 (25049)
Clp0006I 58837  Obj 51132.694 Dual inf 6.2033728e+08 (27269)
Clp0006I 59401  Obj 51083.003 Dual inf 3.1855442e+08 (27265)
Clp0006I 59965  Obj 51043.629 Dual inf 1.8047013e+08 (27238)
Clp0006I 60529  Obj 51003.244 Dual inf 7.2358024e+08 (29081)
Clp0006I 61093  Obj 50965.687 Dual inf 1.8473915e+08 (25374)
Clp0006I 61657  Obj 50925.809 Dual inf 1.5137036e+08 (23855)
Clp0006I 62221  Obj 50884.367 Dual inf 35652520 (24849)
Clp0006I 62785  Obj 50852.394 Dual inf 56960969 (21137)
Clp0006I 63349  Obj 50813.787 Dual inf 4.8616427e+08 (27569)
Clp0006I 63913  Obj 50788.842 Dual inf 9.6786442e+08 (29507)
Clp0006I 64477  Obj 50754.161 Dual inf 1.2123083e+09 (28282)
Clp0006I 65041  Obj 50722.153 Dual inf 1.1172822e+08 (25377)
Clp0006I 65605  Obj 50693.163 Dual inf 80248021 (27644)
Clp0006I 66169  Obj 47930.212 Dual inf 38387779 (24877)
Clp0006I 66733  Obj 47900.887 Dual inf 1.7400499e+08 (27521)
Clp0006I 67297  Obj 47872.607 Dual inf 2.0736405e+08 (26605)
Clp0006I 67861  Obj 47838.715 Dual inf 2.5408547e+08 (27660)
Clp0006I 68425  Obj 47806.537 Dual inf 8.4943406e+08 (27688)
Clp0006I 68989  Obj 47780.891 Dual inf 4.9016066e+09 (28729)
Clp0006I 69553  Obj 47738.56 Dual inf 2.2840558e+09 (28338)
Clp0006I 70117  Obj 47649.815 Dual inf 3.5947633e+08 (26720)
Clp0006I 70681  Obj 47347.543 Dual inf 2.5022437e+09 (26966)
Clp0006I 71245  Obj 47140.188 Dual inf 2.7857585e+09 (28839)
Clp0006I 71809  Obj 46973.941 Dual inf 5.4103879e+08 (25992)
Clp0006I 72373  Obj 46878.662 Dual inf 1.1403988e+10 (24833)
Clp0006I 72937  Obj 46714.408 Dual inf 7.0956244e+08 (27939)
Clp0006I 73501  Obj 46625.777 Dual inf 5.5762345e+08 (27385)
Clp0006I 74065  Obj 46549.948 Dual inf 4.7712252e+08 (26070)
Clp0006I 74629  Obj 46478.138 Dual inf 2.1578177e+09 (26956)
Clp0006I 75193  Obj 46391.801 Dual inf 7.8139403e+08 (25012)
Clp0006I 75757  Obj 46311.987 Dual inf 1.52399e+08 (23166)
Clp0006I 76321  Obj 46259.767 Dual inf 3.6426624e+08 (27334)
Clp0006I 76885  Obj 46141.932 Dual inf 3.7635558e+09 (27177)
Clp0006I 77449  Obj 46058.696 Dual inf 2.1776108e+08 (24148)
Clp0006I 78013  Obj 45986.335 Dual inf 1.3645919e+08 (23607)
Clp0006I 78577  Obj 45913.352 Dual inf 1.1303301e+08 (24557)
Clp0006I 79141  Obj 45857.709 Dual inf 5.8398911e+08 (26734)
Clp0006I 79705  Obj 45814.165 Dual inf 4.081091e+08 (25821)
Clp0006I 80269  Obj 45756.009 Dual inf 4.5957546e+08 (27235)
Clp0006I 80833  Obj 45693.403 Dual inf 84633044 (22561)
Clp0006I 81397  Obj 45651.832 Dual inf 3.3389856e+08 (28483)
Clp0006I 81961  Obj 45620.915 Dual inf 59107374 (23297)
Clp0006I 82525  Obj 45590.357 Dual inf 2.8005315e+08 (26468)
Clp0006I 83089  Obj 45544.824 Dual inf 2.5070275e+08 (24386)
Clp0006I 83653  Obj 45499.905 Dual inf 1.2479172e+08 (22467)
Clp0006I 84217  Obj 45457.144 Dual inf 1.5864839e+08 (23867)
Clp0006I 84781  Obj 45427.875 Dual inf 3.4353573e+08 (23933)
Clp0006I 85345  Obj 45390.44 Dual inf 1.454567e+09 (28968)
Clp0006I 85909  Obj 45362.565 Dual inf 1.337109e+08 (23172)
Clp0006I 86473  Obj 45312.477 Dual inf 1.3358453e+10 (27398)
Clp0006I 87037  Obj 44944.761 Dual inf 5.4970649e+08 (25289)
Clp0006I 87601  Obj 44874.119 Dual inf 6.5378349e+08 (24851)
Clp0006I 88165  Obj 44766.874 Dual inf 2.8040246e+08 (24676)
Clp0006I 88729  Obj 44667.149 Dual inf 9.8762838e+08 (28131)
Clp0006I 89293  Obj 44603.049 Dual inf 4.1784408e+08 (27283)
Clp0006I 89857  Obj 44574.113 Dual inf 1.5534143e+08 (26613)
Clp0006I 90421  Obj 44506.46 Dual inf 1.6514734e+08 (26615)
Clp0006I 90985  Obj 44493.474 Dual inf 1.2251599e+08 (25760)
Clp0006I 91549  Obj 44474.908 Dual inf 5.1420416e+08 (28035)
Clp0006I 92113  Obj 44426.703 Dual inf 2.2818149e+08 (26841)
Clp0006I 92677  Obj 44410.608 Dual inf 81628368 (22030)
Clp0006I 93241  Obj 44391.6 Dual inf 1.3195705e+08 (26561)
Clp0006I 93805  Obj 44365.338 Dual inf 2.8350097e+08 (26490)
Clp0006I 94369  Obj 44353.318 Dual inf 1.4042785e+08 (26790)
Clp0006I 94933  Obj 44343.399 Dual inf 1.3774993e+08 (25837)
Clp0006I 95497  Obj 44332.378 Dual inf 84641197 (24869)
Clp0006I 96061  Obj 44315.4 Dual inf 1.1215935e+08 (26686)
Clp0006I 96625  Obj 44295.556 Dual inf 47799485 (23123)
Clp0006I 97189  Obj 44279.993 Dual inf 68881911 (23055)
Clp0006I 97753  Obj 44259.789 Dual inf 3.8328627e+08 (28551)
Clp0006I 98317  Obj 44231.584 Dual inf 90307336 (25654)
Clp0006I 98881  Obj 44209.569 Dual inf 51856636 (22755)
Clp0006I 99445  Obj 44192.188 Dual inf 48847328 (23701)
Clp0006I 100009  Obj 44172.07 Dual inf 85310653 (28082)
Clp0006I 100573  Obj 44150.635 Dual inf 41872442 (22227)
Clp0006I 101137  Obj 44131.417 Dual inf 1.3459352e+08 (26242)
Clp0006I 101701  Obj 44107.706 Dual inf 72672351 (22782)
Clp0006I 102265  Obj 44092.354 Dual inf 2.3268278e+08 (26029)
Clp0006I 102829  Obj 44075.763 Dual inf 2.1943417e+08 (24802)
Clp0006I 103393  Obj 44055.271 Dual inf 79143610 (24549)
Clp0006I 103957  Obj 44028.204 Dual inf 1.0899582e+08 (23171)
Clp0006I 104521  Obj 44008.4 Dual inf 61918913 (22856)
Clp0006I 105085  Obj 43988.367 Dual inf 1.4092241e+08 (25199)
Clp0006I 105649  Obj 43965.5 Dual inf 53221573 (25870)
Clp0006I 106213  Obj 43940.07 Dual inf 1.0242799e+08 (26397)
Clp0006I 106777  Obj 43924.392 Dual inf 73843997 (27266)
Clp0006I 107341  Obj 43912.591 Dual inf 2.605439e+08 (29016)
Clp0006I 107905  Obj 43904.009 Dual inf 57550639 (21485)
Clp0006I 108469  Obj 43890.804 Dual inf 1.8200046e+08 (29384)
Clp0006I 109033  Obj 43878.368 Dual inf 2.5592669e+08 (29567)
Clp0006I 109597  Obj 43868.749 Dual inf 2.4401029e+08 (29575)
Clp0006I 110161  Obj 43858.497 Dual inf 2.0910669e+08 (29060)
Clp0006I 110725  Obj 43852.084 Dual inf 3.6300487e+08 (29640)
Clp0006I 111289  Obj 43846.541 Dual inf 2.1533306e+08 (28111)
Clp0006I 111853  Obj 43839.297 Dual inf 1.2280477e+08 (26525)
Clp0006I 112417  Obj 43834.185 Dual inf 1.7226065e+08 (28040)
Clp0006I 112981  Obj 43826.815 Dual inf 1.570102e+08 (28813)
Clp0006I 113545  Obj 43820.748 Dual inf 1.1544092e+08 (27869)
Clp0006I 114109  Obj 43816.62 Dual inf 1.9624621e+08 (29518)
Clp0006I 114673  Obj 43813.079 Dual inf 2.1196033e+08 (29751)
Clp0006I 115237  Obj 43808.038 Dual inf 1.9352264e+08 (29441)
Clp0006I 115801  Obj 43802.528 Dual inf 1.9493012e+08 (29213)
Clp0006I 116365  Obj 43798.135 Dual inf 4.0376251e+08 (29580)
Clp0006I 116929  Obj 43793.206 Dual inf 1.5016115e+08 (28306)
Clp0006I 117493  Obj 43788.14 Dual inf 2.1729657e+08 (28952)
Clp0006I 118057  Obj 43782.872 Dual inf 87815038 (27565)
Clp0006I 118621  Obj 43776.482 Dual inf 1.9953275e+08 (28629)
Clp0006I 119185  Obj 43770.494 Dual inf 73336195 (26920)
Clp0006I 119749  Obj 43764.474 Dual inf 1.3010218e+08 (27427)
Clp0006I 120313  Obj 43758.457 Dual inf 1.0862579e+08 (26971)
Clp0006I 120877  Obj 43752.183 Dual inf 40218512 (24596)
Clp0006I 121441  Obj 43746.574 Dual inf 97100382 (27114)
Clp0006I 122005  Obj 43739.118 Dual inf 29132481 (22833)
Clp0006I 122569  Obj 43729.868 Dual inf 52973897 (24106)
Clp0006I 123133  Obj 43722.56 Dual inf 64697299 (26117)
Clp0006I 123697  Obj 43712.949 Dual inf 44055113 (24226)
Clp0006I 124261  Obj 43702.607 Dual inf 37651685 (24302)
Clp0006I 124825  Obj 43693.587 Dual inf 94972109 (27173)
Clp0006I 125389  Obj 43685.036 Dual inf 38802206 (24219)
Clp0006I 125953  Obj 43678.639 Dual inf 56253289 (25547)
Clp0006I 126517  Obj 43668.527 Dual inf 1.0923675e+08 (26797)
Clp0006I 127081  Obj 43663.115 Dual inf 1.8675588e+08 (28642)
Clp0006I 127645  Obj 43659.071 Dual inf 1.3607587e+08 (27615)
Clp0006I 128209  Obj 43654.683 Dual inf 1.5609787e+08 (27430)
Clp0006I 128773  Obj 43649.764 Dual inf 2.1456902e+08 (28245)
Clp0006I 129337  Obj 43645.017 Dual inf 93080766 (26543)
Clp0006I 129901  Obj 43637.457 Dual inf 1.2015682e+08 (26807)
Clp0006I 130465  Obj 43631.829 Dual inf 1.9335819e+08 (27827)
Clp0006I 131029  Obj 43627.276 Dual inf 39334613 (23629)
Clp0006I 131593  Obj 43616.672 Dual inf 2.9926642e+08 (28916)
Clp0006I 132157  Obj 43606.591 Dual inf 47622521 (25271)
Clp0006I 132721  Obj 43594.274 Dual inf 83189153 (26065)
Clp0006I 133285  Obj 43585.318 Dual inf 72660124 (25058)
Clp0006I 133849  Obj 43575.932 Dual inf 3.8948602e+08 (27893)
Clp0006I 134413  Obj 43566.908 Dual inf 1.0355156e+08 (24985)
Clp0006I 134977  Obj 43549.949 Dual inf 61366967 (25391)
Clp0006I 135541  Obj 43534.193 Dual inf 1.1404471e+08 (25759)
Clp0006I 136105  Obj 43517 Dual inf 92246453 (27347)
Clp0006I 136669  Obj 43498.14 Dual inf 1.4411883e+08 (25014)
Clp0006I 137233  Obj 43481.545 Dual inf 1.3380671e+09 (27193)
Clp0006I 137797  Obj 43455.076 Dual inf 3.8487323e+08 (26683)
Clp0006I 138361  Obj 43438.392 Dual inf 74874115 (25869)
Clp0006I 138925  Obj 43423.002 Dual inf 2.1844391e+08 (27849)
Clp0006I 139489  Obj 43410.455 Dual inf 1.2019903e+08 (27679)
Clp0006I 140053  Obj 43400.579 Dual inf 1.6032783e+08 (26841)
Clp0006I 140617  Obj 43390.407 Dual inf 52168188 (24361)
Clp0006I 141181  Obj 43380.558 Dual inf 43127421 (24963)
Clp0006I 141745  Obj 43369.417 Dual inf 63383013 (23009)
Clp0006I 142309  Obj 43357.5 Dual inf 2.1658085e+08 (26174)
Clp0006I 142873  Obj 43345.725 Dual inf 51265870 (23766)
Clp0006I 143437  Obj 43334.768 Dual inf 2.2564325e+08 (28405)
Clp0006I 144001  Obj 43327.572 Dual inf 44795821 (24245)
Clp0006I 144565  Obj 43318.491 Dual inf 1.0677342e+08 (24575)
Clp0006I 145129  Obj 43307.785 Dual inf 1.0198775e+08 (26625)
Clp0006I 145693  Obj 43299.242 Dual inf 54853810 (24402)
Clp0006I 146257  Obj 43292.517 Dual inf 2.3910189e+08 (26151)
Clp0006I 146821  Obj 43284.802 Dual inf 43571570 (20759)
Clp0006I 147385  Obj 43273.882 Dual inf 3.8899508e+08 (28898)
Clp0006I 147949  Obj 43266.053 Dual inf 2.047381e+08 (30439)
Clp0006I 148513  Obj 43259slurmstepd: error: *** JOB 1805300 ON optimum05 CANCELLED AT 2024-12-19T20:59:22 DUE TO TIME LIMIT ***
