solving instance mcnd arcs c100_400_30_V_T_10 3 6 sinabc2
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 90.3 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       36 1770.8051
Loaded instance "/tmp/jl_sNpY6c/model.nl"
Constraints:        16800
Clp0006I 8821  Obj 87175.292 Primal inf 91.871372 (754) Dual inf 9.2992053e+14 (4887)
Clp0006I 9094  Obj 87839.245 Primal inf 87.532203 (668) Dual inf 1.8487974e+15 (4830)
Clp0006I 9370  Obj 88377.539 Primal inf 84.199489 (534) Dual inf 9.5299642e+14 (4825)
Clp0006I 9664  Obj 89036.787 Primal inf 81.7302 (586) Dual inf 2.5484776e+15 (4725)
Clp0006I 9925  Obj 91766.301 Primal inf 71.651697 (556) Dual inf 6.6822777e+14 (4747)
Clp0006I 10236  Obj 92120.826 Primal inf 68.485565 (574) Dual inf 9.66123e+14 (4846)
Clp0006I 10521  Obj 92863.148 Primal inf 66.293481 (543) Dual inf 6.7857713e+14 (4876)
Clp0006I 10818  Obj 93206.904 Primal inf 63.726774 (534) Dual inf 2.4867085e+15 (4844)
Clp0006I 11097  Obj 94062.986 Primal inf 61.014186 (687) Dual inf 2.585297e+14 (4593)
Clp0006I 11410  Obj 95695.011 Primal inf 56.161238 (587) Dual inf 3.4784811e+16 (4874)
Clp0006I 11691  Obj 97793.23 Primal inf 53.187442 (607) Dual inf 1.689e+15 (4897)
Clp0006I 11985  Obj 98489.766 Primal inf 50.978279 (770) Dual inf 4.3178089e+15 (4968)
Clp0006I 12274  Obj 98501.924 Primal inf 49.164726 (740) Dual inf 7.9074609e+15 (4826)
Clp0006I 12584  Obj 101644.72 Primal inf 45.06795 (934) Dual inf 1.1338205e+15 (4856)
Clp0006I 12882  Obj 103651.18 Primal inf 39.066216 (606) Dual inf 2.0946197e+15 (4837)
Clp0006I 13198  Obj 105116.84 Primal inf 37.391875 (590) Dual inf 9.4400505e+15 (4879)
Clp0006I 13506  Obj 105132.56 Primal inf 35.541163 (775) Dual inf 2.2444512e+15 (4706)
Clp0006I 13821  Obj 105935.63 Primal inf 34.607933 (584) Dual inf 2.1452551e+15 (4895)
Clp0006I 14120  Obj 106557.19 Primal inf 33.303218 (545) Dual inf 1.8970897e+15 (4929)
Clp0006I 14434  Obj 107504.45 Primal inf 31.659861 (543) Dual inf 1.1784442e+16 (4921)
Clp0006I 14760  Obj 108330.34 Primal inf 30.373996 (614) Dual inf 1.7789661e+16 (4870)
Clp0006I 15082  Obj 108940.63 Primal inf 29.163348 (666) Dual inf 1.1410293e+16 (4826)
Clp0006I 15390  Obj 109482.02 Primal inf 28.012498 (558) Dual inf 1.9579546e+16 (4797)
Clp0006I 15706  Obj 110476.6 Primal inf 27.256087 (664) Dual inf 4.3444647e+15 (4716)
Clp0006I 16032  Obj 110734.29 Primal inf 26.594813 (367) Dual inf 6.6413845e+15 (5057)
Clp0006I 16358  Obj 111148.84 Primal inf 25.528113 (307) Dual inf 1.6886149e+15 (4738)
Clp0006I 16684  Obj 113093.29 Primal inf 23.687499 (571) Dual inf 4.3626761e+15 (4989)
Clp0006I 17010  Obj 113605.49 Primal inf 22.31732 (776) Dual inf 1.1806946e+16 (4796)
Clp0006I 17336  Obj 114083.58 Primal inf 21.36598 (251) Dual inf 1.2133491e+16 (4761)
Clp0006I 17662  Obj 115113.1 Primal inf 20.320809 (218) Dual inf 1.3986044e+15 (4702)
Clp0006I 17988  Obj 116125.68 Primal inf 18.506544 (242) Dual inf 1.6774804e+15 (4933)
Clp0006I 18314  Obj 116430.69 Primal inf 17.740264 (265) Dual inf 1.3937414e+15 (4787)
Clp0006I 18623  Obj 117189.3 Primal inf 17.283008 (191) Dual inf 1.1824429e+14 (4817)
Clp0006I 18949  Obj 116984.7 Primal inf 16.429104 (885) Dual inf 1.762106e+15 (4723)
Clp0006I 19200  Obj 117002.39 Primal inf 15.695233 (286) Dual inf 9.2258976e+14 (4782)
Clp0006I 19526  Obj 117626.33 Primal inf 14.434423 (279) Dual inf 2.7687876e+15 (4981)
Clp0006I 19841  Obj 117807.14 Primal inf 13.541988 (218) Dual inf 1.8194845e+15 (4705)
Clp0006I 20167  Obj 118267.06 Primal inf 13.116987 (170) Dual inf 4.218804e+15 (4779)
Clp0006I 20469  Obj 118426.68 Primal inf 12.802815 (323) Dual inf 4.3904735e+15 (4868)
Clp0006I 20795  Obj 118939.76 Primal inf 12.147873 (167) Dual inf 9.2018434e+14 (4609)
Clp0006I 21121  Obj 119278.26 Primal inf 11.86915 (441) Dual inf 1.2221334e+16 (4918)
Clp0006I 21429  Obj 119749.33 Primal inf 11.702208 (283) Dual inf 9.7801818e+14 (4686)
Clp0006I 21755  Obj 120051.12 Primal inf 11.291553 (170) Dual inf 1.079596e+15 (4748)
Clp0006I 22081  Obj 120666.07 Primal inf 10.859835 (152) Dual inf 1.118529e+15 (4791)
Clp0006I 22407  Obj 121194.33 Primal inf 10.507065 (159) Dual inf 1.0245581e+15 (4899)
Clp0006I 22733  Obj 122341.76 Primal inf 9.5248396 (142) Dual inf 2.8957057e+15 (4729)
Clp0006I 23059  Obj 124107.27 Primal inf 8.3052705 (104) Dual inf 2.650156e+14 (4705)
Clp0006I 23385  Obj 126233.06 Primal inf 7.7807076 (185) Dual inf 7.258533e+14 (4717)
Clp0006I 23711  Obj 127993.36 Primal inf 6.8729411 (109) Dual inf 4.0776275e+14 (4862)
Clp0006I 24007  Obj 129647.81 Primal inf 6.3149923 (78) Dual inf 3.1740274e+14 (4958)
Clp0006I 24333  Obj 131041.1 Primal inf 6.002557 (317) Dual inf 2.0978227e+15 (5030)
Clp0006I 24659  Obj 131400.29 Primal inf 5.8059411 (125) Dual inf 7.366699e+14 (4811)
Clp0006I 24985  Obj 131668.05 Primal inf 5.5126933 (102) Dual inf 1.0788497e+15 (4851)
Clp0006I 25311  Obj 132020.44 Primal inf 5.217289 (89) Dual inf 2.6236169e+14 (4642)
Clp0006I 25631  Obj 132404.63 Primal inf 4.7871253 (73) Dual inf 1.1412724e+14 (4880)
Clp0006I 25928  Obj 132495.79 Primal inf 4.6366227 (64) Dual inf 2.0034462e+14 (4719)
Clp0006I 26254  Obj 132744.72 Primal inf 4.3770678 (76) Dual inf 2.3972479e+14 (4647)
Clp0006I 26580  Obj 133267.64 Primal inf 4.1034755 (72) Dual inf 1.4630808e+16 (4909)
Clp0006I 26875  Obj 133555.6 Primal inf 3.9297695 (43) Dual inf 2.567503e+14 (4909)
Clp0006I 27192  Obj 133816.45 Primal inf 3.7599308 (50) Dual inf 1.9427713e+14 (4636)
Clp0006I 27494  Obj 133913 Primal inf 3.4312684 (41) Dual inf 2.2196728e+14 (4718)
Clp0006I 27805  Obj 133925.07 Primal inf 3.3096752 (34) Dual inf 5.9198989e+13 (4837)
Clp0006I 28097  Obj 133825.62 Primal inf 3.1547721 (82) Dual inf 5.8192937e+14 (4649)
Clp0006I 28423  Obj 132949.16 Primal inf 2.9056468 (65) Dual inf 9.0427106e+13 (4755)
Clp0006I 28749  Obj 133234.56 Primal inf 2.6007297 (87) Dual inf 1.7605742e+15 (4913)
Clp0006I 29054  Obj 133055.67 Primal inf 2.4428263 (53) Dual inf 2.5532564e+14 (4783)
Clp0006I 29340  Obj 133055.7 Primal inf 2.4427883 (41) Dual inf 8.0592479e+14 (4723)
Clp0006I 29633  Obj 133205.03 Primal inf 2.2353481 (47) Dual inf 5.9414506e+14 (4782)
Clp0006I 29955  Obj 134537.02 Primal inf 1.6517045 (20) Dual inf 1.5887805e+14 (4808)
Clp0006I 30247  Obj 135024.65 Primal inf 1.5520719 (21) Dual inf 3.1461682e+14 (4773)
Clp0006I 30527  Obj 135104.66 Primal inf 1.5397899 (61) Dual inf 1.7666304e+14 (4853)
Clp0006I 30805  Obj 135148.16 Primal inf 1.5341414 (35) Dual inf 3.3311111e+14 (4789)
Clp0006I 31087  Obj 135304.32 Primal inf 1.5129493 (19) Dual inf 9.9177713e+14 (4784)
Clp0006I 31390  Obj 135688 Primal inf 1.4112061 (64) Dual inf 1.2367245e+15 (4890)
Clp0006I 31708  Obj 136412.67 Primal inf 1.0739308 (55) Dual inf 1.0625882e+15 (4906)
Clp0006I 32034  Obj 137122.26 Primal inf 0.92841687 (119) Dual inf 2.4853251e+14 (4389)
Clp0006I 32316  Obj 137530.13 Primal inf 0.86361837 (59) Dual inf 8.1584209e+14 (4767)
Clp0006I 32603  Obj 137497.28 Primal inf 0.86001462 (38) Dual inf 3.3841801e+14 (4726)
Clp0006I 32879  Obj 137497.23 Primal inf 0.85999598 (17) Dual inf 1.0045268e+14 (4636)
Clp0006I 33158  Obj 137457.61 Primal inf 0.85000182 (11) Dual inf 3.1444734e+14 (4796)
Clp0006I 33431  Obj 137457.69 Primal inf 0.84999457 (9) Dual inf 2.2839244e+14 (4780)
Clp0006I 33685  Obj 137457.7 Primal inf 0.84998936 (8) Dual inf 9.5221802e+13 (4926)
Clp0006I 33971  Obj 137718.94 Primal inf 0.81473132 (7) Dual inf 2.1300472e+14 (4652)
Clp0006I 34271  Obj 137899.22 Primal inf 0.74792888 (1) Dual inf 5.533813e+13 (4807)
Clp0006I 34546  Obj 138414.62 Primal inf 0.62426611 (9) Dual inf 1.7586111e+14 (4651)
Clp0006I 34805  Obj 139693.04 Primal inf 0.32710414 (22) Dual inf 7.4838834e+14 (5046)
Clp0006I 35075  Obj 140637.53 Primal inf 0.19387364 (23) Dual inf 5.3138656e+14 (4831)
Clp0006I 35394  Obj 139767.49 Dual inf 1.3982374e+08 (4615)
Clp0006I 35668  Obj 138178.44 Dual inf 3.3469812e+09 (4656)
Clp0006I 35962  Obj 136755.47 Dual inf 2.7146927e+09 (4736)
Clp0006I 36238  Obj 135777.65 Dual inf 1.055894e+09 (4732)
Clp0006I 36526  Obj 135777.42 Dual inf 2.1050788e+09 (4715)
Clp0006I 36790  Obj 135777.1 Dual inf 1.1952879e+09 (4591)
Clp0006I 37113  Obj 133005.27 Dual inf 3.7322045e+08 (4823)
Clp0006I 37381  Obj 132656.84 Dual inf 5.0569912e+08 (4686)
Clp0006I 37645  Obj 132656.48 Dual inf 7.6967007e+08 (4646)
Clp0006I 37916  Obj 131618.62 Dual inf 3.6629137e+09 (4754)
Clp0006I 38192  Obj 131617.88 Dual inf 3.7110352e+09 (4803)
Clp0006I 38475  Obj 129295.37 Dual inf 1.2886035e+08 (4653)
Clp0006I 38786  Obj 126874.37 Dual inf 1.6784078e+08 (4716)
Clp0006I 39049  Obj 126809.06 Dual inf 2.6043966e+08 (4694)
Clp0006I 39305  Obj 126675.98 Dual inf 7.6672805e+08 (4679)
Clp0006I 39569  Obj 124943.76 Dual inf 95822441 (4587)
Clp0006I 39834  Obj 124570.03 Dual inf 1.092428e+09 (4624)
Clp0006I 40087  Obj 124569.81 Dual inf 4.9060242e+08 (4532)
Clp0006I 40356  Obj 123879.17 Dual inf 1.2521403e+08 (4612)
Clp0006I 40642  Obj 121591.57 Dual inf 1.6754796e+09 (4657)
Clp0006I 40932  Obj 115994.05 Dual inf 7.3094685e+08 (4611)
Clp0006I 41204  Obj 115453.13 Dual inf 1.267669e+09 (4921)
Clp0006I 41459  Obj 115453.01 Dual inf 1.3227396e+09 (4902)
Clp0006I 41707  Obj 114223.29 Dual inf 4.2558023e+08 (4483)
Clp0006I 41961  Obj 114223.15 Dual inf 3.8241497e+08 (4441)
Clp0006I 42212  Obj 114223.11 Dual inf 3.8956278e+08 (4572)
Clp0006I 42479  Obj 114223.09 Dual inf 4.8092946e+08 (4593)
Clp0006I 42746  Obj 114199.14 Dual inf 4.5677149e+08 (4808)
Clp0006I 43004  Obj 114199.11 Dual inf 6.1922448e+08 (4749)
Clp0006I 43251  Obj 114198.83 Dual inf 2.6015284e+08 (4792)
Clp0006I 43492  Obj 114198.8 Dual inf 3.4197882e+08 (4716)
Clp0006I 43745  Obj 114198.72 Dual inf 2.436155e+08 (4818)
Clp0006I 43991  Obj 114198.61 Dual inf 4.2808165e+08 (4757)
Clp0006I 44249  Obj 114198.6 Dual inf 1.0252351e+09 (4714)
Clp0006I 44501  Obj 114198.54 Dual inf 3.0030916e+08 (4792)
Clp0006I 44758  Obj 114198.39 Dual inf 1.0198968e+09 (4725)
Clp0006I 45008  Obj 114198.19 Dual inf 3.9268133e+08 (4694)
Clp0006I 45265  Obj 114198.04 Dual inf 8.0138801e+08 (4734)
Clp0006I 45510  Obj 114197.79 Dual inf 9.9992709e+08 (4702)
Clp0006I 45786  Obj 114197.78 Dual inf 1.1202271e+10 (4729)
Clp0006I 46032  Obj 114197.75 Dual inf 2.4194252e+09 (4668)
Clp0006I 46295  Obj 114197.69 Dual inf 1.339533e+09 (4775)
Clp0006I 46532  Obj 114197.49 Dual inf 5.0909134e+08 (4651)
Clp0006I 46785  Obj 114197.4 Dual inf 1.91317e+09 (4784)
Clp0006I 47038  Obj 114197.29 Dual inf 1.794557e+09 (4765)
Clp0006I 47300  Obj 114196.97 Dual inf 2.7803764e+09 (4758)
Clp0006I 47550  Obj 114196.54 Dual inf 1.3270121e+09 (4782)
Clp0006I 47802  Obj 114196.45 Dual inf 5.2984974e+08 (4757)
Clp0006I 48061  Obj 113381.97 Dual inf 3.0086626e+09 (4743)
Clp0006I 48313  Obj 113381.56 Dual inf 3.3321919e+08 (4651)
Clp0006I 48587  Obj 113381.53 Dual inf 5.7266887e+08 (4545)
Clp0006I 48852  Obj 113381.44 Dual inf 6.4953561e+08 (4731)
Clp0006I 49096  Obj 113381.18 Dual inf 6.1525202e+08 (4680)
Clp0006I 49351  Obj 113381.17 Dual inf 2.0640814e+09 (4727)
Clp0006I 49603  Obj 113380.74 Dual inf 8.4070175e+08 (4640)
Clp0006I 49863  Obj 113380.47 Dual inf 4.5170236e+08 (4546)
Clp0006I 50132  Obj 113380.47 Dual inf 5.9173073e+08 (4705)
Clp0006I 50383  Obj 113380.36 Dual inf 7.7537743e+08 (4654)
Clp0006I 50621  Obj 113380.23 Dual inf 4.7415562e+08 (4632)
Clp0006I 50875  Obj 113379.97 Dual inf 6.4623758e+08 (4600)
Clp0006I 51137  Obj 113379.91 Dual inf 1.4147542e+09 (4576)
Clp0006I 51391  Obj 112743.73 Dual inf 6.5932021e+08 (4533)
Clp0006I 51636  Obj 112743.59 Primal inf 1.6597773e-13 (1) Dual inf 3.0573689e+12 (4632)
Clp0006I 51892  Obj 112743.46 Dual inf 1.386876e+09 (4522)
Clp0006I 52149  Obj 112743.25 Dual inf 1.6060458e+09 (4629)
Clp0006I 52411  Obj 112743.16 Dual inf 3.6075847e+08 (4504)
Clp0006I 52651  Obj 112742.9 Dual inf 4.876078e+08 (4523)
Clp0006I 52901  Obj 112742.87 Dual inf 1.6818852e+08 (4387)
Clp0006I 53145  Obj 112742.68 Dual inf 5.8752088e+08 (4510)
Clp0006I 53406  Obj 112716.94 Dual inf 7.1068059e+08 (4523)
Clp0006I 53659  Obj 112716.82 Dual inf 1.8955286e+08 (4473)
Clp0006I 53908  Obj 112644.76 Dual inf 1.6230705e+09 (4675)
Clp0006I 54186  Obj 112644.72 Dual inf 2.1292505e+09 (4551)
Clp0006I 54458  Obj 112644.08 Dual inf 2.8258325e+09 (4591)
Clp0006I 54713  Obj 112643.21 Dual inf 2.9256798e+09 (4539)
Clp0006I 54978  Obj 112642.97 Dual inf 1.3626135e+09 (4585)
Clp0006I 55249  Obj 112500.41 Dual inf 3.5419185e+08 (4725)
Clp0006I 55518  Obj 112500.37 Dual inf 5.2265511e+08 (4747)
Clp0006I 55782  Obj 112465.37 Dual inf 7.2459753e+08 (4703)
Clp0006I 56024  Obj 112427.74 Dual inf 1.1497878e+08 (4550)
Clp0006I 56279  Obj 112427.54 Dual inf 4.3014732e+08 (4574)
Clp0006I 56533  Obj 112366.11 Dual inf 2.5591403e+08 (4634)
Clp0006I 56802  Obj 112365.94 Dual inf 1.9306893e+08 (4668)
Clp0006I 57060  Obj 112317.65 Dual inf 2.8125838e+09 (4856)
Clp0006I 57328  Obj 112317.33 Dual inf 1.5452541e+09 (4736)
Clp0006I 57597  Obj 112174.09 Dual inf 7.2371615e+08 (4696)
Clp0006I 57868  Obj 112173.95 Dual inf 1.4889175e+09 (4587)
Clp0006I 58150  Obj 112173.82 Dual inf 1.0045523e+09 (4648)
Clp0006I 58432  Obj 112173.76 Dual inf 4.4784903e+08 (4642)
Clp0006I 58694  Obj 112173.61 Dual inf 8.0200068e+08 (4661)
Clp0006I 58937  Obj 112173.41 Dual inf 4.8931077e+08 (4698)
Clp0006I 59185  Obj 112117.48 Dual inf 1.1054876e+08 (4671)
Clp0006I 59458  Obj 112117.41 Dual inf 1.4706413e+08 (4634)
Clp0006I 59718  Obj 112117.24 Dual inf 3.9163794e+08 (4691)
Clp0006I 59995  Obj 112117.22 Dual inf 3.5632736e+08 (4612)
Clp0006I 60258  Obj 112117.16 Dual inf 1.3136337e+08 (4672)
Clp0006I 60506  Obj 111999.36 Dual inf 5.3850995e+08 (4496)
Clp0006I 60757  Obj 111999.02 Dual inf 5.4756277e+08 (4630)
Clp0006I 61019  Obj 111998.6 Dual inf 2.5123645e+08 (4594)
Clp0006I 61265  Obj 111998.05 Dual inf 3.3081785e+08 (4477)
Clp0006I 61519  Obj 111996.57 Dual inf 2.4637258e+08 (4612)
Clp0006I 61795  Obj 111995.57 Dual inf 1.3132981e+09 (4589)
Clp0006I 62066  Obj 111995.37 Dual inf 3.4438343e+09 (4667)
Clp0006I 62343  Obj 111989.48 Dual inf 3.2280874e+09 (4674)
Clp0006I 62606  Obj 111988.62 Dual inf 9.8326651e+09 (4599)
Clp0006I 62880  Obj 111984.48 Dual inf 1.6906289e+09 (4554)
Clp0006I 63135  Obj 111984.41 Dual inf 2.6939267e+09 (4499)
Clp0006I 63415  Obj 111983.77 Dual inf 5.805935e+09 (4587)
Clp0006I 63699  Obj 111982.75 Dual inf 8.5909523e+09 (4688)
Clp0006I 63962  Obj 111980.27 Dual inf 6.5850367e+09 (4576)
Clp0006I 64240  Obj 111978.7 Dual inf 4.1779149e+09 (4648)
Clp0006I 64518  Obj 111977.37 Dual inf 3.5583162e+09 (4564)
Clp0006I 64810  Obj 111194.96 Dual inf 1.2639904e+09 (4630)
Clp0006I 65072  Obj 111193.41 Dual inf 4.5440272e+09 (4604)
Clp0006I 65335  Obj 111192.74 Dual inf 8.649614e+09 (4574)
Clp0006I 65618  Obj 111191.64 Dual inf 4.951191e+09 (4647)
Clp0006I 65893  Obj 111189.7 Dual inf 2.1507614e+09 (4591)
Clp0006I 66165  Obj 110778.56 Dual inf 2.3584066e+10 (4733)
Clp0006I 66458  Obj 110676.41 Dual inf 1.2145459e+10 (4757)
Clp0006I 66779  Obj 109936.13 Dual inf 1.8751155e+09 (4749)
Clp0006I 67074  Obj 109025.35 Dual inf 1.4103442e+09 (4478)
Clp0006I 67348  Obj 108873.86 Dual inf 3.2200762e+09 (4682)
Clp0006I 67640  Obj 108862.34 Dual inf 5.1781462e+09 (4657)
Clp0014I Perturbing problem by 0.001% of 15.148282 - largest nonzero change 7.7984516e-05 ( 0.0029971495%) - largest zero change 2.8661579e-05
Clp0006I 67932  Obj 108862.34 Dual inf 5.1238269e+09 (4725)
Clp0006I 68035  Obj 108845.06 Dual inf 2.462581e+09 (4730)
Clp0006I 68164  Obj 108696.34 Dual inf 1.6183746e+09 (4624)
Clp0006I 68321  Obj 108626.82 Dual inf 1.8945364e+08 (4767)
Clp0006I 68518  Obj 108267.38 Dual inf 1.4357864e+09 (4792)
Clp0006I 68763  Obj 108145.01 Dual inf 2.8148809e+09 (4609)
Clp0006I 69010  Obj 107785.71 Dual inf 8.008616e+08 (4873)
Clp0006I 69286  Obj 107289.24 Dual inf 1.0668616e+09 (4553)
Clp0006I 69554  Obj 106853.05 Dual inf 1.7480975e+09 (4560)
Clp0006I 69797  Obj 106845.1 Dual inf 1.747867e+09 (4473)
Clp0006I 70046  Obj 106785.54 Dual inf 2.0894394e+09 (4537)
Clp0006I 70288  Obj 106465.38 Dual inf 4.4073231e+09 (4570)
Clp0006I 70554  Obj 106277.59 Dual inf 1.6582623e+09 (4682)
Clp0006I 70829  Obj 106049.65 Dual inf 1.8871278e+10 (4778)
Clp0006I 71109  Obj 106018.9 Dual inf 6.5923291e+08 (4528)
Clp0006I 71362  Obj 105926.92 Dual inf 8.6243369e+08 (4592)
Clp0006I 71618  Obj 105921.67 Dual inf 1.039483e+09 (4627)
Clp0006I 71859  Obj 105326.69 Dual inf 1.7368237e+09 (4854)
Clp0006I 72119  Obj 105321.58 Dual inf 3.999521e+09 (4781)
Clp0006I 72364  Obj 104033.02 Dual inf 3.7403237e+09 (4915)
Clp0006I 72612  Obj 103939.61 Dual inf 1.6128158e+09 (4874)
Clp0006I 72878  Obj 103755.95 Dual inf 8.8476561e+08 (4761)
Clp0006I 73142  Obj 103723.19 Dual inf 1.3598684e+09 (4823)
Clp0006I 73390  Obj 103716.69 Dual inf 5.3001695e+09 (4684)
Clp0006I 73660  Obj 103709.39 Dual inf 4.8381955e+09 (4723)
Clp0006I 73923  Obj 103699.88 Dual inf 9.3173318e+09 (4773)
Clp0006I 74190  Obj 103668.86 Dual inf 6.3729667e+09 (4663)
Clp0006I 74465  Obj 103245.86 Dual inf 1.719657e+09 (4861)
Clp0006I 74729  Obj 101895.73 Dual inf 2.5026654e+09 (4808)
Clp0006I 75025  Obj 101053.01 Dual inf 6.5746851e+08 (4573)
Clp0006I 75304  Obj 100775.59 Dual inf 8.9850028e+08 (4644)
Clp0006I 75573  Obj 100708.03 Dual inf 7.2225712e+08 (4649)
Clp0006I 75863  Obj 100705.14 Dual inf 2.9572585e+08 (4630)
Clp0006I 76099  Obj 100703.63 Dual inf 6.9910739e+08 (4698)
Clp0006I 76376  Obj 100701.14 Dual inf 7.3825252e+08 (4824)
Clp0006I 76637  Obj 100699 Dual inf 7.7471805e+08 (4734)
Clp0006I 76920  Obj 100480.77 Dual inf 6.9340442e+08 (4666)
Clp0006I 77182  Obj 100165.05 Dual inf 3.7101543e+08 (4648)
Clp0006I 77453  Obj 99614.314 Dual inf 5.9506071e+08 (4561)
Clp0006I 77712  Obj 99611.077 Dual inf 1.4038322e+09 (4685)
Clp0006I 77969  Obj 99587.202 Dual inf 4.3288193e+08 (4577)
Clp0006I 78218  Obj 99584.452 Dual inf 2.5594611e+08 (4520)
Clp0006I 78478  Obj 99579.768 Dual inf 3.6527845e+08 (4648)
Clp0006I 78744  Obj 99573.228 Dual inf 2.0895837e+08 (4461)
Clp0006I 79002  Obj 99567.835 Dual inf 3.4522596e+09 (4719)
Clp0006I 79284  Obj 99552.37 Dual inf 3.7731449e+09 (4808)
Clp0006I 79570  Obj 99536.61 Dual inf 1.2481122e+09 (4646)
Clp0006I 79853  Obj 99523.534 Dual inf 2.2963541e+09 (4599)
Clp0006I 80131  Obj 99517.005 Dual inf 6.8733874e+09 (4607)
Clp0006I 80409  Obj 99509.277 Dual inf 6.2252334e+08 (4468)
Clp0006I 80679  Obj 99488.596 Dual inf 3.3441109e+09 (4773)
Clp0006I 80957  Obj 99468.014 Dual inf 1.206962e+09 (4660)
Clp0006I 81232  Obj 99379.692 Dual inf 7.1995815e+09 (4654)
Clp0006I 81521  Obj 99356.92 Dual inf 4.3850295e+09 (4694)
Clp0006I 81785  Obj 99333.81 Dual inf 2.6107102e+08 (4667)
Clp0006I 82041  Obj 99329.106 Dual inf 1.224342e+09 (4670)
Clp0006I 82305  Obj 99322.182 Dual inf 1.135125e+09 (4759)
Clp0006I 82566  Obj 99232.265 Dual inf 5.9698212e+09 (4607)
Clp0006I 82830  Obj 98781.457 Dual inf 7.8534929e+08 (4684)
Clp0006I 83109  Obj 98494.448 Dual inf 8.9795849e+09 (4699)
Clp0006I 83397  Obj 97903.661 Dual inf 2.2366722e+08 (4462)
