solving instance mcnd arcs c47 3 6 pardivexp
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 2288.0 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       18 669.76163
Loaded instance "/tmp/jl_bsVU86/model.nl"
Constraints:        63404
Clp0006I 56643  Obj 54707.02 Dual inf 33412155 (22144)
Clp0006I 57203  Obj 54688.726 Dual inf 2.5246355e+08 (28684)
Clp0006I 57763  Obj 54660.787 Dual inf 1.62081e+08 (24831)
Clp0006I 58323  Obj 54437.989 Dual inf 2.0824813e+08 (24464)
Clp0006I 58883  Obj 54246.414 Dual inf 1.6574879e+09 (25275)
Clp0006I 59443  Obj 53932.145 Dual inf 3.0220593e+08 (26901)
Clp0006I 60003  Obj 53819.759 Dual inf 1.2033541e+09 (27001)
Clp0006I 60563  Obj 53661.894 Dual inf 3.7545879e+08 (26175)
Clp0006I 61123  Obj 53530.7 Dual inf 1.5342854e+08 (25576)
Clp0006I 61683  Obj 53387.706 Dual inf 1.7774021e+09 (26085)
Clp0006I 62243  Obj 53271.606 Dual inf 1.3832606e+09 (26480)
Clp0006I 62803  Obj 53115.973 Dual inf 8.2725368e+08 (27758)
Clp0006I 63363  Obj 52952.717 Dual inf 5.1657215e+08 (27987)
Clp0006I 63923  Obj 52724.604 Dual inf 1.6793569e+08 (27180)
Clp0006I 64483  Obj 52610.895 Dual inf 6.2551589e+08 (28679)
Clp0006I 65043  Obj 52472.88 Dual inf 5.5367829e+08 (26107)
Clp0006I 65603  Obj 52363.014 Dual inf 1.3665142e+09 (25583)
Clp0006I 66163  Obj 52164.374 Dual inf 1.7066449e+09 (28485)
Clp0006I 66723  Obj 52042.891 Dual inf 2.7550698e+08 (25793)
Clp0006I 67283  Obj 51967.637 Dual inf 1.6901871e+08 (25614)
Clp0006I 67843  Obj 51886.598 Dual inf 2.4217636e+09 (26865)
Clp0006I 68403  Obj 51801.765 Dual inf 2.7609357e+08 (26720)
Clp0006I 68963  Obj 51692.872 Dual inf 1.3668613e+09 (27968)
Clp0006I 69523  Obj 51575.681 Dual inf 9.4069983e+08 (26009)
Clp0006I 70083  Obj 51472.188
