solving instance mcnd arcs c50 3 6 sqrt
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 1927.6 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       37 1213.1005
Loaded instance "/tmp/jl_JxxsQ9/model.nl"
Constraints:        56724
Clp0006I 18485  Obj 139203.93 Primal inf 718.87789 (802) Dual inf 3.2924543e+11 (24609)
Clp0006I 18802  Obj 139021.8 Primal inf 708.00305 (822) Dual inf 3.1416144e+11 (24226)
Clp0006I 19149  Obj 139473.44 Primal inf 697.49821 (1830) Dual inf 8.1108389e+11 (24576)
Clp0006I 19381  Obj 141457.66 Primal inf 679.15051 (2653) Dual inf 1.044239e+14 (24229)
Clp0006I 19793  Obj 142334.24 Primal inf 654.78974 (2289) Dual inf 3.9938281e+12 (24722)
Clp0006I 20183  Obj 143255.26 Primal inf 628.43574 (2240) Dual inf 5.738611e+11 (24046)
Clp0006I 20527  Obj 144732.45 Primal inf 611.86227 (1910) Dual inf 5.1623217e+13 (24917)
Clp0006I 20911  Obj 143858.87 Primal inf 590.46339 (1881) Dual inf 2.2185884e+12 (24329)
Clp0006I 21276  Obj 143932.4 Primal inf 540.01646 (1827) Dual inf 1.8715279e+12 (24351)
Clp0006I 21665  Obj 144882.59 Primal inf 533.13905 (1806) Dual inf 7.9450997e+12 (24281)
Clp0006I 22050  Obj 146293.43 Primal inf 515.23342 (1813) Dual inf 5.2659124e+12 (24119)
Clp0006I 22400  Obj 146809.91 Primal inf 509.33531 (1825) Dual inf 3.0339446e+11 (24120)
Clp0006I 22705  Obj 146449.84 Primal inf 505.67507 (1817) Dual inf 9.1988583e+11 (24064)
Clp0006I 23036  Obj 146342.96 Primal inf 501.13887 (1795) Dual inf 4.2291635e+11 (24185)
Clp0006I 23425  Obj 145519.26 Primal inf 486.96509 (1719) Dual inf 3.0532281e+11 (24367)
Clp0006I 23809  Obj 146709.37 Primal inf 476.80171 (1701) Dual inf 1.215259e+13 (24194)
Clp0006I 24132  Obj 149588.66 Primal inf 453.02386 (1772) Dual inf 1.459501e+12 (24591)
Clp0006I 24407  Obj 152317.45 Primal inf 445.07738 (1735) Dual inf 1.7206974e+13 (24637)
Clp0006I 24600  Obj 156506.35 Primal inf 429.41643 (1754) Dual inf 1.4908762e+13 (24657)
Clp0006I 25008  Obj 158727.9 Primal inf 416.52841 (1758) Dual inf 2.661234e+12 (24577)
Clp0006I 25219  Obj 160153.61 Primal inf 410.52582 (1761) Dual inf 1.9436895e+12 (23897)
Clp0006I 25461  Obj 160509.24 Primal inf 400.01888 (1862) Dual inf 5.8525913e+11 (23937)
Clp0006I 25776  Obj 160565.25 Primal inf 390.18143 (1745) Dual inf 5.6893768e+12 (23883)
Clp0006I 26106  Obj 160365.87 Primal inf 382.23091 (1724) Dual inf 6.570109e+13 (23616)
Clp0006I 26428  Obj 159695.68 Primal inf 368.06221 (1844) Dual inf 3.686215e+15 (24317)
Clp0006I 26824  Obj 160920.14 Primal inf 365.40319 (1673) Dual inf 1.4500541e+11 (23331)
Clp0006I 27276  Obj 160961.61 Primal inf 362.69641 (1718) Dual inf 5.5076267e+12 (24872)
Clp0006I 27609  Obj 160953.72 Primal inf 355.85609 (1697) Dual inf 2.4358483e+11 (24564)
Clp0006I 28063  Obj 160689.85 Primal inf 353.40783 (1706) Dual inf 3.980078e+12 (25180)
Clp0006I 28381  Obj 160405.23 Primal inf 347.4736 (1779) Dual inf 2.6561398e+11 (24669)
Clp0006I 28672  Obj 160757.67 Primal inf 340.6694 (1751) Dual inf 5.4298534e+12 (24335)
Clp0006I 28978  Obj 161132.21 Primal inf 335.84452 (1730) Dual inf 1.0840396e+13 (24521)
Clp0006I 29368  Obj 161217.22 Primal inf 330.26998 (1822) Dual inf 1.784095e+12 (24942)
Clp0006I 29805  Obj 160810.31 Primal inf 325.10516 (1757) Dual inf 1.7359848e+12 (23827)
Clp0006I 30147  Obj 160486.21 Primal inf 321.80421 (1830) Dual inf 8.5924037e+12 (24720)
Clp0006I 30456  Obj 160723.33 Primal inf 309.93681 (1806) Dual inf 4.4307671e+12 (24092)
Clp0006I 30794  Obj 161222.04 Primal inf 306.12546 (1751) Dual inf 4.3041606e+11 (24195)
Clp0006I 31150  Obj 160254.07 Primal inf 302.45904 (1779) Dual inf 6.9742611e+12 (24247)
Clp0006I 31505  Obj 161788.62 Primal inf 293.01212 (1758) Dual inf 1.8931109e+13 (24648)
Clp0006I 31988  Obj 162091 Primal inf 285.06061 (1854) Dual inf 1.10
