2023/05/23
Julia is now 1.9.0
previous version was 1.7.2
2023/11/29
gurobi is now 11.0.0
previous version was 10.0.2
solving instance uflp nlass holmberg 65 square
presolving:
(round 1, fast)       6000 del vars, 6000 del conss, 0 add conss, 6000 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 6000 del vars, 6000 del conss, 0 add conss, 6000 chg bounds, 0 chg sides, 0 chg coeffs, 6000 upgd conss, 0 impls, 0 clqs
   (1.3s) probing cycle finished: starting next cycle
   (1.3s) symmetry computation started: requiring (bin +, int -, cont -), (fixed: bin -, int +, cont +)
   (1.4s) no symmetry present
presolving (3 rounds: 3 fast, 2 medium, 2 exhaustive):
 6000 deleted vars, 6000 deleted constraints, 0 added constraints, 6000 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 6000 implications, 0 cliques
presolved problem has 12030 variables (30 bin, 0 int, 0 impl, 12000 cont) and 12200 constraints
   6000 constraints of type <varbound>
    200 constraints of type <linear>
   6000 constraints of type <nonlinear>
Presolving Time: 1.33

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  548s|     1 |     0 |212060 |     - |   325M |   0 |  24k|  12k|  34k|  25k| 15 |   0 |   0 | 1.169674e+04 | 1.598317e+04 |  36.65%| unknown
  548s|     1 |     0 |212159 |     - |   329M |   0 |  24k|  12k|  34k|  25k| 16 |   0 |   0 | 1.169807e+04 | 1.598317e+04 |  36.63%| unknown
  549s|     1 |     0 |212197 |     - |   333M |   0 |  24k|  12k|  34k|  25k| 17 |   0 |   0 | 1.169812e+04 | 1.598317e+04 |  36.63%| unknown
  550s|     1 |     0 |212512 |     - |   337M |   0 |  24k|  12k|  35k|  25k| 18 |   0 |   0 | 1.170287e+04 | 1.598317e+04 |  36.57%| unknown
  550s|     1 |     0 |212523 |     - |   340M |   0 |  24k|  12k|  35k|  25k| 19 |   0 |   0 | 1.170292e+04 | 1.598317e+04 |  36.57%| unknown
  551s|     1 |     0 |212948 |     - |   344M |   0 |  24k|  12k|  26k|  25k| 20 |   0 |   0 | 1.170773e+04 | 1.598317e+04 |  36.52%| unknown
  551s|     1 |     0 |212971 |     - |   347M |   0 |  24k|  12k|  26k|  25k| 21 |   0 |   0 | 1.170777e+04 | 1.598317e+04 |  36.52%| unknown
  552s|     1 |     0 |213042 |     - |   350M |   0 |  24k|  12k|  26k|  25k| 22 |   0 |   0 | 1.170825e+04 | 1.598317e+04 |  36.51%| unknown
L 569s|     1 |     0 |230477 |     - |    alns|   0 |  24k|  12k|  26k|  25k| 24 |   0 |   0 | 1.170825e+04 | 1.535643e+04 |  31.16%| unknown
L 576s|     1 |     0 |230477 |     - |    alns|   0 |  24k|  12k|  26k|  25k| 24 |   0 |   0 | 1.170825e+04 | 1.487612e+04 |  27.06%| unknown
L 584s|     1 |     0 |230477 |     - |    alns|   0 |  24k|  12k|  26k|  25k| 24 |   0 |   0 | 1.170825e+04 | 1.441186e+04 |  23.09%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
o 584s|     1 |     0 |230477 |     - |feaspump|   0 |  24k|  12k|  26k|  25k| 24 |   0 |   0 | 1.170825e+04 | 1.390002e+04 |  18.72%| unknown
  594s|     1 |     0 |230477 |     - |   359M |   0 |  24k|  12k|  26k|  25k| 24 |   0 |   0 | 1.170825e+04 | 1.390002e+04 |  18.72%| unknown
t 594s|     1 |     0 |230477 |     - |  trysol|   0 |  24k|  12k|  26k|  25k| 24 |   0 |   0 | 1.170825e+04 | 1.382824e+04 |  18.11%| unknown
  595s|     1 |     0 |230591 |     - |   359M |   0 |  24k|  12k|  26k|  26k| 25 |   0 |   0 | 1.170891e+04 | 1.382824e+04 |  18.10%| unknown
  595s|     1 |     0 |230593 |     - |   359M |   0 |  24k|  12k|  23k|  26k| 26 |   0 |   0 | 1.170891e+04 | 1.382824e+04 |  18.10%| unknown
  609s|     1 |     2 |230593 |     - |   359M |   0 |  24k|  12k|  23k|  26k| 26 |   0 |  19 | 1.171472e+04 | 1.382824e+04 |  18.04%| unknown
t 760s|    29 |    28 |280499 |3132.6 |  trysol|  13 |  24k|  12k|   0 |  33k|  0 |  82 | 126 | 1.175910e+04 | 1.304832e+04 |  10.96%| unknown
t 785s|    37 |    36 |295415 |2850.8 |  trysol|  13 |  24k|  12k|   0 |  35k|  0 |  82 | 131 | 1.175910e+04 | 1.282147e+04 |   9.03%| unknown
  976s|   100 |   101 |477955 |2880.5 |   422M |  17 |  24k|  12k|  25k|  57k|  2 | 208 | 147 | 1.179658e+04 | 1.282147e+04 |   8.69%| unknown
t1150s|   127 |   126 |605042 |3271.9 |  trysol|  17 |  24k|  12k|   0 |  68k|  0 | 467 | 157 | 1.183303e+04 | 1.278498e+04 |   8.04%| unknown
 1600s|   200 |   201 |  1047k|4292.7 |   477M |  19 |  24k|  12k|  28k| 107k|  3 | 647 | 173 | 1.189454e+04 | 1.278498e+04 |   7.49%| unknown
 2179s|   300 |   301 |  1661k|4911.1 |   524M |  19 |  24k|  12k|  26k| 156k|  2 |1109 | 195 | 1.191437e+04 | 1.278498e+04 |   7.31%| unknown
L2359s|   326 |   327 |  1809k|4973.8 |    rins|  19 |  24k|  12k|  28k| 169k|  6 |1131 | 198 | 1.192469e+04 | 1.277219e+04 |   7.11%| unknown
t2360s|   327 |   326 |  1811k|4965.9 |  trysol|  19 |  24k|  12k|   0 | 169k|  0 |1131 | 198 | 1.192469e+04 | 1.275076e+04 |   6.93%| unknown
 2700s|   400 |   401 |  2212k|5061.8 |   573M |  19 |  24k|  12k|  26k| 202k|  2 |1258 | 206 | 1.196011e+04 | 1.275076e+04 |   6.61%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
L2957s|   456 |   457 |  2519k|5114.2 |    alns|  20 |  24k|  12k|  28k| 232k|  3 |1312 | 213 | 1.197161e+04 | 1.264135e+04 |   5.59%| unknown
L2960s|   456 |   457 |  2519k|5114.2 |    alns|  20 |  24k|  12k|  28k| 232k|  3 |1312 | 213 | 1.197161e+04 | 1.264135e+04 |   5.59%| unknown
L2964s|   456 |   457 |  2519k|5114.2 |    alns|  20 |  24k|  12k|  28k| 232k|  3 |1312 | 213 | 1.197161e+04 | 1.248932e+04 |   4.32%| unknown
 3131s|   500 |   501 |  2728k|5081.7 |   629M |  21 |  24k|  12k|  28k| 247k|  2 |1367 | 224 | 1.197370e+04 | 1.248932e+04 |   4.31%| unknown
L3265s|   537 |   538 |  2891k|5034.5 |    alns|  22 |  24k|  12k|  28k| 263k|  5 |1381 | 227 | 1.198390e+04 | 1.242623e+04 |   3.69%| unknown
L3268s|   537 |   538 |  2891k|5034.5 |    alns|  22 |  24k|  12k|  28k| 263k|  5 |1381 | 227 | 1.198390e+04 | 1.242623e+04 |   3.69%| unknown
 3477s|   600 |   601 |  3194k|5010.6 |   677M |  22 |  24k|  12k|  27k| 290k|  3 |1555 | 236 | 1.198991e+04 | 1.242623e+04 |   3.64%| unknown
