solving instance mcnd nodes c100_400_10_F_L_10 3 6 log
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reformulating problem: 4.6 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT 18637.618       92 71.824773
Loaded instance "/tmp/jl_HMvk2s/model.nl"
Constraints:         6500
Clp0006I 20395  Obj 15380.208 Primal inf 7.6428183 (105) Dual inf 2.7640208e+14 (1713)
Clp0006I 20566  Obj 15380.208 Primal inf 7.6428043 (99) Dual inf 1.9341298e+14 (1730)
Clp0006I 20742  Obj 15380.209 Primal inf 7.6427915 (97) Dual inf 2.2296245e+14 (1719)
Clp0006I 20920  Obj 15380.21 Primal inf 7.6427652 (96) Dual inf 9.3845543e+13 (1637)
Clp0006I 21082  Obj 15380.213 Primal inf 7.6427501 (94) Dual inf 1.0563656e+14 (1644)
Clp0006I 21244  Obj 15389.568 Primal inf 7.5827654 (86) Dual inf 1.8135562e+14 (1771)
Clp0006I 21398  Obj 15389.576 Primal inf 7.5826793 (74) Dual inf 6.6634432e+14 (1712)
Clp0006I 21555  Obj 15410.794 Primal inf 7.4662859 (69) Dual inf 3.7543235e+14 (1741)
Clp0006I 21710  Obj 15410.81 Primal inf 7.4661866 (67) Dual inf 4.9124073e+14 (1776)
Clp0006I 21873  Obj 15410.916 Primal inf 7.4657344 (73) Dual inf 9.1820963e+14 (1742)
Clp0006I 22035  Obj 15410.921 Primal inf 7.4656877 (64) Dual inf 4.6172849e+14 (1776)
Clp0006I 22193  Obj 15848.19 Primal inf 6.2937644 (76) Dual inf 2.3948487e+14 (1717)
Clp0006I 22355  Obj 15848.197 Primal inf 6.2936747 (82) Dual inf 1.2095359e+14 (1676)
Clp0006I 22525  Obj 15848.2 Primal inf 6.2936309 (72) Dual inf 3.2053159e+14 (1714)
Clp0006I 22696  Obj 15848.212 Primal inf 6.2935527 (66) Dual inf 9.6899387e+13 (1714)
Clp0006I 22857  Obj 15848.214 Primal inf 6.2935421 (52) Dual inf 1.4584666e+14 (1703)
Clp0006I 23025  Obj 15848.215 Primal inf 6.2935352 (50) Dual inf 3.5199628e+14 (1735)
Clp0006I 23194  Obj 15848.217 Primal inf 6.2935227 (47) Dual inf 2.3601647e+14 (1702)
Clp0006I 23371  Obj 15848.22 Primal inf 6.2935046 (46) Dual inf 4.4995665e+14 (1697)
Clp0006I 23535  Obj 15909.037 Primal inf 6.1435478 (44) Dual inf 2.0236187e+14 (1673)
Clp0006I 23698  Obj 15909.041 Primal inf 6.1435278 (41) Dual inf 1.3252925e+14 (1675)
Clp0006I 23856  Obj 15909.044 Primal inf 6.1435124 (39) Dual inf 1.5599566e+14 (1729)
Clp0006I 24011  Obj 16060.539 Primal inf 5.8101438 (45) Dual inf 7.6855122e+14 (1713)
Clp0014I Perturbing problem by 0.001% of 6379657.6 - largest nonzero change 4.8115787e-05 ( 0.002996766%) - largest zero change 2.9876212e-05
Clp0006I 24181  Obj 16077.768 Primal inf 5.6620175 (14) Dual inf 1.5232261e+14 (1682)
Clp0006I 24324  Obj 16077.77 Primal inf 5.6620005 (14) Dual inf 1.3928446e+14 (1722)
Clp0006I 24470  Obj 16077.773 Primal inf 5.6619578 (14) Dual inf 2.2951355e+14 (1749)
Clp0006I 24619  Obj 16077.786 Primal inf 5.6618609 (32) Dual inf 1.5316103e+14 (1778)
Clp0006I 24778  Obj 16077.827 Primal inf 5.6616301 (52) Dual inf 2.195176e+14 (1751)
Clp0006I 24933  Obj 16077.958 Primal inf 5.6612267 (59) Dual inf 1.9752334e+14 (1761)
Clp0006I 25086  Obj 16551.954 Primal inf 4.2840796 (73) Dual inf 2.0261354e+14 (1782)
Clp0006I 25245  Obj 16552.041 Primal inf 4.2838225 (63) Dual inf 6.0493284e+13 (1763)
Clp0006I 25392  Obj 16790.848 Primal inf 4.1063439 (71) Dual inf 2.1634227e+14 (1802)
Clp0006I 25556  Obj 17216.787 Primal inf 3.6060161 (83) Dual inf 9.5410699e+13 (1759)
Clp0006I 25718  Obj 17122.952 Primal inf 3.2139407 (74) Dual inf 2.1621626e+13 (1722)
Clp0006I 25878  Obj 17331.27 Primal inf 3.1897929 (58) Dual inf 3.9090424e+13 (1791)
Clp0006I 26038  Obj 17331.297 Primal inf 3.1896418 (50) Dual inf 1.2299076e+14 (1752)
Clp0006I 26189  Obj 17238.159 Primal inf 3.1599089 (46) Dual inf 7.8249639e+13 (1698)
Clp0006I 26343  Obj 17238.228 Primal inf 3.1597539 (42) Dual inf 2.0016077e+14 (1713)
Clp0006I 26499  Obj 17238.28 Primal inf 3.1595945 (43) Dual inf 6.353756e+13 (1777)
Clp0006I 26655  Obj 17238.366 Primal inf 3.1593599 (55) Dual inf 7.6577536e+13 (1731)
Clp0006I 26822  Obj 17238.469 Primal inf 3.1591293 (62) Dual inf 2.7493043e+13 (1669)
Clp0006I 26991  Obj 17238.609 Primal inf 3.1588203 (64) Dual inf 4.8429594e+13 (1698)
Clp0006I 27153  Obj 17238.69 Primal inf 3.1585272 (61) Dual inf 3.5203889e+13 (1634)
Clp0006I 27322  Obj 17238.811 Primal inf 3.1581732 (71) Dual inf 1.2275212e+14 (1688)
Clp0006I 27502  Obj 17239.141 Primal inf 3.1573673 (105) Dual inf 1.8724028e+14 (1747)
Clp0006I 27685  Obj 17239.938 Primal inf 3.1557979 (147) Dual inf 2.1116945e+14 (1697)
Clp0006I 27874  Obj 17241.903 Primal inf 3.1529442 (156) Dual inf 1.8922848e+14 (1712)
Clp0006I 28055  Obj 17243.71 Primal inf 3.1495288 (204) Dual inf 5.7404255e+14 (1703)
Clp0006I 28260  Obj 17246.826 Primal inf 3.1444629 (261) Dual inf 3.3674892e+14 (1717)
Clp0006I 28466  Obj 17713.53 Primal inf 2.7140079 (273) Dual inf 1.3407661e+15 (1747)
Clp0006I 28666  Obj 18187.623 Primal inf 2.3853625 (242) Dual inf 1.2816388e+14 (1742)
Clp0006I 28843  Obj 18184.678 Primal inf 2.3455862 (193) Dual inf 1.2291781e+14 (1736)
Clp0006I 29019  Obj 18185.029 Primal inf 2.3433174 (167) Dual inf 1.5833895e+14 (1785)
Clp0006I 29194  Obj 18227.676 Primal inf 2.3072256 (157) Dual inf 1.0784639e+14 (1764)
Clp0006I 29368  Obj 18716.969 Primal inf 1.4862546 (144) Dual inf 2.3735332e+14 (1789)
Clp0006I 29546  Obj 18717.298 Primal inf 1.4843206 (145) Dual inf 1.446767e+14 (1734)
Clp0006I 29723  Obj 18717.383 Primal inf 1.4824858 (128) Dual inf 6.485092e+13 (1759)
Clp0006I 29899  Obj 19180.645 Primal inf 0.72595116 (99) Dual inf 2.4727279e+13 (1759)
Clp0006I 30064  Obj 19180.731 Primal inf 0.72559984 (65) Dual inf 4.4536313e+13 (1751)
Clp0006I 30241  Obj 19216.487 Primal inf 0.63310055 (39) Dual inf 1.095266e+13 (1755)
Clp0006I 30416  Obj 19216.588 Primal inf 0.63293527 (27) Dual inf 2.8588631e+13 (1718)
Clp0006I 30590  Obj 19216.618 Primal inf 0.63285562 (10) Dual inf 1.2061929e+13 (1714)
Clp0006I 30754  Obj 19216.749 Primal inf 0.63276465 (8) Dual inf 1.2314554e+13 (1709)
Clp0006I 30915  Obj 19216.798 Primal inf 0.6327175 (5) Dual inf 9.2983259e+12 (1656)
Clp0006I 31081  Obj 19386.646 Primal inf 0.57691422 (7) Dual inf 1.1377636e+14 (1725)
Clp0006I 31252  Obj 19479.465 Primal inf 0.49407459 (8) Dual inf 5.6576713e+13 (1737)
Clp0006I 31437  Obj 19734.145 Primal inf 0.30143769 (11) Dual inf 2.3765097e+13 (1661)
Clp0006I 31610  Obj 19818.007 Primal inf 0.00035815578 (11) Dual inf 3.0925966e+13 (1658)
Clp0006I 31779  Obj 19817.974 Primal inf 7.6716951e-06 (15) Dual inf 1.0448482e+13 (1749)
Clp0006I 31951  Obj 19817.673 Dual inf 25634517 (1789)
Clp0006I 32109  Obj 19817.418 Dual inf 26021786 (1748)
Clp0006I 32269  Obj 19817.093 Dual inf 44033786 (1741)
Clp0006I 32436  Obj 19816.784 Dual inf 15442192 (1737)
Clp0006I 32602  Obj 19630.22 Dual inf 65482237 (1683)
Clp0006I 32768  Obj 19629.894 Dual inf 44515235 (1737)
Clp0006I 32929  Obj 19629.626 Dual inf 66805593 (1695)
Clp0006I 33105  Obj 19607.717 Dual inf 1.1197274e+08 (1703)
Clp0006I 33272  Obj 19607.2 Dual inf 96848241 (1736)
Clp0006I 33441  Obj 19606.7 Dual inf 77769274 (1726)
Clp0006I 33612  Obj 19606.151 Dual inf 71078732 (1687)
Clp0006I 33786  Obj 19605.724 Dual inf 52633997 (1665)
Clp0006I 33955  Obj 19605.278 Dual inf 54938018 (1694)
Clp0006I 34120  Obj 19604.818 Dual inf 64128919 (1734)
Clp0006I 34284  Obj 19604.167 Dual inf 1.3168639e+08 (1725)
Clp0006I 34446  Obj 19603.598 Dual inf 59404934 (1733)
Clp0006I 34616  Obj 19603.035 Dual inf 49023850 (1679)
Clp0006I 34780  Obj 19602.571 Dual inf 70174109 (1696)
Clp0006I 34953  Obj 19602.071 Dual inf 63881023 (1687)
Clp0006I 35131  Obj 19601.353 Dual inf 2.2165298e+08 (1712)
Clp0006I 35296  Obj 19600.752 Dual inf 87694639 (1651)
Clp0006I 35469  Obj 19600.092 Dual inf 1.5189575e+08 (1659)
Clp0006I 35643  Obj 19599.254 Dual inf 66437444 (1679)
Clp0006I 35809  Obj 19598.542 Dual inf 1.1412232e+08 (1696)
Clp0006I 35981  Obj 19597.564 Dual inf 62500264 (1681)
Clp0006I 36152  Obj 19596.313 Dual inf 1.84318e+08 (1694)
Clp0006I 36321  Obj 19595.165 Dual inf 1.2984767e+08 (1701)
Clp0006I 36486  Obj 19594.087 Dual inf 49562280 (1683)
Clp0006I 36645  Obj 19593.058 Dual inf 67765163 (1624)
Clp0006I 36813  Obj 19591.6 Dual inf 78369706 (1661)
Clp0006I 36974  Obj 19590.749 Dual inf 1.0013568e+08 (1723)
Clp0006I 37133  Obj 19589.715 Dual inf 64413453 (1660)
Clp0006I 37302  Obj 19588.355 Dual inf 68219328 (1661)
Clp0006I 37475  Obj 19586.602 Dual inf 1.5955588e+08 (1679)
Clp0006I 37645  Obj 19585.344 Dual inf 2.4180558e+08 (1652)
Clp0006I 37819  Obj 19583.35 Dual inf 2.8275128e+08 (1622)
Clp0006I 37987  Obj 19581.294 Dual inf 1.3479076e+08 (1694)
Clp0006I 38157  Obj 19579.1 Dual inf 1.5506408e+08 (1666)
Clp0006I 38330  Obj 19576.923 Dual inf 1.0396752e+08 (1685)
Clp0006I 38496  Obj 19574.409 Dual inf 1.7468889e+08 (1661)
Clp0006I 38664  Obj 19571.596 Dual inf 1.0962649e+08 (1675)
Clp0006I 38837  Obj 19569.136 Dual inf 2.2661631e+08 (1662)
Clp0006I 38997  Obj 19565.774 Dual inf 2.6821744e+08 (1666)
Clp0006I 39160  Obj 19562.364 Dual inf 1.6800815e+08 (1664)
Clp0006I 39335  Obj 19557.769 Dual inf 2.5206851e+08 (1631)
Clp0006I 39509  Obj 19553.346 Dual inf 3.7352776e+08 (1609)
Clp0006I 39686  Obj 19547.425 Dual inf 1.5525763e+08 (1605)
Clp0006I 39857  Obj 19541.865 Dual inf 82316231 (1639)
Clp0006I 40043  Obj 19536.355 Dual inf 1.4935627e+08 (1619)
Clp0006I 40219  Obj 19526.87 Dual inf 3.4878168e+08 (1649)
Clp0006I 40391  Obj 19521.434 Dual inf 95740009 (1675)
Clp0006I 40558  Obj 19515.273 Dual inf 1.2872331e+08 (1602)
Clp0006I 40740  Obj 19508.336 Dual inf 2.7285826e+08 (1631)
Clp0006I 40928  Obj 19502.586 Dual inf 1.2323664e+08 (1649)
Clp0006I 41121  Obj 19491.315 Dual inf 4.8567902e+08 (1622)
Clp0006I 41310  Obj 19487.099 Dual inf 1.3250901e+08 (1570)
Clp0006I 41498  Obj 19479.54 Dual inf 3.4313706e+08 (1592)
Clp0006I 41694  Obj 19472.772 Dual inf 1.2875118e+08 (1599)
Clp0006I 41875  Obj 19466.745 Dual inf 73365415 (1558)
Clp0006I 42056  Obj 19444.358 Dual inf 50886966 (1683)
Clp0006I 42258  Obj 19081.536 Dual inf 30384020 (1607)
Clp0006I 42451  Obj 18948.175 Dual inf 36026704 (1586)
Clp0006I 42634  Obj 18945.975 Dual inf 98109415 (1627)
Clp0006I 42812  Obj 18945.037 Dual inf 50673969 (1623)
Clp0006I 42991  Obj 18944.051 Dual inf 52427710 (1666)
Clp0006I 43161  Obj 18942.83 Dual inf 1.133149e+08 (1649)
Clp0006I 43338  Obj 18941.762 Dual inf 95444147 (1671)
Clp0006I 43515  Obj 18940.397 Dual inf 1.4143751e+08 (1673)
Clp0006I 43699  Obj 18938.693 Dual inf 89364041 (1677)
Clp0006I 43885  Obj 18937.846 Dual inf 55094332 (1640)
Clp0006I 44059  Obj 18936.791 Dual inf 37207460 (1643)
Clp0006I 44230  Obj 18935.314 Dual inf 3.3359611e+08 (1656)
Clp0006I 44413  Obj 18932.753 Dual inf 1.722892e+08 (1652)
Clp0006I 44592  Obj 18931.153 Dual inf 1.2107408e+08 (1618)
Clp0006I 44764  Obj 18929.244 Dual inf 47218626 (1666)
Clp0006I 44978  Obj 18926.342 Dual inf 38431969 (1628)
Clp0006I 45147  Obj 18923.885 Dual inf 2.5257571e+08 (1628)
Clp0006I 45361  Obj 18875.348 Dual inf 2.5880215e+08 (1637)
Clp0006I 45572  Obj 18786.038 Dual inf 12214273 (1552)
Clp0006I 45755  Obj 18775.609 Dual inf 32289025 (1608)
Clp0006I 45947  Obj 18774.61 Dual inf 17311328 (1594)
Clp0006I 46124  Obj 18773.353 Dual inf 27377789 (1625)
Clp0006I 46305  Obj 18714.993 Dual inf 5113495.4 (1587)
Clp0006I 46504  Obj 18685.803 Dual inf 13980882 (1480)
Clp0006I 46683  Obj 18685.118 Dual inf 1.1736602e+08 (1545)
Clp0006I 46874  Obj 18651.713 Dual inf 1.8990367e+08 (1684)
Clp0006I 47058  Obj 18650.666 Dual inf 77722855 (1712)
Clp0006I 47252  Obj 18553.867 Dual inf 34283344 (1673)
Clp0006I 47437  Obj 18465.085 Dual inf 14645017 (1643)
Clp0006I 47637  Obj 18464.504 Dual inf 14554509 (1627)
Clp0006I 47806  Obj 18464.075 Dual inf 13326493 (1645)
