solving instance mcnd nodes c39 3 6 log
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 275.2 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       73 1659.5054
Loaded instance "/tmp/jl_4kkM01/model.nl"
Constraints:        50547
Clp0006I 10505  Obj 64065.032 Primal inf 1.0480341e-05 (6) Dual inf 4.3107679e+09 (17811)
Clp0006I 10937  Obj 63495.359 Primal inf 5.9849418e-07 (4) Dual inf 6.2328456e+09 (17910)
Clp0006I 11347  Obj 62558.08 Dual inf 12165825 (16806)
Clp0006I 11763  Obj 61597.336 Primal inf 2.552852e-06 (5) Dual inf 6.2296064e+09 (16939)
Clp0006I 12165  Obj 61597.299 Primal inf 1.1681783e-07 (1) Dual inf 2.8505408e+09 (17316)
Clp0006I 12550  Obj 61117.601 Primal inf 1.8894175e-08 (1) Dual inf 7.3178077e+08 (18759)
Clp0006I 12942  Obj 60835.467 Primal inf 8.029325e-05 (188) Dual inf 6.2112086e+10 (19332)
Clp0006I 13370  Obj 60780.508 Dual inf 1.1249354e+08 (18094)
Clp0006I 13783  Obj 60402.515 Primal inf 2.5246123e-07 (4) Dual inf 4.2547977e+09 (19034)
Clp0006I 14153  Obj 60402.467 Primal inf 3.0466294e-07 (4) Dual inf 1.6042235e+09 (18368)
Clp0006I 14510  Obj 60402.426 Primal inf 4.0399684e-09 (1) Dual inf 6.606387e+08 (18554)
Clp0006I 14897  Obj 59604.036 Primal inf 4.6530962e-07 (2) Dual inf 5.578365e+08 (19120)
Clp0006I 15278  Obj 59532.618 Primal inf 1.1359041e-05 (6) Dual inf 2.5896851e+11 (18408)
Clp0006I 15658  Obj 58903.41 Primal inf 3.7236083e-07 (1) Dual inf 1.6839139e+09 (16887)
Clp0006I 16063  Obj 58262.761 Primal inf 4.5802713e-07 (5) Dual inf 9.9183014e+08 (19387)
Clp0006I 16492  Obj 57567.591 Dual inf 28947929 (19208)
Clp0006I 16863  Obj 56585.31 Primal inf 1.849359e-07 (3) Dual inf 4.7803193e+09 (18917)
Clp0006I 17242  Obj 56538.493 Primal inf 3.6888799e-05 (27) Dual inf 2.4580796e+11 (18657)
Clp0006I 17651  Obj 56471.419 Primal inf 4.4002777e-06 (8) Dual inf 1.8491033e+11 (19907)
Clp0006I 18003  Obj 56471.379 Primal inf 2.4609628e-05 (14) Dual inf 1.8557302e+12 (19750)
Clp0006I 18374  Obj 56471.331 Primal inf 1.0455849e-08 (1) Dual inf 5.475756e+08 (18390)
Clp0006I 18726  Obj 56471.305 Primal inf 7.4819758e-08 (2) Dual inf 3.0714291e+10 (19018)
Clp0006I 19074  Obj 56471.331 Primal inf 3.3782156e-05 (96) Dual inf 4.7646242e+10 (18362)
Clp0006I 19436  Obj 56443.687 Dual inf 28606019 (19722)
Clp0006I 19791  Obj 56267.68 Primal inf 7.7895156e-07 (5) Dual inf 1.3361658e+10 (19034)
Clp0006I 20129  Obj 56140.088 Dual inf 15892183 (18853)
Clp0006I 20499  Obj 56072.645 Primal inf 2.0020001e-07 (3) Dual inf 1.9469803e+10 (19186)
Clp0006I 20831  Obj 56057.237 Primal inf 1.3582202e-05 (26) Dual inf 3.0300027e+10 (18746)
Clp0006I 21196  Obj 55998.059 Primal inf 5.3915996e-06 (12) Dual inf 5.9356038e+11 (19454)
Clp0006I 21522  Obj 55812.07 Primal inf 2.7196338e-07 (3) Dual inf 3.2376837e+09 (19824)
Clp0006I 21896  Obj 55646.33 Primal inf 1.9344244e-08 (1) Dual inf 1.4262366e+09 (19856)
Clp0006I 22241  Obj 55638.495 Dual inf 1.463102e+08 (20647)
Clp0006I 22563  Obj 55531.837 Primal inf 3.5938556e-07 (3) Dual inf 2.4574439e+08 (18327)
Clp0006I 22906  Obj 55182.911 Dual inf 36300454 (19372)
Clp0006I 23300  Obj 54236.772 Dual inf 39181763 (19330)
Clp0006I 23696  Obj 53567.344 Primal inf 2.5286503e-07 (3) Dual inf 1.2636695e+10 (21203)
Clp0006I 24092  Obj 53416.558 Primal inf 1.9544834e-10 (1) Dual inf 83758387 (19496)
Clp0006I 24467  Obj 53198.988 Dual inf 5947840.1 (20069)
Clp0006I 24839  Obj 52795.099 Dual inf 1.1278242e+08 (20895)
Clp0006I 25193  Obj 52663.727 Dual inf 6961532.6 (19878)
Clp0006I 25523  Obj 52571.789 Dual inf 18969993 (19854)
Clp0006I 25878  Obj 52475.249 Primal inf 4.2752008e-09 (1) Dual inf 7.9102363e+08 (20635)
Clp0006I 26245  Obj 52318.913 Dual inf 52191283 (20206)
Clp0006I 26593  Obj 52098.842 Dual inf 18506216 (20128)
Clp0006I 26936  Obj 52058.804 Dual inf 39538087 (20183)
Clp0006I 27311  Obj 51914.451 Dual inf 83011883 (19464)
Clp0006I 27669  Obj 51678.87 Primal inf 4.8239705e-07 (2) Dual inf 9.5039347e+09 (19459)
Clp0006I 28038  Obj 51392.661 Primal inf 1.7079787e-07 (2) Dual inf 1.6340294e+10 (19800)
Clp0006I 28454  Obj 50923.19 Dual inf 52347838 (19901)
Clp0006I 28812  Obj 50853.292 Dual inf 19662109 (20159)
Clp0006I 29245  Obj 50400.421 Dual inf 1.1934697e+08 (20828)
Clp0006I 29621  Obj 50144.051 Primal inf 1.4084167e-06 (6) Dual inf 1.4885739e+09 (19880)
Clp0006I 29981  Obj 50046.285 Dual inf 2.5629096e+08 (21139)
Clp0006I 30333  Obj 50014.912 Dual inf 28975915 (19715)
Clp0006I 30757  Obj 49564.411 Dual inf 1.4400347e+08 (21439)
Clp0006I 31142  Obj 49246.863 Dual inf 4.16107e+08 (20511)
Clp0006I 31555  Obj 49045.006 Dual inf 5.5211421e+09 (20670)
Clp0006I 31967  Obj 48561.49 Primal inf 2.9001455e-08 (1) Dual inf 5.0153522e+09 (21329)
Clp0006I 32353  Obj 48318.722 Primal inf 4.5910839e-08 (2) Dual inf 6.1756734e+09 (20887)
Clp0006I 32692  Obj 48308.812 Dual inf 82635364 (20713)
Clp0006I 33078  Obj 48058.301 Dual inf 1.4968574e+08 (21304)
Clp0006I 33431  Obj 48044.16 Dual inf 13568977 (19237)
Clp0006I 33780  Obj 47797.212 Primal inf 2.2847746e-08 (1) Dual inf 6.8846454e+09 (20528)
Clp0006I 34197  Obj 47458.903 Dual inf 19636503 (20266)
Clp0006I 34539  Obj 47443.849 Dual inf 1.3482194e+08 (20165)
Clp0006I 34891  Obj 47345.48 Dual inf 2.073591e+08 (21113)
Clp0006I 35256  Obj 47339.659 Dual inf 6.9131014e+08 (21123)
Clp0006I 35690  Obj 47070.022 Dual inf 4.2540182e+08 (20294)
Clp0006I 36166  Obj 46706.322 Primal inf 5.3771515e-08 (1) Dual inf 6.286741e+08 (20328)
Clp0006I 36558  Obj 46526.401 Dual inf 7.5174265e+08 (20642)
Clp0006I 36922  Obj 46439.76 Dual inf 2.544195e+08 (20409)
Clp0006I 37263  Obj 46426.918 Primal inf 3.7779072e-07 (2) Dual inf 6.7306967e+08 (20188)
Clp0006I 37620  Obj 46426.896 Dual inf 1.9367611e+08 (19606)
Clp0006I 37960  Obj 46426.899 Primal inf 7.6899525e-09 (2) Dual inf 5.8550027e+08 (19281)
Clp0006I 38283  Obj 46426.875 Dual inf 3.3462358e+08 (19359)
Clp0006I 38617  Obj 46426.847 Dual inf 3.7516686e+08 (19513)
Clp0006I 38943  Obj 46426.814 Dual inf 5.6544785e+08 (19537)
Clp0006I 39274  Obj 46426.79 Primal inf 1.0495049e-05 (5) Dual inf 6.3367171e+11 (19271)
Clp0006I 39608  Obj 46426.739 Primal inf 1.1668707e-07 (4) Dual inf 1.1074905e+10 (20112)
Clp0006I 39948  Obj 46426.679 Dual inf 5.3339013e+08 (19486)
Clp0006I 40295  Obj 46426.648 Primal inf 9.6574521e-06 (4) Dual inf 4.1361813e+09 (19812)
Clp0006I 40637  Obj 46426.469 Dual inf 4.3632342e+08 (19430)
Clp0006I 41080  Obj 45906.898 Dual inf 1.5969956e+08 (20494)
Clp0006I 41558  Obj 45523.12 Dual inf 1.8578425e+08 (19703)
Clp0006I 42023  Obj 45030.593 Dual inf 3.3865428e+10 (20621)
Clp0006I 42501  Obj 44766.005 Dual inf 1.0269559e+09 (20161)
Clp0006I 42903  Obj 44734.078 Dual inf 8.2265067e+08 (20238)
Clp0006I 43249  Obj 44733.938 Dual inf 7.3885435e+08 (19614)
Clp0006I 43623  Obj 44598.031 Dual inf 2.380427e+09 (21868)
Clp0006I 44101  Obj 44325.189 Dual inf 5.8287754e+08 (19954)
Clp0006I 44556  Obj 43981.758 Dual inf 7.5790663e+08 (20010)
Clp0006I 44994  Obj 43851.996 Dual inf 3.6860176e+08 (19219)
Clp0006I 45325  Obj 43851.967 Dual inf 3.4245147e+08 (18993)
Clp0006I 45687  Obj 43807.626 Dual inf 6757357.8 (20298)
Clp0006I 46103  Obj 43529.877 Dual inf 2.6648689e+08 (19762)
Clp0006I 46504  Obj 43436.026 Dual inf 2.1856349e+08 (19398)
Clp0006I 46855  Obj 43376.361 Dual inf 84926147 (19199)
Clp0006I 47188  Obj 43338.698 Primal inf 1.1927202e-07 (2) Dual inf 1.4197332e+11 (21424)
Clp0006I 47535  Obj 43194.906 Dual inf 42786764 (21086)
Clp0006I 47861  Obj 43170.514 Dual inf 15245265 (19391)
Clp0006I 48236  Obj 42997.368 Dual inf 32120553 (19027)
Clp0006I 48584  Obj 42888.713 Dual inf 4524140.9 (20324)
Clp0006I 48920  Obj 42882.775 Dual inf 20267082 (20418)
Clp0006I 49257  Obj 42815.948 Dual inf 1.038301e+08 (20388)
Clp0006I 49604  Obj 42745.899 Dual inf 16266420 (19987)
Clp0006I 49939  Obj 42737.206 Dual inf 82507490 (20863)
Clp0006I 50269  Obj 42659.962 Dual inf 47365504 (20615)
Clp0006I 50633  Obj 42621.846 Dual inf 22334927 (21264)
Clp0006I 50993  Obj 42572.453 Dual inf 37417766 (20363)
Clp0006I 51346  Obj 42509.402 Dual inf 50743725 (21851)
Clp0006I 51694  Obj 42486.176 Primal inf 5.8825681e-06 (4) Dual inf 2.0025893e+09 (20410)
Clp0006I 52071  Obj 42387.116 Primal inf 1.5518611e-06 (3) Dual inf 5.8876507e+08 (21161)
Clp0006I 52412  Obj 42314.422 Dual inf 27621360 (21331)
Clp0006I 52775  Obj 42152.727 Dual inf 32365310 (20807)
Clp0006I 53098  Obj 42148.255 Dual inf 20112753 (20343)
Clp0006I 53443  Obj 42059.55 Dual inf 26086401 (20469)
Clp0006I 53765  Obj 42047.077 Dual inf 30219912 (19977)
Clp0006I 54090  Obj 42040.372 Dual inf 54715290 (20997)
Clp0006I 54412  Obj 42003.168 Dual inf 28388470 (20581)
Clp0006I 54771  Obj 41855.226 Dual inf 1802233.4 (20758)
Clp0006I 55096  Obj 41775.316 Dual inf 17004554 (20582)
Clp0006I 55429  Obj 41775.309 Dual inf 23657141 (20567)
Clp0006I 55770  Obj 41696.661 Dual inf 26833893 (20217)
Clp0006I 56121  Obj 41622.936 Dual inf 35811486 (21076)
Clp0006I 56477  Obj 41479.419 Dual inf 1.1448469e+08 (20539)
Clp0006I 56816  Obj 41430.634 Dual inf 10571827 (20516)
Clp0006I 57138  Obj 41403.977 Dual inf 18405352 (19729)
Clp0006I 57454  Obj 41403.969 Primal inf 4.8306901e-07 (8) Dual inf 2.3821878e+10 (20918)
Clp0006I 57800  Obj 41376.88 Primal inf 1.3064609e-06 (6) Dual inf 5.943027e+11 (21097)
Clp0006I 58139  Obj 41337.116 Dual inf 6859365.1 (20504)
Clp0006I 58494  Obj 41268.179 Dual inf 8364957.5 (20124)
Clp0006I 58848  Obj 41182.174 Dual inf 11841707 (19872)
Clp0006I 59193  Obj 41122.089 Dual inf 17390687 (20446)
Clp0006I 59528  Obj 41114.866 Dual inf 1.3381529e+09 (20508)
Clp0006I 59870  Obj 41114.859 Dual inf 2.1058538e+09 (20675)
Clp0006I 60211  Obj 41114.825 Dual inf 1.1598835e+09 (20656)
Clp0006I 60545  Obj 41114.798 Dual inf 1.1111774e+08 (20457)
Clp0006I 60875  Obj 41075.484 Primal inf 8.6436817e-08 (2) Dual inf 2.7028416e+09 (21316)
Clp0006I 61228  Obj 41042.549 Primal inf 1.2008526e-07 (2) Dual inf 1.9898218e+10 (20816)
Clp0006I 61547  Obj 41038.945 Primal inf 4.1145014e-06 (3) Dual inf 8.1865366e+11 (19780)
Clp0006I 61900  Obj 40968.388 Primal inf 1.3250893e-05 (9) Dual inf 8.279628e+09 (21025)
Clp0006I 62250  Obj 40868.877 Dual inf 9771849.8 (20780)
Clp0006I 62608  Obj 40833.677 Dual inf 21886053 (20813)
Clp0006I 62978  Obj 40760.095 Dual inf 42032261 (20849)
Clp0006I 63342  Obj 40677.668 Dual inf 1.0625363e+08 (21232)
Clp0006I 63686  Obj 40677.067 Dual inf 34602939 (20160)
Clp0006I 64025  Obj 40660.191 Dual inf 26321586 (20407)
Clp0006I 64346  Obj 40658.277 Dual inf 12052464 (20690)
Clp0006I 64691  Obj 40627.623 Dual inf 10403810 (19514)
Clp0006I 65028  Obj 40585.222 Dual inf 2.149787e+08 (20842)
Clp0006I 65381  Obj 40558.308 Dual inf 23271929 (21277)
Clp0006I 65733  Obj 40516.014 Dual inf 33728904 (20900)
Clp0006I 66070  Obj 40509.123 Dual inf 14985083 (20882)
Clp0006I 66394  Obj 40507.713 Dual inf 15628458 (20787)
Clp0006I 66729  Obj 40483.624 Dual inf 3.1945703e+08 (20149)
Clp0006I 67068  Obj 40424.661 Dual inf 30366007 (19768)
Clp0006I 67436  Obj 40402.762 Primal inf 7.6412666e-10 (1) Dual inf 7.3486004e+09 (20555)
Clp0006I 67770  Obj 40402.757 Dual inf 58679728 (20370)
Clp0006I 68108  Obj 40402.752 Dual inf 21380141 (20383)
Clp0006I 68435  Obj 40402.744 Dual inf 8126853.8 (19764)
Clp0006I 68762  Obj 40402.741 Primal inf 2.8325148e-08 (1) Dual inf 3.8851516e+08 (20456)
Clp0006I 69096  Obj 40402.737 Dual inf 28627774 (19785)
Clp0006I 69436  Obj 40402.729 Dual inf 20289389 (19799)
Clp0006I 69782  Obj 40402.725 Dual inf 25811170 (20185)
Clp0006I 70122  Obj 40402.721 Dual inf 7989206.4 (19543)
Clp0006I 70462  Obj 40402.718 Dual inf 56941738 (19839)
Clp0006I 70815  Obj 40400.464 Dual inf 18870822 (20665)
Clp0006I 71149  Obj 40360.574 Dual inf 38873344 (22101)
Clp0006I 71507  Obj 40262.543 Dual inf 1965378.8 (18816)
Clp0006I 71829  Obj 40258.279 Primal inf 4.5349406e-09 (1) Dual inf 1.3278726e+09 (20001)
Clp0006I 72169  Obj 40154.317 Dual inf 21272321 (20814)
Clp0006I 72493  Obj 40128.035 Dual inf 3694441.7 (20390)
Clp0006I 72819  Obj 40121.808 Primal inf 1.9926526e-08 (1) Dual inf 1.8998964e+08 (20268)
Clp0006I 73149  Obj 40044.333 Dual inf 3394333 (19334)
Clp0006I 73481  Obj 40035.277 Primal inf 3.5962132e-08 (3) Dual inf 3.3853097e+10 (19340)
Clp0006I 73802  Obj 40016.854 Dual inf 1456735 (19100)
Clp0006I 74117  Obj 40016.853 Dual inf 1808441.4 (19405)
Clp0006I 74448  Obj 39965.787 Dual inf 27121382 (20678)
Clp0006I 74787  Obj 39954.45 Dual inf 12296053 (20486)
Clp0006I 75141  Obj 39883.17 Dual inf 23156156 (20039)
Clp0006I 75470  Obj 39883.167 Dual inf 10794298 (19660)
Clp0006I 75811  Obj 39879.355 Dual inf 30995758 (20554)
Clp0006I 76144  Obj 39879.355 Primal inf 9.1006808e-10 (1) Dual inf 1.7762704e+09 (20273)
Clp0006I 76478  Obj 39879.354 Dual inf 47652281 (19782)
Clp0006I 76815  Obj 39879.319 Dual inf 1668639.1 (19395)
Clp0006I 77140  Obj 39847.84 Dual inf 26571855 (20667)
Clp0006I 77473  Obj 39840.107 Primal inf 8.9024536e-10 (1) Dual inf 1.6211712e+09 (21154)
Clp0006I 77802  Obj 39840.102 Primal inf 1.2802696e-09 (1) Dual inf 4.9220578e+09 (20406)
Clp0006I 78153  Obj 39840.098 Primal inf 8.6540211e-10 (1) Dual inf 3.158092e+09 (20745)
Clp0006I 78487  Obj 39840.088 Primal inf 2.384992e-07 (4) Dual inf 8.7520165e+10 (21221)
Clp0006I 78820  Obj 39840.086 Dual inf 1.5198468e+08 (21083)
Clp0006I 79163  Obj 39840.082 Dual inf 57069222 (20624)
Clp0006I 79495  Obj 39840.074 Dual inf 22322736 (20761)
Clp0006I 79827  Obj 39840.069 Primal inf 2.5091987e-09 (3) Dual inf 1.2637625e+11 (20525)
Clp0006I 80183  Obj 39840.063 Primal inf 6.7742435e-09 (1) Dual inf 1.0446458e+10 (20119)
Clp0006I 80511  Obj 39840.058 Dual inf 22548761 (20231)
Clp0006I 80853  Obj 39840.055 Dual inf 40620415 (21257)
Clp0006I 81187  Obj 39840.05 Dual inf 32393300 (21125)
Clp0006I 81526  Obj 39840.043 Dual inf 1.1629407e+08 (20444)
Clp0006I 81859  Obj 39840.039 Dual inf 38739776 (20369)
Clp0006I 82207  Obj 39800.381 Dual inf 22026041 (20935)
Clp0006I 82560  Obj 39771.14 Dual inf 8497244.6 (20869)
Clp0006I 82894  Obj 39771.139 Dual inf 22251364 (20067)
Clp0006I 83221  Obj 39771.138 Dual inf 92837492 (20993)
Clp0006I 83552  Obj 39771.13 Dual inf 50308112 (20528)
Clp0006I 83886  Obj 39771.121 Dual inf 34878388 (19570)
Clp0006I 84214  Obj 39771.116 Primal inf 7.5136075e-08 (2) Dual inf 1.2551785e+10 (20023)
Clp0006I 84546  Obj 39771.109 Dual inf 1.1335737e+08 (20776)
Clp0006I 84886  Obj 39771.105 Dual inf 17216815 (20404)
Clp0006I 85224  Obj 39747.031 Dual inf 34725522 (19751)
Clp0006I 85575  Obj 39689.457 Dual inf 92249302 (21601)
Clp0006I 85928  Obj 39689.457 Dual inf 92249302 (21601)
Clp0006I 86028  Obj 39686.138 Dual inf 15624686 (20444)
Clp0006I 86153  Obj 39686.129 Dual inf 12397736 (20589)
Clp0006I 86310  Obj 39682.416 Dual inf 45184147 (20594)
Clp0006I 86507  Obj 39608.487 Dual inf 2165020.6 (20032)
Clp0006I 86754  Obj 3958
