solving instance mcnd nodes c33 3 6 exp
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reformulating problem: 13.0 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT 52780.404      128 134.37359
NLP0014I             2      INFEAS 1246.7033      155 147.67951
Loaded instance "/tmp/jl_YScAAf/model.nl"
Constraints:        10416
Clp0006I 21373  Obj 67339.656 Dual inf 47375571 (3893)
Clp0006I 21587  Obj 67339.63 Dual inf 1.2998507e+08 (3990)
Clp0006I 21812  Obj 67339.622 Dual inf 2.5422915e+08 (3901)
Clp0006I 22028  Obj 67339.613 Dual inf 1.3652661e+08 (3938)
Clp0006I 22267  Obj 67339.608 Dual inf 4.3757092e+08 (3961)
Clp0006I 22488  Obj 67339.595 Dual inf 1.7444436e+08 (3960)
Clp0006I 22710  Obj 66138.336 Dual inf 2.6249095e+08 (3894)
Clp0006I 22921  Obj 65905.204 Dual inf 59906187 (3905)
Clp0006I 23099  Obj 65905.199 Dual inf 1.0643719e+08 (3973)
Clp0006I 23342  Obj 65905.18 Dual inf 1.2719665e+08 (4076)
Clp0006I 23562  Obj 65905.154 Dual inf 1.2696484e+08 (3982)
Clp0006I 23767  Obj 65788.955 Dual inf 1.3871178e+08 (3966)
Clp0006I 24023  Obj 65788.951 Dual inf 6.0480943e+08 (3956)
Clp0006I 24221  Obj 65788.946 Dual inf 2.7406647e+08 (3857)
Clp0006I 24439  Obj 65753.435 Dual inf 1.6450037e+08 (3934)
Clp0006I 24657  Obj 65753.434 Dual inf 1.83892e+08 (3939)
Clp0006I 24862  Obj 65753.42 Dual inf 50966636 (3894)
Clp0006I 25085  Obj 65753.418 Dual inf 62093716 (3836)
Clp0006I 25325  Obj 65753.41 Dual inf 2.4236498e+08 (3848)
Clp0006I 25531  Obj 65753.404 Primal inf 1.0780852e-12 (1) Dual inf 1.1981753e+15 (3856)
Clp0006I 25767  Obj 65753.403 Dual inf 8.3385273e+08 (3849)
Clp0006I 25991  Obj 65753.398 Dual inf 1.717299e+08 (3961)
Clp0006I 26229  Obj 65753.394 Dual inf 1.0522951e+08 (3975)
Clp0006I 26421  Obj 65753.376 Dual inf 22936676 (3717)
Clp0006I 26637  Obj 65753.372 Dual inf 2.1704443e+08 (3955)
Clp0006I 26861  Obj 65753.366 Dual inf 1.9266416e+08 (3931)
Clp0006I 27071  Obj 65753.362 Dual inf 44167881 (3863)
Clp0006I 27304  Obj 65753.357 Dual inf 76584687 (3867)
Clp0006I 27531  Obj 65753.354 Dual inf 59396028 (3764)
Clp0006I 27730  Obj 65753.343 Dual inf 1.4447717e+08 (3809)
Clp0006I 27941  Obj 65753.338 Dual inf 1.8208973e+08 (3917)
Clp0006I 28152  Obj 65753.328 Dual inf 23821650 (3735)
Clp0006I 28368  Obj 65753.323 Dual inf 2.4141055e+09 (3898)
Clp0006I 28559  Obj 65753.321 Dual inf 83662550 (3752)
Clp0006I 28746  Obj 65753.316 Dual inf 2.7805349e+08 (3809)
Clp0006I 28919  Obj 65753.311 Dual inf 4.7515398e+08 (3947)
Clp0006I 29165  Obj 65536.806 Dual inf 1.6541066e+08 (3656)
Clp0006I 29393  Obj 65536.806 Dual inf 1.5939177e+08 (3697)
Clp0006I 29574  Obj 65382.94 Dual inf 3.8222854e+08 (3831)
Clp0006I 29713  Obj 65382.917 Dual inf 1.5078526e+08 (3856)
Clp0006I 29887  Obj 65382.906 Dual inf 4.087065e+08 (3850)
Clp0006I 30093  Obj 65382.898 Dual inf 29923046 (3886)
Clp0006I 30311  Obj 65236.893 Dual inf 39099458 (3869)
Clp0006I 30548  Obj 64696.131 Dual inf 81790479 (3745)
Clp0006I 30765  Obj 64696.127 Dual inf 2.4649668e+08 (3812)
Clp0006I 30978  Obj 64696.121 Dual inf 1.2180201e+08 (3824)
Clp0006I 31213  Obj 64471.253 Dual inf 82793230 (3623)
Clp0006I 31426  Obj 64471.244 Dual inf 1.1960321e+08 (3636)
Clp0006I 31622  Obj 64471.238 Dual inf 2.1962576e+08 (3712)
Clp0006I 31838  Obj 64471.233 Dual inf 3.2429817e+08 (3714)
Clp0006I 32064  Obj 64471.229 Dual inf 42009501 (3499)
Clp0006I 32293  Obj 64471.214 Dual inf 1.1689667e+09 (3605)
Clp0006I 32512  Obj 64471.204 Dual inf 60267551 (3630)
Clp0006I 32747  Obj 64471.197 Dual inf 57551120 (3640)
Clp0006I 32984  Obj 64471.187 Dual inf 26330794 (3504)
Clp0006I 33220  Obj 63808.468 Dual inf 82249214 (3576)
Clp0006I 33433  Obj 63808.452 Dual inf 1.1364492e+08 (3546)
Clp0006I 33668  Obj 63384.179 Dual inf 1.4265377e+09 (3612)
Clp0006I 33919  Obj 63384.143 Dual inf 6.08488e+08 (3537)
Clp0006I 34156  Obj 62747.438 Dual inf 5.2066952e+08 (3400)
Clp0006I 34348  Obj 61229.523 Dual inf 70254785 (3426)
Clp0006I 34593  Obj 61210.753 Dual inf 35827066 (3483)
Clp0006I 34816  Obj 61210.744 Dual inf 1.0618648e+08 (3451)
Clp0006I 35052  Obj 61141.733 Dual inf 70756428 (3514)
Clp0006I 35268  Obj 61141.722 Dual inf 24014320 (3321)
Clp0006I 35496  Obj 61141.711 Dual inf 1.105594e+08 (3428)
Clp0006I 35752  Obj 61037.866 Dual inf 1.5668114e+08 (3169)
Clp0006I 35988  Obj 60624.684 Dual inf 1.4020428e+08 (3780)
Clp0006I 36229  Obj 60624.651 Dual inf 85757285 (3844)
Clp0006I 36477  Obj 60624.632 Dual inf 5.0973776e+08 (3800)
Clp0006I 36720  Obj 60624.626 Dual inf 4.4263447e+08 (3805)
Clp0006I 36937  Obj 60624.606 Dual inf 7.6629823e+09 (3792)
Clp0006I 37210  Obj 60572.093 Dual inf 93620980 (3681)
Clp0006I 37447  Obj 60572.069 Dual inf 2.0925169e+08 (3738)
Clp0006I 37677  Obj 60572.059 Dual inf 2.0107302e+08 (3664)
Clp0006I 37919  Obj 60572.043 Dual inf 3.6402504e+09 (3781)
Clp0006I 38197  Obj 59946.051 Dual inf 15104370 (3124)
Clp0006I 38442  Obj 59934.634 Dual inf 2.4924758e+08 (3504)
Clp0006I 38686  Obj 59934.63 Dual inf 31833068 (3497)
Clp0006I 38923  Obj 59655.109 Dual inf 29526777 (3418)
Clp0006I 39146  Obj 59655.106 Dual inf 2.197953e+08 (3388)
Clp0006I 39368  Obj 58007.977 Dual inf 2.3934145e+08 (3373)
Clp0006I 39608  Obj 57810.072 Dual inf 3.9448779e+08 (3710)
Clp0006I 39864  Obj 57669.289 Dual inf 83283095 (3703)
Clp0006I 40090  Obj 57669.281 Dual inf 2.0983253e+08 (3646)
Clp0014I Perturbing problem by 0.001% of 244931.71 - largest nonzero change 0.0003784408 ( 0.0029993869%) - largest zero change 2.9954045e-05
Clp0006I 40312  Obj 57669.963 Dual inf 45335544 (3600)
Clp0006I 40491  Obj 57669.963 Dual inf 80985545 (3870)
Clp0006I 40667  Obj 57669.961 Dual inf 89198641 (3907)
Clp0006I 40852  Obj 57669.956 Dual inf 1.8848879e+08 (4016)
Clp0006I 41048  Obj 57669.938 Dual inf 1.9291881e+08 (3830)
Clp0006I 41233  Obj 57669.863 Dual inf 2.4551637e+08 (3940)
Clp0006I 41428  Obj 57669.755 Dual inf 4.4815364e+08 (4102)
Clp0006I 41634  Obj 57669.627 Dual inf 2.1253618e+08 (3984)
Clp0006I 41835  Obj 57486.523 Dual inf 1.1358179e+08 (3882)
Clp0006I 42048  Obj 57328.643 Dual inf 15552511 (3795)
Clp0006I 42267  Obj 57328.595 Dual inf 1.0511045e+08 (4006)
Clp0006I 42512  Obj 57117.384 Dual inf 3.1891446e+08 (3662)
Clp0006I 42723  Obj 57117.338 Dual inf 45740887 (3699)
Clp0006I 42935  Obj 57117.284 Dual inf 78124273 (3681)
Clp0006I 43147  Obj 57117.188 Dual inf 30180196 (3479)
Clp0006I 43357  Obj 57117.101 Dual inf 13562099 (3696)
Clp0006I 43572  Obj 57116.968 Dual inf 35282301 (3666)
Clp0006I 43792  Obj 57116.862 Dual inf 78450265 (3652)
Clp0006I 44012  Obj 57116.738 Dual inf 9056732.1 (3628)
Clp0006I 44227  Obj 57116.617 Dual inf 19219751 (3699)
Clp0006I 44449  Obj 57116.418 Dual inf 86029285 (3775)
Clp0006I 44673  Obj 56742.306 Dual inf 42990844 (3766)
Clp0006I 44901  Obj 56430.862 Dual inf 71465693 (3680)
Clp0006I 45126  Obj 56430.582 Dual inf 3.6669182e+08 (3796)
Clp0006I 45372  Obj 56430.078 Dual inf 46942837 (3575)
Clp0006I 45649  Obj 56389.844 Dual inf 2.7732905e+08 (3506)
Clp0006I 45901  Obj 56389.626 Dual inf 48909171 (3615)
Clp0006I 46118  Obj 56389.462 Dual inf 1.1927343e+08 (3701)
Clp0006I 46360  Obj 56389.252 Dual inf 38990772 (3467)
Clp0006I 46596  Obj 56388.936 Dual inf 23715153 (3449)
Clp0006I 46814  Obj 56388.739 Dual inf 33408014 (3490)
Clp0006I 47037  Obj 56388.463 Dual inf 14944859 (3417)
Clp0006I 47252  Obj 56388.25 Dual inf 16411365 (3410)
Clp0006I 47468  Obj 56388.061 Dual inf 29068384 (3631)
Clp0006I 47693  Obj 56387.802 Dual inf 61578861 (3488)
Clp0006I 47907  Obj 56387.645 Dual inf 32658246 (3671)
Clp0006I 48132  Obj 56387.446 Dual inf 13745121 (3491)
Clp0006I 48361  Obj 56387.257 Dual inf 86591489 (3435)
Clp0006I 48594  Obj 56387.061 Dual inf 90830038 (3483)
Clp0006I 48828  Obj 56386.807 Dual inf 17181668 (3414)
Clp0006I 49106  Obj 56307.52 Dual inf 72165363 (3642)
Clp0006I 49340  Obj 56306.693 Dual inf 39115362 (3582)
Clp0006I 49574  Obj 56306.163 Dual inf 93501579 (3547)
Clp0006I 49843  Obj 55902.267 Dual inf 27929476 (3649)
Clp0006I 50080  Obj 55706.222 Dual inf 4.6363174e+09 (3887)
Clp0006I 50358  Obj 55479.566 Dual inf 56669198 (3282)
Clp0006I 50612  Obj 55279.83 Dual inf 39144615 (3345)
Clp0006I 50824  Obj 55279.626 Dual inf 20684309 (3235)
Clp0006I 51036  Obj 55279.379 Dual inf 42674639 (3094)
Clp0006I 51255  Obj 55279.066 Dual inf 16138790 (3045)
Clp0006I 51477  Obj 55278.882 Dual inf 25937407 (3172)
Clp0006I 51701  Obj 55278.644 Dual inf 11747011 (3046)
Clp0006I 51931  Obj 55278.348 Dual inf 11529327 (3051)
Clp0006I 52155  Obj 55278.117 Dual inf 36445243 (3071)
Clp0006I 52374  Obj 55277.772 Dual inf 23134492 (3069)
Clp0006I 52603  Obj 55277.478 Dual inf 52407595 (3154)
Clp0006I 52830  Obj 55277.166 Dual inf 1.8797407e+08 (3328)
Clp0006I 53090  Obj 55276.767 Dual inf 84878980 (3465)
Clp0006I 53309  Obj 55276.477 Dual inf 16350365 (3171)
Clp0006I 53532  Obj 55275.984 Dual inf 68661526 (3516)
Clp0006I 53766  Obj 55274.809 Dual inf 70785069 (3478)
Clp0006I 53976  Obj 55274.201 Dual inf 2.2319089e+08 (3622)
Clp0006I 54225  Obj 55132.645 Dual inf 44360580 (3339)
Clp0006I 54437  Obj 55132.27 Dual inf 33846185 (3288)
Clp0006I 54658  Obj 55131.964 Dual inf 90188724 (3304)
Clp0006I 54868  Obj 55131.677 Dual inf 4.9634739e+08 (3401)
Clp0006I 55093  Obj 55130.467 Dual inf 1.0464626e+08 (3194)
Clp0006I 55321  Obj 55130.016 Dual inf 56738031 (3363)
Clp0006I 55525  Obj 55129.741 Dual inf 39045384 (3278)
Clp0006I 55749  Obj 55127.376 Dual inf 3.3585988e+08 (3591)
Clp0006I 55981  Obj 55089.622 Dual inf 7.2038275e+08 (3838)
Clp0006I 56241  Obj 54639.846 Dual inf 45290789 (3194)
Clp0006I 56473  Obj 54639.326 Dual inf 70908797 (3152)
Clp0006I 56698  Obj 54639.02 Dual inf 73230119 (3215)
Clp0006I 56912  Obj 54594.156 Dual inf 39694167 (3169)
Clp0006I 57141  Obj 54279.023 Dual inf 12638228 (3019)
Clp0006I 57366  Obj 54278.57 Dual inf 34573535 (3030)
Clp0006I 57644  Obj 54196.001 Dual inf 36592862 (3126)
Clp0006I 57864  Obj 54195.546 Dual inf 3.9162695e+08 (3188)
Clp0006I 58142  Obj 53948.18 Dual inf 1.3853945e+09 (2937)
Clp0006I 58420  Obj 53807.634 Dual inf 1.2187003e+08 (3176)
Clp0006I 58651  Obj 53806.479 Dual inf 33165196 (2982)
Clp0006I 58862  Obj 53805.975 Dual inf 47726933 (3115)
Clp0006I 59083  Obj 53805.524 Dual inf 25697825 (3041)
Clp0006I 59298  Obj 53804.838 Dual inf 51319273 (3323)
Clp0006I 59514  Obj 53804.292 Dual inf 62417354 (3093)
Clp0006I 59751  Obj 53486.925 Dual inf 2.2011225e+08 (3506)
Clp0006I 59962  Obj 53485.313 Dual inf 4.1852649e+08 (3667)
Clp0006I 60181  Obj 53484.382 Dual inf 1.1409784e+08 (3600)
Clp0006I 60411  Obj 53482.005 Dual inf 75805739 (3616)
Clp0006I 60641  Obj 53478.211 Dual inf 6.7206513e+08 (3668)
Clp0006I 60863  Obj 53475.158 Dual inf 3.9653948e+08 (3704)
Clp0006I 61074  Obj 53472.027 Dual inf 8.6949623e+08 (3687)
Clp0006I 61291  Obj 53461.976 Dual inf 1.5497604e+08 (3799)
Clp0006I 61511  Obj 53443.749 Dual inf 1.2230977e+09 (3740)
Clp0006I 61735  Obj 53434.7 Dual inf 2.9997969e+08 (3748)
Clp0006I 61940  Obj 53421.775 Dual inf 3.3729541e+08 (3769)
Clp0006I 62165  Obj 53383.985 Dual inf 3.5361626e+09 (3896)
Clp0006I 62377  Obj 52486.126 Dual inf 2.2622211e+08 (3786)
Clp0006I 62605  Obj 52264.13 Dual inf 9.9116912e+08 (3323)
Clp0006I 62831  Obj 52244.025 Dual inf 7.6173534e+08 (3450)
Clp0006I 63055  Obj 52235.258 Dual inf 4.9985677e+08 (3368)
Clp0006I 63268  Obj 52219.228 Dual inf 1.4364224e+08 (3455)
Clp0006I 63495  Obj 52176.115 Dual inf 3.4079663e+08 (3853)
Clp0006I 63753  Obj 51854.744 Dual inf 8.8354293e+08 (3693)
Clp0006I 63982  Obj 51803.886 Dual inf 1.3469225e+09 (3408)
Clp0006I 64237  Obj 51607.219 Dual inf 2.3560513e+08 (3685)
Clp0006I 64445  Obj 51519.591 Dual inf 2.9844414e+08 (3899)
Clp0006I 64654  Obj 51515.168 Dual inf 1.5980247e+08 (3905)
Clp0006I 64869  Obj 51507.92 Dual inf 4.0053344e+08 (3957)
Clp0006I 65092  Obj 50830.444 Dual inf 1.0334561e+09 (3766)
Clp0006I 65370  Obj 50623.749 Dual inf 1.0450928e+10 (3583)
Clp0006I 65638  Obj 50446.381 Dual inf 1.1483939e+09 (3543)
Clp0006I 65916  Obj 50430.819 Dual inf 1.5907953e+09 (3538)
Clp0006I 66194  Obj 49986.155 Dual inf 1.8785624e+09 (3266)
Clp0006I 66472  Obj 49883.099 Dual inf 1.9980422e+09 (3440)
Clp0006I 66750  Obj 49686.219 Dual inf 2.9363445e+08 (3810)
Clp0006I 67028  Obj 49317.337 Dual inf 3.2220277e+08 (3637)
Clp0006I 67306  Obj 48957.317 Dual inf 2.9481219e+09 (4020)
Clp0006I 67584  Obj 48932.69 Dual inf 1.0466211e+09 (3729)
Clp0006I 67845  Obj 48758.43 Dual inf 1.0097011e+09 (3624)
Clp0006I 68109  Obj 48603.609 Dual inf 1.1912674e+10 (4033)
Clp0006I 68345  Obj 48518.236 Dual inf 4.8215573e+08 (4014)
Clp0006I 68610  Obj 48451.386 Dual inf 4.4135069e+08 (3362)
Clp0006I 68886  Obj 48354.567 Dual inf 4.3673507e+09 (3523)
Clp0006I 69102  Obj 48306.351 Dual inf 1.9407893e+09 (3550)
Clp0006I 69324  Obj 48256.868 Dual inf 2.7831234e+09 (3606)
Clp0006I 69539  Obj 48241.081 Dual inf 3.1636762e+09 (3693)
Clp0006I 69758  Obj 48225.747 Dual inf 8.191109e+09 (3680)
Clp0006I 69998  Obj 48044.645 Dual inf 6.7350488e+09 (3805)
Clp0006I 70231  Obj 47995.391 Dual inf 1.0384623e+10 (3880)
Clp0006I 70467  Obj 47974.596 Dual inf 4.1131547e+09 (3403)
Clp0006I 70691  Obj 47900.726 Dual inf 1.1762494e+10 (3610)
Clp0006I 70944  Obj 47693.205 Dual inf 5.3939027e+09 (3992)
Clp0006I 71222  Obj 47289.166 Dual inf 5.0308557e+09 (3716)
Clp0006I 71448  Obj 47276.254 Dual inf 6.4368799e+09 (3691)
Clp0006I 71676  Obj 47095.244 Dual inf 2.3359332e+09 (3537)
Clp0006I 71954  Obj 46764.915 Dual inf 3.2631647e+08 (2946)
Clp0006I 72219  Obj 46689.624 Dual inf 2.6910647e+09 (3707)
Clp0006I 72497  Obj 46599.355 Dual inf 1.0694901e+09 (3157)
Clp0006I 72734  Obj 46513.525 Dual inf 7.4069351e+08 (3373)
Clp0006I 72982  Obj 46110.048 Dual inf 3.0599788e+09 (3980)
Clp0006I 73218  Obj 46087.77 Dual inf 4.2408126e+08 (4075)
Clp0006I 73436  Obj 46066.219 Dual inf 5.5053797e+09 (3769)
Clp0006I 73654  Obj 46054.835 Dual inf 4.9763316e+09 (3641)
Clp0006I 73893  Obj 46042.185 Dual inf 2.9608721e+08 (3788)
Clp0006I 74122  Obj 46016.029 Dual inf 4.5178892e+08 (3229)
Clp0006I 74346  Obj 46010.455 Dual inf 2.1919697e+09 (3724)
Clp0006I 74565  Obj 46006.621 Dual inf 1.9377673e+09 (3749)
Clp0006I 74791  Obj 46000.398 Dual inf 7.9642223e+08 (3905)
Clp0006I 75069  Obj 45857.256 Dual inf 4.575735e+09 (2853)
Clp0006I 75347  Obj 45675.842 Dual inf 1.0736456e+09 (3631)
Clp0006I 75587  Obj 45566.69 Dual inf 5.8408464e+08 (3631)
Clp0006I 75829  Obj 45482.613 Dual inf 1.1604419e+09 (3187)
Clp0006I 76044  Obj 45475.206 Dual inf 9.9554975e+08 (3347)
Clp0006I 76259  Obj 45469.918 Dual inf 1.9910777e+08 (3312)
Clp0006I 76461  Obj 45455.008 Dual inf 7.2747092e+08 (3334)
Clp0006I 76665  Obj 45432.681 Dual inf 82552041 (3247)
Clp0006I 76873  Obj 45430.944 Dual inf 23332154 (3311)
