solving instance mcnd nodes c59 3 6 sincos
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 439.8 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       66 1583.4042
Loaded instance "/tmp/jl_YzoiX6/model.nl"
Constraints:        73851
Clp0006I 8798  Obj 17508.814 Primal inf 43.034332 (167) Dual inf 3.4005283e+16 (32822)
Clp0006I 9206  Obj 17508.814 Primal inf 43.03432 (168) Dual inf 1.1291375e+16 (32020)
Clp0006I 9578  Obj 17508.814 Primal inf 43.034245 (165) Dual inf 2.3323358e+16 (32296)
Clp0006I 9962  Obj 17508.815 Primal inf 43.03419 (175) Dual inf 1.9214574e+16 (32284)
Clp0006I 10364  Obj 17508.815 Primal inf 43.034133 (188) Dual inf 6.750279e+15 (31843)
Clp0006I 10760  Obj 17508.815 Primal inf 43.034092 (178) Dual inf 1.1598345e+16 (32204)
Clp0006I 11125  Obj 17508.815 Primal inf 43.034009 (176) Dual inf 1.5834438e+16 (32854)
Clp0006I 11525  Obj 17508.815 Primal inf 43.03397 (175) Dual inf 9.9218391e+15 (31923)
Clp0006I 11915  Obj 17508.814 Primal inf 43.033938 (181) Dual inf 7.0406469e+15 (30569)
Clp0006I 12287  Obj 17508.957 Primal inf 43.014489 (188) Dual inf 6.801705e+16 (32764)
Clp0006I 12664  Obj 17506.775 Primal inf 42.972445 (187) Dual inf 8.0925951e+16 (32801)
Clp0006I 13064  Obj 17506.775 Primal inf 42.972366 (191) Dual inf 6.6367116e+16 (32598)
Clp0006I 13467  Obj 17506.774 Primal inf 42.972224 (204) Dual inf 6.9628849e+16 (32706)
Clp0006I 13865  Obj 17506.774 Primal inf 42.972123 (210) Dual inf 7.3110294e+16 (32380)
Clp0006I 14252  Obj 17506.774 Primal inf 42.971925 (219) Dual inf 7.3557601e+16 (32397)
Clp0006I 14626  Obj 17506.616 Primal inf 42.956251 (344) Dual inf 1.5539102e+17 (33765)
Clp0006I 15042  Obj 17402.81 Primal inf 30.386352 (655) Dual inf 5.3843895e+17 (33130)
Clp0006I 15444  Obj 17332.396 Primal inf 24.45289 (515) Dual inf 3.5200776e+17 (33521)
Clp0006I 15839  Obj 17297.703 Primal inf 23.206474 (920) Dual inf 1.2041002e+17 (33208)
Clp0006I 16224  Obj 17251.698 Primal inf 22.299831 (715) Dual inf 4.3073937e+17 (32980)
Clp0006I 16595  Obj 17228.146 Primal inf 19.971728 (799) Dual inf 2.4389315e+16 (33320)
Clp0006I 16969  Obj 17230.059 Primal inf 19.756698 (1603) Dual inf 5.3651921e+17 (33819)
Clp0006I 17342  Obj 17229.389 Primal inf 19.495828 (1661) Dual inf 4.0196124e+16 (32460)
Clp0006I 17756  Obj 17159.259 Primal inf 17.411278 (4720) Dual inf 7.2840263e+18 (33141)
Clp0006I 18194  Obj 17088.334 Primal inf 16.313021 (4562) Dual inf 1.200283e+18 (32863)
Clp0006I 18549  Obj 17085.309 Primal inf 16.194852 (1524) Dual inf 2.3910678e+16 (32809)
Clp0006I 18931  Obj 17085.307 Primal inf 16.194186 (1227) Dual inf 6.4180587e+16 (33201)
Clp0006I 19307  Obj 17085.307 Primal inf 16.193614 (1024) Dual inf 9.6283611e+15 (33385)
Clp0006I 19683  Obj 17085.306 Primal inf 16.193193 (943) Dual inf 2.6582978e+16 (33032)
Clp0006I 20057  Obj 17085.305 Primal inf 16.193016 (880) Dual inf 2.8000034e+16 (33405)
Clp0006I 20432  Obj 17085.304 Primal inf 16.192802 (845) Dual inf 1.6529985e+16 (33322)
Clp0006I 20816  Obj 17085.304 Primal inf 16.192659 (802) Dual inf 4.4639863e+17 (33325)
Clp0006I 21216  Obj 17085.303 Primal inf 16.192532 (790) Dual inf 1.678606e+16 (33205)
Clp0006I 21607  Obj 17085.302 Primal inf 16.192191 (734) Dual inf 1.5115995e+16 (32912)
Clp0006I 22004  Obj 17085.302 Primal inf 16.192033 (712) Dual inf 1.0821426e+16 (33142)
Clp0006I 22402  Obj 17085.301 Primal inf 16.19195 (675) Dual inf 1.4912101e+16 (33767)
Clp0006I 22788  Obj 17085.301 Primal inf 16.191855 (643) Dual inf 1.6544652e+16 (33270)
Clp0006I 23164  Obj 17085.299 Primal inf 16.191719 (599) Dual inf 2.0993305e+16 (33322)
Clp0006I 23554  Obj 17085.299 Primal inf 16.191633 (584) Dual inf 1.050249e+16 (33159)
Clp0006I 23940  Obj 17085.299 Primal inf 16.191525 (565) Dual inf 1.5258686e+16 (33379)
Clp0006I 24326  Obj 17085.298 Primal inf 16.191448 (543) Dual inf 1.9616402e+16 (33242)
Clp0006I 24688  Obj 17085.298 Primal inf 16.191325 (524) Dual inf 3.7394758e+16 (32527)
Clp0006I 25076  Obj 17085.436 Primal inf 16.187019 (519) Dual inf 1.6433525e+16 (33452)
Clp0006I 25463  Obj 17084.573 Primal inf 16.155401 (505) Dual inf 5.0179853e+16 (33147)
Clp0006I 25859  Obj 17084.628 Primal inf 16.153932 (487) Dual inf 2.5860908e+16 (33012)
Clp0006I 26244  Obj 17084.624 Primal inf 16.153774 (476) Dual inf 4.3155272e+16 (33131)
Clp0006I 26666  Obj 17084.62 Primal inf 16.153599 (468) Dual inf 1.0855533e+16 (32778)
Clp0006I 27056  Obj 17084.617 Primal inf 16.153426 (457) Dual inf 9.9076778e+15 (32949)
Clp0006I 27450  Obj 17084.614 Primal inf 16.15329 (434) Dual inf 1.7859651e+16 (32676)
Clp0006I 27835  Obj 17083.518 Primal inf 16.099906 (443) Dual inf 3.6795479e+16 (33508)
Clp0006I 28239  Obj 17083.503 Primal inf 16.096098 (479) Dual inf 3.6574529e+16 (33192)
Clp0006I 28639  Obj 17083.501 Primal inf 16.095917 (470) Dual inf 2.1596311e+16 (33111)
Clp0006I 29031  Obj 17083.499 Primal inf 16.095705 (471) Dual inf 5.128947e+16 (33411)
Clp0006I 29452  Obj 17083.495 Primal inf 16.087963 (471) Dual inf 2.1321645e+16 (32589)
Clp0006I 29851  Obj 17083.494 Primal inf 16.087736 (454) Dual inf 2.2144631e+16 (33264)
Clp0006I 30238  Obj 17083.468 Primal inf 16.086564 (562) Dual inf 7.66666e+16 (33098)
Clp0006I 30630  Obj 17083.421 Primal inf 16.083955 (1079) Dual inf 8.7726258e+16 (33109)
Clp0006I 31027  Obj 17086.394 Primal inf 16.04195 (917) Dual inf 3.9077176e+16 (33337)
Clp0006I 31428  Obj 17086.376 Primal inf 16.040813 (835) Dual inf 3.3338334e+16 (33701)
Clp0006I 31841  Obj 17086.622 Primal inf 15.899924 (879) Dual inf 5.4596659e+16 (32814)
Clp0006I 32213  Obj 17086.631 Primal inf 15.898014 (705) Dual inf 2.0831285e+16 (33462)
Clp0006I 32588  Obj 17086.637 Primal inf 15.896618 (712) Dual inf 5.2470174e+16 (32844)
Clp0006I 32986  Obj 17086.637 Primal inf 15.893603 (684) Dual inf 3.3955852e+16 (33437)
Clp0006I 33372  Obj 17086.733 Primal inf 15.887109 (661) Dual inf 1.3543723e+17 (32513)
Clp0006I 33748  Obj 17081.831 Primal inf 15.594538 (594) Dual inf 1.10013e+16 (33099)
Clp0006I 34140  Obj 17090.02 Primal inf 12.697291 (521) Dual inf 1.3195082e+16 (33029)
Clp0006I 34523  Obj 17090.045 Primal inf 12.693908 (496) Dual inf 1.3043819e+16 (33688)
Clp0006I 34917  Obj 17090.046 Primal inf 12.693832 (463) Dual inf 2.4465309e+16 (33615)
Clp0006I 35304  Obj 17090.046 Primal inf 12.693728 (433) Dual inf 4.0665159e+16 (32965)
Clp0006I 35702  Obj 17090.563 Primal inf 12.632176 (413) Dual inf 3.5717461e+16 (32961)
Clp0006I 36072  Obj 17090.563 Primal inf 12.632033 (381) Dual inf 3.3891412e+16 (32621)
Clp0006I 36463  Obj 17090.563 Primal inf 12.631945 (369) Dual inf 5.7887371e+15 (33076)
Clp0006I 36861  Obj 17090.564 Primal inf 12.631901 (357) Dual inf 2.3361931e+16 (32928)
Clp0006I 37251  Obj 17090.564 Primal inf 12.63184 (344) Dual inf 1.0574854e+16 (32970)
Clp0006I 37663  Obj 17090.565 Primal inf 12.631721 (332) Dual inf 3.7741295e+16 (33322)
Clp0006I 38066  Obj 17090.564 Primal inf 12.401161 (317) Dual inf 1.4754499e+16 (33543)
Clp0006I 38469  Obj 17090.564 Primal inf 12.401132 (309) Dual inf 2.7766654e+16 (33043)
Clp0006I 38871  Obj 17090.564 Primal inf 12.401033 (303) Dual inf 8.6002814e+15 (32708)
Clp0006I 39270  Obj 17090.564 Primal inf 12.381894 (275) Dual inf 4.2645308e+16 (32990)
Clp0006I 39686  Obj 17090.564 Primal inf 12.381827 (251) Dual inf 2.924292e+16 (32547)
Clp0006I 40084  Obj 17090.564 Primal inf 12.381785 (244) Dual inf 1.8081515e+16 (33104)
Clp0006I 40492  Obj 17090.564 Primal inf 12.381755 (240) Dual inf 2.2027189e+16 (33010)
Clp0006I 40913  Obj 17090.564 Primal inf 12.381702 (232) Dual inf 3.68709e+15 (32559)
Clp0006I 41328  Obj 17092.204 Primal inf 12.152761 (227) Dual inf 8.4945787e+15 (32600)
Clp0006I 41721  Obj 17092.205 Primal inf 12.152731 (223) Dual inf 2.7567702e+16 (33436)
Clp0006I 42122  Obj 17092.205 Primal inf 12.15265 (215) Dual inf 9.0139745e+15 (33100)
Clp0006I 42533  Obj 17092.205 Primal inf 12.152622 (207) Dual inf 1.115989e+16 (32548)
Clp0006I 42955  Obj 17092.205 Primal inf 12.152574 (200) Dual inf 6.2874061e+16 (33115)
Clp0006I 43356  Obj 17092.204 Primal inf 12.152507 (205) Dual inf 4.7837565e+16 (33224)
Clp0006I 43761  Obj 17047.048 Primal inf 10.959059 (212) Dual inf 2.2540994e+16 (33074)
Clp0006I 44164  Obj 17037.677 Primal inf 10.761847 (208) Dual inf 1.4691049e+16 (33214)
Clp0006I 44569  Obj 17037.678 Primal inf 10.761699 (207) Dual inf 1.0856757e+16 (33250)
Clp0006I 44976  Obj 17037.678 Primal inf 10.761604 (213) Dual inf 1.2318049e+16 (33529)
Clp0006I 45391  Obj 17035.883 Primal inf 10.409861 (220) Dual inf 1.5112548e+16 (32704)
Clp0006I 45797  Obj 17035.88 Primal inf 10.409589 (215) Dual inf 1.5642611e+16 (32529)
Clp0006I 46200  Obj 17035.561 Primal inf 10.317928 (213) Dual inf 5.9977449e+15 (32918)
Clp0006I 46624  Obj 17036.103 Primal inf 10.191206 (197) Dual inf 5.6911267e+15 (33192)
Clp0006I 47046  Obj 17037.182 Primal inf 10.144132 (203) Dual inf 1.1172459e+16 (32279)
Clp0006I 47433  Obj 17037.939 Primal inf 10.094306 (182) Dual inf 4.4119597e+15 (32982)
Clp0006I 47842  Obj 17037.939 Primal inf 10.094268 (172) Dual inf 6.0834071e+15 (32791)
Clp0006I 48256  Obj 17037.937 Primal inf 10.094121 (170) Dual inf 7.8042979e+15 (33095)
Clp0006I 48658  Obj 17037.936 Primal inf 10.094 (170) Dual inf 7.4836863e+15 (32883)
Clp0006I 49058  Obj 17023.832 Primal inf 9.4712178 (148) Dual inf 3.2057335e+16 (32122)
Clp0006I 49463  Obj 17028.142 Primal inf 9.2227505 (142) Dual inf 3.6714417e+16 (32481)
Clp0006I 49870  Obj 17028.141 Primal inf 9.2227026 (130) Dual inf 2.4355053e+16 (31953)
Clp0006I 50276  Obj 17028.141 Primal inf 9.2226722 (128) Dual inf 1.5749906e+16 (32824)
Clp0006I 50684  Obj 17028.14 Primal inf 9.2226519 (125) Dual inf 9.4693278e+15 (32719)
Clp0006I 51086  Obj 17028.14 Primal inf 9.2226153 (117) Dual inf 8.7396909e+15 (32676)
Clp0006I 51496  Obj 17028.139 Primal inf 9.222581 (112) Dual inf 1.058425e+16 (32931)
Clp0006I 51883  Obj 17028.138 Primal inf 9.2223021 (109) Dual inf 1.0039089e+16 (32833)
Clp0006I 52258  Obj 17027.326 Primal inf 8.4791767 (108) Dual inf 5.5514326e+15 (32875)
Clp0006I 52666  Obj 17027.465 Primal inf 8.4486232 (108) Dual inf 1.0932698e+16 (32980)
Clp0006I 53051  Obj 17027.466 Primal inf 8.4485929 (105) Dual inf 6.1103661e+16 (32865)
Clp0006I 53451  Obj 17027.466 Primal inf 8.4485675 (103) Dual inf 9.4063048e+15 (33385)
Clp0006I 53842  Obj 17027.466 Primal inf 8.4483601 (97) Dual inf 6.1202713e+15 (33213)
Clp0006I 54245  Obj 17027.466 Primal inf 8.448344 (96) Dual inf 5.0158032e+15 (32833)
Clp0006I 54638  Obj 17029.574 Primal inf 8.4310425 (98) Dual inf 2.8774809e+16 (33061)
Clp0006I 55040  Obj 17029.574 Primal inf 8.4306874 (94) Dual inf 5.3753205e+15 (32865)
Clp0006I 55441  Obj 17029.574 Primal inf 8.4306552 (93) Dual inf 8.6724044e+15 (33238)
Clp0006I 55844  Obj 17029.665 Primal inf 8.42008 (92) Dual inf 3.2520836e+15 (32663)
Clp0006I 56254  Obj 17029.666 Primal inf 8.4200453 (92) Dual inf 4.6651284e+15 (33061)
Clp0006I 56677  Obj 17029.666 Primal inf 8.4200303 (91) Dual inf 1.2173632e+16 (32899)
Clp0006I 57080  Obj 17030.496 Primal inf 8.4045568 (88) Dual inf 8.9894019e+15 (32909)
Clp0006I 57493  Obj 17030.496 Primal inf 8.4045437 (89) Dual inf 7.4544257e+15 (33122)
Clp0006I 57899  Obj 17030.496 Primal inf 8.4045084 (88) Dual inf 2.1358218e+16 (32926)
Clp0006I 58310  Obj 17030.496 Primal inf 8.4044894 (91) Dual inf 1.3787904e+16 (33147)
Clp0006I 58748  Obj 17030.496 Primal inf 8.4044539 (88) Dual inf 1.0155677e+16 (32867)
Clp0006I 59166  Obj 17030.496 Primal inf 8.4044485 (88) Dual inf 2.1709057e+16 (32769)
Clp0006I 59576  Obj 17030.496 Primal inf 8.4044164 (84) Dual inf 3.6072165e+16 (32701)
Clp0006I 59978  Obj 17030.496 Primal inf 8.4043775 (83) Dual inf 6.4892981e+16 (33453)
Clp0006I 60391  Obj 17030.496 Primal inf 8.404338 (81) Dual inf 1.3485e+16 (32850)
Clp0006I 60817  Obj 17030.496 Primal inf 8.4043064 (75) Dual inf 5.7626745e+15 (32484)
Clp0006I 61235  Obj 17031.463 Primal inf 8.3884889 (79) Dual inf 2.0378591e+16 (33069)
Clp0006I 61633  Obj 17035.447 Primal inf 8.2772815 (71) Dual inf 8.1248558e+15 (33107)
Clp0006I 62038  Obj 17035.447 Primal inf 8.2772661 (71) Dual inf 9.2115613e+15 (32827)
Clp0006I 62478  Obj 17035.447 Primal inf 8.2772594 (74) Dual inf 4.108516e+15 (32824)
Clp0006I 62884  Obj 17035.447 Primal inf 8.2772514 (77) Dual inf 1.1166179e+16 (33461)
Clp0006I 63317  Obj 17035.447 Primal inf 8.2772435 (76) Dual inf 1.032704e+16 (33380)
Clp0006I 63740  Obj 17035.447 Primal inf 8.2772112 (74) Dual inf 1.7061404e+15 (32801)
Clp0006I 64139  Obj 17035.447 Primal inf 8.2771809 (72) Dual inf 3.0027192e+15 (32933)
Clp0006I 64535  Obj 17033.446 Primal inf 7.767592 (68) Dual inf 4.2093082e+15 (32937)
Clp0006I 64926  Obj 17029.97 Primal inf 7.5313495 (68) Dual inf 4.0107598e+15 (32499)
Clp0006I 65305  Obj 17031.193 Primal inf 7.4409645 (67) Dual inf 5.1903673e+15 (32826)
Clp0006I 65741  Obj 17031.193 Primal inf 7.4409312 (64) Dual inf 5.4147279e+15 (32531)
Clp0006I 66140  Obj 17028.357 Primal inf 7.4162881 (69) Dual inf 7.7712083e+15 (33292)
Clp0006I 66550  Obj 17028.357 Primal inf 7.4162602 (68) Dual inf 8.9761365e+15 (33013)
Clp0006I 66939  Obj 17028.357 Primal inf 7.4162089 (68) Dual inf 9.4995813e+15 (32766)
Clp0006I 67337  Obj 17028.357 Primal inf 7.4161882 (72) Dual inf 5.9467274e+16 (32574)
Clp0006I 67724  Obj 17028.358 Primal inf 7.4161502 (79) Dual inf 1.6360544e+16 (33112)
Clp0006I 68127  Obj 17028.357 Primal inf 7.416123 (75) Dual inf 1.2074025e+16 (32951)
Clp0006I 68538  Obj 17028.358 Primal inf 7.4160894 (81) Dual inf 1.0058466e+16 (33133)
Clp0006I 68945  Obj 17028.358 Primal inf 7.4160607 (81) Dual inf 8.1636283e+15 (33037)
Clp0006I 69351  Obj 17028.358 Primal inf 7.4159989 (74) Dual inf 7.8374368e+15 (32629)
Clp0006I 69754  Obj 17028.358 Primal inf 7.4159601 (75) Dual inf 6.1342549e+16 (33168)
Clp0006I 70149  Obj 17028.358 Primal inf 7.415889 (82) Dual inf 1.9008306e+16 (32651)
Clp0006I 70561  Obj 17028.358 Primal inf 7.4158351 (78) Dual inf 8.1716161e+15 (33244)
Clp0006I 70968  Obj 17028.358 Primal inf 7.4157847 (80) Dual inf 4.6070093e+16 (32984)
Clp0006I 71370  Obj 17028.358 Primal inf 7.415705 (77) Dual inf 1.6049452e+16 (32954)
Clp0006I 71755  Obj 17028.358 Primal inf 7.4156634 (79) Dual inf 2.1689108e+17 (33101)
Clp0006I 72153  Obj 17028.358 Primal inf 7.4155998 (79) Dual inf 1.5973236e+16 (32953)
Clp0006I 72564  Obj 17028.358 Primal inf 7.4155538 (83) Dual inf 1.540006e+16 (33098)
Clp0006I 72960  Obj 17028.358 Primal inf 7.4154709 (83) Dual inf 2.1745829e+16 (33245)
Clp0006I 73354  Obj 17028.359 Primal inf 7.4153972 (88) Dual inf 1.3412185e+16 (33185)
Clp0006I 73750  Obj 17028.359 Primal inf 7.4153347 (90) Dual inf 5.9511763e+15 (32808)
Clp0006I 74172  Obj 17028.359 Primal inf 7.4152654 (93) Dual inf 1
