solving instance mcnd nodes c47 3 6 square
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 445.2 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       55 1576.5289
Loaded instance "/tmp/jl_zMoTlq/model.nl"
Constraints:        63133
Clp0006I 51739  Obj 76079.437 Primal inf 1.9441163e-09 (1) Dual inf 9.2835518e+08 (25344)
Clp0006I 52099  Obj 76079.384 Dual inf 1.4170526e+09 (24730)
Clp0006I 52476  Obj 76079.382 Primal inf 2.7526688e-10 (1) Dual inf 1.31975e+09 (25311)
Clp0006I 52837  Obj 76079.352 Primal inf 4.8104866e-07 (1) Dual inf 1.1821737e+09 (25167)
Clp0006I 53213  Obj 76079.338 Primal inf 1.2844608e-07 (3) Dual inf 9.6006235e+08 (25431)
Clp0006I 53590  Obj 76079.334 Dual inf 1.2249428e+09 (25570)
Clp0006I 53947  Obj 76079.288 Primal inf 5.5252749e-08 (3) Dual inf 1.3882962e+09 (25984)
Clp0006I 54317  Obj 76079.282 Primal inf 2.046499e-08 (4) Dual inf 2.453596e+09 (25855)
Clp0006I 54681  Obj 76079.261 Primal inf 1.9147698e-05 (30) Dual inf 2.6407559e+11 (25702)
Clp0006I 55043  Obj 76079.23 Dual inf 2.2805391e+09 (25398)
Clp0006I 55422  Obj 76079.233 Primal inf 7.7789432e-07 (3) Dual inf 4.1044062e+09 (25125)
Clp0006I 55800  Obj 76079.23 Dual inf 3.4218955e+09 (25510)
Clp0006I 56174  Obj 76079.22 Primal inf 1.1951392e-09 (1) Dual inf 3.3831832e+09 (25439)
Clp0006I 56538  Obj 76079.163 Dual inf 2.7656004e+09 (25901)
Clp0006I 56916  Obj 76079.122 Dual inf 3.0776051e+09 (25535)
Clp0006I 57260  Obj 76079.017 Primal inf 2.9811351e-09 (1) Dual inf 2.0078945e+09 (25556)
Clp0006I 57628  Obj 76078.978 Dual inf 1.9300487e+09 (25709)
Clp0006I 58019  Obj 76078.939 Primal inf 1.4199088e-09 (1) Dual inf 2.457009e+09 (26011)
Clp0006I 58408  Obj 76078.932 Primal inf 6.2631969e-10 (2) Dual inf 2.4260244e+09 (25855)
Clp0006I 58763  Obj 76078.876 Primal inf 1.6805376e-09 (1) Dual inf 2.8038043e+09 (25741)
Clp0006I 59136  Obj 76078.833 Primal inf 2.1263709e-09 (2) Dual inf 2.8690265e+09 (26493)
Clp0006I 59517  Obj 76078.802 Dual inf 3.0658738e+09 (26259)
Clp0006I 59892  Obj 76078.72 Primal inf 1.3202445e-07 (3) Dual inf 1.6643429e+10 (25846)
Clp0006I 60267  Obj 76078.702 Primal inf 2.1078969e-09 (1) Dual inf 2.0121349e+09 (26200)
Clp0006I 60635  Obj 76078.642 Dual inf 2.4000928e+09 (25611)
Clp0006I 61004  Obj 76078.636 Primal inf 4.1730745e-09 (1) Dual inf 3.4226226e+09 (25768)
Clp0006I 61363  Obj 76078.562 Dual inf 2.1742986e+09 (26010)
Clp0006I 61721  Obj 76078.477 Dual inf 2.7234713e+09 (26203)
Clp0006I 62094  Obj 76078.413 Primal inf 6.8145984e-06 (15) Dual inf 1.3852031e+11 (26072)
Clp0006I 62471  Obj 76078.362 Dual inf 4.5737939e+09 (26129)
Clp0006I 62851  Obj 76078.292 Dual inf 2.7981076e+09 (25886)
Clp0006I 63208  Obj 76078.239 Dual inf 2.6596063e+09 (25820)
Clp0006I 63609  Obj 76078.19 Primal inf 1.3582972e-07 (3) Dual inf 7.1288586e+09 (26055)
Clp0006I 63992  Obj 76078.15 Primal inf 8.3212552e-10 (1) Dual inf 1.8588272e+09 (25929)
Clp0006I 64367  Obj 76078.125 Dual inf 1.5054568e+09 (25860)
Clp0006I 64751  Obj 76078.127 Primal inf 9.9532514e-07 (9) Dual inf 4.0406223e+10 (25453)
Clp0006I 65126  Obj 76078.11 Dual inf 1.6755443e+09 (25609)
Clp0006I 65504  Obj 76078.085 Dual inf 1.6889321e+09 (25884)
Clp0006I 65904  Obj 76078.069 Dual inf 1.6348719e+09 (26056)
Clp0006I 66292  Obj 76078.087 Primal inf 4.422966e-08 (4) Dual inf 3.3170986e+09 (26421)
Clp0006I 66668  Obj 76078.07 Dual inf 2.458749e+09 (26151)
Clp0006I 67055  Obj 76078.028 Primal inf 4.8014829e-08 (3) Dual inf 6.1461902e+09 (27451)
Clp0006I 67446  Obj 76078.005 Primal inf 1.047772e-07 (2) Dual inf 5.6226833e+10 (26875)
Clp0006I 67823  Obj 76077.982 Dual inf 4.529756e+09 (27026)
Clp0006I 68195  Obj 76077.906 Dual inf 2.7302265e+09 (26929)
Clp0006I 68601  Obj 76077.856 Primal inf 7.2540923e-09 (1) Dual inf 3.2850128e+09 (26093)
Clp0006I 68973  Obj 76077.755 Primal inf 1.9428982e-06 (7) Dual inf 1.3254396e+11 (26813)
Clp0006I 69341  Obj 76077.664 Dual inf 2.7124619e+09 (26531)
Clp0006I 69729  Obj 76077.633 Dual inf 2.2959923e+09 (26549)
Clp0006I 70128  Obj 76077.592 Primal inf 1.7241487e-09 (1) Dual inf 2.6524534e+09 (27080)
Clp0006I 70531  Obj 76077.508 Primal inf 8.4249014e-09 (2) Dual inf 2.7754587e+09 (26635)
Clp0006I 70908  Obj 76077.425 Dual inf 2.2289724e+09 (26384)
Clp0006I 71287  Obj 76077.38 Dual inf 1.7523746e+09 (26148)
Clp0006I 71680  Obj 76077.343 Dual inf 2.0680353e+09 (26087)
Clp0006I 72077  Obj 76077.313 Primal inf 5.4686483e-09 (1) Dual inf 2.5557081e+09 (26272)
Clp0006I 72471  Obj 76077.257 Dual inf 1.7247938e+09 (27318)
Clp0006I 72850  Obj 76077.22 Dual inf 2.0466407e+09 (25813)
Clp0006I 73248  Obj 76077.19 Dual inf 6.7285477e+09 (26729)
Clp0006I 73637  Obj 76077.103 Dual inf 9.0036524e+09 (26551)
Clp0006I 74010  Obj 76077.028 Dual inf 3.7490152e+09 (26624)
Clp0006I 74380  Obj 74467.815 Dual inf 51320377 (25946)
Clp0006I 74792  Obj 74275.941 Dual inf 1.0382677e+08 (25209)
Clp0006I 75224  Obj 70831.128 Dual inf 3.305598e+08 (25740)
Clp0006I 75631  Obj 68284.202 Dual inf 5.7944364e+08 (26494)
Clp0006I 76046  Obj 68284.195 Dual inf 3.3554402e+09 (26218)
Clp0006I 76512  Obj 66280.238 Dual inf 2.6783473e+08 (25004)
Clp0006I 76909  Obj 66280.223 Dual inf 5.6470647e+08 (24193)
Clp0006I 77317  Obj 66280.21 Dual inf 36006674 (25326)
Clp0006I 77705  Obj 66280.195 Dual inf 2.60758e+08 (24433)
Clp0006I 78101  Obj 65555.89 Dual inf 4.5174204e+08 (26517)
Clp0006I 78525  Obj 65091.827 Dual inf 1.6677548e+08 (24201)
Clp0006I 78917  Obj 65091.826 Dual inf 3.6239645e+08 (24522)
Clp0006I 79312  Obj 65066.124 Dual inf 1.2055281e+08 (24707)
Clp0006I 79695  Obj 64811.919 Dual inf 22168687 (25099)
Clp0006I 80085  Obj 64811.915 Dual inf 34141574 (26262)
Clp0006I 80462  Obj 64811.912 Dual inf
