solving instance mcnd nodes c40 3 6 square
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 249.7 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       68 1680.4971
Loaded instance "/tmp/jl_1m0E3V/model.nl"
Constraints:        50344
Clp0006I 31508  Obj 209678.62 Dual inf 1.2388718e+08 (16927)
Clp0006I 31863  Obj 209678.63 Primal inf 7.4428524e-08 (4) Dual inf 1.5704433e+12 (16936)
Clp0006I 32221  Obj 209678.62 Primal inf 6.895781e-10 (1) Dual inf 1.0070306e+12 (17999)
Clp0006I 32574  Obj 209678.61 Primal inf 8.9139518e-05 (51) Dual inf 1.6235994e+15 (18592)
Clp0006I 32958  Obj 209678.59 Primal inf 9.1883332e-07 (6) Dual inf 9.4338008e+12 (17764)
Clp0006I 33302  Obj 209678.57 Dual inf 1.0413912e+08 (17399)
Clp0006I 33654  Obj 209678.56 Primal inf 1.5798115e-06 (5) Dual inf 1.7137535e+13 (18178)
Clp0006I 34025  Obj 209678.55 Primal inf 1.1124424e-07 (4) Dual inf 9.6248591e+11 (18115)
Clp0006I 34379  Obj 209678.55 Primal inf 6.4925195e-09 (2) Dual inf 1.1172665e+11 (17562)
Clp0006I 34744  Obj 209678.54 Primal inf 4.8869382e-09 (2) Dual inf 6.5488241e+12 (16811)
Clp0006I 35105  Obj 209678.53 Primal inf 1.2465369e-07 (2) Dual inf 1.1936061e+12 (17519)
Clp0006I 35458  Obj 209678.5 Primal inf 5.6891548e-07 (1) Dual inf 5.7433257e+12 (17464)
Clp0006I 35804  Obj 209678.49 Primal inf 4.5166779e-07 (7) Dual inf 5.264249e+12 (17151)
Clp0006I 36175  Obj 209678.47 Primal inf 9.9307084e-07 (6) Dual inf 1.6164194e+13 (17594)
Clp0006I 36568  Obj 203204.96 Primal inf 6.1103594e-07 (3) Dual inf 3.1363359e+12 (20249)
Clp0006I 36987  Obj 196719.95 Dual inf 71930106 (18739)
Clp0006I 37458  Obj 193308.29 Primal inf 1.8651396e-06 (13) Dual inf 1.2115662e+12 (18145)
Clp0006I 37845  Obj 189995.56 Primal inf 1.3329271e-10 (1) Dual inf 5.5569799e+09 (19214)
Clp0006I 38209  Obj 189995.55 Primal inf 5.8188804e-07 (5) Dual inf 1.7973253e+12 (19049)
Clp0006I 38577  Obj 187598.1 Primal inf 1.6803893e-06 (8) Dual inf 5.9925678e+13 (19192)
Clp0006I 39028  Obj 185973.97 Primal inf 5.5545898e-10 (2) Dual inf 1.3247494e+11 (20469)
Clp0006I 39440  Obj 183405.86 Primal inf 1.7880776e-08 (2) Dual inf 1.1423946e+11 (17643)
Clp0006I 39848  Obj 183019.62 Primal inf 1.3049746e-06 (11) Dual inf 1.2544514e+12 (18691)
Clp0006I 40254  Obj 180561.06 Dual inf 46528771 (18324)
Clp0006I 40692  Obj 174022.17 Dual inf 1.1284425e+08 (20569)
Clp0006I 41104  Obj 171872.45 Primal inf 6.80005e-08 (1) Dual inf 9.3358644e+11 (18046)
Clp0006I 41483  Obj 171872.42 Dual inf 16594181 (17233)
Clp0006I 41862  Obj 171872.41 Primal inf 2.83956e-10 (1) Dual inf 3.6626489e+11 (17301)
Clp0006I 42233  Obj 171872.38 Dual inf 26333160 (16830)
Clp0006I 42578  Obj 171102.01 Dual inf 42522570 (18863)
Clp0006I 42949  Obj 171102.01 Dual inf 42676728 (19553)
Clp0006I 43334  Obj 170373.38 Primal inf 3.1410206e-07 (3) Dual inf 8.2244377e+12 (18290)
Clp0006I 43712  Obj 170373.36 Dual inf 1.2212012e+08 (18073)
Clp0006I 44062  Obj 170373.35 Primal inf 1.2617232e-05 (28) Dual inf 3.9587194e+13 (17761)
Clp0006I 44423  Obj 170373.33 Primal inf 2.1819698e-09 (1) Dual inf 5.7289445e+10 (17979)
Clp0006I 44771  Obj 170373.33 Primal inf 6.8929957e-07 (5) Dual inf 5.8610931e+12 (18350)
Clp0006I 45133  Obj 169198.24 Primal inf 1.1396165e-05 (23) Dual inf 5.8629908e+13 (18770)
Clp0006I 45527  Obj 168242.34 Primal inf 0.00022522437 (245) Dual inf 7.467162e+14 (20314)
Clp0006I 45993  Obj 167710.48 Dual inf 1.0798501e+09 (19114)
Clp0006I 46361  Obj 167710.37 Primal inf 1.6619331e-06 (8) Dual inf 6.1233012e+12 (19360)
Clp0006I 46705  Obj 167710.36 Primal inf 4.1139384e-09 (2) Dual inf 4.8731319e+11 (19601)
Clp0006I 47053  Obj 167710.34 Dual inf 86602509 (19119)
Clp0006I 47395  Obj 167710.32 Primal inf 2.7944127e-07 (4) Dual inf 2.6536003e+12 (19632)
Clp0006I 47759  Obj 165285.18 Primal inf 3.3169979e-09 (1) Dual inf 9.6043018e+11 (18193)
Clp0006I 48147  Obj 164008.78 Primal inf 5.9926704e-08 (4) Dual inf 1.380867e+12 (19335)
Clp0006I 48476  Obj 163730.59 Primal inf 2.8665191e-09 (1) Dual inf 6.3370994e+11 (19338)
Clp0006I 48812  Obj 163730.57 Dual inf 3.0342727e+08 (19278)
Clp0006I 49152  Obj 163529.51 Primal inf 3.5739503e-09 (1) Dual inf 2.0673619e+11 (18131)
Clp0006I 49486  Obj 163529.49 Primal inf 5.8582569e-08 (6) Dual inf 4.06443e+12 (17825)
Clp0006I 49812  Obj 163529.47 Primal inf 1.4592995e-09 (2) Dual inf 1.4574018e+12 (18237)
Clp0006I 50147  Obj 163529.45 Primal inf 2.0007533e-07 (3) Dual inf 3.142373e+11 (17614)
Clp0006I 50466  Obj 163529.43 Dual inf 3.3955409e+08 (17253)
Clp0006I 50799  Obj 163529.41 Dual inf 2.8294014e+08 (17910)
Clp0006I 51142  Obj 163481.88 Primal inf 1.0090356e-07 (3) Dual inf 3.1086883e+13 (18305)
Clp0006I 51506  Obj 163481.87 Dual inf 34935315 (17836)
Clp0006I 51846  Obj 163481.85 Dual inf 1.05869e+08 (17606)
Clp0006I 52175  Obj 163481.85 Primal inf 1.1188318e-08 (3) Dual inf 9.3432369e+11 (18136)
Clp0006I 52534  Obj 163481.84 Dual inf 1.0725191e+08 (17943)
Clp0006I 52887  Obj 163481.83 Primal inf 1.4517916e-10 (1) Dual inf 2.015916e+10 (18004)
Clp0006I 53225  Obj 163481.82 Primal inf 1.0859125e-09 (1) Dual inf 6.9380129e+11 (17725)
Clp0006I 53561  Obj 163481.81 Primal inf 2.5414014e-08 (2) Dual inf 2.0781622e+12 (18724)
Clp0006I 53900  Obj 163481.79 Dual inf 3.2977799e+08 (18857)
Clp0006I 54255  Obj 163481.79 Dual inf 1.1157485e+08 (18524)
Clp0006I 54619  Obj 163481.79 Primal inf 8.0067205e-09 (2) Dual inf 1.47692e+12 (18205)
Clp0006I 54967  Obj 163481.79 Dual inf 42138330 (17624)
Clp0006I 55300  Obj 161343.28 Dual inf 1.2040011e+08 (18097)
Clp0006I 55662  Obj 161343.28 Primal inf 1.1388473e-08 (1) Dual inf 1.1336133e+12 (19440)
Clp0006I 56018  Obj 161343.29 Primal inf 0.00010365555 (125) Dual inf 7.8947487e+14 (18183)
Clp0006I 56358  Obj 161343.28 Primal inf 2.6706135e-08 (1) Dual inf 6.6652817e+12 (19083)
Clp0006I 56688  Obj 161343.26 Primal inf 4.0295119e-06 (13) Dual inf 5.5531714e+13 (18050)
Clp0006I 57028  Obj 160524.3 Primal inf 1.4134661e-06 (3) Dual inf 2.6222722e+13 (20865)
Clp0006I 57368  Obj 160524.3 Dual inf 33564781 (20935)
Clp0006I 57708  Obj 160486.62 Dual inf 76281137 (20932)
Clp0006I 58064  Obj 159612.88 Dual inf 35917568 (20066)
Clp0006I 58394  Obj 157139.09 Dual inf 3.9006338e+08 (19950)
Clp0006I 58769  Obj 157100.61 Dual inf 4.5738606e+08 (19920)
Clp0006I 59101  Obj 156092.42 Primal inf 2.1862218e-10 (1) Dual inf 9.1863454e+10 (20851)
Clp0006I 59451  Obj 156092.41 Primal inf 3.0864785e-09 (2) Dual inf 7.1626415e+10 (21575)
Clp0006I 59798  Obj 156092.39 Primal inf 1.2288751e-07 (3) Dual inf 2.4224759e+13 (20442)
Clp0006I 60155  Obj 155692.5 Primal inf 7.3726991e-10 (1) Dual inf 1.0615049e+11 (20737)
Clp0006I 60542  Obj 155134.64 Dual inf 1.4315345e+08 (19624)
Clp0006I 60894  Obj 153059.2 Dual inf 1.0715203e+08 (18642)
Clp0006I 61240  Obj 152641.95 Dual inf 1.3085697e+08 (18383)
Clp0006I 61583  Obj 152641.94 Primal inf 8.7850822e-11 (1) Dual inf 1.1345739e+10 (19121)
Clp0006I 61921  Obj 152372.86 Dual inf 67349429 (19461)
Clp0006I 62274  Obj 152043.92 Dual inf 62936423 (19633)
Clp0006I 62613  Obj 152043.91 Dual inf 1.3370203e+08 (19237)
Clp0006I 62969  Obj 152043.89 Primal inf 4.7091729e-05 (26) Dual inf 4.2678348e+14 (19661)
Clp0006I 63300  Obj 152043.89 Primal inf 1.2536971e-06 (7) Dual inf 6.0566943e+13 (19543)
Clp0006I 63639  Obj 152043.86 Dual inf 35190072 (18877)
Clp0006I 63997  Obj 152043.84 Primal inf 3.1435584e-06 (15) Dual inf 3.17326e+13 (19973)
Clp0006I 64370  Obj 151375.84 Dual inf 66777018 (20112)
Clp0006I 64689  Obj 151366.02 Dual inf 23935047 (19643)
Clp0006I 65012  Obj 151366.01 Dual inf 69975322 (20005)
Clp0006I 65363  Obj 151366 Primal inf 1.5426495e-06 (6) Dual inf 3.2971469e+13 (19855)
Clp0006I 65702  Obj 151365.98 Dual inf 1.0936004e+08 (19491)
Clp0006I 66038  Obj 151226.66 Dual inf 10128339 (18912)
Clp0006I 66404  Obj 150595.46 Dual inf 68333339 (18836)
Clp0006I 66757  Obj 150595.46 Dual inf 24847180 (18281)
Clp0006I 67116  Obj 150595.45 Primal inf 1.4156132e-07 (2) Dual inf 1.151123e+13 (19285)
Clp0006I 67470  Obj 150511.11 Primal inf 3.1224077e-08 (3) Dual inf 2.9513923e+12 (21184)
Clp0006I 67811  Obj 150511.11 Primal inf 1.134953e-08 (1) Dual inf 4.822955e+11 (20533)
Clp0006I 68157  Obj 150511.08 Dual inf 1.3769676e+08 (20199)
Clp0006I 68508  Obj 150152.43 Dual inf 1.8694373e+08 (19500)
Clp0006I 68851  Obj 149129.78 Dual inf 23402395 (20941)
Clp0006I 69211  Obj 149129.77 Dual inf 19701465 (20838)
Clp0006I 69550  Obj 149129.76 Dual inf 52967866 (21448)
Clp0006I 69899  Obj 149129.76 Dual inf 54688971 (21644)
Clp0006I 70253  Obj 149129.75 Dual inf 42522479 (21092)
Clp0006I 70600  Obj 149129.75 Dual inf 87289473 (20901)
Clp0006I 70963  Obj 147346.53 Dual inf 1.3778698e+08 (21223)
Clp0006I 71342  Obj 146125.81 Dual inf 47735194 (19469)
Clp0006I 71698  Obj 146125.78 Dual inf 2.6591609e+08 (20097)
Clp0006I 72056  Obj 146125.77 Dual inf 1.621733e+08 (19341)
Clp0006I 72395  Obj 145913.8 Dual inf 2.299552e+08 (19263)
Clp0006I 72743  Obj 145913.79 Dual inf 1.737075e+08 (19037)
Clp0006I 73079  Obj 145913.78 Primal inf 1.8683321e-08 (3) Dual inf 1.515556e+12 (19763)
Clp0006I 73441  Obj 145913.77 Primal inf 1.0263862e-07 (6) Dual inf 1.4270106e+13 (19723)
Clp0006I 73800  Obj 145913.76 Dual inf 99943820 (19364)
Clp0006I 74158  Obj 145913.74 Primal inf 2.0347738e-05 (25) Dual inf 2.753063e+14 (20031)
Clp0006I 74489  Obj 145913.71 Primal inf 3.7351473e-08 (3) Dual inf 3.4127577e+11 (20381)
Clp0006I 74829  Obj 145913.67 Dual inf 1.8214611e+08 (19560)
Clp0006I 75183  Obj 145913.65 Dual inf 3.2328663e+08 (19011)
Clp0006I 75543  Obj 145913.64 Dual inf 2.7926046e+08 (19176)
Clp0006I 75892  Obj 145913.63 Dual inf 2.8874141e+08 (18664)
Clp0006I 76253  Obj 145913.62 Dual inf 1.6345412e+08 (19595)
Clp0006I 76616  Obj 145913.6 Dual inf 94064433 (19088)
Clp0006I 76960  Obj 145913.59 Dual inf 8.3210848e+08 (19468)
Clp0006I 77318  Obj 145913.58 Primal inf 1.0838089e-07 (2) Dual inf 1.093429e+12 (19199)
Clp0006I 77673  Obj 145913.56 Dual inf 1.0068198e+08 (19209)
Clp0006I 78027  Obj 145913.53 Dual inf 42841117 (18612)
Clp0006I 78357  Obj 145913.52 Dual inf 1.2515739e+08 (18838)
Clp0006I 78727  Obj 145913.52 Dual inf 2.2826224e+08 (19945)
Clp0006I 79090  Obj 145913.51 Primal inf 5.5249381e-06 (16) Dual inf 8.1463702e+13 (19368)
Clp0006I 79459  Obj 145913.5 Dual inf 1.8217993e+08 (19955)
Clp0006I 79830  Obj 145913.49 Dual inf 2.8275245e+08 (19675)
Clp0006I 80202  Obj 145913.48 Dual inf 1.182059e+08 (19422)
Clp0006I 80569  Obj 145913.48 Dual inf 3.9198689e+08 (19376)
Clp0006I 80972  Obj 144431.89 Dual inf 11238092 (17113)
Clp0006I 81370  Obj 142880.61 Dual inf 51205764 (18605)
Clp0006I 81734  Obj 142880.61 Primal inf 4.0795206e-07 (4) Dual inf 5.7143153e+12 (19275)
Clp0006I 82083  Obj 142639.99 Dual inf 21376499 (18431)
Clp0006I 82444  Obj 142434.52 Dual inf 9230196.5 (16859)
Clp0006I 82780  Obj 142434.51 Dual inf 15172520 (17658)
Clp0006I 83178  Obj 140949.29 Dual inf 1.4163491e+08 (18776)
Clp0006I 83565  Obj 139835.48 Dual inf 72836260 (21224)
Clp0006I 83926  Obj 139835.39 Dual inf 51860237 (21104)
Clp0006I 84291  Obj 139762.5 Dual inf 35446472 (18092)
Clp0006I 84636  Obj 139762.49 Dual inf 8.3198333e+08 (18243)
Clp0006I 84995  Obj 139762.48 Dual inf 42147366 (18013)
Clp0006I 85353  Obj 139485.54 Dual inf 17134379 (17364)
Clp0006I 85720  Obj 139485.53 Primal inf 9.8011445e-09 (1) Dual inf 1.7897976e+12 (18673)
Clp0006I 86098  Obj 139292.6 Primal inf 3.1623332e-08 (3) Dual inf 1.9797588e+13 (18423)
Clp0006I 86459  Obj 139292.6 Dual inf 14189337 (16572)
Clp0006I 86805  Obj 139292.6 Dual inf 26297671 (17154)
Clp0006I 87164  Obj 139292.59 Dual inf 36039218 (17408)
Clp0006I 87543  Obj 139185.35 Dual inf 17573773 (19029)
Clp0006I 87904  Obj 139067.42 Dual inf 4.8797679e+08 (20688)
Clp0006I 88381  Obj 138442.6 Dual inf 36803634 (19840)
Clp0006I 88769  Obj 138108.11 Dual inf 2.789293e+08 (20594)
Clp0006I 89165  Obj 138043.85 Dual inf 19282041 (18893)
Clp0006I 89526  Obj 138043.85 Dual inf 22233665 (18786)
Clp0006I 89897  Obj 138043.85 Dual inf 75104244 (18721)
Clp0006I 90261  Obj 137853.07 Dual inf 17456401 (17593)
Clp0006I 90687  Obj 137830.93 Primal inf 1.7976702e-07 (4) Dual inf 1.9016619e+13 (19959)
Clp0006I 91051  Obj 137830.93 Dual inf 75446790 (19693)
Clp0006I 91411  Obj 137830.92 Dual inf 3.966071e+08 (20469)
Clp0006I 91757  Obj 137830.91 Dual inf 2.0931796e+08 (20502)
Clp0006I 92123  Obj 137830.91 Dual inf 4.7437758e+08 (20730)
Clp0006I 92483  Obj 137830.89 Dual inf 5.1936567e+08 (20477)
Clp0006I 92856  Obj 137783.53 Dual inf 67212028 (17142)
Clp0006I 93218  Obj 137663.09 Dual inf 4.2550228e+08 (20460)
Clp0006I 93574  Obj 137663.07 Dual inf 2.0282675e+08 (20171)
Clp0006I 93939  Obj 137574.51 Dual inf 89864721 (20832)
Clp0006I 94304  Obj 137261.18 Dual inf 2.5692821e+08 (21161)
Clp0006I 94656  Obj 137261.17 Dual inf 2.8035826e+08 (20913)
Clp0006I 95064  Obj 136758.25 Dual inf 36982499 (18515)
Clp0006I 95443  Obj 135532.97 Dual inf 2.3326654e+08 (19175)
Clp0006I 95810  Obj 135473.32 Dual inf 2.6386025e+08 (19843)
Clp0006I 96202  Obj 134791.19 Dual inf 1.4086923e+08 (20369)
Clp0006I 96600  Obj 134266.14 Dual inf 1.5394318e+08 (19853)
Clp0006I 97021  Obj 134094.25 Dual inf 2.9729773e+08 (20688)
Clp0006I 97439  Obj 133742.88 Dual inf 48038275 (20093)
Clp0006I 97823  Obj 133684.13 Dual inf 82592348 (19090)
Clp0006I 98198  Obj 133684.13 Dual inf 1.1095128e+08 (19208)
Clp0006I 98562  Obj 133684.12 Dual inf 98267461 (18960)
Clp0006I 98912  Obj 133684.12 Dual inf 46412977 (19117)
Clp0006I 99273  Obj 133684.11 Dual inf 30381130 (19362)
Clp0006I 99614  Obj 133684.1 Dual inf 1.4823629e+08 (19925)
Clp0006I 99977  Obj 133684.09 Dual inf 22255965 (18665)
Clp0006I 100324  Obj 133684.09 Dual inf 94546130 (18963)
Clp0006I 100672  Obj 133684.09 Dual inf 22544689 (18679)
Clp0006I 101050  Obj 133684.09 Dual inf 56611177 (19038)
Clp0006I 101413  Obj 133684.07 Dual inf 22407382 (19193)
Clp0006I 101776  Obj 133684.07 Dual inf 7.5375129e+08 (19210)
Clp0006I 102165  Obj 133684.06 Dual inf 20373284 (18500)
Clp0006I 102499  Obj 133684.03 Dual inf 32768676 (18795)
Clp0006I 102844  Obj 133684.02 Dual inf 27353913 (18569)
Clp0006I 103207  Obj 133684.02 Dual inf 36727322 (19091)
Clp0006I 103571  Obj 133683.55 Dual inf 6.7719654e+08 (19267)
Clp0006I 103929  Obj 133683.51 Dual inf 2.3602181e+08 (19414)
Clp0006I 104311  Obj 133683.51 Dual inf 2.7336732e+08 (19566)
Clp0006I 104684  Obj 133683.5 Dual inf 3.827923e+08 (19231)
Clp0006I 105064  Obj 133683.47 Dual inf 1.9996256e+08 (19490)
Clp0006I 105453  Obj 133460.91 Dual inf 1.359918e+08 (19273)
Clp0006I 105834  Obj 133411.53 Dual inf 2.7364287e+08 (19559)
Clp0006I 106182  Obj 133411.5 Dual inf 1.3874135e+08 (19049)
Clp0006I 106546  Obj 133147.3 Dual inf 1.0584514e+08 (18280)
Clp0006I 106934  Obj 132248.38 Dual inf 58956446 (20227)
Clp0006I 107405  Obj 131973.54 Dual inf 4.7992209e+08 (20247)
Clp0006I 107770  Obj 131973.53 Dual inf 93536691 (20604)
Clp0006I 108136  Obj 131873.18 Dual inf 1.267551e+09 (20107)
Clp0006I 108542  Obj 131531.73 Dual inf 3.9048176e+09 (20208)
Clp0006I 108948  Obj 131507.73 Dual inf 98252829 (20018)
Clp0006I 109297  Obj 131507.71 Dual inf 71602564 (19937)
Clp0006I 109662  Obj 131338.33 Dual inf 2.2222762e+08 (21598)
Clp0006I 110040  Obj 131227.4 Dual inf 1.1322311e+09 (20341)
