solving instance mcnd nodes c42 3 6 sinabc2
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 17.6 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT 102002.31      446 912.43143
NLP0014I             2      INFEAS 1203.3303      129 150.61994
Loaded instance "/tmp/jl_ISoFKc/model.nl"
Constraints:        13502
Clp0006I 35058  Obj 106615.82 Dual inf 94131865 (5385)
Clp0006I 35261  Obj 106615.78 Dual inf 98138680 (5331)
Clp0006I 35482  Obj 106615.76 Dual inf 5.211586e+08 (5531)
Clp0006I 35723  Obj 106570.11 Dual inf 38147390 (5601)
Clp0006I 35987  Obj 103244.11 Dual inf 1.3071206e+09 (5281)
Clp0006I 36233  Obj 103239.35 Dual inf 2.8488848e+08 (5361)
Clp0006I 36463  Obj 103239.27 Dual inf 1.7496686e+08 (5628)
Clp0006I 36693  Obj 103239.21 Dual inf 1.2540828e+08 (5614)
Clp0006I 36930  Obj 103239.18 Dual inf 2.6780289e+08 (5585)
Clp0006I 37165  Obj 103239.08 Dual inf 3.0482402e+08 (5457)
Clp0006I 37397  Obj 103239.01 Dual inf 3.5049852e+08 (5461)
Clp0006I 37636  Obj 103238.94 Dual inf 2.1750558e+08 (5624)
Clp0006I 37861  Obj 103238.89 Dual inf 1.5534416e+08 (5538)
Clp0006I 38141  Obj 102804.54 Dual inf 20962817 (5429)
Clp0006I 38397  Obj 102761.99 Dual inf 95354144 (5364)
Clp0006I 38655  Obj 102633.81 Dual inf 59086495 (5372)
Clp0006I 38898  Obj 102633.8 Dual inf 1.2395836e+08 (5276)
Clp0006I 39143  Obj 102612.15 Dual inf 84630310 (5294)
Clp0006I 39396  Obj 102612.14 Dual inf 49555824 (5382)
Clp0006I 39637  Obj 102612.14 Dual inf 56710756 (5387)
Clp0006I 39875  Obj 102612.13 Dual inf 75267457 (5443)
Clp0006I 40092  Obj 102612.11 Dual inf 60315586 (5278)
Clp0006I 40318  Obj 102612.1 Dual inf 77706556 (5258)
Clp0006I 40559  Obj 102612.1 Dual inf 92251937 (5263)
Clp0006I 40669  Obj 102514.64 Dual inf 3.2094576e+08 (5338)
Clp0006I 40962  Obj 102096.81 Dual inf 1.3205046e+08 (5639)
Clp0006I 41224  Obj 102054.23 Dual inf 56565754 (5201)
Clp0006I 41468  Obj 102054.22 Dual inf 42086918 (4982)
Clp0006I 41695  Obj 102054.22 Dual inf 39739398 (5051)
Clp0006I 41968  Obj 101698.64 Dual inf 37936953 (5104)
Clp0006I 42209  Obj 101609.8 Dual inf 14337356 (5273)
Clp0006I 42480  Obj 101493.76 Dual inf 1.0255902e+08 (5011)
Clp0006I 42723  Obj 101470.15 Dual inf 1.348653e+08 (5144)
Clp0006I 42968  Obj 101470.02 Dual inf 71152403 (5099)
Clp0006I 43203  Obj 100953.35 Dual inf 24800032 (5082)
Clp0006I 43462  Obj 100739.8 Dual inf 2.3095166e+08 (5048)
Clp0006I 43711  Obj 100739.8 Dual inf 2.3514883e+08 (5104)
Clp0006I 43937  Obj 100739.78 Dual inf 1.9192212e+08 (5111)
Clp0006I 44177  Obj 100739.77 Dual inf 1.4980464e+08 (5178)
Clp0006I 44421  Obj 100739.31 Dual inf 51999956 (5249)
Clp0006I 44653  Obj 100739.29 Dual inf 1.0917404e+08 (5129)
Clp0006I 44894  Obj 100739.27 Dual inf 72834417 (5118)
Clp0006I 45143  Obj 100739.27 Dual inf 35896714 (5131)
Clp0006I 45381  Obj 100739.27 Dual inf 37800772 (5121)
Clp0006I 45622  Obj 100739.26 Dual inf 46878779 (5124)
Clp0006I 45851  Obj 100739.26 Dual inf 34961954 (5043)
Clp0006I 46092  Obj 100739.26 Dual inf 36181429 (5033)
Clp0006I 46344  Obj 100739.26 Dual inf 39428628 (5083)
Clp0006I 46575  Obj 100739.25 Dual inf 43313694 (5026)
Clp0006I 46824  Obj 100739.25 Dual inf 66469090 (4984)
Clp0006I 47089  Obj 100739.25 Dual inf 40659365 (5092)
Clp0006I 47326  Obj 100739.24 Dual inf 38819981 (5033)
Clp0006I 47582  Obj 100739.24 Dual inf 58684520 (5025)
Clp0006I 47848  Obj 100739.24 Dual inf 46966705 (5067)
Clp0006I 48090  Obj 100739.23 Dual inf 36090759 (5036)
Clp0006I 48350  Obj 100739.23 Dual inf 50192596 (5060)
Clp0006I 48592  Obj 100739.22 Dual inf 49817143 (4996)
Clp0006I 48845  Obj 100739.22 Dual inf 1.3700079e+08 (4833)
Clp0006I 49106  Obj 100738.86 Dual inf 88178272 (4751)
Clp0006I 49344  Obj 100738.85 Dual inf 23720055 (4872)
Clp0006I 49583  Obj 100738.84 Dual inf 24031599 (4918)
Clp0006I 49836  Obj 100738.84 Dual inf 71670714 (4848)
Clp0006I 50088  Obj 100738.81 Dual inf 60631913 (4905)
Clp0006I 50352  Obj 100738.8 Dual inf 27610635 (5072)
Clp0006I 50606  Obj 100738.78 Dual inf 48310386 (4929)
Clp0006I 50864  Obj 100738.77 Dual inf 44507703 (5074)
Clp0006I 51098  Obj 100738.77 Dual inf 26648194 (5093)
Clp0006I 51352  Obj 100702.96 Dual inf 16193416 (5225)
Clp0006I 51589  Obj 100702.95 Dual inf 5875697.9 (5203)
Clp0006I 51822  Obj 100702.94 Dual inf 8233424.2 (5025)
Clp0006I 52064  Obj 100702.94 Dual inf 11411616 (4992)
Clp0014I Perturbing problem by 0.001% of 33.064217 - largest nonzero change 0.00033744051 ( 0.0029996641%) - largest zero change 2.9676925e-05
Clp0006I 52304  Obj 100702.84 Dual inf 10693686 (5107)
Clp0006I 52496  Obj 100702.84 Dual inf 6738501.6 (4965)
Clp0006I 52694  Obj 100702.83 Dual inf 2424672 (4788)
Clp0006I 52902  Obj 100702.82 Dual inf 2747803.7 (4835)
Clp0006I 53109  Obj 100702.81 Dual inf 4969132.8 (5050)
Clp0006I 53320  Obj 100702.79 Dual inf 2828729.3 (4872)
Clp0006I 53544  Obj 100702.78 Dual inf 2564578.3 (4761)
Clp0006I 53763  Obj 100702.75 Dual inf 3475291.2 (5033)
Clp0006I 53979  Obj 100702.74 Dual inf 2706116.3 (5006)
Clp0006I 54197  Obj 100702.72 Dual inf 3808624.6 (4968)
Clp0006I 54413  Obj 100702.7 Dual inf 2196016.7 (4967)
Clp0006I 54638  Obj 100702.68 Dual inf 3119223.9 (5000)
Clp0006I 54856  Obj 100702.66 Dual inf 6600181.3 (5052)
Clp0006I 55084  Obj 100702.63 Dual inf 6330016.7 (5134)
Clp0006I 55318  Obj 100702.61 Dual inf 20762965 (4966)
Clp0006I 55542  Obj 100702.59 Dual inf 4480645.4 (4742)
Clp0006I 55761  Obj 100702.56 Dual inf 3505296.7 (4757)
Clp0006I 55972  Obj 100702.54 Dual inf 1153186.8 (4332)
Clp0006I 56186  Obj 100702.51 Dual inf 2666384.1 (4606)
Clp0006I 56408  Obj 100702.49 Dual inf 4700805.9 (4741)
Clp0006I 56642  Obj 100702.46 Dual inf 3010240.5 (4815)
Clp0006I 56855  Obj 100702.44 Dual inf 2524308.7 (4589)
Clp0006I 57095  Obj 100702.41 Dual inf 7033431.5 (4948)
Clp0006I 57316  Obj 100702.38 Dual inf 2832555.5 (4739)
Clp0006I 57542  Obj 100702.35 Dual inf 7826541.5 (4987)
Clp0006I 57757  Obj 100702.32 Dual inf 2062243.9 (4783)
Clp0006I 57987  Obj 100631.74 Dual inf 8294425.5 (4737)
Clp0006I 58218  Obj 100631.7 Dual inf 7243481.4 (4658)
Clp0006I 58452  Obj 100631.64 Dual inf 8285100 (4704)
Clp0006I 58673  Obj 100631.61 Dual inf 6874103.7 (4830)
Clp0006I 58902  Obj 100631.59 Dual inf 15549154 (4964)
Clp0006I 59134  Obj 100631.56 Dual inf 7707302.4 (4727)
Clp0006I 59365  Obj 100631.52 Dual inf 18099799 (4742)
Clp0006I 59594  Obj 100590.07 Dual inf 5762188.8 (4701)
Clp0006I 59818  Obj 100590.01 Dual inf 4528848.9 (4594)
Clp0006I 60050  Obj 100575.27 Dual inf 90158946 (5044)
Clp0006I 60283  Obj 100575.12 Dual inf 74806371 (5270)
Clp0006I 60512  Obj 100574.82 Dual inf 87044797 (5230)
Clp0006I 60770  Obj 100574.19 Dual inf 1.4941217e+08 (5282)
Clp0006I 61006  Obj 100398.14 Dual inf 33646169 (4802)
Clp0006I 61299  Obj 99901.091 Dual inf 31808306 (5279)
Clp0006I 61552  Obj 99758.236 Dual inf 3205201.5 (4526)
Clp0006I 61809  Obj 99758.176 Dual inf 3559986 (4519)
Clp0006I 62054  Obj 99758.13 Dual inf 9601609.5 (4617)
Clp0006I 62308  Obj 99722.513 Dual inf 7004209.5 (4981)
Clp0006I 62562  Obj 99722.365 Dual inf 80677611 (5121)
Clp0006I 62855  Obj 99597.284 Dual inf 32655196 (4722)
Clp0006I 63112  Obj 99597.231 Dual inf 7973573.9 (4482)
Clp0006I 63367  Obj 99597.191 Dual inf 15172534 (4726)
Clp0006I 63630  Obj 99484.758 Dual inf 14348629 (4713)
Clp0006I 63879  Obj 99286.935 Dual inf 15160036 (4828)
Clp0006I 64088  Obj 99286.853 Dual inf 20400525 (4889)
Clp0006I 64262  Obj 99286.791 Dual inf 23302350 (4559)
Clp0006I 64495  Obj 99286.717 Dual inf 10974501 (4725)
Clp0006I 64729  Obj 99286.638 Dual inf 23130659 (4715)
Clp0006I 64966  Obj 99286.519 Dual inf 31018558 (4882)
Clp0006I 65190  Obj 99286.39 Dual inf 11070653 (4813)
Clp0006I 65413  Obj 99286.296 Dual inf 3733836.9 (4442)
Clp0006I 65633  Obj 99286.205 Dual inf 23710485 (4703)
Clp0006I 65888  Obj 99285.824 Dual inf 35195191 (4544)
Clp0006I 66133  Obj 99285.55 Dual inf 11459070 (4499)
Clp0006I 66369  Obj 99285.357 Dual inf 13061473 (4491)
Clp0006I 66585  Obj 99285.236 Dual inf 13749084 (4621)
Clp0006I 66822  Obj 99036.854 Dual inf 18407023 (4943)
Clp0006I 67065  Obj 98816.409 Dual inf 71944155 (4853)
Clp0006I 67318  Obj 98771.045 Dual inf 1.3891999e+08 (4888)
Clp0006I 67531  Obj 98770.735 Dual inf 45983062 (4772)
Clp0006I 67757  Obj 98536.573 Dual inf 1.2574534e+08 (4786)
Clp0006I 68050  Obj 97640.436 Dual inf 6.934648e+08 (4954)
Clp0006I 68343  Obj 97605.05 Dual inf 1.1070803e+08 (4554)
Clp0006I 68564  Obj 97604.892 Dual inf 39118546 (4888)
Clp0006I 68797  Obj 97604.766 Dual inf 79260839 (4786)
Clp0006I 69040  Obj 97604.682 Dual inf 14338611 (4566)
Clp0006I 69273  Obj 97604.557 Dual inf 26444419 (4784)
Clp0006I 69450  Obj 97604.458 Dual inf 82455131 (4720)
Clp0006I 69740  Obj 97327.896 Dual inf 2.7068382e+08 (5323)
Clp0006I 70033  Obj 96430.319 Dual inf 2.1991575e+08 (5241)
Clp0006I 70313  Obj 96125.401 Dual inf 5.2667547e+08 (5255)
Clp0006I 70562  Obj 96124.41 Dual inf 97549450 (5140)
Clp0006I 70815  Obj 96105.184 Dual inf 5.7392809e+08 (5314)
Clp0006I 71059  Obj 96017.074 Dual inf 25711396 (4724)
Clp0006I 71287  Obj 96016.998 Dual inf 7292704 (4709)
Clp0006I 71503  Obj 96016.95 Dual inf 6004105 (4480)
Clp0006I 71725  Obj 96016.888 Dual inf 5632085.7 (4361)
Clp0006I 71961  Obj 96016.796 Dual inf 29336263 (4698)
Clp0006I 72201  Obj 96016.709 Dual inf 1275634.6 (4054)
Clp0006I 72443  Obj 96016.602 Dual inf 8028162 (4446)
Clp0006I 72658  Obj 96016.513 Dual inf 5208590.8 (4632)
Clp0006I 72895  Obj 96016.359 Dual inf 7385390.2 (4558)
Clp0006I 73131  Obj 96016.231 Dual inf 6659624.7 (4444)
Clp0006I 73369  Obj 96016.009 Dual inf 23314351 (4439)
Clp0006I 73607  Obj 96015.846 Dual inf 39004334 (4376)
Clp0006I 73847  Obj 96015.783 Dual inf 6449108.3 (4125)
Clp0006I 74066  Obj 96015.511 Dual inf 1908459.3 (3930)
Clp0006I 74289  Obj 96015.431 Dual inf 7592207.7 (4256)
Clp0006I 74492  Obj 96015.24 Dual inf 9712843 (4352)
Clp0006I 74717  Obj 96014.562 Dual inf 19802922 (4484)
Clp0006I 74965  Obj 95880.974 Dual inf 26424129 (4761)
Clp0006I 75188  Obj 95880.705 Dual inf 36405856 (4776)
Clp0006I 75421  Obj 95860.923 Dual inf 1.425331e+08 (4678)
Clp0006I 75654  Obj 95859.554 Dual inf 7.4462138e+08 (4550)
Clp0006I 75886  Obj 95857.933 Dual inf 1.1816176e+08 (4542)
Clp0006I 76110  Obj 95857.331 Dual inf 65508996 (4476)
Clp0006I 76351  Obj 95853.101 Dual inf 1.0680703e+09 (4731)
Clp0006I 76579  Obj 95851.382 Dual inf 1.0103066e+08 (4720)
Clp0006I 76796  Obj 95849.987 Dual inf 2.2651779e+08 (4867)
Clp0006I 77030  Obj 95701.184 Dual inf 1.5351413e+08 (4655)
Clp0006I 77323  Obj 94979.188 Dual inf 1.0200812e+09 (5333)
Clp0006I 77576  Obj 94970.067 Dual inf 1.2097605e+09 (5215)
Clp0006I 77869  Obj 94208.101 Dual inf 2.6249799e+08 (5136)
Clp0006I 78162  Obj 93864.658 Dual inf 72674394 (5207)
Clp0006I 78416  Obj 93744.025 Dual inf 3.5984115e+08 (5282)
Clp0006I 78648  Obj 93741.593 Dual inf 5.5783814e+08 (5454)
Clp0006I 78913  Obj 93432.751 Dual inf 23217109 (4892)
Clp0006I 79206  Obj 92995.072 Dual inf 33609753 (4878)
Clp0006I 79427  Obj 92994.674 Dual inf 36183898 (4998)
Clp0006I 79641  Obj 92994.188 Dual inf 1.5693962e+08 (4990)
Clp0006I 79934  Obj 92447.332 Dual inf 9200427.3 (4926)
Clp0006I 80159  Obj 92326.001 Dual inf 7455392.1 (4453)
Clp0006I 80405  Obj 92155.838 Dual inf 44052863 (4855)
Clp0006I 80637  Obj 92155.119 Dual inf 50653801 (5065)
Clp0006I 80873  Obj 91997.121 Dual inf 20220352 (5765)
Clp0006I 81145  Obj 91711.254 Dual inf 26641862 (4705)
Clp0006I 81396  Obj 91634.679 Dual inf 81666326 (4591)
Clp0006I 81617  Obj 91634.414 Dual inf 25085962 (4434)
Clp0006I 81852  Obj 91634.241 Dual inf 32574376 (4350)
Clp0006I 82080  Obj 91633.975 Dual inf 33983461 (4412)
Clp0006I 82325  Obj 91596.165 Dual inf 2955137.8 (4113)
Clp0006I 82591  Obj 91443.192 Dual inf 15429160 (5099)
Clp0006I 82861  Obj 91410.539 Dual inf 24530536 (4991)
Clp0006I 83100  Obj 91410.094 Dual inf 23149483 (4848)
Clp0006I 83363  Obj 91346.452 Dual inf 2739956.4 (4273)
Clp0006I 83615  Obj 91314.079 Dual inf 7328403.7 (4093)
Clp0006I 83865  Obj 91313.841 Dual inf 5430671.7 (4280)
Clp0006I 84104  Obj 91313.669 Dual inf 8722886.4 (4297)
Clp0006I 84344  Obj 91313.533 Dual inf 6819424.9 (4240)
Clp0006I 84568  Obj 91296.907 Dual inf 10803688 (4673)
Clp0006I 84800  Obj 91296.155 Dual inf 19260822 (4575)
Clp0006I 85036  Obj 91295.543 Dual inf 31398350 (4669)
Clp0006I 85263  Obj 91288.38 Dual inf 63181374 (4810)
