solving instance mcnd nodes c100_400_30_F_T_10 3 6 sinabc2
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 26.9 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0      126 1787.8409
Loaded instance "/tmp/jl_mBOVGj/model.nl"
Constraints:        16500
Clp0006I 34848  Obj 13525.26 Primal inf 588.75988 (93) Dual inf 1.2056978e+16 (4828)
Clp0006I 35062  Obj 13525.26 Primal inf 588.75988 (93) Dual inf 1.8881757e+15 (4780)
Clp0006I 35285  Obj 13525.26 Primal inf 588.75986 (93) Dual inf 7.5848691e+14 (4718)
Clp0006I 35491  Obj 13525.261 Primal inf 588.75985 (92) Dual inf 6.1294871e+14 (4551)
Clp0006I 35708  Obj 13525.261 Primal inf 588.75984 (93) Dual inf 1.694481e+15 (4705)
Clp0006I 35928  Obj 13525.262 Primal inf 588.75982 (103) Dual inf 1.0793831e+15 (4787)
Clp0006I 36135  Obj 13525.262 Primal inf 588.75981 (94) Dual inf 1.9000521e+15 (4741)
Clp0006I 36356  Obj 13525.261 Primal inf 588.75991 (175) Dual inf 2.1402839e+15 (4682)
Clp0006I 36573  Obj 13525.262 Primal inf 588.75982 (108) Dual inf 3.0204841e+15 (4862)
Clp0006I 36785  Obj 13525.262 Primal inf 588.75981 (103) Dual inf 1.173852e+15 (4648)
Clp0006I 36989  Obj 13525.263 Primal inf 588.75979 (91) Dual inf 1.2281457e+15 (4773)
Clp0006I 37216  Obj 13525.263 Primal inf 588.75978 (91) Dual inf 7.3535999e+14 (4779)
Clp0006I 37439  Obj 13525.263 Primal inf 588.75977 (91) Dual inf 7.6285349e+14 (4735)
Clp0006I 37664  Obj 13525.264 Primal inf 588.75977 (90) Dual inf 1.4094656e+15 (4597)
Clp0006I 37884  Obj 13525.264 Primal inf 588.75977 (90) Dual inf 4.2181767e+15 (4755)
Clp0006I 38086  Obj 13525.264 Primal inf 588.75975 (89) Dual inf 2.1666919e+15 (4665)
Clp0006I 38307  Obj 13525.265 Primal inf 588.75974 (89) Dual inf 8.3676019e+14 (4734)
Clp0006I 38539  Obj 13525.265 Primal inf 588.75974 (90) Dual inf 9.3262225e+14 (4720)
Clp0006I 38763  Obj 13525.265 Primal inf 588.75974 (91) Dual inf 9.4686119e+14 (4685)
Clp0006I 38981  Obj 13525.265 Primal inf 588.75973 (91) Dual inf 1.5578143e+15 (4724)
Clp0006I 39199  Obj 13525.266 Primal inf 588.75971 (90) Dual inf 1.2334829e+15 (4721)
Clp0006I 39423  Obj 13525.266 Primal inf 588.75971 (90) Dual inf 5.8792009e+14 (4711)
Clp0006I 39636  Obj 13525.266 Primal inf 588.75969 (90) Dual inf 9.3720497e+14 (4633)
Clp0006I 39858  Obj 13525.267 Primal inf 588.75969 (89) Dual inf 8.2095268e+14 (4679)
Clp0006I 40076  Obj 13525.267 Primal inf 588.75968 (90) Dual inf 1.2048744e+15 (4868)
Clp0006I 40296  Obj 13525.267 Primal inf 588.75967 (90) Dual inf 7.2354038e+14 (4528)
Clp0006I 40509  Obj 13525.268 Primal inf 588.75966 (87) Dual inf 2.2070584e+15 (4823)
Clp0006I 40728  Obj 13525.269 Primal inf 588.75964 (86) Dual inf 1.6831881e+15 (4772)
Clp0006I 40940  Obj 13525.269 Primal inf 588.75963 (86) Dual inf 1.0356151e+15 (4738)
Clp0006I 41164  Obj 13525.269 Primal inf 588.75963 (87) Dual inf 1.5318455e+15 (4630)
Clp0006I 41378  Obj 13525.269 Primal inf 588.75963 (87) Dual inf 1.0375648e+15 (4692)
Clp0006I 41610  Obj 13525.269 Primal inf 588.75963 (87) Dual inf 2.4336194e+15 (4631)
Clp0006I 41816  Obj 13525.269 Primal inf 588.75961 (86) Dual inf 5.6358077e+15 (4760)
Clp0006I 42034  Obj 13525.269 Primal inf 588.75961 (88) Dual inf 2.3694129e+15 (4679)
Clp0006I 42254  Obj 13525.27 Primal inf 588.7596 (87) Dual inf 7.0179861e+14 (4752)
Clp0006I 42479  Obj 13525.27 Primal inf 588.75959 (87) Dual inf 2.3920817e+15 (4670)
Clp0006I 42712  Obj 13525.27 Primal inf 588.75959 (88) Dual inf 1.740722e+15 (4690)
Clp0006I 42929  Obj 13525.27 Primal inf 588.75959 (88) Dual inf 9.9143104e+14 (4693)
Clp0006I 43141  Obj 13525.271 Primal inf 588.75958 (86) Dual inf 1.3573343e+15 (4728)
Clp0006I 43346  Obj 13525.271 Primal inf 588.75957 (85) Dual inf 1.6774278e+15 (4764)
Clp0006I 43562  Obj 13525.271 Primal inf 588.75956 (84) Dual inf 3.5337204e+14 (4555)
Clp0006I 43782  Obj 13525.272 Primal inf 588.75955 (85) Dual inf 1.0551296e+15 (4718)
Clp0006I 43988  Obj 13525.272 Primal inf 588.75954 (84) Dual inf 1.2279797e+15 (4741)
Clp0006I 44201  Obj 13525.273 Primal inf 588.75952 (85) Dual inf 1.1526725e+15 (4667)
Clp0006I 44433  Obj 13525.273 Primal inf 588.75952 (85) Dual inf 1.6018082e+15 (4792)
Clp0006I 44641  Obj 13525.274 Primal inf 588.7595 (84) Dual inf 8.5992721e+14 (4605)
Clp0006I 44862  Obj 13525.274 Primal inf 588.75949 (84) Dual inf 4.6683903e+14 (4601)
Clp0006I 45088  Obj 13525.274 Primal inf 588.75949 (84) Dual inf 6.3531203e+15 (4868)
Clp0006I 45300  Obj 13525.274 Primal inf 588.75948 (85) Dual inf 2.3910751e+15 (4767)
Clp0006I 45526  Obj 13525.275 Primal inf 588.75948 (85) Dual inf 6.9679951e+14 (4648)
Clp0006I 45746  Obj 13525.275 Primal inf 588.75947 (85) Dual inf 1.2917013e+15 (4686)
Clp0006I 45958  Obj 13525.275 Primal inf 588.75947 (85) Dual inf 8.6718598e+14 (4647)
Clp0006I 46196  Obj 13525.275 Primal inf 588.75947 (85) Dual inf 1.7116867e+15 (4770)
Clp0006I 46417  Obj 13525.275 Primal inf 588.75946 (85) Dual inf 2.3522107e+15 (4754)
Clp0006I 46643  Obj 13525.275 Primal inf 588.75945 (85) Dual inf 2.4093056e+15 (4635)
Clp0006I 46859  Obj 13525.276 Primal inf 588.75945 (85) Dual inf 1.0781844e+15 (4701)
Clp0006I 47074  Obj 13525.276 Primal inf 588.75943 (84) Dual inf 5.9135797e+14 (4479)
Clp0006I 47302  Obj 13525.277 Primal inf 588.75943 (84) Dual inf 9.5458506e+14 (4738)
Clp0006I 47522  Obj 13525.277 Primal inf 588.75943 (84) Dual inf 2.2401536e+16 (4764)
Clp0006I 47731  Obj 13525.277 Primal inf 588.75942 (84) Dual inf 1.6593046e+15 (4713)
Clp0006I 47947  Obj 13525.277 Primal inf 588.75941 (85) Dual inf 1.6504068e+15 (4713)
Clp0006I 48161  Obj 13525.278 Primal inf 588.75939 (84) Dual inf 4.5367819e+15 (4656)
Clp0006I 48388  Obj 13525.279 Primal inf 588.75937 (83) Dual inf 2.8902052e+15 (4850)
Clp0006I 48605  Obj 13525.279 Primal inf 588.75935 (84) Dual inf 1.7455198e+15 (4688)
Clp0006I 48822  Obj 13525.28 Primal inf 588.75934 (82) Dual inf 2.4586469e+15 (4691)
Clp0006I 49041  Obj 13525.28 Primal inf 588.75933 (82) Dual inf 5.916554e+14 (4580)
Clp0006I 49261  Obj 13525.281 Primal inf 588.75933 (82) Dual inf 1.3602126e+15 (4737)
Clp0006I 49493  Obj 13525.281 Primal inf 588.75932 (83) Dual inf 1.3676962e+15 (4678)
Clp0006I 49721  Obj 13525.281 Primal inf 588.75932 (84) Dual inf 1.2648129e+15 (4765)
Clp0006I 49946  Obj 13525.281 Primal inf 588.75932 (84) Dual inf 7.1033759e+15 (4806)
Clp0006I 50168  Obj 13525.281 Primal inf 588.75931 (84) Dual inf 1.6573749e+15 (4676)
Clp0006I 50385  Obj 13525.282 Primal inf 588.75929 (88) Dual inf 1.8302615e+15 (4755)
Clp0006I 50615  Obj 13525.282 Primal inf 588.75929 (88) Dual inf 2.9242436e+15 (4715)
Clp0006I 50838  Obj 13525.283 Primal inf 588.75928 (89) Dual inf 1.4905422e+15 (4735)
Clp0006I 51062  Obj 13525.284 Primal inf 588.75926 (91) Dual inf 7.8282739e+14 (4574)
Clp0006I 51268  Obj 13525.284 Primal inf 588.75925 (90) Dual inf 5.8725264e+14 (4508)
Clp0006I 51469  Obj 13525.285 Primal inf 588.75922 (89) Dual inf 7.7615174e+14 (4639)
Clp0006I 51682  Obj 13525.286 Primal inf 588.75921 (88) Dual inf 8.6748185e+14 (4649)
Clp0006I 51893  Obj 13525.287 Primal inf 588.75919 (87) Dual inf 3.5065789e+15 (4837)
Clp0006I 52113  Obj 13525.287 Primal inf 588.75918 (88) Dual inf 2.1016796e+15 (4732)
Clp0006I 52326  Obj 13525.288 Primal inf 588.75915 (88) Dual inf 3.3522881e+15 (4792)
Clp0006I 52544  Obj 13525.289 Primal inf 588.75913 (85) Dual inf 1.4790707e+15 (4648)
Clp0006I 52754  Obj 13525.29 Primal inf 588.75911 (85) Dual inf 6.5017942e+14 (4662)
Clp0006I 52970  Obj 13525.291 Primal inf 588.7591 (86) Dual inf 1.3366473e+15 (4685)
Clp0006I 53188  Obj 13525.291 Primal inf 588.75908 (86) Dual inf 1.3212939e+15 (4772)
Clp0006I 53397  Obj 13525.292 Primal inf 588.75907 (85) Dual inf 1.0298776e+15 (4645)
Clp0006I 53628  Obj 13525.292 Primal inf 588.75907 (86) Dual inf 3.4231552e+15 (4815)
Clp0006I 53850  Obj 13525.292 Primal inf 588.75906 (86) Dual inf 1.5707258e+15 (4640)
Clp0006I 54071  Obj 13525.293 Primal inf 588.75905 (86) Dual inf 1.1802572e+15 (4746)
Clp0006I 54293  Obj 13525.293 Primal inf 588.75904 (87) Dual inf 1.4832797e+15 (4674)
Clp0006I 54501  Obj 13525.294 Primal inf 588.75902 (86) Dual inf 1.5886579e+15 (4610)
Clp0006I 54721  Obj 13525.294 Primal inf 588.75901 (87) Dual inf 8.1428016e+14 (4682)
Clp0006I 54945  Obj 13525.295 Primal inf 588.759 (87) Dual inf 2.2189641e+15 (4719)
Clp0006I 55179  Obj 13525.295 Primal inf 588.759 (87) Dual inf 9.0695429e+14 (4528)
Clp0006I 55409  Obj 13525.295 Primal inf 588.75898 (87) Dual inf 9.1906018e+14 (4531)
