solving instance mcnd nodes c47 3 6 sinabc3
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 525.2 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       55 1550.0352
Loaded instance "/tmp/jl_tWyY0F/model.nl"
Constraints:        63133
Clp0006I 16571  Obj 56596.254 Primal inf 3.5569393e-05 (23) Dual inf 6.1656035e+15 (24273)
Clp0006I 16947  Obj 56596.238 Primal inf 1.2874619e-05 (35) Dual inf 1.3741071e+15 (24467)
Clp0006I 17314  Obj 56596.211 Primal inf 5.4639577e-07 (8) Dual inf 5.3513478e+13 (24090)
Clp0006I 17698  Obj 56596.195 Primal inf 4.282222e-07 (6) Dual inf 4.6385737e+13 (23381)
Clp0006I 18070  Obj 56596.163 Primal inf 1.3921764e-07 (1) Dual inf 2.3160524e+12 (23439)
Clp0006I 18433  Obj 56596.142 Primal inf 8.7135251e-07 (8) Dual inf 5.4590292e+14 (24337)
Clp0006I 18811  Obj 56596.081 Dual inf 2.230024e+08 (23616)
Clp0006I 19174  Obj 56596.031 Primal inf 1.1803614e-06 (10) Dual inf 1.1262279e+14 (24634)
Clp0006I 19548  Obj 56596.057 Primal inf 1.9742162e-05 (20) Dual inf 4.6814152e+15 (24280)
Clp0006I 19961  Obj 56596.027 Primal inf 1.0660326e-08 (2) Dual inf 2.786998e+13 (24515)
Clp0006I 20342  Obj 56596.004 Dual inf 1.3295567e+08 (24567)
Clp0006I 20720  Obj 56595.973 Primal inf 1.9755133e-06 (8) Dual inf 1.1245692e+14 (24847)
Clp0006I 21090  Obj 56595.586 Primal inf 2.924491e-08 (3) Dual inf 1.8162322e+14 (24423)
Clp0006I 21475  Obj 56595.517 Primal inf 4.9100303e-10 (2) Dual inf 4.1110992e+12 (24238)
Clp0006I 21847  Obj 56595.462 Primal inf 0.00014600934 (48) Dual inf 1.0713091e+16 (25032)
Clp0006I 22232  Obj 56595.346 Primal inf 1.2115471e-09 (1) Dual inf 6.3515715e+12 (24490)
Clp0006I 22591  Obj 56595.05 Primal inf 2.2124655e-06 (8) Dual inf 1.074838e+15 (23831)
Clp0006I 22958  Obj 56594.897 Primal inf 0.00067427009 (607) Dual inf 2.9414086e+17 (25252)
Clp0006I 23322  Obj 56594.682 Primal inf 1.024227e-06 (9) Dual inf 5.1525454e+15 (24558)
Clp0006I 23691  Obj 56594.472 Primal inf 1.0402716e-07 (2) Dual inf 4.7514092e+12 (25548)
Clp0006I 24056  Obj 56594.326 Primal inf 5.1755554e-08 (2) Dual inf 1.8922895e+14 (24929)
Clp0006I 24426  Obj 56594.174 Primal inf 1.7600738e-07 (3) Dual inf 7.9631268e+13 (24333)
Clp0006I 24764  Obj 56593.985 Primal inf 9.4654353e-07 (5) Dual inf 4.5852111e+14 (24981)
Clp0006I 25106  Obj 56593.818 Primal inf 2.1408888e-06 (3) Dual inf 6.1012401e+13 (24246)
Clp0006I 25468  Obj 56593.134 Primal inf 3.4526212e-06 (15) Dual inf 9.3141344e+14 (24266)
Clp0006I 25817  Obj 56593.183 Primal inf 2.0492299e-06 (6) Dual inf 7.3105789e+14 (24446)
Clp0006I 26161  Obj 56593.102 Dual inf 2.1786976e+09 (24937)
Clp0006I 26510  Obj 56592.913 Primal inf 1.1161091e-08 (2) Dual inf 2.6221741e+13 (25119)
Clp0006I 26866  Obj 56592.679 Primal inf 2.7974779e-07 (2) Dual inf 1.4662437e+14 (24927)
Clp0006I 27223  Obj 56592.424 Primal inf 1.180144e-06 (6) Dual inf 9.182768e+13 (24553)
Clp0006I 27587  Obj 56592.342 Primal inf 1.0220366e-07 (1) Dual inf 6.2795389e+12 (25663)
Clp0006I 27933  Obj 56592.04 Primal inf 1.4710361e-08 (2) Dual inf 2.2680145e+13 (25335)
Clp0006I 28278  Obj 56591.929 Dual inf 1.1713347e+09 (25629)
Clp0006I 28646  Obj 56591.953 Primal inf 3.7706845e-06 (8) Dual inf 4.4646526e+14 (26047)
Clp0006I 29012  Obj 56591.815 Primal inf 2.9555101e-09 (1) Dual inf 1.0643227e+12 (24692)
Clp0006I 29360  Obj 56591.874 Primal inf 6.087599e-07 (2) Dual inf 1.9269164e+14 (24765)
Clp0006I 29723  Obj 56591.722 Primal inf 1.9384219e-09 (1) Dual inf 8.9390515e+11 (24893)
Clp0006I 30093  Obj 56591.73 Primal inf 7.7254678e-06 (22) Dual inf 2.0110519e+14 (25094)
Clp0006I 30466  Obj 56591.581 Primal inf 1.5932455e-05 (19) Dual inf 7.8817736e+15 (24814)
Clp0006I 30823  Obj 56591.241 Primal inf 7.5922398e-10 (1) Dual inf 9.858054e+13 (25633)
Clp0006I 31193  Obj 56591.221 Primal inf 0.00050701537 (237) Dual inf 1.8462511e+17 (25066)
Clp0006I 31605  Obj 56399.621 Primal inf 2.4263504e-07 (4) Dual inf 3.4869593e+14 (24811)
Clp0006I 31961  Obj 56399.322 Primal inf 3.526147e-06 (6) Dual inf 1.4474456e+15 (24579)
Clp0006I 32319  Obj 56398.889 Dual inf 9.9521921e+09 (24979)
Clp0006I 32696  Obj 56398.276 Primal inf 2.6215618e-08 (1) Dual inf 4.9715144e+12 (25574)
Clp0006I 33043  Obj 56397.939 Primal inf 1.1847107e-11 (1) Dual inf 5.9274359e+11 (25224)
Clp0006I 33401  Obj 56397.78 Primal inf 3.0167398e-05 (31) Dual inf 1.2503314e+16 (25997)
Clp0006I 33766  Obj 56397.393 Primal inf 1.5929555e-07 (5) Dual inf 2.6983745e+13 (25014)
Clp0006I 34137  Obj 56397.328 Primal inf 3.7993473e-08 (1) Dual inf 4.5561241e+14 (24872)
Clp0006I 34497  Obj 56397.045 Dual inf 6.561823e+09 (25995)
Clp0006I 34855  Obj 56396.632 Dual inf 6.6973239e+09 (25719)
Clp0006I 35227  Obj 56396.294 Primal inf 5.1723922e-07 (2) Dual inf 5.3247898e+12 (24817)
Clp0006I 35571  Obj 56395.793 Dual inf 3.9113264e+09 (24937)
Clp0006I 35920  Obj 56395.065 Primal inf 1.5449407e-06 (12) Dual inf 1.9905844e+14 (26030)
Clp0006I 36282  Obj 56394.881 Dual inf 4.01541e+09 (25497)
Clp0006I 36673  Obj 56394.944 Primal inf 2.7302435e-08 (2) Dual inf 1.4104751e+13 (24992)
Clp0006I 37032  Obj 56394.716 Primal inf 3.1082629e-05 (23) Dual inf 6.2633437e+14 (25238)
Clp0006I 37441  Obj 56153.222 Dual inf 59587571 (25336)
Clp0006I 37898  Obj 55263.415 Dual inf 9.6555193e+08 (24658)
Clp0006I 38276  Obj 54133.658 Dual inf 2.2575754e+08 (24679)
Clp0006I 38677  Obj 52992.689 Dual inf 5.200518e+08 (26652)
Clp0006I 39067  Obj 52138.272 Dual inf 44643812 (25509)
Clp0006I 39484  Obj 50533.078 Dual inf 1.0122679e+09 (25870)
Clp0006I 39845  Obj 50096.025 Primal inf 1.0414755e-06 (5) Dual inf 7.7040195e+13 (25754)
Clp0006I 40264  Obj 49485.561 Primal inf 6.7368627e-07 (1) Dual inf 1.6145571e+12 (24967)
Clp0006I 40681  Obj 48375.178 Dual inf 7.4947809e+08 (26295)
Clp0006I 41039  Obj 48186.394 Dual inf 1.6393387e+09 (25926)
Clp0006I 41416  Obj 48186.407 Primal inf 1.8885329e-07 (1) Dual inf 6.0385689e+13 (25901)
Clp0006I 41753  Obj 48186.338 Dual inf 1.212273e+09 (26318)
Clp0006I 42102  Obj 48186.318 Primal inf 0.00020301274 (220) Dual inf 1.6963883e+17 (26324)
Clp0006I 42466  Obj 48186.282 Primal inf 8.0402927e-08 (3) Dual inf 1.0414747e+15 (26011)
Clp0006I 42830  Obj 47886.228 Dual inf 1.7786468e+09 (25976)
Clp0006I 43206  Obj 47652.797 Primal inf 3.1209915e-09 (2) Dual inf 6.110565e+13 (25091)
Clp0006I 43544  Obj 47652.551 Primal inf 2.7090869e-09 (1) Dual inf 5.8273265e+12 (25280)
Clp0006I 43892  Obj 47652.466 Primal inf 1.0521812e-05 (21) Dual inf 1.2347548e+16 (25623)
Clp0006I 44239  Obj 47647.931 Dual inf 2.1431072e+09 (27198)
Clp0006I 44585  Obj 46782.42 Dual inf 3.4363752e+09 (26158)
Clp0006I 44925  Obj 46782.24 Dual inf 3.081689e+09 (26295)
Clp0006I 45256  Obj 46782.05 Primal inf 5.7184339e-06 (11) Dual inf 1.9588818e+15 (26116)
Clp0006I 45608  Obj 46781.996 Primal inf 2.4135849e-09 (1) Dual inf 9.244612e+12 (25315)
Clp0006I 45950  Obj 46781.875 Dual inf 2.4975019e+09 (25951)
Clp0006I 46322  Obj 46781.855 Primal inf 2.7542194e-08 (2) Dual inf 2.2996623e+13 (25816)
Clp0006I 46654  Obj 46781.609 Primal inf 4.2906553e-09 (3) Dual inf 1.1195709e+13 (26710)
Clp0006I 47010  Obj 46781.243 Dual inf 1.0336195e+10 (25052)
Clp0006I 47365  Obj 46780.984 Dual inf 1.326239e+10 (24924)
Clp0006I 47737  Obj 46780.946 Dual inf 1.1475163e+10 (25112)
Clp0006I 48097  Obj 46780.734 Primal inf 7.7381181e-09 (3) Dual inf 3.0880907e+13 (25325)
Clp0006I 48495  Obj 46254.36 Dual inf 2.9766781e+09 (25815)
Clp0006I 49001  Obj 44844.959 Dual inf 7.7474848e+09 (25868)
Clp0006I 49500  Obj 43588.99 Primal inf 5.5966969e-07 (1) Dual inf 1.7119045e+13 (26839)
Clp0006I 49973  Obj 41754.64 Dual inf 5.3162266e+10 (26020)
Clp0006I 50452  Obj 41201.166 Dual inf 1.091332e+11 (25525)
Clp0006I 50826  Obj 41199.88 Primal inf 7.4017066e-09 (2) Dual inf 5.6004399e+13 (25728)
Clp0006I 51211  Obj 41200.38 Primal inf 7.3753196e-07 (4) Dual inf 1.5194763e+13 (25336)
Clp0006I 51564  Obj 41199.227 Dual inf 1.0981009e+11 (26224)
Clp0006I 51918  Obj 41139.819 Dual inf 2.376944e+09 (26242)
Clp0006I 52248  Obj 41102.338 Dual inf 77150750 (25044)
Clp0006I 52573  Obj 40716.884 Primal inf 1.3687667e-07 (3) Dual inf 1.8331264e+14 (25392)
Clp0006I 52897  Obj 40716.881 Dual inf 2752195.8 (25700)
Clp0006I 53229  Obj 40716.879 Primal inf 9.7431365e-09 (1) Dual inf 3.2640362e+13 (25735)
Clp0006I 53565  Obj 40716.877 Dual inf 70405460 (25507)
Clp0006I 53888  Obj 40716.868 Primal inf 9.7019069e-07 (3) Dual inf 1.1644063e+15 (25734)
Clp0006I 54217  Obj 40716.814 Dual inf 57973270 (25756)
Clp0006I 54552  Obj 40716.814 Primal inf 3.0651194e-09 (1) Dual inf 6.393521e+12 (25705)
Clp0006I 54902  Obj 40716.804 Dual inf 86252928 (25335)
Clp0006I 55222  Obj 40716.776 Primal inf 2.3116127e-07 (1) Dual inf 3.306064e+12 (25214)
Clp0006I 55558  Obj 40716.736 Dual inf 1.689666e+08 (25792)
Clp0006I 55894  Obj 40716.719 Dual inf 5.0756195e+08 (26021)
Clp0006I 56242  Obj 40716.627 Dual inf 1.2028441e+09 (25631)
Clp0006I 56585  Obj 40716.55 Primal inf 4.6193736e-09 (1) Dual inf 2.741976e+13 (26272)
Clp0006I 56927  Obj 40716.508 Dual inf 6.1760195e+08 (26597)
Clp0006I 57282  Obj 40716.503 Primal inf 2.7989452e-08 (5) Dual inf 4.0358861e+13 (27471)
Clp0006I 57628  Obj 40716.47 Primal inf 4.4857172e-07 (1) Dual inf 4.7391189e+14 (26762)
Clp0006I 57972  Obj 40716.428 Dual inf 1.2807418e+09 (26771)
Clp0006I 58341  Obj 40716.379 Primal inf 2.6170923e-06 (9) Dual inf 8.921417e+15 (26317)
Clp0006I 58683  Obj 40716.284 Dual inf 1.5393178e+09 (25616)
Clp0006I 59035  Obj 40716.214 Dual inf 7.6884999e+08 (25413)
Clp0006I 59394  Obj 40716.187 Primal inf 2.006267e-07 (2) Dual inf 1.6791545e+15 (25993)
Clp0006I 59717  Obj 40716.09 Primal inf 4.9581838e-07 (5) Dual inf 1.1011364e+15 (26652)
Clp0006I 60056  Obj 40716.021 Dual inf 1.892018e+09 (26106)
Clp0006I 60396  Obj 40715.918 Dual inf 9.5616309e+09 (26123)
Clp0006I 60757  Obj 40715.792 Dual inf 2.1416143e+09 (25795)
Clp0006I 61113  Obj 40715.773 Dual inf 6.6483807e+08 (26322)
Clp0006I 61469  Obj 40715.712 Dual inf 1.8509558e+09 (25718)
Clp0006I 61819  Obj 40715.617 Dual inf 2.0019444e+09 (26382)
Clp0006I 62163  Obj 40715.458 Dual inf 9.6304312e+08 (26873)
Clp0006I 62538  Obj 40715.439 Dual inf 1.288665e+09 (26937)
Clp0006I 62894  Obj 40715.324 Primal inf 2.1954007e-06 (6) Dual inf 2.1356913e+15 (26477)
Clp0006I 63249  Obj 40715.233 Dual inf 4.301984e+09 (26933)
Clp0006I 63620  Obj 40715.178 Dual inf 3.3751654e+09 (25507)
Clp0006I 63985  Obj 40715.028 Primal inf 2.2985541e-08 (2) Dual inf 2.8985301e+14 (26964)
Clp0006I 64333  Obj 40714.822 Dual inf 2.0441601e+09 (25711)
Clp0006I 64684  Obj 40714.701 Primal inf 2.5072795e-07 (2) Dual inf 3.8390462e+14 (26074)
Clp0006I 65047  Obj 40714.519 Dual inf 1.6603314e+09 (25925)
Clp0006I 65402  Obj 40711.972 Dual inf 3.0522456e+09 (26234)
Clp0006I 65772  Obj 40711.848 Dual inf 1.7182506e+09 (25779)
Clp0006I 66115  Obj 40711.655 Dual inf 2.167829e+09 (26423)
Clp0006I 66486  Obj 40711.572 Dual inf 5.3967051e+09 (25776)
Clp0006I 66858  Obj 40711.482 Dual inf 1.7320853e+09 (25790)
Clp0006I 67229  Obj 40711.366 Dual inf 1.5399585e+09 (25862)
Clp0006I 67591  Obj 40711.106 Primal inf 1.1885507e-09 (2) Dual inf 5.7542281e+13 (26071)
Clp0006I 67966  Obj 40710.843 Dual inf 1.5074031e+09 (25490)
Clp0006I 68349  Obj 40710.703 Dual inf 2.3439915e+09 (26410)
Clp0006I 68654  Obj 39045.718 Dual inf 1.191714e+09 (25790)
Clp0006I 69040  Obj 38263.493 Primal inf 1.8440179e-07 (1) Dual inf 9.8776757e+12 (25881)
Clp0006I 69416  Obj 37715.405 Dual inf 1.8538003e+09 (27260)
Clp0006I 69802  Obj 37373.965 Dual inf 1.0683759e+08 (25173)
Clp0006I 70209  Obj 37265.779 Dual inf 1.2808223e+08 (25341)
Clp0006I 70578  Obj 37263.406 Dual inf 1.8516133e+08 (25387)
Clp0006I 70946  Obj 37255.379 Dual inf 2.0661413e+08 (25351)
Clp0006I 71322  Obj 37248.257 Primal inf 2.1606366e-08 (2) Dual inf 3.5696836e+13 (25767)
Clp0006I 71694  Obj 37248.241 Dual inf 1.4334719e+08 (25994)
Clp0006I 72044  Obj 37243.486 Dual inf 45983153 (25804)
Clp0006I 72396  Obj 37231.175 Primal inf 2.9658288e-09 (2) Dual inf 7.3669367e+13 (27095)
Clp0006I 72751  Obj 37231.165 Primal inf 1.9767143e-08 (3) Dual inf 9.9801069e+13 (27036)
Clp0006I 73102  Obj 37231.163 Dual inf 31786107 (26953)
Clp0006I 73445  Obj 37228.282 Dual inf 34212596 (25623)
Clp0006I 73796  Obj 37228.268 Dual inf 64721651 (26140)
Clp0006I 74150  Obj 37228.258 Dual inf 3.1552801e+08 (26419)
Clp0006I 74524  Obj 37226.796 Dual inf 75447416 (26794)
Clp0006I 74865  Obj 37226.789 Dual inf 66329115 (26595)
Clp0006I 75209  Obj 37226.756 Dual inf 81885873 (25639)
Clp0006I 75570  Obj 37221.695 Dual inf 75578549 (25656)
Clp0006I 75919  Obj 37221.69 Dual inf 1.6120745e+08 (25629)
Clp0006I 76302  Obj 37221.668 Primal inf 1.0343332e-06 (4) Dual inf 4.0046713e+14 (26425)
Clp0006I 76663  Obj 37221.654 Primal inf 2.1809953e-08 (1) Dual inf 6.0226583e+12 (27256)
Clp0006I 77009  Obj 37221.647 Dual inf 79288772 (25916)
Clp0006I 77371  Obj 37221.644 Dual inf 2.1913116e+08 (26035)
Clp0006I 77714  Obj 37221.631 Dual inf 28474718 (25551)
Clp0006I 78050  Obj 37219.231 Dual inf 82361000 (26404)
Clp0006I 78391  Obj 37219.223 Dual inf 17437953 (25742)
Clp0006I 78745  Obj 37172.737 Dual inf 13485735 (24611)
Clp0006I 79108  Obj 37156.705 Dual inf 86128367 (28322)
Clp0006I 79476  Obj 37017.544 Dual inf 67576505 (26677)
Clp0006I 79838  Obj 37017.536 Dual
