solving instance mcnd nodes c49 3 6 sinabc2
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 322.0 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       80 1632.8807
Loaded instance "/tmp/jl_SrDMUV/model.nl"
Constraints:        56444
Clp0006I 22486  Obj 21732.557 Primal inf 5.6182176e-06 (25) Dual inf 1.2181227e+15 (24692)
Clp0006I 22781  Obj 21732.552 Dual inf 1.1991115e+08 (24753)
Clp0006I 23083  Obj 21732.547 Primal inf 4.8223111e-08 (3) Dual inf 3.9351183e+13 (23829)
Clp0006I 23385  Obj 21732.538 Primal inf 1.5874678e-07 (5) Dual inf 1.1807252e+14 (24423)
Clp0006I 23700  Obj 21732.533 Dual inf 99133332 (24116)
Clp0006I 24007  Obj 21732.533 Dual inf 90541815 (24209)
Clp0006I 24314  Obj 21732.528 Primal inf 3.7452815e-07 (1) Dual inf 8.6840745e+12 (24243)
Clp0006I 24628  Obj 21732.523 Dual inf 95576696 (23552)
Clp0006I 24933  Obj 21732.517 Primal inf 1.5021134e-08 (1) Dual inf 1.0875512e+13 (24392)
Clp0006I 25235  Obj 21732.512 Primal inf 8.1544732e-07 (10) Dual inf 2.2210076e+14 (24787)
Clp0006I 25540  Obj 21732.502 Primal inf 1.2721687e-08 (1) Dual inf 1.7814815e+13 (24134)
Clp0006I 25840  Obj 21732.498 Primal inf 6.4187972e-06 (16) Dual inf 3.7331508e+14 (24254)
Clp0006I 26160  Obj 21732.493 Dual inf 97939349 (24053)
Clp0006I 26448  Obj 21732.486 Primal inf 4.8702377e-06 (10) Dual inf 1.1699801e+15 (24558)
Clp0006I 26746  Obj 21732.479 Primal inf 2.5593514e-08 (3) Dual inf 7.2220581e+13 (23584)
Clp0006I 27042  Obj 21732.473 Primal inf 8.2674574e-08 (3) Dual inf 2.2904281e+13 (23752)
Clp0006I 27336  Obj 21732.467 Primal inf 5.7255832e-07 (7) Dual inf 2.1023645e+14 (24250)
Clp0006I 27640  Obj 21732.464 Primal inf 1.2420798e-09 (1) Dual inf 1.4784794e+13 (24257)
Clp0006I 27935  Obj 21732.46 Primal inf 6.46504e-07 (5) Dual inf 5.9822164e+13 (24677)
Clp0006I 28243  Obj 21732.456 Dual inf 1.5521428e+08 (24121)
Clp0006I 28559  Obj 21732.454 Primal inf 1.0387816e-07 (3) Dual inf 8.0963987e+13 (24700)
Clp0006I 28856  Obj 21732.45 Dual inf 1.5659241e+08 (24245)
Clp0006I 29145  Obj 21732.438 Dual inf 1.0627171e+08 (24108)
Clp0006I 29440  Obj 21732.428 Dual inf 1.0796637e+08 (23814)
Clp0006I 29746  Obj 21732.427 Dual inf 1.5158315e+08 (24021)
Clp0006I 30051  Obj 21732.423 Dual inf 1.2913223e+08 (24183)
Clp0006I 30348  Obj 21732.429 Primal inf 3.778076e-05 (55) Dual inf 6.4179544e+15 (24747)
Clp0006I 30656  Obj 21732.42 Dual inf 1.4319115e+08 (24524)
Clp0006I 30969  Obj 21732.418 Primal inf 2.62311e-06 (15) Dual inf 7.2370474e+14 (24696)
Clp0006I 31269  Obj 21732.417 Dual inf 1.7188698e+08 (24005)
Clp0006I 31562  Obj 21732.398 Primal inf 5.9132341e-09 (1) Dual inf 1.880017e+13 (24330)
Clp0006I 31856  Obj 21732.388 Dual inf 1.2360412e+08 (24171)
Clp0006I 32143  Obj 21732.371 Dual inf 1.5548303e+08 (24612)
Clp0006I 32438  Obj 21732.364 Dual inf 1.7422363e+08 (24421)
Clp0006I 32735  Obj 21732.352 Primal inf 1.9790707e-07 (2) Dual inf 1.2920586e+13 (25126)
Clp0006I 33035  Obj 21732.347 Primal inf 1.1855453e-08 (4) Dual inf 1.8667854e+13 (23994)
Clp0006I 33318  Obj 21732.338 Primal inf 1.4905367e-06 (10) Dual inf 2.8485659e+15 (24834)
Clp0006I 33614  Obj 21732.319 Dual inf 1.0291139e+08 (23901)
Clp0006I 33910  Obj 21732.305 Dual inf 1.4069097e+08 (24763)
Clp0006I 34202  Obj 21732.295 Primal inf 7.1416901e-08 (5) Dual inf 1.0538863e+14 (24808)
Clp0006I 34495  Obj 21732.289 Primal inf 1.3698333e-08 (1) Dual inf 3.6407378e+13 (24352)
Clp0006I 34793  Obj 21732.275 Dual inf 1.5081811e+08 (24436)
Clp0006I 35087  Obj 21732.269 Primal inf 9.6614699e-07 (11) Dual inf 1.0634125e+15 (24734)
Clp0006I 35373  Obj 21732.238 Dual inf 2.7523216e+08 (24357)
Clp0006I 35663  Obj 21732.227 Dual inf 1.2441958e+08 (24008)
Clp0006I 35954  Obj 21732.21 Dual inf 1.6048462e+08 (24216)
Clp0006I 36253  Obj 21732.205 Primal inf 3.5648241e-10 (1) Dual inf 2.5395431e+13 (23831)
Clp0006I 36564  Obj 21732.194 Dual inf 2.0536612e+08 (24528)
Clp0006I 36858  Obj 21732.192 Primal inf 4.7952128e-08 (5) Dual inf 5.417395e+13 (24273)
Clp0006I 37147  Obj 21732.18 Dual inf 2.1923254e+08 (24494)
Clp0006I 37453  Obj 21732.175 Dual inf 2.009404e+08 (24649)
Clp0006I 37758  Obj 21732.175 Dual inf 2.8127633e+08 (24584)
Clp0006I 38084  Obj 21732.17 Primal inf 7.6772153e-08 (4) Dual inf 7.7308221e+13 (24608)
Clp0006I 38392  Obj 21732.156 Dual inf 4.1086532e+08 (24311)
Clp0006I 38686  Obj 21732.171 Primal inf 2.5296175e-06 (13) Dual inf 2.5901623e+15 (24116)
Clp0006I 38978  Obj 21732.158 Dual inf 8.3880207e+08 (23916)
Clp0006I 39291  Obj 21732.091 Primal inf 1.9635297e-09 (1) Dual inf 6.1658175e+13 (24686)
Clp0006I 39569  Obj 21732.063 Dual inf 1.0051118e+09 (23928)
Clp0006I 39854  Obj 21732.007 Dual inf 9.3628345e+08 (24086)
Clp0006I 40151  Obj 21731.954 Primal inf 3.9230341e-07 (7) Dual inf 2.0661329e+14 (25232)
Clp0006I 40442  Obj 21731.923 Primal inf 3.4121184e-07 (4) Dual inf 1.1975471e+14 (23953)
Clp0006I 40740  Obj 21731.918 Primal inf 2.5348789e-07 (4) Dual inf 2.5032225e+14 (24241)
Clp0006I 41045  Obj 21731.904 Primal inf 9.0054096e-10 (1) Dual inf 2.2496721e+13 (24158)
Clp0006I 41345  Obj 21731.88 Primal inf 6.6506581e-07 (11) Dual inf 1.8397636e+14 (25293)
Clp0006I 41641  Obj 21731.848 Primal inf 7.9524175e-07 (6) Dual inf 1.7515237e+15 (24376)
Clp0006I 41932  Obj 21731.834 Dual inf 1.0866468e+09 (23704)
Clp0006I 42245  Obj 21731.822 Primal inf 2.1722015e-08 (4) Dual inf 3.7530407e+13 (24378)
Clp0006I 42545  Obj 21731.793 Primal inf 5.0571107e-09 (1) Dual inf 8.2440637e+12 (24370)
Clp0006I 42842  Obj 21731.749 Primal inf 3.1092835e-08 (2) Dual inf 5.8929212e+13 (24239)
Clp0006I 43127  Obj 21731.712 Primal inf 3.8857781e-08 (2) Dual inf 3.7763429e+13 (24558)
Clp0006I 43424  Obj 21731.669 Primal inf 4.4655126e-08 (2) Dual inf 3.9356756e+13 (25027)
Clp0006I 43729  Obj 21731.656 Primal inf 2.3178199e-06 (14) Dual inf 3.7427556e+14 (24478)
Clp0006I 44023  Obj 21731.634 Dual inf 4.965278e+08 (23928)
Clp0006I 44325  Obj 21731.63 Primal inf 1.1561151e-06 (8) Dual inf 1.2460173e+15 (24547)
Clp0006I 44622  Obj 21731.622 Dual inf 3.7619078e+08 (24098)
Clp0006I 44937  Obj 21731.619 Primal inf 7.2487469e-09 (1) Dual inf 1.3539433e+13 (23775)
Clp0006I 45236  Obj 21731.609 Primal inf 8.0628511e-10 (1) Dual inf 1.5770891e+13 (23918)
Clp0006I 45529  Obj 21731.584 Primal inf 2.7250503e-08 (3) Dual inf 8.1879844e+13 (24118)
Clp0006I 45835  Obj 21731.565 Dual inf 7.1614613e+08 (24281)
Clp0006I 46129  Obj 21731.534 Dual inf 1.0175342e+09 (24186)
Clp0006I 46424  Obj 21731.491 Dual inf 7.0129549e+08 (24074)
Clp0006I 46713  Obj 21731.45 Dual inf 8.2614979e+08 (24261)
Clp0006I 47003  Obj 21731.419 Dual inf 4.0206393e+08 (23965)
Clp0006I 47308  Obj 21731.398 Primal inf 1.5540481e-09 (2) Dual inf 3.7918976e+13 (24124)
Clp0006I 47597  Obj 21731.374 Dual inf 5.1825602e+08 (23406)
Clp0006I 47904  Obj 21731.365 Dual inf 9.8841952e+08 (23750)
Clp0006I 48230  Obj 21731.362 Dual inf 1.7435031e+09 (23687)
Clp0006I 48542  Obj 21731.343 Dual inf 1.8040604e+09 (23635)
Clp0006I 48843  Obj 21731.33 Dual inf 1.4489036e+09 (23515)
Clp0006I 49149  Obj 21731.296 Dual inf 1.0949654e+09 (23610)
Clp0006I 49455  Obj 21731.279 Dual inf 1.4129463e+09 (24212)
Clp0006I 49764  Obj 21731.231 Dual inf 1.4973988e+09 (24305)
Clp0006I 50070  Obj 21731.216 Dual inf 3.2318842e+09 (24541)
Clp0006I 50407  Obj 21731.185 Primal inf 1.4332501e-06 (7) Dual inf 3.6003335e+15 (23828)
Clp0006I 50695  Obj 21731.108 Primal inf 1.246111e-07 (2) Dual inf 3.7795466e+13 (23227)
Clp0006I 50999  Obj 21731.091 Dual inf 2.2769725e+09 (24181)
Clp0006I 51317  Obj 21731.066 Dual inf 1.3009792e+09 (24173)
Clp0006I 51634  Obj 21731.053 Primal inf 5.9090709e-07 (5) Dual inf 2.1420894e+15 (24708)
Clp0006I 51936  Obj 21731.031 Dual inf 6.5447771e+08 (23283)
Clp0006I 52237  Obj 21731.015 Dual inf 9.3277827e+08 (23380)
Clp0006I 52546  Obj 21731.011 Primal inf 1.5023929e-08 (1) Dual inf 1.723945e+13 (24117)
Clp0006I 52855  Obj 21730.991 Primal inf 2.3332221e-07 (1) Dual inf 5.7279939e+12 (24071)
Clp0006I 53156  Obj 21730.938 Dual inf 1.5543173e+09 (23700)
Clp0006I 53465  Obj 21730.898 Dual inf 2.4545259e+09 (23750)
Clp0006I 53787  Obj 21730.89 Primal inf 7.2908046e-08 (3) Dual inf 1.5936439e+13 (23552)
Clp0006I 54104  Obj 21730.877 Dual inf 1.3150904e+09 (23796)
Clp0006I 54412  Obj 21730.819 Dual inf 1.7772077e+09 (24059)
Clp0006I 54723  Obj 21730.774 Dual inf 2.0097077e+09 (24228)
Clp0006I 55043  Obj 21730.755 Dual inf 1.7251782e+09 (24318)
Clp0006I 55358  Obj 21730.741 Dual inf 2.0929473e+09 (24486)
Clp0006I 55679  Obj 21730.707 Dual inf 2.3253497e+09 (24548)
Clp0006I 55978  Obj 21730.628 Dual inf 6.9263806e+08 (24367)
Clp0006I 56279  Obj 21730.577 Dual inf 9.2553553e+08 (24254)
Clp0006I 56593  Obj 21730.539 Dual inf 7.5704441e+08 (24280)
Clp0006I 56898  Obj 21730.508 Dual inf 9.9513173e+08 (24031)
Clp0006I 57195  Obj 21730.459 Dual inf 8.4157929e+08 (23941)
Clp0006I 57514  Obj 21730.421 Dual inf 8.0916039e+08 (24270)
Clp0006I 57817  Obj 21730.371 Dual inf 1.0323082e+09 (24214)
Clp0006I 58125  Obj 21730.319 Dual inf 1.1916943e+09 (24079)
Clp0006I 58456  Obj 21730.282 Dual inf 9.0912947e+08 (24109)
Clp0006I 58773  Obj 21730.23 Dual inf 8.5736407e+08 (24177)
Clp0006I 59080  Obj 21730.155 Primal inf 3.5362498e-08 (2) Dual inf 3.3062552e+13 (24651)
Clp0006I 59390  Obj 21730.094 Dual inf 8.6836106e+08 (23838)
Clp0006I 59691  Obj 21730.014 Dual inf 7.5274828e+08 (23599)
Clp0006I 60009  Obj 21729.946 Dual inf 8.1250556e+08 (24219)
Clp0006I 60339  Obj 21729.897 Dual inf 1.0528693e+09 (23884)
Clp0006I 60670  Obj 21729.881 Dual inf 7.9782768e+08 (24125)
Clp0006I 60989  Obj 21729.766 Dual inf 6.7195139e+08 (23282)
Clp0006I 61296  Obj 21729.61 Dual inf 7.9257159e+08 (24185)
Clp0006I 61597  Obj 21729.519 Dual inf 1.2066025e+09 (24222)
Clp0006I 61900  Obj 21729.141 Dual inf 1.5881382e+09 (24669)
Clp0006I 62215  Obj 21729.061 Primal inf 8.8741266e-09 (1) Dual inf 6.1029388e+12 (24112)
Clp0006I 62539  Obj 21729.035 Dual inf 1.4568502e+09 (24288)
Clp0006I 62888  Obj 21728.921 Primal inf 1.0487694e-06 (9) Dual inf 1.8235169e+14 (24292)
Clp0006I 63208  Obj 21728.87 Dual inf 7.1319167e+08 (23782)
Clp0006I 63516  Obj 21728.805 Primal inf 1.7477452e-07 (5) Dual inf 7.8748274e+14 (24217)
Clp0006I 63835  Obj 21728.574 Dual inf 1.3588559e+09 (24415)
Clp0006I 64148  Obj 21728.482 Dual inf 1.5419249e+09 (24585)
Clp0006I 64457  Obj 21728.458 Dual inf 1.8361915e+09 (24756)
Clp0006I 64765  Obj 21728.363 Dual inf 1.3747305e+09 (24549)
Clp0006I 65071  Obj 21728.163 Dual inf 1.0995772e+09 (23926)
Clp0006I 65381  Obj 21728.055 Dual inf 1.2292056e+09 (24055)
Clp0006I 65703  Obj 21728.028 Primal inf 3.4792844e-10 (1) Dual inf 1.8376199e+13 (23999)
Clp0006I 66001  Obj 21727.844 Dual inf 1.729588e+09 (23975)
Clp0006I 66319  Obj 21727.705 Dual inf 1.4511895e+09 (24097)
Clp0006I 66634  Obj 21727.651 Dual inf 1.3265109e+09 (24461)
Clp0006I 66947  Obj 21727.478 Dual inf 1.1332243e+09 (24026)
Clp0006I 67259  Obj 21727.387 Dual inf 1.6991033e+09 (24144)
Clp0006I 67578  Obj 21726.891 Dual inf 2.2269814e+09 (24085)
Clp0006I 67910  Obj 21726.67 Primal inf 3.6183852e-09 (1) Dual inf 5.7232721e+12 (24090)
Clp0006I 68225  Obj 21726.532 Dual inf 1.4918576e+09 (23547)
Clp0006I 68552  Obj 21726.317 Dual inf 2.5837354e+09 (23820)
Clp0006I 68868  Obj 21726.031 Primal inf 6.6516439e-10 (1) Dual inf 1.3971548e+13 (23931)
Clp0006I 69186  Obj 21725.748 Dual inf 1.4869142e+09 (23850)
Clp0006I 69516  Obj 21725.577 Dual inf 2.5267679e+09 (23806)
Clp0006I 69858  Obj 21725.491 Primal inf 9.7939156e-10 (1) Dual inf 5.45544e+12 (23993)
Clp0006I 70186  Obj 21725.386 Dual inf 3.2615898e+09 (24540)
Clp0006I 70538  Obj 21725.253 Dual inf 3.8732446e+09 (24532)
Clp0006I 70857  Obj 21725.135 Dual inf 4.7348773e+09 (24246)
Clp0006I 71177  Obj 21724.759 Dual inf 1.9256868e+09 (23696)
Clp0006I 71486  Obj 21724.568 Dual inf 3.2732376e+09 (24235)
Clp0006I 71820  Obj 21724.525 Dual inf 5.8974862e+09 (24088)
Clp0006I 72165  Obj 21724.359 Dual inf 6.6865632e+09 (24081)
Clp0006I 72518  Obj 21724.252 Dual inf 3.8578375e+09 (23734)
Clp0006I 72847  Obj 21724.136 Dual inf 3.5367253e+09 (23672)
Clp0006I 73185  Obj 21724.013 Dual inf 6.7569665e+09 (23981)
Clp0006I 73533  Obj 21723.728 Dual inf 4.4570814e+09 (24168)
Clp0006I 73867  Obj 21723.52 Dual inf 3.1332879e+09 (23991)
Clp0006I 74180  Obj 21723.286 Dual inf 2.5707254e+09 (23686)
Clp0006I 74504  Obj 21723.038 Dual inf 3.1674805e+09 (23900)
Clp0006I 74832  Obj 21722.82 Primal inf 3.8596731e-08 (2) Dual inf 1.3635072e+14 (23852)
Clp0006I 75158  Obj 21722.642 Dual inf 1.8847321e+09 (23451)
Clp0006I 75508  Obj 21722.596 Dual inf 2.4153416e+09 (23794)
Clp0006I 75880  Obj 21722.538 Dual inf 4.3282802e+09 (23470)
Clp0006I 76212  Obj 21722.362 Dual inf 4.3190368e+09 (23889)
Clp0006I 76552  Obj 21722.186 Dual inf 2.142169e+09 (23603)
Clp0006I 76910  Obj 21722.068 Dual inf 4.4137439e+09 (23742)
Clp0006I 77245  Obj 21721.831 Dual inf 2.4026032e+09 (23653)
Clp0006I 77572  Obj 21721.59 Dual inf 3.6351687e+09 (24079)
Clp0006I 77942  Obj 21721.576 Dual inf 1.5429397e+09 (24133)
Clp0006I 78274  Obj 21721.345 Dual inf 4.2833037e+09 (24022)
Clp0006I 78616  Obj 21721.177 Dual inf 2.684723e+09 (23431)
Clp0006I 78948  Obj 21720.736 Dual inf 3.3150292e+09 (23835)
Clp0006I 79277  Obj 21720.385 Dual inf 2.1068902e+09 (23595)
Clp0006I 79610  Obj 21720.051 Dual inf 2.0543721e+09 (24084)
Clp0006I 79946  Obj 21719.718 Dual inf 2.6906999e+09 (23414)
Clp0006I 80294  Obj 21254.183 Dual inf 57048884 (23494)
Clp0006I 80679  Obj 20893.33 Dual inf 3.2824478e+08 (23254)
Clp0006I 81065  Obj 19953.455 Dual inf 4.3455803e+08 (24432)
Clp0006I 81432  Obj 19942.916 Dual inf 3.497262e+08 (24571)
Clp0006I 81789  Obj 19942.908 Dual inf 5.1011118e+08 (24517)
Clp0006I 82136  Obj 19942.894 Dual inf 2.6916085e+08 (24835)
Clp0006I 82469  Obj 19940.761 Dual inf 2.342251e+08 (24693)
Clp0006I 82803  Obj 19940.739 Dual inf 1.4414269e+08 (24184)
Clp0006I 83116  Obj 19940.729 Dual inf 1.6680826e+08 (24220)
Clp0006I 83433  Obj 19940.724 Dual inf 2.2216558e+08 (24390)
Clp0006I 83789  Obj 19905.823 Dual inf 3.1805693e+08 (24277)
Clp0006I 84117  Obj 19905.81 Dual inf 1.9731158e+08 (24138)
Clp0006I 84438  Obj 19901.126 Dual inf 79921009 (23824)
Clp0006I 84768  Obj 19870.796 Dual inf 51205393 (24454)
Clp0006I 85076  Obj 19870.78 Dual inf 1.1357997e+08 (24080)
Clp0006I 85392  Obj 19870.762 Dual inf 68764269 (24124)
Clp0006I 85729  Obj 19870.749 Dual inf 1.0122578e+08 (23773)
Clp0006I 86065  Obj 19870.741 Dual inf 89036014 (24208)
Clp0006I 86404  Obj 19870.727 Dual inf 1.0980323e+08 (24166)
Clp0006I 86735  Obj 19870.708 Primal inf 1.1863115e-07 (2) Dual inf 6.9971825e+13 (24450)
Clp0006I 87054  Obj 19870.683 Dual inf 1.5274998e+08 (24485)
Clp0006I 87404  Obj 19870.669 Primal inf 1.6675553e-10 (1) Dual inf 3.0434428e+12 (24127)
Clp0006I 87719  Obj 19866.261 Dual inf 3.089757e+08 (24481)
Clp0006I 88037  Obj 19866.238 Primal inf 7.9851166e-08 (3) Dual inf 3.8556888e+13 (24504)
Clp0006I 88361  Obj 19866.217 Dual inf 2.6973187e+08 (24496)
Clp0006I 88683  Obj 19866.194 Dual inf 2.5441053e+08 (24090)
Clp0006I 89000  Obj 19866.186 Dual inf 2.234923e+08 (24197)
Clp0006I 89314  Obj 19866.172 Dual inf 2.9599403e+08 (24222)
Clp0006I 89623  Obj 19866.153 Dual inf 4.2623303e+08 (25069)
Clp0006I 89948  Obj 19866.129 Dual inf 5.2159965e+08 (24941)
Clp0006I 90262  Obj 19866.11 Dual inf 4.9386269e+08 (24153)
Clp0006I 90564  Obj 19866.074 Dual inf 3.9235333e+08 (24718)
Clp0006I 90894  Obj 19866.071 Dual inf 6.3005861e+08 (24065)
Clp0006I 91214  Obj 19866.053 Dual inf 3.7881308e+08 (24229)
Clp0006I 91539  Obj 19866.026 Dual inf 3.0942641e+08 (24101)
Clp0006I 91867  Obj 19866.015 Dual inf 3.7814951e+08 (24806)
Clp0006I 92196  Obj 19865.982 Dual inf 2.5860934e+08 (24469)
Clp0006I 92513  Obj 19865.969 Dual inf 2.8455419e+08 (24303)
Clp0006I 92846  Obj 19865.951 Dual inf 5.6854848e+08 (24298)
Clp0006I 93172  Obj 19865.933 Dual inf 3.4117437e+08 (24690)
Clp0006I 93503  Obj 19865.93 Primal inf 6.4551959e-08 (3) Dual inf 4.3366503e+13 (24472)
Clp0006I 93817  Obj 19865.911 Dual inf 4.0752135e+08 (24524)
