solving instance mcnd nodes c57 3 6 log
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 451.9 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       60 1570.2693
Loaded instance "/tmp/jl_MGiyrK/model.nl"
Constraints:        73130
Clp0006I 22261  Obj 21188.52 Dual inf 1.8866189e+08 (30358)
Clp0006I 22636  Obj 21188.496 Primal inf 3.1273351e-06 (15) Dual inf 6.7192308e+12 (30052)
Clp0006I 23027  Obj 21188.48 Primal inf 1.125469e-07 (6) Dual inf 4.4668388e+11 (29605)
Clp0006I 23413  Obj 21188.462 Primal inf 8.0311243e-08 (3) Dual inf 2.5795238e+11 (30560)
Clp0006I 23788  Obj 21188.444 Primal inf 9.9165328e-08 (3) Dual inf 2.9672107e+11 (30285)
Clp0006I 24181  Obj 21188.432 Primal inf 2.6217735e-07 (3) Dual inf 7.8579893e+10 (30005)
Clp0006I 24555  Obj 21188.407 Primal inf 3.042118e-05 (25) Dual inf 2.6460923e+13 (29949)
Clp0006I 24963  Obj 21188.414 Primal inf 1.2969859e-05 (23) Dual inf 2.4364162e+13 (31044)
Clp0006I 25349  Obj 21188.384 Primal inf 1.4801516e-08 (2) Dual inf 1.4975471e+11 (31236)
Clp0006I 25715  Obj 21188.365 Primal inf 2.1464976e-07 (3) Dual inf 1.8156227e+11 (31278)
Clp0006I 26099  Obj 21188.366 Primal inf 2.9079722e-06 (15) Dual inf 3.1672719e+12 (30827)
Clp0006I 26478  Obj 21188.351 Primal inf 2.6575331e-08 (4) Dual inf 3.4393634e+11 (31258)
Clp0006I 26847  Obj 21188.338 Primal inf 6.4266113e-08 (1) Dual inf 1.1111315e+12 (30742)
Clp0006I 27231  Obj 21188.329 Primal inf 1.6633791e-09 (1) Dual inf 1.3711939e+11 (30860)
Clp0006I 27595  Obj 21188.3 Primal inf 7.3319919e-07 (2) Dual inf 1.5087457e+11 (30235)
Clp0006I 27974  Obj 21188.283 Primal inf 8.9144321e-08 (1) Dual inf 1.4262357e+11 (30820)
Clp0006I 28341  Obj 21188.261 Primal inf 2.1216732e-05 (42) Dual inf 1.1900007e+13 (31426)
Clp0006I 28717  Obj 21188.226 Primal inf 1.6368553e-08 (1) Dual inf 1.467777e+11 (30851)
Clp0006I 29073  Obj 21188.2 Primal inf 3.3432262e-09 (1) Dual inf 2.0743444e+10 (31257)
Clp0006I 29436  Obj 21188.193 Primal inf 1.6217052e-06 (4) Dual inf 1.0215664e+12 (31869)
Clp0006I 29794  Obj 21188.14 Primal inf 2.5048397e-07 (1) Dual inf 8.7420718e+11 (31297)
Clp0006I 30156  Obj 21188.129 Primal inf 1.2436203e-06 (12) Dual inf 4.7217911e+12 (32469)
Clp0006I 30538  Obj 21188.103 Primal inf 1.1067022e-08 (2) Dual inf 1.3588385e+11 (31079)
Clp0006I 30913  Obj 21188.047 Primal inf 2.9425893e-07 (2) Dual inf 3.7035782e+11 (30682)
Clp0006I 31290  Obj 21188.024 Dual inf 2.7548452e+08 (30439)
Clp0006I 31651  Obj 21187.949 Dual inf 2.5180103e+08 (30555)
Clp0006I 32020  Obj 21187.893 Dual inf 3.4270827e+08 (30667)
Clp0006I 32395  Obj 21187.851 Dual inf 7.2216463e+08 (31020)
Clp0006I 32772  Obj 21187.841 Primal inf 4.1537351e-11 (1) Dual inf 7.7042416e+09 (30664)
Clp0006I 33124  Obj 21187.771 Primal inf 7.2196823e-07 (3) Dual inf 2.1685837e+11 (32187)
Clp0006I 33493  Obj 21187.714 Dual inf 3.960813e+08 (30818)
Clp0006I 33855  Obj 21187.651 Dual inf 4.547654e+08 (30333)
Clp0006I 34227  Obj 21187.582 Primal inf 4.4409127e-07 (5) Dual inf 3.8174155e+11 (31108)
Clp0006I 34593  Obj 21187.189 Primal inf 2.7251556e-08 (1) Dual inf 4.4779911e+11 (31433)
Clp0006I 34988  Obj 21186.355 Primal inf 5.1647413e-08 (1) Dual inf 6.416203e+10 (31808)
Clp0006I 35361  Obj 21186.136 Dual inf 2.6799861e+09 (30772)
Clp0006I 35741  Obj 21185.948 Dual inf 3.0191904e+09 (30573)
Clp0006I 36112  Obj 21184.993 Primal inf 1.4201339e-08 (1) Dual inf 3.0830047e+10 (31456)
Clp0006I 36491  Obj 21181.428 Primal inf 9.418799e-07 (2) Dual inf 6.7959123e+10 (31930)
Clp0006I 36857  Obj 21181.114 Primal inf 1.9880172e-08 (1) Dual inf 8.1947133e+10 (31126)
Clp0006I 37305  Obj 20349.566 Dual inf 1.1847638e+08 (30670)
Clp0006I 37786  Obj 19757.661 Dual inf 4.5308319e+08 (31916)
Clp0006I 38238  Obj 19287.457 Dual inf 32848491 (31148)
Clp0006I 38724  Obj 18629.374 Primal inf 3.7375413e-07 (4) Dual inf 1.1855852e+12 (30665)
Clp0006I 39137  Obj 18187.722 Primal inf 1.8139692e-08 (1) Dual inf 8.9733448e+10 (31879)
Clp0006I 39308  Obj 18018.45 Dual inf 45856797 (32375)
Clp0006I 39689  Obj 17994.879 Primal inf 5.6336713e-11 (1) Dual inf 2.7309312e+10 (31285)
Clp0006I 40054  Obj 17994.873 Primal inf 3.940914e-06 (16) Dual inf 6.9730115e+12 (31635)
Clp0006I 40411  Obj 17994.859 Dual inf 3.2853499e+08 (31533)
Clp0006I 40773  Obj 17994.834 Primal inf 6.3263396e-09 (1) Dual inf 1.2830693e+11 (31605)
Clp0006I 41136  Obj 17994.823 Dual inf 3.9622904e+08 (31929)
Clp0006I 41492  Obj 17994.805 Dual inf 3.9461801e+08 (31477)
Clp0006I 41850  Obj 17994.793 Dual inf 4.4171791e+08 (31516)
Clp0006I 42206  Obj 17983.618 Dual inf 36333442 (31557)
Clp0006I 42559  Obj 17983.614 Dual inf 1.1430139e+08 (31804)
Clp0006I 42916  Obj 17983.605 Dual inf 1.4534262e+08 (32361)
Clp0006I 43280  Obj 17974.751 Dual inf 66698743 (31860)
Clp0006I 43642  Obj 17930.871 Dual inf 58794837 (32164)
Clp0006I 43988  Obj 17930.849 Dual inf 45534219 (31861)
Clp0006I 44348  Obj 17930.84 Primal inf 4.3662646e-10 (1) Dual inf 1.1259101e+11 (32317)
Clp0006I 44693  Obj 17930.827 Dual inf 1.6472568e+08 (31649)
Clp0006I 45056  Obj 17930.821 Dual inf 2.0846918e+08 (31484)
Clp0006I 45421  Obj 17930.817 Dual inf 3.1688065e+08 (31732)
Clp0006I 45781  Obj 17930.801 Dual inf 2.7472862e+08 (31812)
Clp0006I 46135  Obj 17930.782 Primal inf 8.1030921e-07 (5) Dual inf 2.30532e+12 (31934)
Clp0006I 46472  Obj 17930.766 Dual inf 1.8000847e+08 (31679)
Clp0006I 46805  Obj 17930.75 Dual inf 2.7048154e+08 (32121)
Clp0006I 47154  Obj 17930.737 Dual inf 4.798551e+08 (31734)
Clp0006I 47514  Obj 17930.728 Dual inf 4.6405669e+08 (31694)
Clp0006I 47868  Obj 17930.703 Dual inf 4.1405692e+08 (31373)
Clp0006I 48209  Obj 17930.679 Dual inf 3.9123726e+08 (31558)
Clp0006I 48572  Obj 17930.675 Dual inf 4.1547532e+08 (31060)
Clp0006I 48942  Obj 17930.663 Dual inf 3.3943026e+08 (30939)
Clp0006I 49316  Obj 17930.633 Dual inf 3.8403073e+08 (30949)
Clp0006I 49688  Obj 17930.622 Dual inf 5.3056673e+08 (31050)
Clp0006I 50050  Obj 17930.606 Dual inf 2.9925092e+08 (31121)
Clp0006I 50407  Obj 17930.589 Primal inf 1.5545037e-08 (2) Dual inf 1.7818761e+11 (32019)
Clp0006I 50767  Obj 17930.561 Dual inf 2.8112984e+08 (31492)
Clp0006I 51127  Obj 17930.533 Dual inf 2.4257627e+08 (31493)
Clp0006I 51503  Obj 17930.511 Dual inf 2.9447741e+08 (31291)
Clp0006I 51863  Obj 17930.477 Dual inf 1.9140665e+08 (31263)
Clp0006I 52234  Obj 17930.464 Dual inf 1.6305953e+08 (30868)
Clp0006I 52601  Obj 17930.448 Primal inf 2.5302991e-08 (2) Dual inf 3.0087971e+10 (31908)
Clp0006I 52978  Obj 17930.441 Primal inf 6.1904157e-07 (3) Dual inf 4.5175742e+11 (31258)
Clp0006I 53366  Obj 17930.433 Dual inf 6.5599876e+08 (31064)
Clp0006I 53743  Obj 17930.407 Dual inf 7.253995e+08 (31599)
Clp0006I 54132  Obj 17930.382 Dual inf 3.7769935e+08 (31262)
Clp0006I 54509  Obj 17930.38 Dual inf 5.3665856e+08 (32505)
Clp0006I 54890  Obj 17930.368 Dual inf 2.5660735e+08 (31722)
Clp0006I 55256  Obj 17930.334 Dual inf 3.0945038e+08 (31902)
Clp0006I 55638  Obj 17930.291 Dual inf 4.7104155e+08 (31625)
Clp0006I 56001  Obj 17930.252 Dual inf 2.7892979e+08 (31835)
Clp0006I 56375  Obj 17930.212 Dual inf 2.7090655e+08 (31795)
Clp0006I 56767  Obj 17930.201 Dual inf 2.5847799e+08 (31942)
Clp0006I 57143  Obj 17930.174 Dual inf 2.3146955e+08 (32241)
Clp0006I 57524  Obj 17930.152 Dual inf 1.6482104e+08 (32077)
Clp0006I 57903  Obj 17930.138 Dual inf 1.574633e+08 (31968)
Clp0006I 58265  Obj 17930.121 Primal inf 1.6196426e-09 (1) Dual inf 9.3199648e+10 (32821)
Clp0006I 58636  Obj 17930.089 Dual inf 1.9710475e+08 (32258)
Clp0006I 59005  Obj 17930.069 Dual inf 2.2579662e+08 (32137)
Clp0006I 59393  Obj 17930.064 Dual inf 5.3234927e+08 (31824)
Clp0006I 59776  Obj 17930.036 Dual inf 3.3274601e+08 (31855)
Clp0006I 60164  Obj 17930.015 Dual inf 3.2453441e+08 (31771)
Clp0006I 60542  Obj 17929.972 Dual inf 3.9846415e+08 (32206)
Clp0006I 60920  Obj 17929.941 Dual inf 3.1587462e+08 (32088)
Clp0006I 61300  Obj 17929.934 Dual inf 4.2093227e+08 (32501)
Clp0006I 61707  Obj 17929.893 Dual inf 3.8801401e+08 (32700)
Clp0006I 62079  Obj 17929.866 Dual inf 3.4621025e+08 (32457)
Clp0006I 62475  Obj 17929.827 Dual inf 3.0572865e+08 (32116)
Clp0006I 62871  Obj 17929.786 Dual inf 8.768723e+08 (32164)
Clp0006I 63288  Obj 17929.707 Dual inf 3.3763667e+08 (31839)
Clp0006I 63663  Obj 17929.669 Dual inf 5.3543629e+08 (32103)
Clp0006I 64041  Obj 17929.645 Dual inf 9.1172563e+08 (32161)
Clp0006I 64429  Obj 17929.581 Dual inf 1.4259679e+09 (32475)
Clp0006I 64825  Obj 17929.556 Dual inf 5.1449765e+08 (31538)
Clp0006I 65215  Obj 17929.489 Dual inf 4.7831174e+08 (31372)
Clp0006I 65600  Obj 17929.449 Dual inf 6.1761204e+08 (31831)
Clp0006I 66000  Obj 17929.424 Dual inf 4.1851564e+08 (31510)
Clp0006I 66400  Obj 17929.375 Dual inf 5.2523411e+08 (32419)
Clp0006I 66780  Obj 17929.299 Dual inf 6.6302299e+08 (32535)
Clp0006I 67166  Obj 17929.169 Dual inf 5.1586314e+08 (32493)
Clp0006I 67563  Obj 17929.103 Dual inf 1.4519465e+09 (32510)
Clp0006I 67943  Obj 17929.009 Dual inf 1.3458655e+09 (32411)
Clp0006I 68331  Obj 17928.931 Primal inf 2.9425921e-08 (2) Dual inf 2.3028599e+11 (32000)
Clp0006I 68723  Obj 17928.866 Dual inf 1.7770518e+09 (33778)
Clp0006I 69112  Obj 17928.668 Dual inf 7.7607521e+08 (32317)
Clp0006I 69493  Obj 17928.553 Dual inf 8.8512045e+08 (32492)
Clp0006I 69865  Obj 17928.461 Dual inf 7.2338672e+08 (32358)
Clp0006I 70241  Obj 17928.393 Dual inf 1.0963602e+09 (32238)
Clp0006I 70622  Obj 17928.258 Dual inf 1.1396322e+09 (31564)
Clp0006I 71006  Obj 17928.206 Dual inf 4.7650117e+08 (32046)
Clp0006I 71392  Obj 17928.089 Dual inf 8.9398339e+08 (31948)
Clp0006I 71776  Obj 17928.006 Dual inf 1.3007183e+09 (32072)
Clp0006I 72167  Obj 17928 Dual inf 8.9542055e+08 (31822)
Clp0006I 72559  Obj 17927.94 Dual inf 1.1119557e+09 (31971)
Clp0006I 72926  Obj 17927.818 Dual inf 1.5527591e+09 (32445)
Clp0006I 73305  Obj 17925.558 Dual inf 8.9988162e+08 (31883)
Clp0006I 73675  Obj 17891.799 Dual inf 1.3455327e+08 (31181)
Clp0006I 74062  Obj 17847.323 Dual inf 7.8479839e+08 (32300)
Clp0006I 74443  Obj 17847.315 Dual inf 1.8064381e+09 (32995)
Clp0006I 74822  Obj 17847.238 Dual inf 1.7160552e+09 (32405)
Clp0006I 75189  Obj 17847.174 Dual inf 1.0738031e+09 (33074)
Clp0006I 75570  Obj 17847.052 Dual inf 9.8436419e+08 (32327)
Clp0006I 75960  Obj 17846.905 Dual inf 9.0405329e+08 (32602)
Clp0006I 76361  Obj 17818.285 Dual inf 2.1648e+08 (30511)
Clp0006I 76747  Obj 17810.245 Dual inf 50085667 (32089)
Clp0006I 77131  Obj 17782.459 Dual inf 5.0331365e+09 (31470)
Clp0006I 77529  Obj 17781.721 Dual inf 4.5129737e+09 (33097)
Clp0006I 77929  Obj 17396.006 Dual inf 1.5982616e+08 (33072)
Clp0006I 78366  Obj 17076.353 Dual inf 2.8380557e+08 (32525)
Clp0006I 78756  Obj 17076.345 Dual inf 4.3558346e+08 (32096)
Clp0006I 79144  Obj 17076.337 Dual inf 4.1261817e+08 (32684)
Clp0006I 79513  Obj 17076.322 Dual inf 2.6833433e+08 (32071)
Clp0006I 79883  Obj 17068.312 Dual inf 2.3406476e+08 (31755)
Clp0006I 80254  Obj 17065.903 Dual inf 1.8173507e+08 (31809)
Clp0006I 80623  Obj 17026.168 Dual inf 5.7435447e+08 (32935)
Clp0006I 81013  Obj 16960.959 Dual inf 6.5023187e+08 (31134)
Clp0006I 81393  Obj 16958.906 Dual inf 2.0730655e+08 (31183)
Clp0006I 81759  Obj 16957.736 Dual inf 2.2547039e+08 (31470)
Clp0006I 82150  Obj 16957.728 Dual inf 3.511991e+08 (31739)
Clp0006I 82540  Obj 16957.723 Dual inf 3.0958721e+08 (31721)
Clp0006I 82942  Obj 16955.537 Dual inf 5.5591166e+08 (31728)
Clp0006I 83377  Obj 16942.378 Dual inf 3.1558928e+08 (31793)
Clp0006I 83796  Obj 16916.651 Primal inf 7.4810766e-05 (5) Dual inf 4.4718738e+14 (32393)
Clp0006I 84178  Obj 16916.529 Dual inf 1.2921048e+09 (32637)
Clp0006I 84547  Obj 16916.466 Dual inf 1.7230627e+09 (32572)
Clp0006I 84930  Obj 16916.347 Dual inf 2.1768795e+09 (31760)
Clp0006I 85322  Obj 16916.283 Dual inf 4.7637532e+09 (33058)
Clp0006I 85697  Obj 16916.111 Dual inf 1.3077996e+09 (32599)
Clp0006I 86070  Obj 16915.946 Dual inf 2.4999849e+09 (32816)
Clp0006I 86453  Obj 16915.825 Dual inf 1.392527e+09 (33221)
Clp0006I 86845  Obj 16915.725 Dual inf 1.5369507e+09 (32455)
Clp0006I 87229  Obj 16915.613 Dual inf 1.4273759e+09 (32278)
Clp0006I 87626  Obj 16915.582 Dual inf 2.1205696e+09 (32678)
Clp0006I 88048  Obj 16915.514 Dual inf 9.2508369e+08 (32302)
Clp0006I 88436  Obj 16915.397 Dual inf 8.6295738e+08 (32047)
Clp0006I 88817  Obj 16915.354 Dual inf 1.5626381e+09 (32432)
Clp0006I 89206  Obj 
