solving instance mcnd nodes c58 3 6 cubic
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 441.0 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       70 1570.8382
Loaded instance "/tmp/jl_MVbFLP/model.nl"
Constraints:        73130
Clp0006I 19365  Obj 41398.663 Primal inf 1087.2063 (289) Dual inf 1.0191305e+16 (31142)
Clp0006I 19749  Obj 41398.662 Primal inf 1087.2063 (291) Dual inf 1.0830584e+16 (31285)
Clp0006I 20137  Obj 41503.911 Primal inf 1078.93 (293) Dual inf 1.9543808e+16 (31372)
Clp0006I 20522  Obj 41522.017 Primal inf 1078.884 (294) Dual inf 1.2408673e+16 (30998)
Clp0006I 20889  Obj 41810.019 Primal inf 1072.696 (290) Dual inf 1.2199332e+16 (30289)
Clp0006I 21269  Obj 41793.191 Primal inf 1070.8835 (285) Dual inf 2.1815035e+16 (32125)
Clp0006I 21659  Obj 41793.191 Primal inf 1070.8835 (296) Dual inf 1.3593475e+16 (31099)
Clp0006I 22050  Obj 42170.552 Primal inf 1068.4396 (299) Dual inf 7.9748921e+15 (31584)
Clp0006I 22410  Obj 42228.324 Primal inf 1062.9882 (304) Dual inf 5.6054296e+15 (30520)
Clp0006I 22787  Obj 42228.324 Primal inf 1062.9882 (307) Dual inf 2.5649736e+16 (32620)
Clp0006I 23172  Obj 42430.077 Primal inf 1045.9796 (302) Dual inf 9.3562157e+15 (31508)
Clp0006I 23546  Obj 42430.078 Primal inf 1045.9374 (305) Dual inf 1.1135782e+16 (31541)
Clp0006I 23905  Obj 42639.922 Primal inf 1026.0097 (293) Dual inf 5.6359754e+15 (30904)
Clp0006I 24276  Obj 42173.916 Primal inf 1023.8976 (287) Dual inf 5.1554289e+15 (30904)
Clp0006I 24652  Obj 42167.751 Primal inf 1023.8546 (291) Dual inf 2.0137586e+16 (32315)
Clp0006I 25025  Obj 41672.997 Primal inf 1014.1626 (295) Dual inf 7.0071913e+15 (30888)
Clp0006I 25386  Obj 41583.304 Primal inf 1010.9174 (287) Dual inf 1.0182984e+16 (31555)
Clp0006I 25758  Obj 41583.303 Primal inf 1010.9173 (284) Dual inf 1.5501497e+16 (31757)
Clp0006I 26141  Obj 42067.367 Primal inf 991.48884 (295) Dual inf 1.0796174e+16 (31533)
Clp0006I 26515  Obj 42067.367 Primal inf 990.9531 (300) Dual inf 9.6735899e+15 (31582)
Clp0006I 26871  Obj 42067.367 Primal inf 959.71542 (297) Dual inf 9.0845933e+15 (31965)
Clp0006I 27253  Obj 42382.283 Primal inf 956.77349 (306) Dual inf 4.1762442e+16 (31602)
Clp0006I 27640  Obj 42167.942 Primal inf 942.90227 (319) Dual inf 1.8785238e+16 (31259)
Clp0006I 28031  Obj 42167.941 Primal inf 942.90221 (315) Dual inf 2.2810826e+16 (32137)
Clp0006I 28402  Obj 42167.938 Primal inf 942.90209 (316) Dual inf 1.8658781e+16 (32183)
Clp0006I 28774  Obj 42167.938 Primal inf 942.90204 (314) Dual inf 3.0625952e+16 (32231)
Clp0006I 29143  Obj 42118.802 Primal inf 934.70774 (313) Dual inf 2.3247904e+16 (32268)
Clp0006I 29542  Obj 42466.415 Primal inf 914.48629 (317) Dual inf 1.7674013e+16 (33124)
Clp0006I 29922  Obj 42466.164 Primal inf 901.24549 (314) Dual inf 1.4922849e+16 (32493)
Clp0006I 30325  Obj 42466.298 Primal inf 895.94482 (327) Dual inf 1.2818211e+16 (31808)
Clp0006I 30709  Obj 42600.449 Primal inf 892.36948 (329) Dual inf 1.2803998e+16 (31533)
Clp0006I 31090  Obj 42600.448 Primal inf 892.34418 (333) Dual inf 2.0723177e+16 (31797)
Clp0006I 31465  Obj 42466.297 Primal inf 888.11308 (334) Dual inf 5.4573976e+16 (32009)
Clp0006I 31836  Obj 42466.296 Primal inf 885.5928 (331) Dual inf 4.1234432e+16 (32367)
Clp0006I 32210  Obj 42466.295 Primal inf 885.13965 (376) Dual inf 8.5726493e+16 (32148)
Clp0006I 32583  Obj 42466.293 Primal inf 884.8328 (378) Dual inf 4.1547922e+16 (32796)
Clp0006I 32959  Obj 42466.648 Primal inf 880.55642 (442) Dual inf 3.4062029e+16 (32211)
Clp0006I 33328  Obj 42480.549 Primal inf 880.3272 (443) Dual inf 6.3738243e+16 (32016)
Clp0006I 33703  Obj 42480.547 Primal inf 880.32674 (473) Dual inf 5.6121941e+16 (31877)
Clp0006I 34080  Obj 42480.536 Primal inf 877.80227 (711) Dual inf 5.8598317e+16 (31390)
Clp0006I 34437  Obj 42537.582 Primal inf 873.44757 (5290) Dual inf 2.4254886e+17 (31964)
Clp0006I 34823  Obj 43026.276 Primal inf 861.30834 (1818) Dual inf 2.5351661e+16 (33017)
Clp0006I 35198  Obj 43026.281 Primal inf 861.30798 (1620) Dual inf 2.5696456e+16 (32949)
Clp0006I 35591  Obj 43101.204 Primal inf 855.84075 (1561) Dual inf 2.8159727e+16 (32138)
Clp0006I 35979  Obj 43098.795 Primal inf 855.53654 (1433) Dual inf 3.2689818e+16 (32633)
Clp0006I 36353  Obj 43098.793 Primal inf 855.53625 (1381) Dual inf 3.3080663e+16 (31672)
Clp0006I 36728  Obj 43098.792 Primal inf 855.47579 (1312) Dual inf 2.3869157e+16 (32185)
Clp0006I 37100  Obj 43043.164 Primal inf 852.94216 (1289) Dual inf 1.0132946e+17 (32112)
Clp0006I 37485  Obj 43043.166 Primal inf 852.94207 (1250) Dual inf 4.890168e+16 (32450)
Clp0006I 37874  Obj 43043.167 Primal inf 852.94199 (1217) Dual inf 1.8181712e+16 (32358)
Clp0006I 38251  Obj 43032.89 Primal inf 852.17696 (1182) Dual inf 2.0365419e+16 (32482)
Clp0006I 38643  Obj 43032.89 Primal inf 852.17688 (1160) Dual inf 3.001719e+16 (32106)
Clp0006I 39019  Obj 43032.89 Primal inf 851.24793 (1102) Dual inf 3.2670252e+16 (32324)
Clp0006I 39407  Obj 43032.89 Primal inf 851.24787 (1086) Dual inf 2.8789965e+16 (32809)
Clp0006I 39793  Obj 43032.889 Primal inf 851.24785 (1078) Dual inf 3.215468e+16 (32750)
Clp0006I 40189  Obj 43068.026 Primal inf 843.93061 (1056) Dual inf 2.4552691e+16 (32316)
Clp0006I 40582  Obj 43080.177 Primal inf 843.78182 (1052) Dual inf 1.7135852e+16 (31611)
Clp0006I 40986  Obj 43080.177 Primal inf 843.78179 (1041) Dual inf 1.9298568e+16 (32253)
Clp0006I 41373  Obj 43080.177 Primal inf 843.39983 (1037) Dual inf 1.5028263e+16 (32010)
Clp0006I 41768  Obj 43080.177 Primal inf 843.39981 (1049) Dual inf 1.2727712e+16 (32067)
Clp0006I 42171  Obj 43080.176 Primal inf 843.39959 (999) Dual inf 4.3322398e+16 (31983)
Clp0006I 42552  Obj 43080.176 Primal inf 843.39953 (974) Dual inf 2.4052655e+16 (32478)
Clp0006I 42955  Obj 43080.176 Primal inf 843.39951 (973) Dual inf 4.7644676e+16 (32131)
Clp0006I 43339  Obj 43080.176 Primal inf 843.39947 (963) Dual inf 1.5256306e+16 (32240)
Clp0006I 43729  Obj 43080.176 Primal inf 843.34917 (963) Dual inf 1.3908648e+17 (32581)
Clp0006I 44117  Obj 43080.172 Primal inf 843.34908 (928) Dual inf 2.2673236e+16 (32294)
Clp0006I 44512  Obj 43080.172 Primal inf 843.34905 (923) Dual inf 2.0212076e+16 (32610)
Clp0006I 44909  Obj 43093.578 Primal inf 835.80522 (908) Dual inf 1.6705033e+16 (31908)
Clp0006I 45312  Obj 43093.574 Primal inf 813.35625 (898) Dual inf 1.2349494e+16 (31685)
Clp0006I 45698  Obj 43067.261 Primal inf 813.11531 (885) Dual inf 4.6364206e+16 (32307)
Clp0006I 46114  Obj 43210.322 Primal inf 802.30975 (879) Dual inf 1.3286646e+16 (32411)
Clp0006I 46516  Obj 43366.677 Primal inf 770.33963 (870) Dual inf 2.0871489e+16 (32027)
Clp0006I 46901  Obj 43312.432 Primal inf 770.24596 (873) Dual inf 1.4867847e+16 (32152)
Clp0006I 47304  Obj 43170.437 Primal inf 760.04452 (884) Dual inf 2.4402323e+16 (32140)
Clp0006I 47699  Obj 43180.827 Primal inf 758.40429 (875) Dual inf 1.8713406e+16 (33009)
Clp0006I 48093  Obj 43180.827 Primal inf 758.29912 (878) Dual inf 1.5044916e+16 (32565)
Clp0006I 48518  Obj 43268.844 Primal inf 750.38254 (860) Dual inf 2.1340939e+16 (32421)
Clp0006I 48927  Obj 43268.844 Primal inf 750.38252 (854) Dual inf 1.3342543e+16 (32023)
Clp0006I 49335  Obj 43268.843 Primal inf 750.18705 (856) Dual inf 1.4686869e+16 (32232)
Clp0006I 49752  Obj 43247.868 Primal inf 734.29233 (857) Dual inf 1.4176675e+16 (32695)
Clp0006I 50163  Obj 43274.046 Primal inf 716.98558 (847) Dual inf 2.3124966e+16 (32007)
Clp0006I 50589  Obj 43332.285 Primal inf 715.68419 (837) Dual inf 2.3719692e+16 (32939)
Clp0006I 50987  Obj 43333.864 Primal inf 715.49695 (826) Dual inf 8.9908095e+15 (31162)
Clp0006I 51395  Obj 43338.293 Primal inf 714.68114 (832) Dual inf 1.3229851e+16 (31912)
Clp0006I 51814  Obj 43338.293 Primal inf 714.65723 (831) Dual inf 2.886283e+16 (32470)
Clp0006I 52191  Obj 43338.292 Primal inf 714.63161 (835) Dual inf 9.2792095e+15 (31464)
Clp0006I 52602  Obj 43335.891 Primal inf 714.50013 (829) Dual inf 6.1658795e+15 (31730)
Clp0006I 53009  Obj 43339.116 Primal inf 714.38268 (824) Dual inf 4.4763572e+15 (31329)
Clp0006I 53425  Obj 43339.116 Primal inf 714.38265 (816) Dual inf 6.4894627e+15 (31563)
Clp0006I 53810  Obj 43421.698 Primal inf 703.45372 (853) Dual inf 7.9175409e+15 (31779)
Clp0006I 54255  Obj 43731.043 Primal inf 688.8727 (820) Dual inf 9.0054271e+15 (32041)
Clp0006I 54664  Obj 43731.043 Primal inf 688.76533 (805) Dual inf 3.1307389e+16 (32024)
Clp0006I 55072  Obj 43493.863 Primal inf 681.80895 (795) Dual inf 1.1197893e+16 (32468)
Clp0006I 55501  Obj 43407.419 Primal inf 677.75128 (775) Dual inf 1.1837277e+16 (32776)
Clp0006I 55906  Obj 43401.049 Primal inf 677.70611 (778) Dual inf 1.7231429e+16 (31858)
Clp0006I 56315  Obj 43401.049 Primal inf 677.34441 (774) Dual inf 3.1520303e+16 (32746)
Clp0006I 56702  Obj 43401.605 Primal inf 676.24703 (779) Dual inf 6.5535471e+15 (31858)
Clp0006I 57092  Obj 43401.605 Primal inf 676.15735 (772) Dual inf 1.3114815e+16 (31954)
Clp0006I 57527  Obj 43422.315 Primal inf 671.62987 (787) Dual inf 1.1458852e+16 (32071)
Clp0006I 57950  Obj 43570.442 Primal inf 671.05223 (770) Dual inf 1.7158606e+16 (31904)
Clp0006I 58344  Obj 43663.646 Primal inf 668.9648 (772) Dual inf 4.4873065e+16 (32419)
Clp0006I 58737  Obj 43650.395 Primal inf 667.86737 (761) Dual inf 2.6977066e+16 (32315)
Clp0006I 59134  Obj 43651.707 Primal inf 667.38474 (753) Dual inf 6.1849917e+16 (32126)
Clp0006I 59553  Obj 43651.707 Primal inf 667.3847 (749) Dual inf 2.6150748e+16 (32262)
Clp0006I 59957  Obj 43643.751 Primal inf 666.80122 (738) Dual inf 1.4039208e+16 (31851)
Clp0006I 60377  Obj 43643.75 Primal inf 666.78179 (730) Dual inf 1.006998e+16 (32588)
Clp0006I 60779  Obj 43643.75 Primal inf 663.16176 (716) Dual inf 2.3997433e+16 (32683)
Clp0006I 61172  Obj 43397.624 Primal inf 657.16752 (718) Dual inf 7.7620979e+15 (31860)
Clp0006I 61590  Obj 43397.623 Primal inf 653.46036 (704) Dual inf 3.1766217e+16 (31920)
Clp0006I 61972  Obj 43397.623 Primal inf 653.3464 (710) Dual inf 1.1764556e+17 (32606)
Clp0006I 62283  Obj 43397.223 Primal inf 652.69079 (695) Dual inf 8.8883443e+15 (31824)
Clp0006I 62659  Obj 43388.354 Primal inf 645.78767 (694) Dual inf 1.0338182e+16 (31951)
Clp0006I 63029  Obj 43378.285 Primal inf 644.27595 (683) Dual inf 2.357851e+16 (32029)
Clp0006I 63390  Obj 43370.927 Primal inf 642.22486 (704) Dual inf 1.3590454e+16 (32134)
Clp0006I 63768  Obj 43369.202 Primal inf 640.24085 (696) Dual inf 1.6095747e+16 (32404)
Clp0006I 64165  Obj 43278.599 Primal inf 632.03074 (693) Dual inf 4.0313596e+15 (31488)
Clp0006I 64586  Obj 43278.599 Primal inf 631.94562 (695) Dual inf 1.0355171e+17 (32705)
Clp0006I 64999  Obj 43284.345 Primal inf 628.1139 (698) Dual inf 5.6001289e+16 (32123)
Clp0006I 65412  Obj 43303.217 Primal inf 617.96391 (702) Dual inf 2.2586019e+16 (32271)
Clp0006I 65806  Obj 43342.636 Primal inf 615.71903 (690) Dual inf 4.4173912e+16 (32525)
Clp0006I 66214  Obj 43348.511 Primal inf 614.02414 (678) Dual inf 1.7778586e+16 (31749)
Clp0006I 66613  Obj 43589.806 Primal inf 604.09103 (659) Dual inf 1.5005873e+16 (31979)
Clp0006I 67014  Obj 43577.023 Primal inf 593.27261 (669) Dual inf 1.3132794e+16 (32281)
Clp0006I 67488  Obj 43583.292 Primal inf 587.49049 (663) Dual inf 3.1650779e+16 (31958)
Clp0006I 67839  Obj 43583.292 Primal inf 584.1425 (664) Dual inf 1.9700095e+16 (31915)
Clp0006I 68254  Obj 43583.292 Primal inf 583.89652 (652) Dual inf 4.6136635e+16 (32130)
Clp0006I 68643  Obj 43583.292 Primal inf 582.33553 (640) Dual inf 1.8230545e+16 (31804)
Clp0006I 69055  Obj 43583.292 Primal inf 582.33547 (639) Dual inf 3.4774826e+16 (31574)
Clp0006I 69460  Obj 43583.291 Primal inf 580.2567 (639) Dual inf 8.2974353e+16 (31848)
Clp0006I 69885  Obj 43583.291 Primal inf 579.46838 (640) Dual inf 2.0608779e+16 (32181)
Clp0006I 70289  Obj 43583.291 Primal inf 576.66074 (645) Dual inf 9.1709191e+15 (31953)
Clp0006I 70670  Obj 43583.291 Primal inf 575.84783 (648) Dual inf 2.2204684e+16 (32008)
Clp0006I 71083  Obj 43583.29 Primal inf 568.11373 (643) Dual inf 2.3611957e+16 (31832)
Clp0006I 71485  Obj 43584.696 Primal inf 562.44246 (633) Dual inf 3.3092849e+16 (31801)
Clp0006I 71879  Obj 43584.696 Primal inf 561.29188 (629) Dual inf 2.8465284e+16 (32193)
Clp0006I 72281  Obj 43702.513 Primal inf 558.00878 (632) Dual inf 1.5845305e+16 (
