solving instance mcnd nodes c33 3 6 cubic
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reformulating problem: 13.1 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1         OPT 42824.415      123 168.53772
NLP0014I             2      INFEAS 1319.5417      155 180.04719
Loaded instance "/tmp/jl_IEFndX/model.nl"
Constraints:        10416
Clp0006I 23787  Obj 5387.1676 Dual inf 94659073 (3956)
Clp0006I 24036  Obj 3379.5054 Dual inf 1.1858817e+08 (4098)
Clp0006I 24307  Obj -7548.9327 Dual inf 30965177 (3994)
Clp0006I 24553  Obj -9418.7713 Dual inf 60660703 (4195)
Clp0006I 24769  Obj -10605.123 Dual inf 87420439 (4208)
Clp0006I 25012  Obj -12343.79 Dual inf 86861217 (4407)
Clp0006I 25264  Obj -14141.996 Dual inf 60862649 (4034)
Clp0006I 25529  Obj -15397.256 Dual inf 4592883.1 (4192)
Clp0006I 25794  Obj -17022.281 Dual inf 15179100 (4286)
Clp0006I 26071  Obj -17324.154 Dual inf 1.7751045e+08 (4324)
Clp0006I 26348  Obj -17327.78 Dual inf 2.1397698e+08 (4297)
Clp0006I 26610  Obj -17331.215 Dual inf 1.4858135e+08 (4184)
Clp0006I 26802  Obj -18422.36 Dual inf 1.0299342e+08 (4230)
Clp0006I 27060  Obj -18976.21 Dual inf 4.0692045e+08 (4332)
Clp0006I 27337  Obj -19770.61 Dual inf 41041343 (4331)
Clp0006I 27614  Obj -20427.085 Dual inf 68678852 (3915)
Clp0006I 27879  Obj -21669.505 Dual inf 64183125 (4154)
Clp0006I 28129  Obj -21797.337 Dual inf 19074153 (4417)
Clp0006I 28406  Obj -22121.622 Dual inf 8116292.7 (4333)
Clp0006I 28682  Obj -22290.421 Dual inf 12214500 (4337)
Clp0006I 28926  Obj -22558.596 Dual inf 2.1407213e+09 (4064)
Clp0006I 29203  Obj -22791.856 Dual inf 4.5122393e+09 (4193)
Clp0006I 29480  Obj -25762.189 Dual inf 34345397 (4059)
Clp0006I 29757  Obj -26056.583 Dual inf 7.6742156e+08 (3858)
Clp0006I 30034  Obj -26343.056 Dual inf 3.0593574e+08 (3800)
Clp0006I 30311  Obj -26518.323 Dual inf 1.4702845e+08 (4064)
Clp0006I 30578  Obj -26518.575 Dual inf 1.1562283e+08 (4152)
Clp0006I 30855  Obj -26522.454 Dual inf 19501944 (3945)
Clp0006I 31132  Obj -26675.285 Dual inf 3041201.4 (3977)
Clp0006I 31409  Obj -26806.194 Dual inf 15607756 (4492)
Clp0006I 31644  Obj -26806.227 Dual inf 19515184 (4301)
Clp0006I 31890  Obj -26858.895 Dual inf 17761309 (4267)
Clp0006I 32141  Obj -26881.748 Dual inf 11802903 (4142)
Clp0006I 32406  Obj -28617.431 Dual inf 10961145 (3978)
Clp0006I 32683  Obj -28829.345 Dual inf 7976135.5 (3798)
Clp0006I 32960  Obj -29018.055 Dual inf 23272170 (4080)
Clp0006I 33159  Obj -29023.309 Dual inf 20875150 (4098)
Clp0006I 33387  Obj -29117.881 Dual inf 2159156.3 (4306)
Clp0006I 33636  Obj -29198.196 Dual inf 61337955 (3975)
Clp0006I 33884  Obj -29198.354 Dual inf 59047507 (4022)
Clp0006I 34106  Obj -29198.568 Dual inf 31425856 (4026)
Clp0006I 34332  Obj -29227.165 Dual inf 1126306.9 (4005)
Clp0006I 34588  Obj -29247.786 Dual inf 1076182 (4084)
Clp0006I 34821  Obj -29248.573 Dual inf 1202868.8 (3892)
Clp0006I 35053  Obj -29254.225 Dual inf 6174287.5 (4082)
Clp0006I 35274  Obj -29257.04 Dual inf 1397760.8 (3797)
Clp0006I 35489  Obj -29257.044 Dual inf 771166.77 (3722)
Clp0006I 35712  Obj -29286.997 Dual inf 1305464.2 (4245)
Clp0006I 35937  Obj -29287.369 Dual inf 1575172.3 (4220)
Clp0006I 36145  Obj -29294.893 Dual inf 1729800.3 (4104)
Clp0006I 36370  Obj -29491.269 Dual inf 2071225.5 (4081)
Clp0006I 36598  Obj -29491.283 Dual inf 2025370.6 (4073)
Clp0006I 36816  Obj -29491.292 Dual inf 1507642.1 (4017)
Clp0006I 37060  Obj -29537.278 Dual inf 2872942.5 (4149)
Clp0006I 37330  Obj -29561.404 Dual inf 4842261.1 (4124)
Clp0006I 37553  Obj -29561.413 Dual inf 1876765.6 (4094)
Clp0006I 37763  Obj -29562.128 Dual inf 5568545.1 (3960)
Clp0006I 37953  Obj -29562.272 Dual inf 33944656 (3962)
Clp0006I 38156  Obj -29562.663 Dual inf 68444522 (3990)
Clp0006I 38366  Obj -29563.531 Dual inf 1.7763215e+08 (4034)
Clp0006I 38540  Obj -29571.822 Dual inf 2.2856531e+09 (4132)
Clp0006I 38779  Obj -29665.985 Dual inf 92888266 (4199)
Clp0006I 39019  Obj -29692.308 Dual inf 53246758 (4169)
Clp0006I 39253  Obj -29736.284 Dual inf 2.100357e+08 (4302)
Clp0006I 39508  Obj -29736.604 Dual inf 1.2239636e+08 (4396)
Clp0006I 39728  Obj -29737.524 Dual inf 48977419 (4437)
Clp0006I 39979  Obj -30186.175 Dual inf 1.0221233e+09 (4011)
Clp0014I Perturbing problem by 0.001% of 43905484 - largest nonzero change 0.096554385 ( 0.0029998416%) - largest zero change 2.9946848e-05
Clp0006I 40244  Obj -30601.893 Dual inf 2.7323834e+08 (4016)
Clp0006I 40444  Obj -30635.811 Dual inf 2654840.5 (3969)
Clp0006I 40630  Obj -30635.819 Dual inf 1570032 (3851)
Clp0006I 40821  Obj -30635.833 Dual inf 1769327.5 (3821)
Clp0006I 41014  Obj -30635.857 Dual inf 11522565 (3853)
Clp0006I 41213  Obj -30635.891 Dual inf 5152668 (3765)
Clp0006I 41425  Obj -30635.938 Dual inf 3771447.7 (3795)
Clp0006I 41625  Obj -30635.983 Dual inf 2707147.5 (3745)
Clp0006I 41850  Obj -30640.427 Dual inf 1.7055568e+08 (4194)
Clp0006I 42071  Obj -30640.896 Dual inf 16653942 (4202)
Clp0006I 42286  Obj -30640.965 Dual inf 18148369 (4202)
Clp0006I 42513  Obj -30641.135 Dual inf 13505352 (4146)
Clp0006I 42734  Obj -30641.344 Dual inf 12151531 (4252)
Clp0006I 42968  Obj -30641.61 Dual inf 24732612 (4164)
Clp0006I 43183  Obj -30641.911 Dual inf 10556671 (4132)
Clp0006I 43393  Obj -30642.145 Dual inf 1.0765648e+08 (4299)
Clp0006I 43620  Obj -30642.411 Dual inf 26296743 (4155)
Clp0006I 43835  Obj -30642.595 Dual inf 16652128 (4138)
Clp0006I 44050  Obj -30642.81 Dual inf 29880995 (4139)
Clp0006I 44268  Obj -30643.67 Dual inf 85910103 (3890)
Clp0006I 44505  Obj -31385.42 Dual inf 45920154 (3917)
Clp0006I 44739  Obj -31385.713 Dual inf 50128145 (3966)
Clp0006I 44960  Obj -31385.855 Dual inf 14679063 (4009)
Clp0006I 45180  Obj -31449.069 Dual inf 2030429.4 (4264)
Clp0006I 45409  Obj -31486.57 Dual inf 37132469 (3946)
Clp0006I 45641  Obj -31527.336 Dual inf 82790801 (4038)
Clp0006I 45865  Obj -31527.838 Dual inf 44023882 (4019)
Clp0006I 46105  Obj -31528.174 Dual inf 40169564 (4001)
Clp0006I 46291  Obj -31560.409 Dual inf 12476968 (4354)
Clp0006I 46505  Obj -31654.495 Dual inf 31690171 (4256)
Clp0006I 46741  Obj -31679.2 Dual inf 7600885.6 (4000)
Clp0006I 47002  Obj -31913.002 Dual inf 5773837 (4060)
Clp0006I 47228  Obj -31913.952 Dual inf 1660497.6 (3842)
Clp0006I 47446  Obj -31981.27 Dual inf 12381145 (3916)
Clp0006I 47703  Obj -32080.707 Dual inf 3739538.1 (4007)
Clp0006I 47922  Obj -32085.177 Dual inf 1442779.7 (3779)
Clp0006I 48137  Obj -32085.205 Dual inf 1262210.2 (3742)
Clp0006I 48351  Obj -32106.745 Dual inf 674404.42 (3882)
Clp0006I 48592  Obj -32177.047 Dual inf 17256354 (4008)
Clp0006I 48801  Obj -32186.646 Dual inf 8307388.7 (4178)
Clp0006I 49055  Obj -32304 Dual inf 8654988.5 (4119)
Clp0006I 49283  Obj -32499.616 Dual inf 4962489 (4004)
Clp0006I 49495  Obj -32499.724 Dual inf 21970869 (3950)
Clp0006I 49746  Obj -32597.864 Dual inf 10273404 (3900)
Clp0006I 49966  Obj -32606.795 Dual inf 14807917 (3863)
Clp0006I 50215  Obj -32646.281 Dual inf 9260678.5 (3960)
Clp0006I 50446  Obj -32657.89 Dual inf 61051481 (3821)
Clp0006I 50655  Obj -32658.016 Dual inf 3735329 (3927)
Clp0006I 50868  Obj -32720.052 Dual inf 4054744.6 (3863)
Clp0006I 51145  Obj -32935.711 Dual inf 92631721 (3805)
Clp0006I 51414  Obj -33015.396 Dual inf 1.8839287e+08 (3937)
Clp0006I 51677  Obj -33195.405 Dual inf 2.3655821e+08 (4033)
Clp0006I 51949  Obj -33357.75 Dual inf 36240078 (4079)
Clp0006I 52178  Obj -33358.106 Dual inf 1.0473488e+08 (4090)
Clp0006I 52388  Obj -33358.392 Dual inf 14461429 (4197)
Clp0006I 52601  Obj -33358.686 Dual inf 21777681 (4132)
Clp0006I 52817  Obj -33359.258 Dual inf 55212466 (4289)
Clp0006I 53043  Obj -33359.886 Dual inf 15573963 (4097)
Clp0006I 53253  Obj -33360.424 Dual inf 31623722 (4123)
Clp0006I 53444  Obj -33361.167 Dual inf 55962257 (4209)
Clp0006I 53678  Obj -33362.66 Dual inf 57067083 (4156)
Clp0006I 53899  Obj -33364.024 Dual inf 29527096 (4128)
Clp0006I 54118  Obj -33364.933 Dual inf 28172659 (4126)
Clp0006I 54373  Obj -33531.503 Dual inf 15373247 (4056)
Clp0006I 54650  Obj -33722.218 Dual inf 4759047.5 (3655)
Clp0006I 54890  Obj -33766.851 Dual inf 5284569.6 (3957)
Clp0006I 55123  Obj -33782.29 Dual inf 18912347 (3923)
Clp0006I 55371  Obj -33860.008 Dual inf 430035.91 (3438)
Clp0006I 55618  Obj -33877.623 Dual inf 2288356.3 (3959)
Clp0006I 55865  Obj -33917.798 Dual inf 802450.76 (4219)
Clp0006I 56083  Obj -33917.872 Dual inf 1529116.4 (4213)
Clp0006I 56345  Obj -34043.457 Dual inf 1656306.7 (3732)
Clp0006I 56590  Obj -34078.828 Dual inf 858839.06 (3301)
Clp0006I 56867  Obj -34081.633 Dual inf 4273086.4 (3360)
Clp0006I 57144  Obj -34199.015 Dual inf 251915.54 (3584)
Clp0006I 57421  Obj -34292.165 Dual inf 622717.88 (3532)
Clp0006I 57698  Obj -34408.002 Dual inf 62483164 (4186)
Clp0006I 57975  Obj -34482.157 Dual inf 8625863.3 (3734)
Clp0006I 58252  Obj -34554.5 Dual inf 6144974.8 (3477)
Clp0006I 58529  Obj -34607.254 Dual inf 8466837.1 (2967)
Clp0006I 58806  Obj -34623.891 Dual inf 2112034.4 (2490)
Clp0006I 59083  Obj -34679.182 Dual inf 9547377.1 (3053)
Clp0006I 59309  Obj -34682.881 Dual inf 7756585.9 (3082)
Clp0006I 59564  Obj -34683.41 Dual inf 8638586.2 (2898)
Clp0006I 59808  Obj -34683.85 Dual inf 10770812 (2959)
Clp0006I 60050  Obj -34684.542 Dual inf 10484387 (2953)
Clp0006I 60297  Obj -34720.336 Dual inf 775182.69 (2282)
Clp0006I 60574  Obj -34724.915 Dual inf 737132.95 (2868)
Clp0006I 60851  Obj -34745.366 Dual inf 579931.99 (3665)
Clp0006I 61128  Obj -34830.258 Dual inf 136933.45 (3244)
Clp0006I 61405  Obj -34889.828 Dual inf 78466.868 (2557)
Clp0006I 61682  Obj -34913.953 Dual inf 143139.33 (3657)
Clp0006I 61959  Obj -34968.641 Dual inf 25040.513 (1857)
Clp0006I 62236  Obj -35039.458 Dual inf 558722.31 (3490)
Clp0006I 62513  Obj -35078.765 Dual inf 396066.93 (2898)
Clp0006I 62790  Obj -35092.936 Dual inf 30611.223 (2236)
Clp0006I 63067  Obj -35139.207 Dual inf 119022.83 (3117)
Clp0006I 63344  Obj -35147.388 Dual inf 15508.991 (1530)
Clp0006I 63621  Obj -35165.131 Dual inf 59293.21 (2497)
Clp0006I 63898  Obj -35183.122 Dual inf 41857.813 (2269)
Clp0006I 64175  Obj -35280.177 Dual inf 54560.321 (2251)
Clp0006I 64452  Obj -35321.597 Dual inf 259256.28 (3764)
Clp0006I 64729  Obj -35395.673 Dual inf 223507.52 (2850)
Clp0006I 65006  Obj -35439.942 Dual inf 3978164 (3516)
Clp0006I 65283  Obj -35451.182 Dual inf 1297061.2 (3253)
Clp0006I 65560  Obj -35473.273 Dual inf 1236712.7 (4116)
Clp0006I 65837  Obj -35491.106 Dual inf 681888.76 (2702)
Clp0006I 66114  Obj -35496.404 Dual inf 315088.87 (4171)
Clp0006I 66391  Obj -35501.075 Dual inf 59090.873 (3111)
Clp0006I 66668  Obj -35506.203 Dual inf 22407.017 (2214)
Clp0006I 66945  Obj -35522.82 Dual inf 20302.991 (1761)
Clp0006I 67222  Obj -35543.84 Dual inf 24848.909 (1945)
Clp0006I 67499  Obj -35589.396 Dual inf 26457.094 (2685)
Clp0006I 67776  Obj -35614.061 Dual inf 28371.921 (2057)
Clp0006I 68053  Obj -35622.536 Dual inf 83345.939 (3255)
Clp0006I 68330  Obj -35639.321 Dual inf 55825.609 (2773)
Clp0006I 68607  Obj -35658.886 Dual inf 48518.323 (3067)
Clp0006I 68884  Obj -35684.974 Dual inf 60605.6 (2506)
Clp0006I 69161  Obj -35715.826 Dual inf 22902.844 (2270)
Clp0006I 69438  Obj -35735.793 Dual inf 38441.375 (2381)
Clp0006I 69715  Obj -35748.362 Dual inf 1459.2727 (700)
Clp0006I 69992  Obj -35755.435 Dual inf 640.95786 (408)
Clp0006I 70269  Obj -35760.568 Dual inf 58.896779 (133)
Clp0006I 70403  Obj -35760.968
Clp0000I Optimal - objective value -35760.801
Clp0000I Optimal - objective value -35760.801
Clp0032I Optimal objective -35760.80138 - 70403 iterations time 115.692, Presolve 0.06
Clp0000I Optimal - objective value -35760.801
NLP Heuristic: time limit reached.
Clp0000I Optimal - objective value -35760.801
Optimality Based BT: 0 improved bounds
Probing: 0 improved bounds
Cbc0013I At root node, 0 cuts changed objective from -35760.801 to -35760.801 in 1 passes
Cbc0014I Cut generator 0 (Couenne convexifier cuts) - 0 row cuts average 0.0 elements, 0 column cuts (0 active)
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective 1e+50 (best possible -35760.801), took 0 iterations and 0 nodes (3011.43 seconds)
Cbc0035I Maximum depth 0, 0 variables fixed on reduced cost

 	"Not finished"

Linearization cuts added at root node:      10579
Linearization cuts added in total:          10579  (separation time: 0.987952s)
Total solve time:                         3127.12s (3127.12s in branch-and-bound)
Lower bound:                             -35760.8
Upper bound:                                  inf  (gap: --)
Branch-and-bound nodes:                         0
Stats: /tmp/jl_IEFndX/model.nl 9408 [var]  248 [int] 10416 [con] 9200 [aux]  10579 [root]    10579 [tot] 0.987952 [sep]  3127.12 [time]  3127.14 [bb]        -3.576080e+04 [lower]         1.000000e+50 [upper]       0 [nodes]
Performance of                           FBBT:	    1.85472s,        4 runs. fix:          0 shrnk: 2.88308e-15 ubd:          0 2ubd:          0 infeas:          0
Performance of                           OBBT:	    2103.66s,        1 runs. fix:          0 shrnk:          0 ubd:          0 2ubd:          0 infeas:          0
ERROR: LoadError: MathOptInterface.GetAttributeNotAllowed{MathOptInterface.ObjectiveBound}: Getting attribute MathOptInterface.ObjectiveBound() cannot be performed: AmplNLWriter.Optimizer does not support getting the attribute MathOptInterface.ObjectiveBound(). You may want to use a `CachingOptimizer` in `AUTOMATIC` mode or you may need to call `reset_optimizer` before doing this operation if the `CachingOptimizer` is in `MANUAL` mode.
Stacktrace:
  [1] get_fallback(model::AmplNLWriter.Optimizer, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:409
  [2] get(::AmplNLWriter.Optimizer, ::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:390
  [3] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [4] get(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [5] get(b::MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Bridges ~/.julia/packages/MathOptInterface/gLl4d/src/Bridges/bridge_optimizer.jl:889
  [6] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [7] get(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [8] _moi_get_result(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, args::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1053
  [9] get(model::JuMP.Model, attr::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1073
 [10] objective_bound(model::JuMP.Model)
