solving instance mcnd nodes c100_400_30_F_L_10 3 6 cubic
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 25.6 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0      100 1820.2691
Loaded instance "/tmp/jl_zmqgdC/model.nl"
Constraints:        16500
Clp0006I 17096  Obj 37625.715 Primal inf 98.838102 (380) Dual inf 9.1978542e+14 (4716)
Clp0006I 17340  Obj 37625.728 Primal inf 98.838063 (376) Dual inf 9.7677291e+14 (4814)
Clp0006I 17573  Obj 37625.777 Primal inf 98.837741 (410) Dual inf 1.3043474e+15 (4730)
Clp0006I 17803  Obj 37626.234 Primal inf 98.815409 (467) Dual inf 1.9692514e+15 (4839)
Clp0006I 18026  Obj 37633.623 Primal inf 98.812421 (663) Dual inf 4.8626558e+14 (4696)
Clp0006I 18254  Obj 38263.787 Primal inf 96.959414 (665) Dual inf 2.6102162e+15 (4747)
Clp0006I 18485  Obj 39008.002 Primal inf 95.400256 (651) Dual inf 8.8659036e+14 (4889)
Clp0006I 18707  Obj 39608.881 Primal inf 94.571276 (646) Dual inf 6.8382721e+15 (4714)
Clp0006I 18920  Obj 39925.449 Primal inf 93.780198 (712) Dual inf 3.5500508e+15 (4845)
Clp0006I 19130  Obj 41038.206 Primal inf 89.098589 (705) Dual inf 5.2352897e+16 (4778)
Clp0006I 19382  Obj 41350.508 Primal inf 87.271897 (883) Dual inf 2.8269504e+15 (4830)
Clp0006I 19621  Obj 41350.57 Primal inf 87.249534 (1802) Dual inf 1.4527877e+16 (4825)
Clp0006I 19882  Obj 41311.061 Primal inf 86.861978 (1805) Dual inf 5.6876681e+16 (4797)
Clp0006I 20160  Obj 41471.953 Primal inf 86.118844 (1524) Dual inf 4.4853508e+17 (4850)
Clp0006I 20405  Obj 41470.719 Primal inf 85.244343 (1502) Dual inf 2.4930685e+16 (4867)
Clp0006I 20657  Obj 41573.519 Primal inf 83.544583 (1413) Dual inf 4.8401288e+15 (4821)
Clp0006I 20894  Obj 42076.601 Primal inf 82.39051 (1132) Dual inf 2.534026e+16 (4722)
Clp0006I 21126  Obj 42048.527 Primal inf 81.652137 (899) Dual inf 9.3023217e+15 (4664)
Clp0006I 21355  Obj 42558.302 Primal inf 80.088481 (800) Dual inf 7.7098315e+15 (4722)
Clp0006I 21584  Obj 43026.017 Primal inf 79.316869 (847) Dual inf 4.8177095e+15 (4869)
Clp0006I 21798  Obj 43513.896 Primal inf 78.138294 (774) Dual inf 5.0828151e+15 (4775)
Clp0006I 22035  Obj 43757.907 Primal inf 77.676084 (761) Dual inf 4.7164769e+16 (4850)
Clp0006I 22255  Obj 43760.981 Primal inf 77.599807 (844) Dual inf 2.4855064e+15 (4822)
Clp0006I 22478  Obj 43761.572 Primal inf 77.5983 (780) Dual inf 4.987959e+15 (4838)
Clp0006I 22703  Obj 43804.046 Primal inf 77.586494 (669) Dual inf 2.032245e+15 (4860)
Clp0006I 22915  Obj 43950.482 Primal inf 77.273874 (636) Dual inf 1.4334168e+15 (4857)
Clp0006I 23154  Obj 43950.627 Primal inf 77.27361 (600) Dual inf 6.8717412e+14 (4811)
Clp0006I 23382  Obj 43950.69 Primal inf 77.273431 (558) Dual inf 1.057718e+15 (4731)
Clp0006I 23609  Obj 43950.751 Primal inf 77.273265 (540) Dual inf 6.1566393e+14 (4803)
Clp0006I 23837  Obj 44168.512 Primal inf 76.76745 (695) Dual inf 4.0194294e+15 (4738)
Clp0006I 24055  Obj 44523.473 Primal inf 75.591874 (593) Dual inf 2.2980603e+15 (4852)
Clp0006I 24289  Obj 44523.522 Primal inf 75.591436 (629) Dual inf 1.6254588e+15 (4946)
Clp0006I 24523  Obj 44523.684 Primal inf 75.590833 (666) Dual inf 4.794655e+15 (4794)
Clp0006I 24754  Obj 44592.296 Primal inf 75.398337 (766) Dual inf 6.8611424e+14 (4817)
Clp0006I 24996  Obj 44681.897 Primal inf 74.957819 (931) Dual inf 2.090047e+16 (4766)
Clp0006I 25193  Obj 45489.139 Primal inf 71.910209 (954) Dual inf 1.1360558e+15 (4684)
Clp0006I 25433  Obj 45945.522 Primal inf 70.966341 (815) Dual inf 2.5500728e+15 (4898)
Clp0006I 25654  Obj 45954.183 Primal inf 70.961277 (736) Dual inf 2.5875199e+15 (4839)
Clp0006I 25885  Obj 45954.276 Primal inf 70.960918 (672) Dual inf 5.3406872e+15 (4853)
Clp0006I 26117  Obj 45964.005 Primal inf 70.958 (653) Dual inf 1.1342551e+15 (4838)
Clp0006I 26348  Obj 46005.868 Primal inf 70.631717 (614) Dual inf 1.1648468e+15 (4738)
Clp0006I 26592  Obj 46005.897 Primal inf 70.631585 (596) Dual inf 3.0201311e+15 (4695)
Clp0006I 26821  Obj 46016.453 Primal inf 70.57953 (569) Dual inf 2.3184471e+15 (4826)
Clp0006I 27055  Obj 46016.485 Primal inf 70.579272 (573) Dual inf 1.2532173e+15 (4686)
Clp0006I 27299  Obj 45915.811 Primal inf 70.196122 (579) Dual inf 1.9861971e+15 (4961)
Clp0006I 27541  Obj 45932.266 Primal inf 70.163279 (581) Dual inf 1.5342278e+15 (4822)
Clp0006I 27790  Obj 45932.285 Primal inf 70.163211 (562) Dual inf 1.3002526e+15 (4907)
Clp0006I 28035  Obj 46026.188 Primal inf 70.128773 (543) Dual inf 3.5015149e+15 (4804)
Clp0006I 28305  Obj 46026.221 Primal inf 70.128703 (539) Dual inf 1.1624383e+15 (4776)
Clp0006I 28532  Obj 46115.946 Primal inf 69.129039 (599) Dual inf 9.4945133e+14 (4824)
Clp0006I 28766  Obj 46192.951 Primal inf 68.881861 (563) Dual inf 1.5736727e+15 (4837)
Clp0006I 28995  Obj 46314.089 Primal inf 68.671207 (554) Dual inf 2.1358555e+15 (4840)
Clp0006I 29245  Obj 46314.108 Primal inf 68.671048 (550) Dual inf 1.6398024e+15 (4798)
Clp0006I 29490  Obj 46314.122 Primal inf 68.670871 (549) Dual inf 2.0995282e+15 (4824)
Clp0006I 29723  Obj 46320.964 Primal inf 68.65414 (708) Dual inf 1.2988745e+15 (4796)
Clp0006I 29961  Obj 46386.715 Primal inf 68.491297 (767) Dual inf 1.5122785e+15 (4805)
Clp0006I 30201  Obj 46409.517 Primal inf 68.446853 (722) Dual inf 9.9184759e+14 (4759)
Clp0006I 30441  Obj 46443.073 Primal inf 66.697313 (716) Dual inf 1.1386411e+15 (4722)
Clp0006I 30694  Obj 46447.123 Primal inf 65.768395 (963) Dual inf 1.4183767e+17 (4848)
Clp0006I 30935  Obj 46526.359 Primal inf 65.108237 (767) Dual inf 1.9888279e+15 (4807)
Clp0006I 31172  Obj 46526.379 Primal inf 65.108053 (704) Dual inf 6.2448752e+14 (4751)
Clp0006I 31419  Obj 46526.374 Primal inf 65.107946 (683) Dual inf 9.4256421e+14 (4796)
Clp0006I 31656  Obj 46685.855 Primal inf 64.648679 (675) Dual inf 2.6370612e+15 (4907)
Clp0006I 31903  Obj 46796.627 Primal inf 64.410152 (728) Dual inf 2.2472843e+16 (4932)
Clp0006I 32155  Obj 46959.999 Primal inf 64.113987 (680) Dual inf 2.2491615e+15 (4879)
Clp0006I 32303  Obj 47174.569 Primal inf 63.043027 (783) Dual inf 7.3614853e+15 (4885)
Clp0006I 32402  Obj 47237.774 Primal inf 62.066322 (886) Dual inf 2.7229588e+15 (4783)
Clp0006I 32641  Obj 47270.559 Primal inf 61.766821 (702) Dual inf 1.3484217e+15 (4724)
Clp0006I 32877  Obj 47318.333 Primal inf 61.71772 (682) Dual inf 1.9362519e+16 (4773)
Clp0006I 33129  Obj 47318.349 Primal inf 61.717629 (649) Dual inf 9.6468977e+14 (4700)
Clp0006I 33367  Obj 47307.17 Primal inf 61.672474 (620) Dual inf 1.6894284e+15 (4812)
Clp0006I 33616  Obj 47321.184 Primal inf 61.389462 (633) Dual inf 2.141642e+15 (4778)
Clp0006I 33851  Obj 47323.818 Primal inf 61.363076 (654) Dual inf 9.2336586e+14 (4743)
Clp0006I 34087  Obj 47331.396 Primal inf 61.249635 (658) Dual inf 6.3594734e+14 (4792)
Clp0006I 34328  Obj 47331.399 Primal inf 61.249416 (668) Dual inf 5.238333e+15 (4732)
Clp0006I 34566  Obj 47347.775 Primal inf 61.205089 (650) Dual inf 1.3726869e+15 (4820)
Clp0006I 34792  Obj 47381.956 Primal inf 61.158733 (716) Dual inf 1.0498598e+15 (4849)
Clp0006I 35038  Obj 47381.956 Primal inf 61.15864 (708) Dual inf 7.9942296e+14 (4708)
Clp0006I 35287  Obj 47381.96 Primal inf 61.15858 (707) Dual inf 1.155393e+15 (4696)
Clp0006I 35520  Obj 47381.957 Primal inf 61.158437 (713) Dual inf 6.9665484e+14 (4775)
Clp0006I 35778  Obj 47381.963 Primal inf 61.158349 (710) Dual inf 1.4731298e+15 (4922)
Clp0006I 36026  Obj 47381.958 Primal inf 61.158282 (718) Dual inf 7.7241187e+14 (4784)
Clp0006I 36282  Obj 47381.953 Primal inf 61.158235 (748) Dual inf 1.9990743e+15 (4898)
Clp0006I 36531  Obj 47381.965 Primal inf 61.158076 (721) Dual inf 7.6392162e+14 (4623)
Clp0006I 36772  Obj 47395.759 Primal inf 60.807572 (732) Dual inf 1.0329158e+15 (4675)
Clp0006I 37002  Obj 47423.314 Primal inf 60.749762 (757) Dual inf 1.4001693e+15 (4722)
Clp0006I 37250  Obj 47423.31 Primal inf 60.749699 (767) Dual inf 1.2026457e+15 (4671)
Clp0006I 37499  Obj 47423.293 Primal inf 60.749587 (778) Dual inf 1.6344672e+15 (4692)
Clp0006I 37739  Obj 47423.295 Primal inf 60.749522 (777) Dual inf 1.11861e+15 (4707)
Clp0006I 37969  Obj 47423.345 Primal inf 60.749361 (796) Dual inf 1.0272899e+15 (4750)
Clp0006I 38209  Obj 47423.334 Primal inf 60.749226 (797) Dual inf 1.9325544e+15 (4769)
Clp0006I 38442  Obj 47699.622 Primal inf 60.15069 (861) Dual inf 1.1029797e+15 (4820)
Clp0006I 38672  Obj 47699.724 Primal inf 60.150404 (855) Dual inf 5.3101323e+15 (4770)
Clp0006I 38901  Obj 47626.288 Primal inf 59.493727 (1014) Dual inf 2.7456376e+15 (4753)
Clp0006I 39145  Obj 47616.224 Primal inf 59.458915 (925) Dual inf 1.8255964e+15 (4763)
Clp0006I 39396  Obj 47616.217 Primal inf 59.458765 (898) Dual inf 2.2878192e+15 (4735)
Clp0006I 39613  Obj 47712.167 Primal inf 59.06277 (927) Dual inf 1.9932619e+15 (4794)
Clp0006I 39848  Obj 47780.461 Primal inf 58.930739 (918) Dual inf 1.0091214e+15 (4785)
Clp0006I 40067  Obj 47947.106 Primal inf 58.686708 (924) Dual inf 1.0929428e+15 (4828)
Clp0006I 40303  Obj 47947.135 Primal inf 58.686413 (906) Dual inf 1.0725263e+15 (4823)
Clp0006I 40535  Obj 47947.182 Primal inf 58.686193 (946) Dual inf 1.5603229e+15 (4862)
Clp0006I 40773  Obj 47947.218 Primal inf 58.685977 (941) Dual inf 4.7379261e+14 (4668)
Clp0006I 41007  Obj 48196.523 Primal inf 58.050623 (1112) Dual inf 3.8360238e+15 (4808)
Clp0006I 41231  Obj 48982.972 Primal inf 55.942302 (1226) Dual inf 1.0127608e+16 (4830)
Clp0006I 41510  Obj 49516.727 Primal inf 54.414234 (1091) Dual inf 4.2668729e+15 (4823)
Clp0006I 41747  Obj 49702.888 Primal inf 54.283846 (1049) Dual inf 1.6184095e+15 (4818)
Clp0006I 41984  Obj 49712.42 Primal inf 54.275515 (1018) Dual inf 1.0442868e+15 (4787)
Clp0006I 42212  Obj 49733.334 Primal inf 54.152075 (1037) Dual inf 4.7357579e+15 (4900)
Clp0006I 42451  Obj 49767.86 Primal inf 54.094028 (1137) Dual inf 2.0124898e+16 (4920)
Clp0006I 42696  Obj 49784.615 Primal inf 54.069892 (1179) Dual inf 3.9994206e+15 (4858)
Clp0006I 42922  Obj 49803.264 Primal inf 53.98342 (1241) Dual inf 8.2280292e+15 (4722)
Clp0006I 43158  Obj 49762.599 Primal inf 53.837715 (1228) Dual inf 4.737572e+15 (4734)
Clp0006I 43370  Obj 49563.12 Primal inf 52.61684 (1237) Dual inf 5.6132043e+14 (4718)
Clp0006I 43600  Obj 49563.099 Primal inf 52.615983 (1225) Dual inf 7.818959e+14 (4677)
Clp0006I 43838  Obj 49523.064 Primal inf 51.500704 (1138) Dual inf 5.153532e+14 (4735)
Clp0006I 44073  Obj 49582.181 Primal inf 51.226496 (1088) Dual inf 5.4567194e+14 (4842)
Clp0006I 44316  Obj 49582.183 Primal inf 51.226394 (1064) Dual inf 6.8351085e+14 (4802)
Clp0006I 44552  Obj 49582.187 Primal inf 51.226226 (1034) Dual inf 4.5657788e+14 (4727)
Clp0006I 44798  Obj 49582.195 Primal inf 51.226063 (1001) Dual inf 4.1206088e+14 (4775)
Clp0006I 45049  Obj 49582.222 Primal inf 51.225884 (989) Dual inf 1.6136111e+15 (4797)
Clp0006I 45295  Obj 49613.308 Primal inf 51.153762 (992) Dual inf 1.4754298e+15 (4669)
Clp0006I 45529  Obj 49613.293 Primal inf 51.153507 (995) Dual inf 9.2380521e+14 (4686)
Clp0006I 45765  Obj 49613.278 Primal inf 51.15329 (990) Dual inf 6.1234869e+14 (4745)
Clp0006I 45998  Obj 49613.257 Primal inf 51.153073 (1010) Dual inf 1.8711166e+15 (4773)
Clp0006I 46246  Obj 49613.289 Primal inf 51.152508 (1089) Dual inf 1.1765599e+15 (4669)
Clp0006I 46484  Obj 49613.266 Primal inf 51.151576 (1279) Dual inf 1.5791145e+15 (4676)
Clp0006I 46720  Obj 49774.772 Primal inf 50.70832 (1555) Dual inf 1.3279049e+15 (4714)
Clp0006I 46983  Obj 50311.539 Primal inf 50.145254 (1315) Dual inf 5.7585727e+15 (4769)
Clp0006I 47231  Obj 50651.796 Primal inf 49.049987 (1324) Dual inf 3.674142e+15 (4837)
Clp0006I 47472  Obj 50837.815 Primal inf 48.719689 (1192) Dual inf 6.3340585e+15 (4726)
Clp0006I 47703  Obj 51138.264 Primal inf 48.006509 (1178) Dual inf 1.0699386e+15 (4799)
Clp0006I 47941  Obj 51138.45 Primal inf 47.987899 (1096) Dual inf 1.5774822e+15 (4756)
Clp0006I 48193  Obj 51138.568 Primal inf 47.987637 (1045) Dual inf 1.4266385e+15 (4802)
Clp0006I 48445  Obj 51138.678 Primal inf 47.987411 (1004) Dual inf 4.5353474e+14 (4635)
Clp0006I 48699  Obj 51138.732 Primal inf 47.987291 (987) Dual inf 1.121745e+15 (4689)
Clp0006I 48951  Obj 51152.753 Primal inf 47.978477 (939) Dual inf 5.7318492e+14 (4631)
Clp0006I 49222  Obj 51166.628 Primal inf 47.972384 (925) Dual inf 1.8496246e+15 (4675)
Clp0006I 49514  Obj 51166.641 Primal inf 47.972299 (919) Dual inf 5.745897e+15 (4690)
Clp0006I 49772  Obj 50983.938 Primal inf 47.139902 (941) Dual inf 1.3677996e+15 (4813)
Clp0006I 50027  Obj 50968.505 Primal inf 47.111523 (932) Dual inf 1.3007214e+15 (4806)
Clp0006I 50276  Obj 50968.714 Primal inf 47.111286 (909) Dual inf 2.3156329e+15 (4853)
Clp0006I 50532  Obj 50968.814 Primal inf 47.111106 (895) Dual inf 2.0122532e+15 (4766)
Clp0006I 50788  Obj 50968.97 Primal inf 47.110846 (885) Dual inf 1.0852519e+15 (4798)
Clp0006I 51025  Obj 50969.29 Primal inf 47.110325 (942) Dual inf 1.1513433e+15 (4793)
Clp0006I 51272  Obj 51083.296 Primal inf 47.079576 (1030) Dual inf 2.9255046e+15 (4742)
Clp0006I 51525  Obj 51054.421 Primal inf 46.941739 (969) Dual inf 9.2089297e+14 (4716)
Clp0006I 51786  Obj 51046.186 Primal inf 46.745039 (937) Dual inf 1.1378012e+15 (4723)
Clp0006I 52033  Obj 51049.496 Primal inf 46.744021 (895) Dual inf 1.3339217e+15 (4757)
Clp0006I 52289  Obj 51069.935 Primal inf 46.682217 (901) Dual inf 1.2583326e+15 (4698)
Clp0006I 52534  Obj 51176.423 Primal inf 46.446998 (979) Dual inf 1.8888746e+15 (4812)
Clp0006I 52769  Obj 51184.116 Primal inf 46.165034 (1032) Dual inf 8.2746154e+14 (4627)
Clp0006I 53022  Obj 51227.467 Primal inf 45.716769 (949) Dual inf 1.0216149e+15 (4750)
Clp0006I 53257  Obj 51227.467 Primal inf 45.716662 (910) Dual inf 6.4655102e+14 (4661)
Clp0006I 53498  Obj 51181.636 Primal inf 45.695222 (881) Dual inf 5.1269556e+14 (4628)
Clp0006I 53737  Obj 51181.627 Primal inf 45.695158 (838) Dual inf 4.1263395e+14 (4773)
Clp0006I 53994  Obj 51181.625 Primal inf 45.695109 (818) Dual inf 1.2627346e+15 (4830)
Clp0006I 54244  Obj 51181.61 Primal inf 45.695025 (804) Dual inf 1.1750767e+15 (4832)
Clp0006I 54493  Obj 51129.139 Primal inf 45.6886 (797) Dual inf 5.4657981e+14 (4715)
Clp0006I 54740  Obj 51129.133 Primal inf 45.688578 (790) Dual inf 1.4328322e+15 (4714)
Clp0006I 54980  Obj 50993.601 Primal inf 45.10563 (772) Dual inf 9.623671e+14 (4714)
Clp0006I 55238  Obj 50993.596 Primal inf 45.105563 (753) Dual inf 1.0620943e+15 (4812)
Clp0006I 55480  Obj 50993.597 Primal inf 45.105505 (744) Dual inf 2.4509539e+15 (4760)
Clp0006I 55720  Obj 50993.589 Primal inf 45.105476 (729) Dual inf 7.1925359e+14 (4795)
Clp0006I 55970  Obj 50993.588 Primal inf 45.105443 (716) Dual inf 9.9145304e+14 (4822)
Clp0006I 56218  Obj 50993.605 Primal inf 45.105411 (705) Dual inf 9.3869726e+14 (4711)
Clp0006I 56463  Obj 51030.029 Primal inf 44.599945 (713) Dual inf 7.5638882e+14 (4677)
Clp0006I 56727  Obj 51020.158 Primal inf 44.591226 (708) Dual inf 1.7548844e+15 (4728)
Clp0006I 56975  Obj 51020.144 Primal inf 44.59119 (701) Dual inf 1.8947183e+15 (4691)
Clp0006I 57232  Obj 51020.125 Primal inf 44.5911 (672) Dual inf 1.4636249e+15 (4712)
Clp0006I 57479  Obj 51020.114 Primal inf 44.591045 (666) Dual inf 1.9850824e+15 (4673)
Clp0006I 57732  Obj 51020.066 Primal inf 44.590926 (682) Dual inf 2.512198e+15 (4695)
Clp0006I 57986  Obj 51020.054 Primal inf 44.590859 (699) Dual inf 2.1097699e+15 (4660)
Clp0006I 58225  Obj 51020.037 Primal inf 44.590793 (679) Dual inf 1.4267379e+15 (4622)
Clp0006I 58476  Obj 51020.02 Primal inf 44.590674 (684) Dual inf 2.4183632e+15 (4632)
Clp0006I 58726  Obj 51019.99 Primal inf 44.590588 (674) Dual inf 1.76671e+15 (4681)
Clp0006I 58965  Obj 51019.617 Primal inf 44.59003 (690) Dual inf 1.8914047e+15 (4662)
Clp0006I 59211  Obj 51019.511 Primal inf 44.58979 (722) Dual inf 1.1869661e+15 (4607)
Clp0006I 59452  Obj 51012.151 Primal inf 44.563351 (738) Dual inf 3.801261e+15 (4777)
Clp0006I 59695  Obj 50927.298 Primal inf 44.245383 (794) Dual inf 3.95553e+15 (4699)
Clp0006I 59941  Obj 50913.541 Primal inf 44.194459 (783) Dual inf 5.1094254e+15 (4890)
Clp0006I 60167  Obj 51169.402 Primal inf 43.875449 (768) Dual inf 5.3608675e+14 (4725)
Clp0006I 60401  Obj 51169.382 Primal inf 43.875184 (750) Dual inf 1.2966911e+15 (4698)
Clp0006I 60638  Obj 51156.117 Primal inf 43.863637 (800) Dual inf 2.5974892e+15 (4697)
Clp0006I 60860  Obj 51154.216 Primal inf 43.857924 (779) Dual inf 1.573575e+15 (4932)
Clp0014I Perturbing problem by 0.001% of 5902595.6 - largest nonzero change 0.00059819941 ( 0.0029996727%) - largest zero change 2.9592379e-05
Clp0006I 61105  Obj 51152.811 Primal inf 43.857563 (117) Dual inf 8.9274307e+14 (4819)
Clp0006I 61306  Obj 51152.821 Primal inf 43.857499 (120) Dual inf 1.4085278e+15 (4739)
Clp0006I 61515  Obj 51152.824 Primal inf 43.85748 (120) Dual inf 8.0961207e+14 (4772)
Clp0006I 61727  Obj 51152.832 Primal inf 43.857448 (121) Dual inf 1.6484644e+15 (4869)
