solving instance mcnd nodes c100_400_30_V_T_10 3 6 sqrt
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 24.4 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       50 3113.1662
Loaded instance "/tmp/jl_cIjc1s/model.nl"
Constraints:        16500
Clp0006I 19376  Obj 41097.525 Primal inf 11.788564 (344) Dual inf 1.1851277e+15 (4483)
Clp0006I 19632  Obj 41250.358 Primal inf 11.582903 (481) Dual inf 1.0354447e+17 (4745)
Clp0006I 19913  Obj 41406.509 Primal inf 11.246971 (471) Dual inf 4.0595143e+16 (4592)
Clp0006I 20177  Obj 41430.244 Primal inf 11.182654 (442) Dual inf 2.4639234e+15 (4749)
Clp0006I 20425  Obj 41440.357 Primal inf 11.122038 (556) Dual inf 9.6456814e+15 (4855)
Clp0006I 20713  Obj 41623.658 Primal inf 10.858868 (771) Dual inf 3.5515659e+16 (4799)
Clp0006I 20995  Obj 41685.587 Primal inf 10.723879 (718) Dual inf 3.7845694e+16 (4532)
Clp0006I 21261  Obj 41852.06 Primal inf 10.490059 (802) Dual inf 2.7335791e+15 (4519)
Clp0006I 21532  Obj 41910.81 Primal inf 10.347574 (834) Dual inf 2.6436875e+15 (4955)
Clp0006I 21783  Obj 42013.731 Primal inf 10.192607 (652) Dual inf 2.534171e+16 (4715)
Clp0006I 22037  Obj 42260.791 Primal inf 10.008172 (567) Dual inf 1.0432183e+16 (4718)
Clp0006I 22320  Obj 42316.547 Primal inf 9.9054275 (396) Dual inf 4.0006843e+14 (4663)
Clp0006I 22617  Obj 42401.133 Primal inf 9.7694863 (352) Dual inf 1.4173469e+15 (4696)
Clp0006I 22895  Obj 42481.309 Primal inf 9.6717945 (292) Dual inf 2.0009048e+15 (4824)
Clp0006I 23141  Obj 42549.005 Primal inf 9.3324594 (574) Dual inf 6.0103414e+14 (4638)
Clp0006I 23350  Obj 42606.53 Primal inf 9.16417 (282) Dual inf 2.0821336e+15 (4671)
Clp0006I 23623  Obj 42585.809 Primal inf 8.8512868 (263) Dual inf 9.0542174e+14 (4714)
Clp0006I 23918  Obj 42589.401 Primal inf 8.5703357 (352) Dual inf 4.9027816e+14 (4692)
Clp0006I 24226  Obj 42566.14 Primal inf 8.3715927 (582) Dual inf 2.940914e+15 (4631)
Clp0006I 24420  Obj 42658.227 Primal inf 8.2611952 (388) Dual inf 7.611534e+15 (4655)
Clp0006I 24577  Obj 42708.534 Primal inf 8.1866548 (354) Dual inf 2.5822407e+15 (4708)
Clp0006I 24852  Obj 42787.278 Primal inf 8.0210828 (361) Dual inf 2.9934197e+15 (4664)
Clp0006I 25155  Obj 42712.016 Primal inf 7.8643113 (323) Dual inf 3.7348637e+15 (4595)
Clp0006I 25436  Obj 42775.607 Primal inf 7.6310502 (302) Dual inf 3.9127204e+15 (4581)
Clp0006I 25726  Obj 42781.491 Primal inf 7.5538443 (238) Dual inf 1.2600998e+15 (4591)
Clp0006I 25992  Obj 42744.88 Primal inf 7.3526643 (534) Dual inf 2.0594362e+16 (4721)
Clp0006I 26300  Obj 42818.536 Primal inf 7.2203476 (337) Dual inf 4.5981282e+15 (5025)
Clp0006I 26567  Obj 42978.398 Primal inf 6.9132117 (307) Dual inf 9.8515114e+14 (4636)
Clp0006I 26721  Obj 42991.934 Primal inf 6.860804 (244) Dual inf 1.8896978e+15 (4545)
Clp0006I 26914  Obj 43000.073 Primal inf 6.8562489 (209) Dual inf 1.2963633e+15 (4531)
Clp0006I 27156  Obj 42996.964 Primal inf 6.8442052 (202) Dual inf 2.028078e+15 (4585)
Clp0006I 27418  Obj 43020.786 Primal inf 6.8290438 (227) Dual inf 5.7083159e+14 (4666)
Clp0006I 27688  Obj 42993.062 Primal inf 6.6617673 (324) Dual inf 3.6206719e+14 (4597)
Clp0006I 27959  Obj 43011.65 Primal inf 6.5092663 (932) Dual inf 7.8128202e+16 (4955)
Clp0006I 28236  Obj 43052.763 Primal inf 6.4181854 (781) Dual inf 8.8711698e+15 (4648)
Clp0006I 28530  Obj 43070.3 Primal inf 6.3501652 (762) Dual inf 6.0397856e+16 (4820)
Clp0006I 28808  Obj 43115.488 Primal inf 6.2941454 (661) Dual inf 5.573498e+16 (4668)
Clp0006I 29088  Obj 43327.543 Primal inf 6.1885441 (649) Dual inf 3.4853913e+16 (4698)
Clp0006I 29265  Obj 43470.233 Primal inf 6.0730737 (635) Dual inf 2.01118e+17 (4822)
Clp0006I 29317  Obj 43513.034 Primal inf 6.0199906 (619) Dual inf 1.3683471e+16 (4523)
Clp0006I 29612  Obj 43576.406 Primal inf 5.9519318 (587) Dual inf 6.7264523e+15 (4548)
Clp0006I 29888  Obj 43589.431 Primal inf 5.9346617 (495) Dual inf 1.0795915e+15 (4492)
Clp0006I 30158  Obj 43591.06 Primal inf 5.9286397 (376) Dual inf 8.8979509e+14 (4665)
Clp0006I 30427  Obj 43588.898 Primal inf 5.9212216 (287) Dual inf 5.8091622e+14 (4675)
Clp0006I 30712  Obj 43592.548 Primal inf 5.9054635 (252) Dual inf 1.1563568e+15 (4914)
Clp0006I 30974  Obj 43661.163 Primal inf 5.7734394 (283) Dual inf 3.8304495e+15 (4765)
Clp0006I 31257  Obj 43821.879 Primal inf 5.5131706 (255) Dual inf 4.2228611e+16 (4730)
Clp0006I 31532  Obj 43972.569 Primal inf 5.2233883 (227) Dual inf 8.9962846e+15 (4767)
Clp0006I 31801  Obj 43982.029 Primal inf 5.181221 (256) Dual inf 5.3365523e+15 (4744)
Clp0006I 32082  Obj 44024.539 Primal inf 5.0239547 (197) Dual inf 2.020693e+15 (4718)
Clp0006I 32353  Obj 44024.618 Primal inf 5.0237184 (191) Dual inf 2.2257624e+15 (4839)
Clp0006I 32628  Obj 44101.096 Primal inf 4.9284214 (214) Dual inf 2.6273011e+15 (4714)
Clp0006I 32887  Obj 44139.946 Primal inf 4.8102303 (403) Dual inf 1.9877308e+15 (4512)
Clp0006I 33153  Obj 44151.708 Primal inf 4.7845282 (276) Dual inf 9.3192442e+15 (4659)
Clp0006I 33409  Obj 44196.046 Primal inf 4.7193437 (286) Dual inf 5.9556041e+15 (4540)
Clp0006I 33674  Obj 44206.433 Primal inf 4.6804893 (231) Dual inf 3.9677948e+14 (4624)
Clp0006I 33949  Obj 44205.048 Primal inf 4.6778896 (227) Dual inf 1.5616649e+15 (4536)
Clp0006I 34212  Obj 44227.907 Primal inf 4.6070043 (173) Dual inf 1.5277387e+14 (4587)
Clp0006I 34484  Obj 44208.873 Primal inf 4.576818 (166) Dual inf 4.4688807e+14 (4904)
Clp0006I 34752  Obj 44201.008 Primal inf 4.5694089 (163) Dual inf 1.3352506e+15 (4607)
Clp0006I 35040  Obj 44220.523 Primal inf 4.5180883 (158) Dual inf 2.7070104e+14 (4513)
Clp0006I 35305  Obj 44228.263 Primal inf 4.5124293 (149) Dual inf 2.4035418e+14 (4645)
Clp0006I 35572  Obj 44256.741 Primal inf 4.4480694 (154) Dual inf 1.3429202e+15 (4609)
Clp0006I 35845  Obj 44256.741 Primal inf 4.4480122 (151) Dual inf 1.1267512e+15 (4607)
Clp0006I 36115  Obj 44256.763 Primal inf 4.4479584 (149) Dual inf 1.5600351e+15 (4502)
Clp0006I 36391  Obj 44243.713 Primal inf 4.4214746 (145) Dual inf 1.1001496e+15 (4641)
Clp0006I 36675  Obj 44510.137 Primal inf 4.0901161 (135) Dual inf 3.3890659e+15 (4539)
Clp0006I 36945  Obj 44558.632 Primal inf 4.0703501 (139) Dual inf 3.1284034e+14 (4694)
Clp0006I 37215  Obj 44558.63 Primal inf 4.0703386 (138) Dual inf 8.0996575e+14 (4778)
Clp0006I 37480  Obj 44558.496 Primal inf 4.0701838 (148) Dual inf 1.0737539e+15 (4661)
Clp0006I 37743  Obj 44558.448 Primal inf 4.0699905 (163) Dual inf 9.7777907e+14 (4724)
Clp0006I 38006  Obj 44631.604 Primal inf 3.9937292 (187) Dual inf 2.9041088e+15 (4623)
Clp0006I 38268  Obj 44635.214 Primal inf 3.9827601 (205) Dual inf 1.0818898e+15 (4615)
Clp0006I 38549  Obj 44635.879 Primal inf 3.978707 (181) Dual inf 5.4389237e+14 (4630)
Clp0006I 38830  Obj 44633.493 Primal inf 3.9739534 (182) Dual inf 2.9626058e+15 (4797)
Clp0006I 39092  Obj 44633.4 Primal inf 3.9719248 (258) Dual inf 8.9807559e+14 (4609)
Clp0006I 39365  Obj 44617.691 Primal inf 3.9705877 (264) Dual inf 1.5824071e+15 (4571)
Clp0006I 39640  Obj 44605.564 Primal inf 3.9646886 (361) Dual inf 8.7383895e+15 (4810)
Clp0006I 39917  Obj 44665.42 Primal inf 3.9115012 (272) Dual inf 7.8310512e+15 (4780)
Clp0006I 40177  Obj 44638.256 Primal inf 3.7873027 (280) Dual inf 4.4274436e+14 (4652)
Clp0006I 40449  Obj 44668.594 Primal inf 3.6249769 (255) Dual inf 5.4571981e+15 (4603)
Clp0006I 40575  Obj 44683.559 Primal inf 3.610489 (262) Dual inf 1.6968892e+16 (4809)
Clp0006I 40857  Obj 44682.378 Primal inf 3.4912794 (237) Dual inf 2.1576671e+15 (4616)
Clp0006I 41140  Obj 44682.288 Primal inf 3.491016 (247) Dual inf 1.3373652e+15 (4680)
Clp0006I 41405  Obj 44693.161 Primal inf 3.4801207 (266) Dual inf 1.6931262e+16 (4632)
Clp0006I 41669  Obj 44744.103 Primal inf 3.4281333 (272) Dual inf 3.1147853e+15 (4684)
Clp0006I 41931  Obj 44724.285 Primal inf 3.3806219 (371) Dual inf 1.3334008e+16 (4796)
Clp0006I 42198  Obj 44736.141 Primal inf 3.2659661 (280) Dual inf 2.2961763e+15 (4610)
Clp0006I 42481  Obj 44736.189 Primal inf 3.2657399 (249) Dual inf 8.17242e+14 (4673)
Clp0006I 42771  Obj 44736.717 Primal inf 3.2567503 (260) Dual inf 1.1321517e+16 (4634)
Clp0006I 43052  Obj 44755.09 Primal inf 3.2489934 (225) Dual inf 1.778672e+15 (4533)
Clp0006I 43318  Obj 44757.492 Primal inf 3.2475556 (219) Dual inf 2.7619769e+15 (4659)
Clp0006I 43571  Obj 44752.059 Primal inf 3.2458213 (204) Dual inf 1.7830412e+15 (4753)
Clp0006I 43838  Obj 44736.703 Primal inf 3.2351456 (200) Dual inf 2.7868604e+14 (4703)
Clp0006I 44102  Obj 44760.138 Primal inf 3.2030356 (161) Dual inf 3.0080071e+14 (4807)
Clp0006I 44397  Obj 44760.141 Primal inf 3.2030213 (154) Dual inf 2.7300821e+14 (4757)
Clp0006I 44667  Obj 44766.74 Primal inf 3.1975055 (146) Dual inf 1.4769598e+15 (4736)
Clp0006I 44947  Obj 44766.759 Primal inf 3.1974799 (140) Dual inf 2.6556526e+15 (4860)
Clp0006I 45232  Obj 44761.181 Primal inf 3.1834414 (136) Dual inf 1.3256759e+15 (4657)
Clp0006I 45507  Obj 44761.168 Primal inf 3.1833968 (137) Dual inf 2.5507679e+15 (4722)
Clp0006I 45773  Obj 44761.155 Primal inf 3.1833244 (143) Dual inf 1.4171449e+15 (4617)
Clp0006I 46035  Obj 44762.85 Primal inf 3.1804769 (134) Dual inf 2.188598e+15 (4758)
Clp0006I 46320  Obj 44771.312 Primal inf 3.1713597 (131) Dual inf 4.3884923e+15 (4738)
Clp0006I 46602  Obj 44771.28 Primal inf 3.1713257 (132) Dual inf 1.5308301e+15 (4703)
Clp0006I 46886  Obj 44774.497 Primal inf 3.1688065 (138) Dual inf 7.9307098e+14 (4644)
Clp0006I 47140  Obj 44995.815 Primal inf 3.031793 (136) Dual inf 2.2045848e+15 (4684)
Clp0006I 47429  Obj 45061.868 Primal inf 3.0043401 (146) Dual inf 7.302223e+15 (4681)
Clp0006I 47716  Obj 45061.338 Primal inf 3.003846 (142) Dual inf 2.7245534e+15 (4713)
Clp0006I 47995  Obj 45062.806 Primal inf 3.0011627 (139) Dual inf 6.4807379e+14 (4666)
Clp0006I 48261  Obj 45065.971 Primal inf 2.9994551 (152) Dual inf 3.1484808e+15 (4630)
Clp0006I 48518  Obj 45103.584 Primal inf 2.9467486 (126) Dual inf 2.9699017e+14 (4568)
Clp0006I 48786  Obj 45124.053 Primal inf 2.9290538 (117) Dual inf 1.5204916e+15 (4631)
Clp0006I 49051  Obj 45143.013 Primal inf 2.9223798 (115) Dual inf 5.9465345e+14 (4638)
Clp0006I 49321  Obj 45182.916 Primal inf 2.9149227 (107) Dual inf 6.0322475e+14 (4593)
Clp0006I 49589  Obj 45240.445 Primal inf 2.8427402 (106) Dual inf 1.7420286e+16 (4674)
Clp0006I 49869  Obj 45252.1 Primal inf 2.8160724 (123) Dual inf 6.8545834e+14 (4641)
Clp0006I 50132  Obj 45252.101 Primal inf 2.8160657 (120) Dual inf 7.8166198e+14 (4761)
Clp0006I 50404  Obj 45234.604 Primal inf 2.765505 (170) Dual inf 4.0393795e+15 (4643)
Clp0006I 50660  Obj 45236.684 Primal inf 2.7460487 (209) Dual inf 1.5282006e+15 (4687)
Clp0006I 50920  Obj 45289.753 Primal inf 2.7187086 (336) Dual inf 1.386244e+15 (4698)
Clp0006I 51165  Obj 45300.261 Primal inf 2.7161332 (264) Dual inf 3.3779953e+14 (4751)
Clp0006I 51421  Obj 45311.88 Primal inf 2.7091412 (271) Dual inf 2.3492133e+15 (4621)
Clp0006I 51671  Obj 45312.567 Primal inf 2.7083664 (249) Dual inf 5.5049657e+14 (4686)
Clp0006I 51935  Obj 45311.353 Primal inf 2.704769 (213) Dual inf 1.4473356e+15 (4481)
Clp0006I 52227  Obj 45353.173 Primal inf 2.6813094 (181) Dual inf 3.3465356e+15 (4674)
Clp0006I 52504  Obj 45358.114 Primal inf 2.6595422 (200) Dual inf 2.6940346e+15 (4590)
Clp0006I 52776  Obj 45363.46 Primal inf 2.6538362 (178) Dual inf 7.816887e+14 (4604)
Clp0006I 53049  Obj 45363.469 Primal inf 2.653819 (176) Dual inf 7.5348069e+14 (4594)
Clp0006I 53334  Obj 45363.912 Primal inf 2.6523566 (171) Dual inf 1.2833454e+15 (4562)
Clp0006I 53584  Obj 45392.346 Primal inf 2.6267008 (239) Dual inf 3.2932911e+15 (4521)
Clp0006I 53838  Obj 45472.612 Primal inf 2.5052592 (182) Dual inf 1.3365118e+15 (4727)
Clp0006I 54101  Obj 45474.215 Primal inf 2.477559 (155) Dual inf 2.0317345e+15 (4670)
Clp0006I 54357  Obj 45454.623 Primal inf 2.4325971 (141) Dual inf 1.6548161e+15 (4705)
Clp0006I 54622  Obj 45484.784 Primal inf 2.393528 (127) Dual inf 6.8763152e+14 (4657)
Clp0006I 54898  Obj 45567.211 Primal inf 2.2996839 (123) Dual inf 4.7279966e+14 (4549)
Clp0006I 55154  Obj 45576.475 Primal inf 2.283906 (128) Dual inf 3.9013208e+14 (4595)
Clp0006I 55424  Obj 45573.582 Primal inf 2.2832259 (120) Dual inf 2.0190907e+14 (4606)
Clp0006I 55702  Obj 45570.73 Primal inf 2.2680672 (110) Dual inf 1.9759473e+15 (4738)
Clp0006I 55999  Obj 45659.994 Primal inf 2.1047711 (97) Dual inf 2.8068595e+15 (4407)
Clp0006I 56278  Obj 45652.79 Primal inf 2.1010971 (95) Dual inf 1.2079049e+15 (4547)
Clp0006I 56566  Obj 45650.493 Primal inf 2.0969901 (93) Dual inf 1.2421481e+15 (4431)
Clp0006I 56851  Obj 45650.506 Primal inf 2.0969744 (95) Dual inf 9.0197459e+14 (4470)
Clp0006I 57132  Obj 45650.511 Primal inf 2.0969675 (95) Dual inf 3.1033666e+14 (4453)
Clp0006I 57403  Obj 45650.518 Primal inf 2.0969549 (93) Dual inf 1.7353808e+15 (4504)
Clp0006I 57671  Obj 45650.521 Primal inf 2.0969507 (94) Dual inf 5.2004578e+14 (4475)
Clp0006I 57942  Obj 45650.529 Primal inf 2.0969415 (97) Dual inf 2.5641579e+14 (4331)
Clp0006I 58219  Obj 45650.538 Primal inf 2.0969346 (97) Dual inf 6.9741802e+14 (4424)
Clp0006I 58490  Obj 45650.546 Primal inf 2.0969279 (97) Dual inf 3.7556446e+14 (4458)
Clp0006I 58775  Obj 45650.548 Primal inf 2.096922 (96) Dual inf 1.4559521e+15 (4386)
Clp0006I 59048  Obj 45650.565 Primal inf 2.0969062 (94) Dual inf 3.0139304e+14 (4368)
Clp0014I Perturbing problem by 0.001% of 52.661486 - largest nonzero change 0.00049432586 ( 0.0029994555%) - largest zero change 2.9968543e-05
Clp0006I 59337  Obj 45650.223 Primal inf 2.0971061 (77) Dual inf 3.9780523e+14 (4443)
Clp0006I 59412  Obj 45650.223 Primal inf 2.0971061 (77) Dual inf 2.2175476e+14 (4400)
Clp0006I 59506  Obj 45650.248 Primal inf 2.0970909 (77) Dual inf 1.0337406e+15 (4514)
Clp0006I 59624  Obj 45650.261 Primal inf 2.0970803 (77) Dual inf 8.472336e+14 (4524)
Clp0006I 59772  Obj 45650.272 Primal inf 2.0970703 (77) Dual inf 1.2049317e+14 (4462)
Clp0006I 59957  Obj 45671.288 Primal inf 2.0953859 (79) Dual inf 2.4655204e+14 (4540)
Clp0006I 60189  Obj 45671.308 Primal inf 2.0953669 (80) Dual inf 4.3070165e+14 (4471)
Clp0006I 60442  Obj 45671.334 Primal inf 2.0953222 (80) Dual inf 3.5131298e+14 (4506)
Clp0006I 60705  Obj 45671.368 Primal inf 2.0952215 (88) Dual inf 2.3148643e+14 (4380)
Clp0006I 60947  Obj 45670.653 Primal inf 2.0950501 (91) Dual inf 1.5800232e+14 (4378)
Clp0006I 61201  Obj 45670.72 Primal inf 2.0949662 (91) Dual inf 1.4164634e+15 (4445)
Clp0006I 61447  Obj 45661.186 Primal inf 1.92219 (103) Dual inf 5.781128e+15 (4636)
Clp0006I 61696  Obj 45659.375 Primal inf 1.8921449 (126) Dual inf 3.7377508e+15 (4710)
Clp0006I 61944  Obj 45654.42 Primal inf 1.8733426 (122) Dual inf 2.8770147e+15 (4618)
Clp0006I 62209  Obj 45754.911 Primal inf 1.7900812 (112) Dual inf 7.5613995e+14 (4582)
Clp0006I 62484  Obj 45741.411 Primal inf 1.7794208 (117) Dual inf 2.5526718e+14 (4554)
Clp0006I 62735  Obj 45834.461 Primal inf 1.7435675 (124) Dual inf 5.6468874e+15 (4688)
Clp0006I 62994  Obj 46133.147 Primal inf 1.6384943 (109) Dual inf 5.9715272e+15 (4602)
Clp0006I 63274  Obj 46143.866 Primal inf 1.6132228 (99) Dual inf 5.603268e+14 (4384)
Clp0006I 63542  Obj 46140.081 Primal inf 1.6125642 (92) Dual inf 4.2685589e+14 (4480)
Clp0006I 63808  Obj 46153.18 Primal inf 1.6108575 (88) Dual inf 2.7965042e+14 (4480)
Clp0006I 64069  Obj 46161.934 Primal inf 1.6096839 (83) Dual inf 9.7464053e+14 (4565)
Clp0006I 64342  Obj 46162.653 Primal inf 1.6088769 (86) Dual inf 2.5915911e+14 (4490)
Clp0006I 64615  Obj 46157.511 Primal inf 1.6031293 (61) Dual inf 6.7298883e+14 (4593)
Clp0006I 64879  Obj 46149.45 Primal inf 1.5939537 (62) Dual inf 6.4997093e+14 (4541)
