solving instance mcnd nodes c57 3 6 exp
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.1 seconds
Reformulating problem: 420.2 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       68 1584.4319
Loaded instance "/tmp/jl_M3XI1d/model.nl"
Constraints:        73130
Clp0006I 15047  Obj 33270.144 Primal inf 45.626728 (1188) Dual inf 9.025741e+16 (31282)
Clp0006I 15541  Obj 33224.324 Primal inf 45.201042 (1086) Dual inf 1.2699464e+18 (32136)
Clp0006I 16099  Obj 33078.711 Primal inf 43.436128 (1056) Dual inf 5.9701813e+17 (31820)
Clp0006I 16675  Obj 32886.261 Primal inf 40.061956 (1033) Dual inf 1.1352198e+17 (31879)
Clp0006I 17171  Obj 32907.706 Primal inf 39.922641 (1164) Dual inf 7.4930095e+16 (32460)
Clp0006I 17763  Obj 32892.425 Primal inf 39.783733 (1155) Dual inf 1.0668042e+17 (32484)
Clp0006I 18316  Obj 32858.83 Primal inf 39.204035 (1204) Dual inf 3.5493027e+17 (32121)
Clp0006I 18871  Obj 32667.004 Primal inf 37.684661 (1161) Dual inf 5.1610937e+15 (31643)
Clp0006I 19415  Obj 32652.315 Primal inf 36.22675 (1194) Dual inf 3.3263452e+16 (33345)
Clp0006I 19961  Obj 32511.743 Primal inf 34.949696 (1190) Dual inf 1.3216181e+16 (32708)
Clp0006I 20482  Obj 32490.553 Primal inf 34.849701 (1382) Dual inf 6.6730497e+15 (31892)
Clp0006I 20950  Obj 32488.39 Primal inf 34.671409 (1334) Dual inf 6.5156107e+16 (30936)
Clp0006I 21415  Obj 32444.435 Primal inf 32.638732 (1253) Dual inf 1.2389769e+17 (34038)
Clp0006I 21904  Obj 32410.633 Primal inf 32.249041 (1213) Dual inf 6.2668491e+16 (33090)
Clp0006I 22483  Obj 32310.957 Primal inf 31.298027 (1265) Dual inf 4.1942549e+16 (33149)
Clp0006I 23036  Obj 32309.899 Primal inf 30.565994 (1183) Dual inf 1.8407443e+16 (32260)
Clp0006I 23628  Obj 32287.801 Primal inf 30.105545 (1169) Dual inf 2.9850385e+17 (32713)
Clp0006I 24218  Obj 32249.205 Primal inf 29.526906 (1251) Dual inf 7.2689045e+17 (32465)
Clp0006I 24798  Obj 32223.965 Primal inf 29.140704 (1152) Dual inf 4.7190948e+16 (32387)
Clp0006I 25336  Obj 32202.495 Primal inf 28.932689 (1123) Dual inf 4.022591e+16 (31931)
Clp0006I 25926  Obj 32166.969 Primal inf 28.715684 (1140) Dual inf 2.5638361e+18 (32484)
Clp0006I 26518  Obj 32128.694 Primal inf 28.471149 (1215) Dual inf 3.9031393e+17 (33385)
Clp0006I 27054  Obj 32002.682 Primal inf 28.210619 (1130) Dual inf 3.4007763e+18 (32470)
Clp0006I 27599  Obj 31970.931 Primal inf 27.88703 (1195) Dual inf 8.2266593e+18 (32639)
Clp0006I 28142  Obj 31932.08 Primal inf 27.694784 (1185) Dual inf 5.221692e+18 (31939)
Clp0006I 28481  Obj 31896.694 Primal inf 27.610305 (1167) Dual inf 4.7337366e+19 (32732)
Clp0006I 29017  Obj 31878.617 Primal inf 27.50345 (1274) Dual inf 1.2409431e+18 (32332)
Clp0006I 29541  Obj 31860.558 Primal inf 27.367186 (1228) Dual inf 1.2971923e+17 (32607)
Clp0006I 30057  Obj 31841.153 Primal inf 27.289479 (1250) Dual inf 1.5175785e+17 (32434)
Clp0006I 30639  Obj 31838.421 Primal inf 27.145785 (1194) Dual inf 1.003365e+17 (32861)
Clp0006I 31195  Obj 31780.974 Primal inf 27.036489 (1280) Dual inf 2.2110189e+18 (33515)
Clp0006I 31785  Obj 31719.667 Primal inf 26.93446 (1240) Dual inf 1.6459029e+18 (33588)
Clp0006I 32326  Obj 31666.795 Primal inf 26.788668 (1315) Dual inf 1.5424235e+18 (34064)
Clp0006I 32870  Obj 31609.764 Primal inf 26.698015 (1276) Dual inf 1.2130338e+17 (29789)
Clp0006I 33364  Obj 31606.77 Primal inf 26.636301 (1295) Dual inf 6.7781654e+18 (32489)
Clp0006I 33905  Obj 31602.046 Primal inf 26.54723 (1541) Dual inf 6.0721928e+16 (32982)
Clp0006I 34448  Obj 31554.719 Primal inf 26.45308 (1259) Dual inf 9.2713898e+16 (32092)
Clp0006I 34994  Obj 31524 Primal inf 26.381423 (1347) Dual inf 1.7298125e+16 (29768)
Clp0006I 35534  Obj 31517.794 Primal inf 26.334383 (1292) Dual inf 2.7134382e+17 (32133)
Clp0006I 36077  Obj 31497.776 Primal inf 26.266156 (1438) Dual inf 2.9949529e+16 (31725)
Clp0006I 36613  Obj 31487.279 Primal inf 26.229009 (1437) Dual inf 9.329729e+16 (32730)
Clp0006I 37128  Obj 31481.603 Primal inf 26.140268 (1605) Dual inf 4.7218274e+18 (32973)
Clp0006I 37638  Obj 31458.417 Primal inf 26.018887 (1474) Dual inf 7.6883711e+16 (30297)
Clp0006I 38158  Obj 31397.9 Primal inf 25.933557 (1474) Dual inf 1.2652425e+16 (30011)
Clp0006I 38706  Obj 31355.974 Primal inf 25.824262 (1361) Dual inf 5.1087652e+16 (32787)
Clp0006I 39244  Obj 31360.949 Primal inf 25.722093 (1359) Dual inf 7.7426067e+16 (31795)
Clp0006I 39770  Obj 31392.992 Primal inf 25.58665 (1753) Dual inf 1.8507656e+17 (32745)
Clp0006I 40273  Obj 31381.363 Primal inf 25.527934 (1342) Dual inf 2.2848665e+16 (33823)
Clp0006I 40801  Obj 31347.729 Primal inf 25.430428 (1341) Dual inf 3.369724e+16 (32880)
Clp0006I 41373  Obj 31283.54 Primal inf 25.326883 (1332) Dual inf 3.801784e+16 (31182)
Clp0006I 41924  Obj 31217.844 Primal inf 25.229997 (1475) Dual inf 5.2618887e+16 (31989)
Clp0006I 42503  Obj 31157.264 Primal inf 25.127997 (1375) Dual inf 2.4349454e+17 (31093)
Clp0006I 43047  Obj 31145.829 Primal inf 25.020392 (1411) Dual inf 9.7030577e+16 (32301)
Clp0006I 43600  Obj 31153.269 Primal inf 24.905277 (1377) Dual inf 4.0668339e+16 (31836)
Clp0006I 44172  Obj 31072.803 Primal inf 24.734075 (1360) Dual inf 2.953715e+18 (33288)
Clp0006I 44721  Obj 31075.559 Primal inf 24.567286 (1365) Dual inf 3.9234136e+17 (33223)
Clp0006I 45071  Obj 31108.116 Primal inf 24.483316 (1398) Dual inf 2.6354048e+17 (33196)
Clp0006I 45572  Obj 31134.531 Primal inf 24.267399 (1343) Dual inf 1.2293634e+18 (33660)
Clp0006I 46108  Obj 31207.23 Primal inf 23.939841 (1396) Dual inf 3.0700889e+17 (33174)
Clp0006I 46658  Obj 31211.917 Primal inf 23.812961 (1303) Dual inf 2.1894705e+16 (32338)
Clp0006I 47166  Obj 31197.795 Primal inf 23.768991 (1491) Dua
