solving instance mcnd nodes c41 3 6 sinabc1
presolving:
(round 1, fast)       308 del vars, 308 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, exhaustive) 308 del vars, 596 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 308 del vars, 596 del conss, 0 add conss, 20 chg bounds, 0 chg sides, 0 chg coeffs, 11520 upgd conss, 0 impls, 0 clqs
   (0.2s) probing: 51/288 (17.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.2s) probing aborted: 50/50 successive totally useless probings
   (0.2s) symmetry computation started: requiring (bin +, int +, cont +), (fixed: bin -, int -, cont -)
   (0.3s) no symmetry present (symcode time: 0.02)
presolving (4 rounds: 4 fast, 3 medium, 3 exhaustive):
 308 deleted vars, 596 deleted constraints, 0 added constraints, 20 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 11520 implications, 0 cliques
presolved problem has 11848 variables (288 bin, 0 int, 0 impl, 11560 cont) and 12648 constraints
  11520 constraints of type <varbound>
   1108 constraints of type <linear>
     20 constraints of type <nonlinear>
Presolving Time: 0.25

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 85.3s|     1 |     0 |111759 |     - |   133M |   0 |  11k|  12k|  12k| 168 | 21 |   0 |   0 | 5.591456e+04 | 7.734814e+04 |  38.33%| unknown
 87.7s|     1 |     0 |113929 |     - |   133M |   0 |  11k|  12k|  12k| 191 | 22 |   0 |   0 | 5.614283e+04 | 7.734814e+04 |  37.77%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 88.6s|     1 |     0 |114659 |     - |   133M |   0 |  11k|  12k|  12k| 202 | 23 |   0 |   0 | 5.618797e+04 | 7.734814e+04 |  37.66%| unknown
 89.2s|     1 |     0 |114813 |     - |   133M |   0 |  11k|  12k|  12k| 208 | 24 |   0 |   0 | 5.619026e+04 | 7.734814e+04 |  37.65%| unknown
 89.8s|     1 |     0 |114997 |     - |   133M |   0 |  11k|  12k|  12k| 213 | 25 |   0 |   0 | 5.619164e+04 | 7.734814e+04 |  37.65%| unknown
 90.5s|     1 |     0 |115287 |     - |   133M |   0 |  11k|  12k|  12k| 219 | 26 |   0 |   0 | 5.619500e+04 | 7.734814e+04 |  37.64%| unknown
 91.1s|     1 |     0 |115498 |     - |   133M |   0 |  11k|  12k|  12k| 224 | 27 |   0 |   0 | 5.619718e+04 | 7.734814e+04 |  37.64%| unknown
 91.8s|     1 |     0 |115699 |     - |   133M |   0 |  11k|  12k|  12k| 230 | 28 |   0 |   0 | 5.620038e+04 | 7.734814e+04 |  37.63%| unknown
 92.3s|     1 |     0 |115758 |     - |   133M |   0 |  11k|  12k|  12k| 235 | 29 |   0 |   0 | 5.620124e+04 | 7.734814e+04 |  37.63%| unknown
 93.0s|     1 |     0 |115980 |     - |   133M |   0 |  11k|  12k|  12k| 240 | 30 |   0 |   0 | 5.620494e+04 | 7.734814e+04 |  37.62%| unknown
 93.6s|     1 |     0 |116059 |     - |   133M |   0 |  11k|  12k|  12k| 244 | 31 |   0 |   0 | 5.620614e+04 | 7.734814e+04 |  37.62%| unknown
 94.2s|     1 |     0 |116142 |     - |   133M |   0 |  11k|  12k|  12k| 248 | 32 |   0 |   0 | 5.620866e+04 | 7.734814e+04 |  37.61%| unknown
 94.9s|     1 |     0 |116256 |     - |   134M |   0 |  11k|  12k|  12k| 253 | 33 |   0 |   0 | 5.620930e+04 | 7.734814e+04 |  37.61%| unknown
L 294s|     1 |     0 |242944 |     - |    rens|   0 |  11k|  12k|  12k| 253 | 33 |   5 |   0 | 5.620930e+04 | 6.480059e+04 |  15.28%| unknown
 1158s|     1 |     0 |242944 |     - |   142M |   0 |  11k|  12k|  12k| 253 | 33 |   5 |   0 | 5.620930e+04 | 6.480059e+04 |  15.28%| unknown
 1159s|     1 |     0 |243163 |     - |   142M |   0 |  11k|  12k|  12k| 256 | 34 |   5 |   0 | 5.621674e+04 | 6.480059e+04 |  15.27%| unknown
 1159s|     1 |     0 |243216 |     - |   142M |   0 |  11k|  12k|  12k| 259 | 35 |   5 |   0 | 5.621712e+04 | 6.480059e+04 |  15.27%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 1189s|     1 |     2 |243216 |     - |   143M |   0 |  11k|  12k|  12k| 259 | 35 |   5 |  32 | 5.638785e+04 | 6.480059e+04 |  14.92%| unknown
t1353s|    11 |    10 |275042 |18478.5 |  trysol|   8 |  11k|  12k|   0 | 293 |  0 |   6 | 208 | 5.648730e+04 | 6.434606e+04 |  13.91%| unknown
t1537s|    51 |    50 |522760 |8650.1 |  trysol|  33 |  11k|  12k|   0 | 417 |  0 |   6 | 227 | 5.676657e+04 | 6.413232e+04 |  12.98%| unknown
t1660s|    74 |    73 |613515 |7167.9 |  trysol|  35 |  11k|  12k|   0 | 490 |  0 |   6 | 262 | 5.676657e+04 | 6.390900e+04 |  12.58%| unknown
t1694s|    86 |    85 |652609 |6615.9 |  trysol|  37 |  11k|  12k|  12k| 508 |  1 |   7 | 262 | 5.676657e+04 | 6.375000e+04 |  12.30%| unknown
 1749s|   100 |   101 |691465 |6072.8 |   163M |  39 |  11k|  12k|  12k| 554 |  3 |   7 | 288 | 5.676657e+04 | 6.375000e+04 |  12.30%| unknown
L1849s|   119 |   120 |777570 |5824.7 |    alns|  42 |  11k|  12k|  12k| 616 |  2 |   7 | 298 | 5.676657e+04 | 6.287145e+04 |  10.75%| unknown
L1850s|   119 |   120 |777570 |5824.7 |    alns|  42 |  11k|  12k|  12k| 616 |  2 |   7 | 298 | 5.676657e+04 | 6.286850e+04 |  10.75%| unknown
 2193s|   200 |   201 |  1115k|5150.1 |   185M |  47 |  11k|  12k|  12k| 834 |  1 |   7 | 349 | 5.684821e+04 | 6.286850e+04 |  10.59%| unknown
L2249s|   219 |   220 |  1162k|4917.8 |    gins|  47 |  11k|  12k|  12k| 872 |  1 |   7 | 351 | 5.684821e+04 | 6.286850e+04 |  10.59%| unknown
L2262s|   219 |   220 |  1162k|4917.8 |    gins|  47 |  11k|  12k|  12k| 872 |  1 |   7 | 351 | 5.684821e+04 | 6.274219e+04 |  10.37%| unknown
L2277s|   219 |   220 |  1162k|4917.8 |    gins|  47 |  11k|  12k|  12k| 872 |  1 |   7 | 351 | 5.684821e+04 | 6.274219e+04 |  10.37%| unknown
 2596s|   300 |   301 |  1449k|4547.3 |   192M |  47 |  11k|  12k|  12k|1066 |  1 |   7 | 422 | 5.699025e+04 | 6.274219e+04 |  10.09%| unknown
L2801s|   362 |   361 |  1647k|4312.9 |    gins|  48 |  11k|  12k|  12k|1201 |  2 |   8 | 448 | 5.700410e+04 | 6.271863e+04 |  10.02%| unknown

SCIP Status        : solving was interrupted [time limit reached]
Solving Time (sec) : 3611.63
Solving Nodes      : 364
Primal Bound       : +6.27186257070220e+04 (16 solutions)
Dual Bound         : +5.70041039806215e+04
Gap                : 10.02 %
primal_bound = 62718.62570702201, dual_bound = 57004.10398062155, gap = 9.111363111007483, time = 3614.65
