solving instance mcf nodes c100_400_10_F_T_10 3 6 sinabc3
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reformulating problem: 2.4 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       87 1882.8537
Loaded instance "/tmp/jl_hdOIyG/model.nl"
Constraints:         2100
Clp0006I 7931  Obj 0.059476471 Primal inf 2175876.7 (964)
Clp0006I 8043  Obj 0.065663984 Primal inf 1176060.5 (989)
Clp0006I 8149  Obj 0.072092948 Primal inf 1322980.4 (1039)
Clp0006I 8256  Obj 0.078183772 Primal inf 1740606.6 (1035)
Clp0006I 8359  Obj 0.082295177 Primal inf 1336796.1 (999)
Clp0006I 8466  Obj 0.088771335 Primal inf 1004564.1 (983)
Clp0006I 8572  Obj 0.094014543 Primal inf 1243521.6 (999)
Clp0006I 8677  Obj 0.098100328 Primal inf 773902.65 (1008)
Clp0006I 8781  Obj 0.10145904 Primal inf 1081985.5 (977)
Clp0006I 8891  Obj 0.10687854 Primal inf 1307988.3 (973)
Clp0006I 8992  Obj 0.1150417 Primal inf 1330605.4 (1036)
Clp0006I 9094  Obj 0.12505387 Primal inf 990716.98 (967)
Clp0006I 9202  Obj 0.13443369 Primal inf 1545336.9 (1011)
Clp0006I 9312  Obj 0.14720592 Primal inf 1520471 (1024)
Clp0006I 9434  Obj 0.16251597 Primal inf 3635991 (1052)
Clp0006I 9542  Obj 0.17386856 Primal inf 2404438.6 (1016)
Clp0006I 9650  Obj 0.19127852 Primal inf 2604761.7 (981)
Clp0006I 9773  Obj 0.2333516 Primal inf 3136969.3 (1019)
Clp0006I 9897  Obj 0.24539707 Primal inf 4154271.2 (1003)
Clp0006I 10021  Obj 0.29402196 Primal inf 17152465 (1001)
Clp0006I 10136  Obj 0.31571794 Primal inf 4802952.1 (984)
Clp0006I 10256  Obj 0.34633644 Primal inf 12797328 (936)
Clp0006I 10370  Obj 0.44586607 Primal inf 11307537 (967)
Clp0006I 10494  Obj 0.5676105 Primal inf 6578700.5 (943)
Clp0006I 10618  Obj 0.73451011 Primal inf 8308444.3 (956)
Clp0006I 10742  Obj 0.872475 Primal inf 6897710.8 (935)
Clp0006I 10866  Obj 1.0436472 Primal inf 9688265.6 (1007)
Clp0006I 10990  Obj 1.4054993 Primal inf 10925065 (972)
Clp0006I 11114  Obj 1.7978163 Primal inf 8695708.5 (971)
Clp0006I 11238  Obj 2.813285 Primal inf 17352463 (971)
Clp0006I 11362  Obj 4.9809939 Primal inf 39492107 (963)
Clp0006I 11486  Obj 11.257288 Primal inf 1.0211133e+08 (950)
Clp0006I 11610  Obj 31.955293 Primal inf 1034388.1 (902)
Clp0006I 11734  Obj 33.992916 Primal inf 1410261.1 (915)
Clp0006I 11858  Obj 34.071861 Primal inf 2081512.8 (915)
Clp0006I 11982  Obj 34.111628 Primal inf 927530.64 (938)
Clp0006I 12106  Obj 34.138838 Primal inf 408952.21 (946)
Clp0006I 12230  Obj 34.152005 Primal inf 425288.4 (950)
Clp0006I 12351  Obj 34.166261 Primal inf 192235.65 (888)
Clp0006I 12455  Obj 34.168878 Primal inf 172867 (880)
Clp0006I 12567  Obj 34.172251 Primal inf 430706.36 (931)
Clp0006I 12674  Obj 34.174457 Primal inf 393732.31 (896)
Clp0006I 12781  Obj 35.774806 Primal inf 255573.17 (888)
Clp0006I 12885  Obj 35.77617 Primal inf 274979.48 (845)
Clp0006I 12985  Obj 35.777996 Primal inf 153912.86 (859)
Clp0006I 13087  Obj 35.783103 Primal inf 208281.94 (852)
Clp0006I 13198  Obj 35.784064 Primal inf 91757.282 (816)
Clp0006I 13311  Obj 36.243555 Primal inf 231451.91 (893)
Clp0006I 13413  Obj 36.244415 Primal inf 251823.06 (873)
Clp0006I 13510  Obj 36.245466 Primal inf 153204.6 (865)
Clp0006I 13612  Obj 36.246255 Primal inf 231985.16 (879)
Clp0006I 13716  Obj 60.589454 Primal inf 43522.123 (714)
Clp0014I Perturbing problem by 0.001% of 3.8518599e-29 - largest nonzero change 7.7033931e-08 ( 1.1993255e+28%) - largest zero change 7.7009662e-08
Clp0006I 13818  Obj 60.592855 Primal inf 60120.026 (774) Dual inf 0.001349432 (565)
Clp0006I 13818  Obj 60.596637 Primal inf 629408.19 (1370) Dual inf 2.7235841e+18 (2260)
Clp0006I 13909  Obj 1144.5414 Primal inf 52383.26 (1195) Dual inf 2.7665924e+18 (1765)
Clp0006I 14018  Obj 1001.8208 Primal inf 31033.162 (1058) Dual inf 1.039948e+18 (1417)
Clp0006I 14143  Obj 4655.0214 Primal inf 24210.465 (919) Dual inf 1.9146961e+17 (1652)
Clp0006I 14259  Obj 4455.8454 Primal inf 17898.586 (898) Dual inf 5.6503952e+17 (1594)
Clp0006I 14366  Obj 4617.6484 Primal inf 15119.098 (840) Dual inf 4.2271521e+18 (1518)
Clp0006I 14475  Obj 4771.9712 Primal inf 12719.518 (821) Dual inf 8.1017818e+17 (1616)
Clp0006I 14595  Obj 7271.9471 Primal inf 11499.863 (718) Dual inf 4.5334295e+18 (1505)
Clp0006I 14697  Obj 7140.1004 Primal inf 10201.719 (690) Dual inf 2.5959054e+17 (1536)
Clp0006I 14811  Obj 6973.913 Primal inf 8992.3609 (665) Dual inf 2.8116809e+18 (1507)
Clp0006I 14912  Obj 6980.7559 Primal inf 7848.9896 (665) Dual inf 2.1152367e+17 (1473)
Clp0006I 15033  Obj 7124.8669 Primal inf 7072.0317 (615) Dual inf 1.3511196e+18 (1470)
Clp0006I 15157  Obj 7242.7886 Primal inf 6291.66 (593) Dual inf 8.0150035e+17 (1490)
Clp0006I 15281  Obj 7934.2019 Primal inf 5858.1619 (563) Dual inf 8.9805611e+17 (1545)
Clp0006I 15389  Obj 8075.9858 Primal inf 5217.0953 (524) Dual inf 1.0503008e+18 (1514)
Clp0006I 15489  Obj 7986.3736 Primal inf 4774.7972 (521) Dual inf 1.9735411e+17 (1506)
Clp0006I 15596  Obj 8032.4652 Primal inf 4449.3018 (505) Dual inf 1.4587435e+17 (1477)
Clp0006I 15700  Obj 8353.0725 Primal inf 4147.6924 (474) Dual inf 4.0147606e+17 (1588)
Clp0006I 15803  Obj 8334.5377 Primal inf 3861.2958 (454) Dual inf 6.978745e+16 (1495)
Clp0006I 15909  Obj 8399.3276 Primal inf 3483.7158 (439) Dual inf 5.9199282e+17 (1547)
Clp0006I 16008  Obj 8487.6465 Primal inf 3230.1952 (403) Dual inf 1.0510976e+17 (1460)
Clp0006I 16133  Obj 8470.2884 Primal inf 2994.9348 (386) Dual inf 8.733038e+16 (1561)
Clp0006I 16250  Obj 8550.497 Primal inf 2732.9539 (369) Dual inf 8.3337657e+16 (1524)
Clp0006I 16350  Obj 8630.9783 Primal inf 2518.5374 (368) Dual inf 3.0623143e+17 (1533)
Clp0006I 16466  Obj 8837.6362 Primal inf 2324.4028 (343) Dual inf 6.6965551e+16 (1464)
Clp0006I 16571  Obj 8827.1458 Primal inf 2179.0704 (327) Dual inf 1.2693023e+17 (1498)
Clp0006I 16674  Obj 8896.3437 Primal inf 1987.6492 (335) Dual inf 4.7531934e+16 (1456)
Clp0006I 16798  Obj 9015.1525 Primal inf 1836.1012 (303) Dual inf 3.1729e+17 (1528)
Clp0006I 16917  Obj 8960.3475 Primal inf 1729.9109 (294) Dual inf 1.2217135e+17 (1568)
Clp0006I 17033  Obj 9071.268 Primal inf 1601.3647 (274) Dual inf 2.4345064e+17 (1532)
Clp0006I 17148  Obj 9043.413 Primal inf 1481.6617 (274) Dual inf 5.0892546e+16 (1428)
Clp0006I 17259  Obj 9169.4004 Primal inf 1356.498 (254) Dual inf 1.1061696e+18 (1534)
Clp0006I 17367  Obj 9396.4256 Primal inf 1192.5695 (224) Dual inf 2.6131609e+17 (1557)
Clp0006I 17481  Obj 9509.4016 Primal inf 1106.9529 (217) Dual inf 1.7125678e+17 (1529)
Clp0006I 17599  Obj 9736.7016 Primal inf 998.81055 (200) Dual inf 9.8529886e+16 (1493)
Clp0006I 17705  Obj 9823.1132 Primal inf 905.19215 (201) Dual inf 5.4986932e+17 (1547)
Clp0006I 17812  Obj 10178.224 Primal inf 803.29202 (176) Dual inf 1.5839708e+17 (1539)
Clp0006I 17928  Obj 10132.485 Primal inf 678.43888 (164) Dual inf 1.0898413e+17 (1489)
Clp0006I 18052  Obj 10115.134 Primal inf 595.77101 (146) Dual inf 4.986831e+16 (1434)
Clp0006I 18173  Obj 10019.259 Primal inf 542.53642 (140) Dual inf 1.714025e+17 (1557)
Clp0006I 18297  Obj 9916.104 Primal inf 459.67025 (134) Dual inf 1.8937118e+17 (1537)
Clp0006I 18412  Obj 9803.7748 Primal inf 389.91532 (113) Dual inf 9.9197958e+16 (1399)
Clp0006I 18530  Obj 9698.8587 Primal inf 318.86129 (101) Dual inf 1.1956218e+18 (1465)
Clp0006I 18654  Obj 9592.921 Primal inf 273.14656 (99) Dual inf 6.8860551e+16 (1437)
Clp0006I 18778  Obj 9578.2837 Primal inf 212.07069 (71) Dual inf 1.0899052e+17 (1530)
Clp0006I 18902  Obj 9575.915 Primal inf 194.34792 (63) Dual inf 2.8485205e+17 (1573)
Clp0006I 19026  Obj 9489.4726 Primal inf 153.7839 (55) Dual inf 6.4802453e+17 (1484)
Clp0006I 19139  Obj 9859.8113 Primal inf 126.87485 (50) Dual inf 4.5477563e+16 (1453)
Clp0006I 19256  Obj 9893.2772 Primal inf 105.70928 (38) Dual inf 1.1740953e+17 (1557)
Clp0006I 19380  Obj 9916.7319 Primal inf 85.164928 (27) Dual inf 1.161901e+17 (1561)
Clp0006I 19504  Obj 9821.9208 Primal inf 62.916463 (28) Dual inf 3.3340463e+16 (1447)
Clp0006I 19628  Obj 9639.683 Primal inf 44.994886 (18) Dual inf 8.8825837e+16 (1567)
Clp0006I 19752  Obj 9620.3226 Primal inf 31.86193 (17) Dual inf 1.1560632e+16 (1461)
Clp0006I 19876  Obj 9602.5524 Primal inf 7.7939973 (6) Dual inf 3.0618937e+16 (1505)
Clp0006I 20000  Obj 9604.3754 Primal inf 0.063468642 (1) Dual inf 1.6301708e+16 (1627)
Clp0006I 20124  Obj 6794.3686 Dual inf 66679.896 (1476)
Clp0006I 20242  Obj 5989.6585 Dual inf 115186.82 (1518)
Clp0006I 20355  Obj 5609.3153 Dual inf 95547.248 (1371)
Clp0006I 20464  Obj 5185.782 Dual inf 76674.332 (1424)
Clp0006I 20584  Obj 3643.5129 Dual inf 123870.23 (1498)
Clp0006I 20698  Obj 3300.3463 Dual inf 91847.18 (1548)
Clp0006I 20817  Obj 2658.0914 Dual inf 15322.219 (1385)
Clp0006I 20926  Obj 2450.563 Dual inf 44270.416 (1440)
Clp0006I 21050  Obj 2290.9491 Dual inf 12007.373 (1370)
Clp0006I 21164  Obj 2098.8345 Dual inf 84330.316 (1494)
Clp0006I 21288  Obj 1920.1041 Dual inf 34276.085 (1476)
Clp0006I 21411  Obj 1731.2141 Dual inf 222399.92 (1408)
Clp0006I 21535  Obj 1614.8804 Dual inf 44454.576 (1379)
Clp0006I 21659  Obj 1447.8154 Dual inf 14291.878 (1495)
Clp0006I 21784  Obj 1249.4095 Dual inf 17920.585 (1499)
Clp0006I 21908  Obj 1114.1482 Dual inf 76093.796 (1530)
Clp0006I 22033  Obj 871.31057 Dual inf 118071.46 (1440)
Clp0006I 22157  Obj 810.99419 Dual inf 13235.982 (1416)
Clp0006I 22279  Obj 681.15084 Dual inf 6243.0345 (1352)
Clp0006I 22403  Obj 564.5774 Dual inf 14696.935 (1355)
Clp0006I 22527  Obj 492.55029 Dual inf 18639.135 (1501)
Clp0006I 22651  Obj 399.51991 Dual inf 21922.816 (1416)
Clp0006I 22764  Obj 327.81299 Dual inf 31765.841 (1377)
Clp0006I 22888  Obj 290.67734 Dual inf 8086.8808 (1334)
Clp0006I 23012  Obj 238.75717 Dual inf 18361.697 (1541)
Clp0006I 23132  Obj 166.94392 Dual inf 8193.984 (1572)
Clp0006I 23256  Obj 131.37639 Dual inf 7204.3009 (1576)
Clp0006I 23380  Obj 116.99137 Dual inf 4406.8551 (1446)
Clp0006I 23501  Obj 96.237571 Dual inf 9101.163 (1410)
Clp0006I 23625  Obj 80.941401 Dual inf 3258.128 (1352)
Clp0006I 23749  Obj 73.349794 Dual inf 1334.9928 (1351)
Clp0006I 23873  Obj 69.813983 Dual inf 337.63058 (1278)
Clp0006I 23997  Obj 69.604826 Dual inf 11.220191 (1339)
Clp0006I 24071  Obj 69.58798
Clp0000I Optimal - objective value 69.58798
Clp0000I Optimal - objective value 69.587981
Clp0032I Optimal objective 69.58798069 - 24071 iterations time 12.652, Presolve 0.04
Clp0000I Optimal - objective value 69.587981
NLP Heuristic: NLP0014I             2         OPT 864.10633       64 38.286544
no solution.
Clp0000I Optimal - objective value 69.587981
Optimality Based BT: 1 improved bounds
Probing: Couenne: new cutoff value 4.8239424097e+03 (2186.67 seconds)
0 improved bounds
NLP Heuristic: Couenne: new cutoff value 1.0974955368e+03 (2983.69 seconds)
solution found, obj. 1097.5
Cbc0012I Integer solution of 1097.4955 found by Couenne Rounding NLP after 8778 iterations and 0 nodes (1085.33 seconds)
Cbc0031I 141 added rows had average density of 2
Cbc0013I At root node, 141 cuts changed objective from 69.587981 to 122.26268 in 20 passes
Cbc0014I Cut generator 0 (Couenne convexifier cuts) - 1299 row cuts average 2.0 elements, 84 column cuts (221 active)
Cbc0010I After 0 nodes, 1 on tree, 1097.4955 best solution, best possible 122.26268 (1085.34 seconds)
Optimality Based BT: 1 improved bounds
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective 1097.4955 (best possible 122.26268), took 8866 iterations and 1 nodes (1721.08 seconds)
Cbc0035I Maximum depth 0, 0 variables fixed on reduced cost
Clp1001I Initial range of elements is 0.0038022814 to 73.225638
Clp1003I Final range of elements is 0.1998717 to 1
Clp0022I Absolute values of scaled rhs range from 6.5690259e-05 to 105.30968, minimum gap 1e+100
Clp0020I Absolute values of scaled objective range from 1.7103417 to 1.7103417
Clp0021I Absolute values of scaled bounds range from 7.9016153e-07 to 5.8467847e+11, minimum gap 3
Clp0006I 0  Obj 908.74586 Primal inf 0.48307265 (200) Dual inf 1.3917138e+13 (57)
Clp0006I 40  Obj 908.74586 Primal inf 0.18030056 (185) Dual inf 0.15429557 (13)
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185) Dual inf 0.21478533 (12)
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 5e+10
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185) Dual inf 0.2656242 (8)
Clp0016I New infeasibility weight of 2.5e+11
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185) Dual inf 1.5312493 (7)
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 1.25e+12
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 6.25e+12
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 3.125e+13
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 1.5625e+14
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 7.8125e+14
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 3.90625e+15
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0016I New infeasibility weight of 1.953125e+16
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0006I 41  Obj 908.74586 Primal inf 0.18030061 (185)
Clp0006I 132  Obj 908.74586 Primal inf 0.00072010581 (343)
Clp0006I 226  Obj 908.74586 Primal inf 0.00051536782 (360)
Clp0006I 318  Obj 908.74586 Primal inf 0.00053318697 (353)
Clp0006I 414  Obj 908.74586 Primal inf 0.0012293705 (339)
Clp0006I 513  Obj 908.74586 Primal inf 0.00083813325 (354)
Clp0006I 611  Obj 908.74586 Primal inf 0.00044470836 (227)
Clp0006I 711  Obj 908.74586 Primal inf 0.00060463472 (263)
Clp0006I 816  Obj 908.74586 Primal inf 0.00062962589 (274)
Clp0006I 915  Obj 908.74586 Primal inf 0.000408779 (213)
Clp0006I 1017  Obj 908.74586 Primal inf 0.0017210996 (307)
Clp0006I 1124  Obj 908.74586 Primal inf 0.0010758145 (250)
Clp0006I 1225  Obj 908.74586 Primal inf 0.0015216213 (285)
Clp0006I 1332  Obj 908.74586 Primal inf 0.00095413921 (239)
Clp0006I 1437  Obj 908.74586 Primal inf 0.0030953342 (289)
Clp0006I 1539  Obj 908.74586 Primal inf 0.0045705322 (291)
Clp0006I 1647  Obj 908.74586 Primal inf 0.050174565 (297)
Clp0006I 1695  Obj 908.74586 Primal inf 3.2684821 (267)
Clp0001I Primal infeasible - objective value 908.74586

 	"Not finished"

Linearization cuts added at root node:       3291
Linearization cuts added in total:           3291  (separation time: 0.067702s)
Total solve time:                         1739.56s (1739.56s in branch-and-bound)
Lower bound:                              122.263
Upper bound:                               1097.5  (gap: 791.18%)
Branch-and-bound nodes:                         1
Stats: /tmp/jl_hdOIyG/model.nl 5100 [var]  500 [int] 2100 [con]  411 [aux]   3291 [root]     3291 [tot] 0.067702 [sep]  1739.56 [time]  1739.56 [bb]         1.222627e+02 [lower]         1.097496e+03 [upper]       1 [nodes]
Performance of                           FBBT:	   0.712876s,       24 runs. fix:   0.541667 shrnk:   0.538364 ubd:          0 2ubd:         10 infeas:          0
Performance of                           OBBT:	     525.73s,        2 runs. fix:        0.5 shrnk:   0.499214 ubd:          0 2ubd:         10 infeas:          0
ERROR: LoadError: MathOptInterface.GetAttributeNotAllowed{MathOptInterface.ObjectiveBound}: Getting attribute MathOptInterface.ObjectiveBound() cannot be performed: AmplNLWriter.Optimizer does not support getting the attribute MathOptInterface.ObjectiveBound(). You may want to use a `CachingOptimizer` in `AUTOMATIC` mode or you may need to call `reset_optimizer` before doing this operation if the `CachingOptimizer` is in `MANUAL` mode.
Stacktrace:
  [1] get_fallback(model::AmplNLWriter.Optimizer, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:409
  [2] get(::AmplNLWriter.Optimizer, ::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:390
  [3] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [4] get(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [5] get(b::MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Bridges ~/.julia/packages/MathOptInterface/gLl4d/src/Bridges/bridge_optimizer.jl:889
  [6] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [7] get(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [8] _moi_get_result(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, args::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1053
  [9] get(model::JuMP.Model, attr::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1073
 [10] objective_bound(model::JuMP.Model)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/objective.jl:78
 [11] nl_mcf(ptype::String, graph::String, commodities::String, nodes::String, incr::Int64, cost::Symbol, solver::AmplNLWriter.Optimizer, solver_params::Vector{Any}; restrict_to_commodities::Int64, solve::Bool, write_nl::Bool)
    @ IterativePWLB ~/git/ipwlb/code/sources/IterativePWLB/src/nlsolver.jl:1332
 [12] top-level scope
