solving instance mcnd arcs c100_400_30_F_L_10 3 6 sqrt
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 17200 rows, 14200 columns and 87500 nonzeros
Model fingerprint: 0xda18315a
Model has 400 function constraints treated as nonlinear
  400 POW
Variable types: 13700 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [5e-03, 5e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [3e-16, 1e+10]
  RHS range        [5e+00, 9e+00]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.

Warning: Completing partial solution with 500 unfixed non-continuous variables out of 500
User MIP start did not produce a new incumbent solution

Presolve removed 2268 rows and 1032 columns
Presolve time: 0.26s
Presolved: 16932 rows, 13169 columns, 83926 nonzeros
Presolved model has 400 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 12776 continuous, 393 integer (393 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   15811    4.7173067e+04   4.801374e+04   0.000000e+00      5s
   22521    4.8992928e+04   7.131763e+04   0.000000e+00     10s
   27621    5.0603312e+04   2.178494e+05   0.000000e+00     15s
   32491    5.2418043e+04   4.575492e+05   0.000000e+00     20s
   37131    5.4203899e+04   2.779809e+04   0.000000e+00     25s
   41851    5.5830457e+04   3.820854e+04   0.000000e+00     30s
   46411    5.7188666e+04   1.760652e+04   0.000000e+00     35s
   51051    5.8579905e+04   1.854036e+04   0.000000e+00     40s
   55011    6.0452133e+04   1.936899e+04   0.000000e+00     45s
   58961    6.1735276e+04   5.310587e+04   0.000000e+00     50s
   62811    6.3208437e+04   9.922882e+03   0.000000e+00     55s
   66681    6.4372699e+04   1.823457e+04   0.000000e+00     60s
   70681    6.5041278e+04   1.413658e+03   0.000000e+00     65s
   74412    6.5279956e+04   0.000000e+00   0.000000e+00     69s

Root relaxation: objective 6.527996e+04, 74412 iterations, 69.08 seconds (49.75 work units)
Another try with MIP start

    Nodes    |    Current Node    |     Objective Bounds      |     Work
     0     2 68536.0895    0  296 98227.9670 68536.0895  30.2%     -  153s
     1     3 68704.5907    1  289 98227.9670 68536.1741  30.2%  2529  157s
     2     4 68673.1282    1  281 98227.9670 68673.1282  30.1%  2474  160s
     4     6 68727.9330    2  264 98227.9670 68704.5970  30.1%  9505  191s
     5     7 69072.6268    3  260 98227.9670 68704.5970  30.1%  8175  195s
     7     9 68930.0653    4  239 98227.9670 68704.5970  30.1%  6505  200s
     8    10 68898.9136    4  275 98227.9670 68704.5970  30.1%  6327  205s
     9    11 68988.4165    5  274 98227.9670 68704.5970  30.1%  6771  218s
    10    12 69065.1501    5  245 98227.9670 68704.5970  30.1%  6561  221s
    11    13 69029.2614    6  240 98227.9670 68704.5970  30.1%  6112  234s
    12    14 69121.0194    6  265 98227.9670 68704.5970  30.1%  8567  262s
    13    15 69055.2144    7  219 98227.9670 68704.5970  30.1%  8066  265s
    14    16 69228.3518    7  247 98227.9670 68704.5970  30.1%  8328  278s
    15    17 69110.8036    8  188 98227.9670 68704.5970  30.1%  7938  292s
    16    18 69238.0683    8  186 98227.9670 68704.5970  30.1%  9254  314s
    17    19 69127.7971    9  227 98227.9670 68704.5970  30.1%  9103  322s
    18    20 69992.7414    9  204 98227.9670 68704.5970  30.1%  8745  325s
    19    21 69150.5831   10  218 98227.9670 68704.5970  30.1%  8740  334s
    20    22 69176.0131   11  221 98227.9670 68704.5970  30.1%  8378  336s
    22    24 69446.4347   12  170 98227.9670 68704.5970  30.1%  7804  341s
    24    26 69541.5906   13  164 98227.9670 68704.5970  30.1%  7328  345s
    25    27 69209.5717   14  167 98227.9670 68704.5970  30.1%  7297  352s
    26    28 69235.8090   15  145 98227.9670 68704.5970  30.1%  7101  355s
    27    29 69426.0682   15  159 98227.9670 68704.5970  30.1%  7100  363s
    29    31 69455.8344   16  125 98227.9670 68704.5970  30.1%  6895  372s
    30    32 69242.1325   17  159 98227.9670 68704.5970  30.1%  6817  377s
    32    34 70057.3093   18   78 98227.9670 68704.5970  30.1%  6562  383s
    34    36 69539.0716   19   79 98227.9670 68704.5970  30.1%  7006  404s
    35    37 69272.1719   20   79 98227.9670 68704.5970  30.1%  6899  407s
    36    38 69279.7487   21  128 98227.9670 68704.5970  30.1%  6921  413s
    37    39 69286.1379   22  129 98227.9670 68704.5970  30.1%  6881  419s
    38    40 69287.4192   23   79 98227.9670 68704.5970  30.1%  6957  435s
    39    41 69293.3169   24  124 98227.9670 68704.5970  30.1%  6971  443s
    40    42 69359.7153   25  106 98227.9670 68704.5970  30.1%  7039  451s
    42    44 69360.9933   26   88 98227.9670 68704.5970  30.1%  7008  465s
    43    45 69365.2590   27   77 98227.9670 68704.5970  30.1%  7053  472s
    45    47 69379.5471   29   81 98227.9670 68704.5970  30.1%  6961  482s
    47    49 69382.9423   30   78 98227.9670 68704.5970  30.1%  6783  488s
    49    51 69388.7672   31   79 98227.9670 68704.5970  30.1%  6620  493s
    50    52 69406.0220   32  140 98227.9670 68704.5970  30.1%  7007  512s
H   52    52                    92040.965095 68704.5970  25.4%  6762  522s
H   52    52                    91838.034537 68704.5970  25.2%  6762  523s
H   52    52                    91663.034537 68704.5970  25.0%  6762  523s
H   52    52                    91320.300067 68704.5970  24.8%  6762  523s
H   52    52                    91280.578960 68704.5970  24.7%  6762  524s
    52    54 69417.9739   33   78 91280.5790 68704.5970  24.7%  6904  525s
H   54    54                    88755.067807 68704.5970  22.6%  6664  533s
H   54    54                    88694.358104 68704.5970  22.5%  6664  533s
H   54    54                    88327.042406 68704.5970  22.2%  6664  533s
H   54    54                    86523.042406 68704.5970  20.6%  6664  533s
H   54    54                    85664.085201 68704.5970  19.8%  6664  534s
H   54    54                    85506.063006 68704.5970  19.6%  6664  534s
H   54    54                    85401.011630 68704.5970  19.6%  6664  536s
H   54    54                    84401.011630 68704.5970  18.6%  6664  538s
    55    57 69425.6963   35  121 84401.0116 68704.5970  18.6%  6697  541s
    57    59 69431.5211   36  149 84401.0116 68704.5970  18.6%  6561  547s
    58    60 69438.7047   37  150 84401.0116 68704.5970  18.6%  6518  551s
    59    61 69442.2125   38  120 84401.0116 68704.5970  18.6%  6476  555s
    60    62 69445.6040   39  147 84401.0116 68704.5970  18.6%  6497  564s
    61    63 69459.7932   40  120 84401.0116 68704.5970  18.6%  6537  579s
    62    64 69473.9144   41  108 84401.0116 68704.5970  18.6%  6530  586s
    63    65 69483.2678   42  212 84401.0116 68704.5970  18.6%  6499  591s
    64    66 69488.0041   43   88 84401.0116 68704.5970  18.6%  6471  596s
    66    68 69502.8990   45  109 84401.0116 68704.5970  18.6%  6412  605s
    69    71 69536.0596   48   93 84401.0116 68704.5970  18.6%  6246  613s
    70    72 69544.6617   49  120 84401.0116 68704.5970  18.6%  6203  616s
    71    73 69547.8652   50   88 84401.0116 68704.5970  18.6%  6258  627s
    72    74 69555.1272   51  111 84401.0116 68704.5970  18.6%  6229  632s
    74    76 69559.1090   53   84 84401.0116 68704.5970  18.6%  6110  636s
    77    79 69569.3720   56   94 84401.0116 68704.5970  18.6%  5956  641s
    78    80 69576.1960   57   87 84401.0116 68704.5970  18.6%  5896  662s
    79    81 69583.5655   58  183 84401.0116 68704.5970  18.6%  5870  666s
    80    82 69593.2556   59   90 84401.0116 68704.5970  18.6%  5863  671s
    81    83 69622.8766   60  142 84401.0116 68704.5970  18.6%  5961  679s
    82    84 69963.3729   60   96 84401.0116 68704.5970  18.6%  5901  680s
    85    87 69632.4541   63  100 84401.0116 68704.5970  18.6%  5779  687s
    86    88 69639.8830   64  101 84401.0116 68704.5970  18.6%  5769  691s
    88    90 69642.0971   65   85 84401.0116 68704.5970  18.6%  5692  695s
    94    96 69812.8578   69   83 84401.0116 68704.5970  18.6%  5399  700s
   100   102 69858.4695   73   74 84401.0116 68704.5970  18.6%  5149  705s
H  104   104                    84395.251168 68704.5970  18.6%  4988  709s
   104   106 70087.6377   75   73 84395.2512 68704.5970  18.6%  4989  711s
   106   108 69924.9541   77   84 84395.2512 68704.5970  18.6%  4941  715s
H  108   108                    84058.899025 68704.5970  18.3%  4855  721s
H  108   108                    84058.898993 68704.5970  18.3%  4855  724s
   109   111 69940.0558   79  104 84058.8990 68704.5970  18.3%  4877  725s
   110   112 69942.3669   80   89 84058.8990 68704.5970  18.3%  4930  734s
   111   113 70023.0095   81  103 84058.8990 68704.5970  18.3%  4916  737s
   114   116 70216.3306   82   82 84058.8990 68704.5970  18.3%  4815  740s
   119   121 70307.0943   85   83 84058.8990 68704.5970  18.3%  4665  745s
   122   124 70346.6760   87   74 84058.8990 68704.5970  18.3%  4608  750s
   125   127 70627.4810   89   93 84058.8990 68704.5970  18.3%  4559  756s
   130   132 70931.1050   92   99 84058.8990 68704.5970  18.3%  4434  763s
   134   136 70974.6987   95   70 84058.8990 68704.5970  18.3%  4320  765s
H  135   135                    84052.628313 68704.5970  18.3%  4288  767s
   136   138 71383.8361   96   88 84052.6283 68704.5970  18.3%  4274  770s
   141   143 72016.0596   98   74 84052.6283 68704.5970  18.3%  4148  775s
   149   151 71323.7368  103   77 84052.6283 68704.5970  18.3%  3978  780s
   162   164 72308.9837  111   73 84052.6283 68704.5970  18.3%  3689  787s
   174   171 73634.7799  117   68 84052.6283 68704.5970  18.3%  3467  790s
   182   179 74826.7483  121   68 84052.6283 68704.5970  18.3%  3339  795s
   191   188 75511.6079  126   68 84052.6283 68704.5970  18.3%  3192  800s
   208   205 76630.9557  134   68 84052.6283 68704.5970  18.3%  2969  807s
   215   212 77485.7736  138   74 84052.6283 68704.5970  18.3%  2890  810s
   223   220 77880.3337  142   68 84052.6283 68704.5970  18.3%  2801  815s
   237   232 infeasible  149      84052.6283 68704.5970  18.3%  2668  820s
   249   244 78477.9717  155   72 84052.6283 68704.5970  18.3%  2554  825s
   270   265 78508.6286  165   66 84052.6283 68704.5970  18.3%  2370  831s
   286   281 80468.7599  173   66 84052.6283 68704.5970  18.3%  2251  836s
   294   289 79493.7323  177   76 84052.6283 68704.5970  18.3%  2210  840s
   302   297 81026.1134  181   79 84052.6283 68704.5970  18.3%  2164  845s
   312   307 79671.3897  186   63 84052.6283 68704.5970  18.3%  2108  850s
   324   319 79674.1668  192   63 84052.6283 68704.5970  18.3%  2045  856s
   338   333 79683.3362  199   62 84052.6283 68704.5970  18.3%  1970  861s
   348   343 80181.5438  204   79 84052.6283 68704.5970  18.3%  1934  866s
   354   349 80095.1541  207   75 84052.6283 68704.5970  18.3%  1910  870s
   364   359 80456.5096  212   63 84052.6283 68704.5970  18.3%  1870  876s
   380   375 80949.0685  220   62 84052.6283 68704.5970  18.3%  1800  880s
   393   388 82069.1161  227   62 84052.6283 68704.5970  18.3%  1753  885s
   408   403 82293.6949  234   88 84052.6283 68704.5970  18.3%  1704  890s
   413   408 83407.8141  237   80 84052.6283 68704.5970  18.3%  1725  901s
   419   412     cutoff  240      84052.6283 68704.5970  18.3%  1708  905s
   422   415 83101.9124  241   60 84052.6283 68704.5970  18.3%  1720  911s
   432   425 82901.3897  246   77 84052.6283 68704.5970  18.3%  1691  915s
   435   428 83382.9975  248   59 84052.6283 68704.5970  18.3%  1705  921s
   436   429 83070.8241  248   60 84052.6283 68704.5970  18.3%  1730  929s
   437   430 83214.9002  249   60 84052.6283 68704.5970  18.3%  1733  930s
   440   433 83425.8347  250   58 84052.6283 68704.5970  18.3%  1748  937s
   443   434 83775.7816  252   55 84052.6283 68704.5970  18.3%  1771  947s
   446   437 83582.9435  253   55 84052.6283 68704.5970  18.3%  1784  951s
   453   436 68760.2571    2  279 84052.6283 68704.6115  18.3%  1792  967s
   454   437 70007.0329    3  276 84052.6283 68704.6115  18.3%  1798  973s
   455   438 69493.9698    3  275 84052.6283 68704.6115  18.3%  1816  986s
   456   439 69663.9676    4  259 84052.6283 68704.6115  18.3%  1820  990s
   458   441 69701.0082    5  254 84052.6283 68704.6115  18.3%  1821  996s
   459   442 69784.1006    6  248 84052.6283 68704.6115  18.3%  1838 1007s
   460   443 69801.4598    6  283 84052.6283 68704.6115  18.3%  1840 1011s
   462   445 70041.3113    7  272 84052.6283 68704.6115  18.3%  1859 1027s
   463   446 70420.4732    8  236 84052.6283 68704.6115  18.3%  1869 1034s
   464   447 70105.9100    8  162 84052.6283 68704.6115  18.3%  1869 1037s
   466   449 70226.4371   10  142 84052.6283 68704.6115  18.3%  1872 1043s
   469   452 70222.4575   11   79 84052.6283 68704.6115  18.3%  1886 1057s
   470   453 70251.3696   12  149 84052.6283 68704.6115  18.3%  1893 1063s
   472   455 70258.2395   14  113 84052.6283 68704.6115  18.3%  1889 1065s
   473   456 70265.0050   15  126 84052.6283 68704.6115  18.3%  1894 1119s
   474   457 70310.9840   16   94 84052.6283 68704.6115  18.3%  1892 1120s
   475   458 70749.6135   16   95 84052.6283 68704.6115  18.3%  1906 1130s
   476   459 70313.8945   17   89 84052.6283 68704.6115  18.3%  1919 1139s
   477   460 70314.8277   18   92 84052.6283 68704.6115  18.3%  1915 1140s
   479   462 70324.6318   20   81 84052.6283 68704.6115  18.3%  1917 1145s
   482   465 70355.2398   22   75 84052.6283 68704.6115  18.3%  1918 1151s
   485   468 70375.4110   24   80 84052.6283 68704.6115  18.3%  1920 1157s
   487   470 70385.2961   25   74 84052.6283 68704.6115  18.3%  1926 1165s
   489   472 70395.8885   27  104 84052.6283 68704.6115  18.3%  1943 1178s
   491   474 70403.5253   29   75 84052.6283 68704.6115  18.3%  1941 1181s
   492   475 70405.5767   30   73 84052.6283 68704.6115  18.3%  1950 1187s
   493   476 70406.8154   31   82 84052.6283 68704.6115  18.3%  1958 1193s
   494   477 70441.1840   32   76 84052.6283 68704.6115  18.3%  1976 1205s
   496   479 70482.6352   34  103 84052.6283 68704.6115  18.3%  1982 1213s
   497   480 70484.7649   35  116 84052.6283 68704.6115  18.3%  1988 1218s
   498   481 70485.8972   36  100 84052.6283 68704.6115  18.3%  1996 1224s
   500   483 70492.8798   38   82 84052.6283 68704.6115  18.3%  2000 1230s
   503   486 70530.1365   40  104 84052.6283 68704.6115  18.3%  2005 1239s
   504   487 70539.4983   41   88 84052.6283 68704.6115  18.3%  2004 1240s
   508   491 70586.9901   45   96 84052.6283 68704.6115  18.3%  1999 1245s
   511   494 70615.7452   48   87 84052.6283 68704.6115  18.3%  2001 1250s
   512   495 70621.9610   49   78 84052.6283 68704.6115  18.3%  2007 1255s
   517   500 70644.1761   54   76 84052.6283 68704.6115  18.3%  2003 1260s
   521   504 70872.4683   57   65 84052.6283 68704.6115  18.3%  1998 1268s
   523   505 77739.5625  141  139 84052.6283 68704.6115  18.3%  1991 1371s
   525   506 68930.0776    5  131 84052.6283 68704.6115  18.3%  1983 1444s
   526   507 69964.5518   61  141 84052.6283 69065.0073  17.8%  1979 1463s
   527   508 81156.6026  222  135 84052.6283 69251.3609  17.6%  1976 1468s
   528   508 77486.4344  139  141 84052.6283 69291.9050  17.6%  1972 1473s
   530   510 82921.8861  245  132 84052.6283 69309.9292  17.5%  1965 1476s
H  531   484                    83967.997619 69330.4038  17.4%  1961 1480s
H  531   459                    83940.523745 69330.4038  17.4%  1961 1480s
H  531   436                    83940.521912 69330.4038  17.4%  1961 1480s
H  531   414                    83935.687764 69330.4038  17.4%  1961 1480s
   536   418 70749.7264   17  137 83935.6878 69411.4900  17.3%  1943 1490s
   540   420 76819.1028  136  146 83935.6878 69429.7436  17.3%  1928 1495s
   546   424 69963.4681   61  144 83935.6878 69437.9540  17.3%  1907 1501s
   552   428 70422.5529   84  139 83935.6878 69441.2913  17.3%  1886 1505s
   557   432 70881.1183   86  148 83935.6878 69443.6673  17.3%  1869 1510s
H  565   417                    83935.686169 69446.5133  17.3%  2038 1588s
   567   418 82900.0923  246  160 83935.6862 69446.5133  17.3%  2030 1607s
   568   419 78508.1419  163  140 83935.6862 69446.5133  17.3%  2027 1614s
H  568   398                    83935.685375 69446.5133  17.3%  2027 1617s
   570   399 82069.5350  228  149 83935.6854 69448.3709  17.3%  2020 1620s
   575   402 82031.4617  231  138 83935.6854 69461.3879  17.2%  2002 1626s
   577   404 79687.9078  198  140 83935.6854 69461.7127  17.2%  1995 1630s
   581   406 69463.6247   34  138 83935.6854 69463.6247  17.2%  1982 1636s
   587   410 71233.2415   90  138 83935.6854 69469.8738  17.2%  1961 1641s
   591   413 72144.6597  109  134 83935.6854 69472.2873  17.2%  1948 1645s
   597   417 70641.1782   52  139 83935.6854 69475.0235  17.2%  1928 1650s
   603   421 72144.6597  109  135 83935.6854 69476.8608  17.2%  1909 1655s
   604   422 70598.8150   69  135 83935.6854 69476.8608  17.2%  1906 1694s
   605   422 69477.5915    5  135 83935.6854 69477.5915  17.2%  1903 1736s
   606   425 69954.0961   19  284 83935.6854 69477.5915  17.2%  2079 1752s
   607   426 69477.7273   19  279 83935.6854 69477.7273  17.2%  2087 1761s
   608   426 69633.7421   20  274 83935.6854 69477.7273  17.2%  2089 1766s
   609   427 69697.3670   20  289 83935.6854 69633.7421  17.0%  2090 1771s
   611   428 69644.7479   21  259 83935.6854 69644.7479  17.0%  2099 1784s
   612   429 69682.9986   22  272 83935.6854 69644.7479  17.0%  2112 1798s
   613   430 69920.2788   22  231 83935.6854 69682.9986  17.0%  2115 1804s
   614   430 69787.0703   23  254 83935.6854 69682.9986  17.0%  2115 1807s
   615   431 69898.8591   23  264 83935.6854 69697.3670  17.0%  2121 1811s
   616   432 69834.2109   24  278 83935.6854 69697.3670  17.0%  2140 1838s
   617   432 69980.1073   24  238 83935.6854 69697.3670  17.0%  2143 1841s
   618   433 69950.2547   25  275 83935.6854 69697.3670  17.0%  2183 1863s
   619   434 69923.7584   25  256 83935.6854 69697.3670  17.0%  2183 1866s
   620   434 69958.7863   26  264 83935.6854 69697.3670  17.0%  2195 1885s
   623   436 70225.7313   27  109 83935.6854 69697.3670  17.0%  2192 1893s
   624   437 70021.3961   28  182 83935.6854 69697.3670  17.0%  2198 1899s
   625   438 70432.8346   28   79 83935.6854 69697.3670  17.0%  2195 1900s
   626   438 70037.6224   29  182 83935.6854 69697.3670  17.0%  2211 1915s
   627   439 70290.3589   29  101 83935.6854 69697.3670  17.0%  2216 1920s
   629   440 70227.5913   30  216 83935.6854 69697.3670  17.0%  2225 1933s
   631   442 70548.4969   31  114 83935.6854 69697.3670  17.0%  2267 1961s
H  632   418                    83935.685219 69697.3670  17.0%  2263 1963s
H  632   397                    83935.684533 69697.3670  17.0%  2263 1966s
   633   400 70461.7013   32  124 83935.6845 69697.3670  17.0%  2275 1976s
   634   401 70160.9586   33  112 83935.6845 69697.3670  17.0%  2280 1982s
   636   402 70165.8151   34   90 83935.6845 69697.3670  17.0%  2280 1987s
   639   404 70855.1368   35  101 83935.6845 69697.3670  17.0%  2277 1993s
   640   405 70280.6901   36   88 83935.6845 69697.3670  17.0%  2278 1996s
   643   407 70396.7567   37   83 83935.6845 69697.3670  17.0%  2273 2001s
   645   408 70671.0870   38   78 83935.6845 69697.3670  17.0%  2271 2012s
   646   409 70342.1125   39   83 83935.6845 69697.3670  17.0%  2276 2018s
   648   410 70344.5170   40   90 83935.6845 69697.3670  17.0%  2274 2022s
   650   411 70422.9648   41   87 83935.6845 69697.3670  17.0%  2281 2033s
   652   413 70464.9296   42   76 83935.6845 69697.3670  17.0%  2278 2036s
   654   414 70493.6664   43   82 83935.6845 69697.3670  17.0%  2280 2043s
   656   415 70850.4480   44   89 83935.6845 69697.3670  17.0%  2279 2048s
H  657   394                    83935.335392 69697.3670  17.0%  2275 2049s
H  657   376                    83935.335383 69697.3670  17.0%  2275 2049s
H  657   358                    83935.221615 69697.3670  17.0%  2275 2050s
H  657   341                    83935.220878 69697.3670  17.0%  2275 2051s
   658   344 71001.1555   45  123 83935.2209 69697.3670  17.0%  2285 2062s
H  659   326                    83935.205561 69697.3670  17.0%  2281 2062s
H  659   311                    83931.384956 69697.3670  17.0%  2281 2063s
   659   313 71458.8586   45   82 83931.3850 69697.3670  17.0%  2282 2066s
   660   314 71572.4139   46  107 83931.3850 69697.3670  17.0%  2285 2071s
   664   317 71718.3939   48   75 83931.3850 69697.3670  17.0%  2277 2076s
   666   318 71759.6881   49   71 83931.3850 69697.3670  17.0%  2280 2082s
   668   319 71813.5508   50  105 83931.3850 69697.3670  17.0%  2287 2090s
   672   322 72302.7125   52   73 83931.3850 69697.3670  17.0%  2299 2103s
   674   322 72674.7738   53   76 83931.3850 69697.3670  17.0%  2306 2115s
   677   324 72972.3271   54   70 83931.3850 69697.3670  17.0%  2303 2121s
   678   325 72927.7005   55   69 83931.3850 69697.3670  17.0%  2314 2128s
   679   326 73150.0030   55   67 83931.3850 69697.3670  17.0%  2312 2134s
   680   326 72931.7560   56   76 83931.3850 69697.3670  17.0%  2317 2140s
H  683   311                    83924.003922 69697.3670  17.0%  2309 2151s
H  683   298                    83924.003479 69697.3670  17.0%  2309 2151s
H  683   285                    83924.002711 69697.3670  17.0%  2309 2152s
   684   288 72956.7364   58   94 83924.0027 69697.3670  17.0%  2338 2160s
H  686   274                    83923.999662 69697.3670  17.0%  2333 2167s
   686   276 72960.8408   59   90 83923.9997 69697.3670  17.0%  2339 2170s
   688   278 73005.4705   60   90 83923.9997 69697.3670  17.0%  2342 2178s
   690   279 73121.8196   61   70 83923.9997 69697.3670  17.0%  2345 2184s
   691   280 73130.7428   61   87 83923.9997 69697.3670  17.0%  2343 2185s
   694   282 73146.4707   63   73 83923.9997 69697.3670  17.0%  2341 2191s
   697   284 73962.2668   64   70 83923.9997 69697.3670  17.0%  2336 2195s
   700   286 73168.4291   66   77 83923.9997 69697.3670  17.0%  2333 2200s
   702   287 73457.7549   67   74 83923.9997 69697.3670  17.0%  2337 2208s
   703   288 74097.0005   67   76 83923.9997 69697.3670  17.0%  2336 2210s
   704   288 73461.9834   68   71 83923.9997 69697.3670  17.0%  2371 2228s
   706   290 73465.6160   69   69 83923.9997 69697.3670  17.0%  2370 2232s
   708   291 73479.6315   70   97 83923.9997 69697.3670  17.0%  2371 2238s
