solving instance mcf arcs c100_400_30_F_L_10 3 6 sinabc2
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 12.8 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0       82 2252.7929
Loaded instance "/tmp/jl_lU1xzN/model.nl"
Constraints:         4400
Clp0006I 29520  Obj 64.301553 Dual inf 36102.637 (3410)
Clp0006I 29752  Obj 63.848343 Dual inf 11743.801 (2182)
Clp0006I 29984  Obj 63.609689 Dual inf 32069.083 (2064)
Clp0006I 30216  Obj 63.425887 Dual inf 3336.6215 (1284)
Clp0006I 30448  Obj 63.28592 Dual inf 5888.6948 (1504)
Clp0006I 30680  Obj 63.243851 Dual inf 58.388052 (200)
Clp0006I 30815  Obj 63.235978
Clp0000I Optimal - objective value 63.235978
Clp0006I 0  Obj 63.236078 Primal inf 0.0014496289 (3396) Dual inf 4.1868494e+13 (4759)
Clp0006I 300  Obj 63.236453 Primal inf 0.0013338354 (3083) Dual inf 4.6498557e+13 (4929)
Clp0006I 657  Obj 63.236983 Primal inf 0.0011839757 (2691) Dual inf 5.4663644e+13 (4808)
Clp0006I 965  Obj 63.23739 Primal inf 0.0010486495 (2336) Dual inf 7.4118735e+13 (4547)
Clp0006I 1280  Obj 63.237909 Primal inf 0.00090031742 (1975) Dual inf 9.4856932e+13 (4481)
Clp0006I 1616  Obj 63.238465 Primal inf 0.00073320888 (1597) Dual inf 1.9417787e+14 (4373)
Clp0006I 1991  Obj 63.239099 Primal inf 0.00052068963 (1129) Dual inf 8.1162753e+13 (4167)
Clp0006I 2250  Obj 63.239455 Primal inf 0.00041785075 (846) Dual inf 1.2381869e+14 (3991)
Clp0006I 2579  Obj 63.240023 Primal inf 0.00022734672 (451) Dual inf 1.2768217e+14 (3795)
Clp0029I End of values pass after 2870 iterations
Clp0006I 2870  Obj 63.240699 Dual inf 33028.653 (2756)
Clp0006I 3063  Obj 63.240699 Dual inf 19878.942 (2857)
Clp0006I 3263  Obj 63.240699 Dual inf 16269.263 (2757)
Clp0006I 3463  Obj 63.240699 Dual inf 13288.697 (2511)
Clp0006I 3663  Obj 63.240699 Dual inf 11388.889 (2159)
Clp0006I 3863  Obj 63.240693 Dual inf 10553.567 (2108)
Clp0006I 4063  Obj 63.240691 Dual inf 6198.2728 (1724)
Clp0006I 4263  Obj 63.240687 Dual inf 1867.7307 (997)
Clp0006I 4463  Obj 63.240648 Dual inf 955.48807 (699)
Clp0006I 4663  Obj 63.240626 Dual inf 211.16205 (302)
Clp0006I 4863  Obj 63.240616 Dual inf 3.4108365 (23)
Clp0006I 4887  Obj 63.240616
Clp0000I Optimal - objective value 63.240616
Clp0032I Optimal objective 63.24061638 - 35702 iterations time 27.062, Presolve 0.07
Clp0000I Optimal - objective value 63.240699
NLP Heuristic: NLP0014I             2        TIME 0      162 1305.201
no solution.
Clp0000I Optimal - objective value 63.240699
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective 1e+50 (best possible 63.240699), took 0 iterations and 0 nodes (1305.30 seconds)
Cbc0035I Maximum depth 0, 0 variables fixed on reduced cost

 	"Not finished"

Linearization cuts added at root node:       9189
Linearization cuts added in total:           9189  (separation time: 0.389592s)
Total solve time:                         1332.36s (1332.36s in branch-and-bound)
Lower bound:                              63.2407
Upper bound:                                  inf  (gap: --)
Branch-and-bound nodes:                         0
Stats: /tmp/jl_lU1xzN/model.nl 13400 [var]  500 [int] 4400 [con] 1621 [aux]   9189 [root]     9189 [tot] 0.389592 [sep]  1332.36 [time]  1332.38 [bb]         6.324070e+01 [lower]         1.000000e+50 [upper]       0 [nodes]
Performance of                           FBBT:	   0.867382s,        3 runs. fix:          9 shrnk:     25.751 ubd:          0 2ubd:          0 infeas:          0
ERROR: LoadError: MathOptInterface.GetAttributeNotAllowed{MathOptInterface.ObjectiveBound}: Getting attribute MathOptInterface.ObjectiveBound() cannot be performed: AmplNLWriter.Optimizer does not support getting the attribute MathOptInterface.ObjectiveBound(). You may want to use a `CachingOptimizer` in `AUTOMATIC` mode or you may need to call `reset_optimizer` before doing this operation if the `CachingOptimizer` is in `MANUAL` mode.
Stacktrace:
  [1] get_fallback(model::AmplNLWriter.Optimizer, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:409
  [2] get(::AmplNLWriter.Optimizer, ::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:390
  [3] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [4] get(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [5] get(b::MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Bridges ~/.julia/packages/MathOptInterface/gLl4d/src/Bridges/bridge_optimizer.jl:889
  [6] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [7] get(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [8] _moi_get_result(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, args::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/FEKLB/src/optimizer_interface.jl:1053
  [9] get(model::JuMP.Model, attr::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/FEKLB/src/optimizer_interface.jl:1073
 [10] objective_bound(model::JuMP.Model)
    @ JuMP ~/.julia/packages/JuMP/FEKLB/src/objective.jl:78
 [11] nl_mcf(ptype::String, graph::String, commodities::String, nodes::String, incr::Int64, cost::Symbol, solver::AmplNLWriter.Optimizer, solver_params::Vector{Any}; restrict_to_commodities::Int64, solve::Bool, write_nl::Bool)
    @ IterativePWLB ~/git/ipwlb/code/sources/IterativePWLB/src/nlsolver.jl:1332
 [12] top-level scope
    @ ~/git/ipwlb/code/sources/IterativePWLB/test/couenne/mcf_arcs/script.jl:18
in expression starting at /home/ccontard/git/ipwlb/code/sources/IterativePWLB/test/couenne/mcf_arcs/script.jl:18
