solving instance mcf arcs c100_400_30_F_T_10 3 6 cubic
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 12.7 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0      144 1809.197
Loaded instance "/tmp/jl_UvC9xb/model.nl"
Constraints:         4400
Clp0006I 13371  Obj 97606.978 Primal inf 316.02328 (359) Dual inf 1.6262173e+15 (4437)
Clp0006I 13573  Obj 97634.37 Primal inf 314.00059 (370) Dual inf 3.0008946e+15 (5140)
Clp0006I 13783  Obj 97648.347 Primal inf 309.7515 (354) Dual inf 8.8181647e+15 (4644)
Clp0006I 13996  Obj 97648.347 Primal inf 307.68748 (337) Dual inf 2.544008e+14 (4556)
Clp0006I 14214  Obj 97648.347 Primal inf 305.54964 (346) Dual inf 3.9640276e+15 (5083)
Clp0006I 14415  Obj 97648.347 Primal inf 303.62683 (337) Dual inf 2.1272523e+14 (4353)
Clp0006I 14623  Obj 97648.347 Primal inf 301.60588 (331) Dual inf 2.6894418e+14 (4108)
Clp0006I 14859  Obj 97648.347 Primal inf 300.30533 (342) Dual inf 1.543291e+14 (4014)
Clp0006I 15089  Obj 97648.347 Primal inf 298.71648 (351) Dual inf 3.3971069e+14 (4559)
Clp0006I 15307  Obj 97634.935 Primal inf 297.66191 (352) Dual inf 4.2952299e+14 (4330)
Clp0006I 15523  Obj 97638.746 Primal inf 295.22031 (369) Dual inf 1.5286851e+15 (4792)
Clp0006I 15716  Obj 97365.306 Primal inf 291.04322 (372) Dual inf 1.0951414e+16 (5046)
Clp0006I 15927  Obj 97103.172 Primal inf 288.11084 (362) Dual inf 1.4085711e+15 (4945)
Clp0006I 16142  Obj 97131.395 Primal inf 284.46339 (348) Dual inf 7.6922469e+14 (4482)
Clp0006I 16365  Obj 97171.088 Primal inf 279.56561 (356) Dual inf 1.4949216e+15 (4613)
Clp0006I 16576  Obj 97276.509 Primal inf 271.04638 (351) Dual inf 1.9679721e+14 (4349)
Clp0006I 16801  Obj 97027.984 Primal inf 266.84452 (330) Dual inf 1.8148465e+14 (3848)
Clp0006I 17011  Obj 97165.709 Primal inf 263.92785 (384) Dual inf 1.6353515e+14 (4159)
Clp0006I 17233  Obj 97324.296 Primal inf 261.28311 (326) Dual inf 5.5460501e+14 (4541)
Clp0006I 17465  Obj 97352.369 Primal inf 258.86273 (322) Dual inf 4.7339603e+14 (4816)
Clp0006I 17681  Obj 97332.031 Primal inf 249.04055 (337) Dual inf 3.4542913e+15 (4778)
Clp0006I 17895  Obj 97917.571 Primal inf 241.53139 (349) Dual inf 1.5246115e+15 (4713)
Clp0006I 18132  Obj 98136.141 Primal inf 234.39511 (352) Dual inf 4.207001e+14 (4277)
Clp0006I 18369  Obj 98139.585 Primal inf 231.83025 (317) Dual inf 6.2859024e+14 (4815)
Clp0006I 18606  Obj 98287.315 Primal inf 228.80793 (312) Dual inf 1.9838219e+14 (4442)
Clp0006I 18823  Obj 99186.579 Primal inf 221.2321 (321) Dual inf 1.338488e+15 (5121)
Clp0006I 19042  Obj 99333.513 Primal inf 220.07084 (345) Dual inf 1.2593791e+14 (3972)
Clp0006I 19279  Obj 99758.612 Primal inf 217.8522 (352) Dual inf 3.7708809e+15 (4996)
Clp0006I 19503  Obj 100095.2 Primal inf 215.66613 (347) Dual inf 2.5926067e+14 (4390)
Clp0006I 19740  Obj 100244.52 Primal inf 214.19164 (346) Dual inf 3.5950964e+14 (4538)
Clp0006I 19962  Obj 100709.41 Primal inf 211.81552 (339) Dual inf 3.5774679e+14 (4830)
Clp0006I 20184  Obj 101190.16 Primal inf 209.87301 (350) Dual inf 5.7329955e+14 (4702)
Clp0006I 20421  Obj 101838.85 Primal inf 207.05013 (341) Dual inf 1.4942645e+15 (4992)
Clp0006I 20657  Obj 102049.14 Primal inf 202.80647 (351) Dual inf 1.1750913e+15 (4785)
Clp0006I 20894  Obj 102126.42 Primal inf 200.44032 (352) Dual inf 6.6923745e+14 (4685)
Clp0006I 21131  Obj 102800.2 Primal inf 197.53679 (305) Dual inf 5.7965138e+14 (4784)
Clp0006I 21368  Obj 102946.99 Primal inf 195.93738 (315) Dual inf 2.2527908e+15 (4801)
Clp0006I 21600  Obj 102935.57 Primal inf 194.48665 (312) Dual inf 8.2655423e+14 (4683)
Clp0006I 21837  Obj 103054.98 Primal inf 191.9234 (329) Dual inf 4.3080542e+14 (4637)
Clp0006I 22074  Obj 103279.34 Primal inf 189.02474 (335) Dual inf 5.8486517e+14 (4718)
Clp0006I 22311  Obj 103451.13 Primal inf 187.05691 (318) Dual inf 2.3698097e+14 (4497)
Clp0006I 22546  Obj 103495.81 Primal inf 186.22941 (288) Dual inf 3.559197e+14 (4357)
Clp0006I 22783  Obj 103698.14 Primal inf 184.10348 (301) Dual inf 1.8894205e+14 (4408)
Clp0006I 23015  Obj 103735.58 Primal inf 182.37608 (300) Dual inf 2.4666917e+14 (4497)
Clp0006I 23237  Obj 104090.64 Primal inf 180.2782 (300) Dual inf 9.055436e+14 (4420)
Clp0006I 23474  Obj 104096.95 Primal inf 179.37054 (292) Dual inf 1.6191813e+14 (4205)
Clp0006I 23692  Obj 104186.73 Primal inf 177.91866 (301) Dual inf 7.6100788e+14 (4655)
Clp0006I 23925  Obj 104267 Primal inf 176.70841 (295) Dual inf 1.5251011e+15 (4792)
Clp0006I 24146  Obj 104369.8 Primal inf 175.2309 (295) Dual inf 2.4143588e+15 (4812)
Clp0006I 24354  Obj 104435.28 Primal inf 174.70553 (289) Dual inf 2.130971e+14 (4532)
Clp0006I 24575  Obj 104470.46 Primal inf 174.29247 (276) Dual inf 4.0493986e+13 (3317)
Clp0006I 24812  Obj 104491.47 Primal inf 172.64979 (277) Dual inf 9.2435571e+14 (4869)
Clp0006I 25049  Obj 104581.13 Primal inf 171.77258 (302) Dual inf 7.9290169e+14 (4973)
Clp0006I 25286  Obj 104741.37 Primal inf 170.24818 (293) Dual inf 2.5628729e+14 (4424)
Clp0006I 25523  Obj 104827.41 Primal inf 169.1752 (288) Dual inf 1.3422974e+14 (4161)
Clp0006I 25732  Obj 104824.86 Primal inf 168.72075 (264) Dual inf 7.3415983e+13 (3769)
Clp0006I 25965  Obj 104840.1 Primal inf 168.30896 (271) Dual inf 4.756394e+14 (4669)
Clp0006I 26202  Obj 104897.92 Primal inf 167.98067 (279) Dual inf 3.6464442e+14 (4464)
Clp0006I 26432  Obj 104897.92 Primal inf 167.68827 (263) Dual inf 2.3807474e+14 (4316)
Clp0006I 26664  Obj 104952.5 Primal inf 167.37206 (240) Dual inf 3.703869e+14 (4708)
Clp0006I 26901  Obj 105013.56 Primal inf 166.96429 (237) Dual inf 1.6443999e+14 (4335)
Clp0006I 27138  Obj 105056.82 Primal inf 166.25801 (262) Dual inf 1.2419161e+15 (4683)
Clp0006I 27360  Obj 105256.84 Primal inf 165.48387 (283) Dual inf 3.638949e+14 (4449)
Clp0006I 27585  Obj 105429.75 Primal inf 164.33782 (260) Dual inf 5.5358528e+14 (4298)
Clp0006I 27795  Obj 105532.32 Primal inf 163.67258 (237) Dual inf 1.7827941e+14 (4117)
Clp0006I 28021  Obj 105556.26 Primal inf 163.23005 (236) Dual inf 5.1458607e+14 (4538)
Clp0006I 28210  Obj 105621.11 Primal inf 163.14137 (234) Dual inf 2.2272802e+14 (4329)
Clp0006I 28403  Obj 105667.22 Primal inf 163.01423 (238) Dual inf 5.4350923e+14 (4902)
Clp0006I 28603  Obj 105790.66 Primal inf 162.48901 (221) Dual inf 1.5146622e+14 (4296)
Clp0006I 28832  Obj 105931.3 Primal inf 161.83254 (231) Dual inf 3.0538324e+14 (4615)
Clp0006I 29043  Obj 105950.32 Primal inf 161.54686 (229) Dual inf 2.1535397e+14 (4398)
Clp0006I 29275  Obj 106095.41 Primal inf 160.89212 (236) Dual inf 1.4415795e+14 (4208)
Clp0006I 29492  Obj 106120.59 Primal inf 160.6286 (241) Dual inf 2.1092555e+14 (4521)
Clp0006I 29700  Obj 106131.19 Primal inf 160.38485 (226) Dual inf 1.3252368e+14 (4308)
Clp0006I 29903  Obj 106131.87 Primal inf 160.34113 (208) Dual inf 1.0466055e+14 (3952)
Clp0006I 30097  Obj 106133.59 Primal inf 160.12013 (203) Dual inf 8.5377227e+13 (4050)
Clp0006I 30333  Obj 106136.06 Primal inf 159.99257 (210) Dual inf 9.6998902e+13 (4195)
Clp0006I 30570  Obj 106137.83 Primal inf 159.79685 (222) Dual inf 1.0873706e+14 (4046)
Clp0006I 30807  Obj 106202.42 Primal inf 159.4811 (212) Dual inf 9.3803376e+13 (3952)
Clp0006I 31006  Obj 106204.95 Primal inf 159.42813 (202) Dual inf 1.116486e+15 (4323)
Clp0006I 31218  Obj 106385.46 Primal inf 158.93575 (228) Dual inf 2.6314898e+14 (4612)
Clp0006I 31414  Obj 106409.55 Primal inf 158.80517 (212) Dual inf 4.3173773e+14 (4674)
Clp0006I 31651  Obj 106414.58 Primal inf 158.61134 (216) Dual inf 1.4131007e+14 (4189)
Clp0006I 31878  Obj 106455.44 Primal inf 158.06175 (237) Dual inf 2.4262731e+14 (4418)
Clp0006I 32115  Obj 106470.31 Primal inf 157.87001 (232) Dual inf 3.0159306e+14 (4525)
Clp0006I 32352  Obj 106572.47 Primal inf 156.89485 (274) Dual inf 4.7663095e+14 (4612)
Clp0006I 32589  Obj 106680.17 Primal inf 156.41636 (312) Dual inf 1.3819028e+15 (5039)
Clp0006I 32782  Obj 106793.64 Primal inf 156.09458 (276) Dual inf 5.8781212e+14 (4914)
Clp0006I 33001  Obj 107111.09 Primal inf 155.07369 (300) Dual inf 3.2463001e+14 (4895)
Clp0006I 33219  Obj 107722.25 Primal inf 154.51549 (321) Dual inf 4.8674225e+14 (4949)
Clp0006I 33456  Obj 107890.74 Primal inf 154.07904 (290) Dual inf 3.3204605e+14 (4778)
Clp0006I 33693  Obj 107996.64 Primal inf 153.33257 (297) Dual inf 2.977862e+14 (4733)
Clp0006I 33930  Obj 108347.67 Primal inf 152.48917 (253) Dual inf 3.6817136e+14 (4489)
Clp0006I 34140  Obj 108501.2 Primal inf 152.17944 (254) Dual inf 6.9466466e+14 (4606)
Clp0006I 34366  Obj 109636.71 Primal inf 142.5333 (302) Dual inf 2.7278594e+15 (4942)
Clp0006I 34582  Obj 110043.89 Primal inf 138.42656 (299) Dual inf 5.8135405e+15 (4876)
Clp0006I 34819  Obj 110224.68 Primal inf 136.64433 (266) Dual inf 3.7231369e+15 (4660)
Clp0006I 35056  Obj 110505.6 Primal inf 134.5617 (325) Dual inf 6.7075033e+15 (4793)
Clp0006I 35293  Obj 109591.9 Primal inf 132.24574 (383) Dual inf 3.8819512e+15 (4790)
Clp0006I 35512  Obj 109860.59 Primal inf 129.69009 (344) Dual inf 4.9024354e+15 (4819)
Clp0006I 35727  Obj 110092.88 Primal inf 126.07982 (396) Dual inf 6.8078529e+15 (4709)
Clp0006I 35933  Obj 110081.48 Primal inf 121.47568 (364) Dual inf 1.0951562e+15 (4739)
Clp0006I 36170  Obj 110306.12 Primal inf 119.38532 (280) Dual inf 2.6689999e+14 (4759)
Clp0006I 36366  Obj 110651.78 Primal inf 118.41298 (256) Dual inf 2.1838292e+14 (4583)
Clp0006I 36584  Obj 111246.03 Primal inf 117.30858 (292) Dual inf 3.5954634e+15 (4954)
Clp0006I 36789  Obj 112047.49 Primal inf 116.18016 (275) Dual inf 8.6534655e+14 (4637)
Clp0006I 36988  Obj 112235.88 Primal inf 115.52311 (246) Dual inf 9.0779451e+14 (4583)
Clp0006I 37189  Obj 112235.63 Primal inf 115.31488 (223) Dual inf 4.0395793e+14 (4658)
Clp0006I 37378  Obj 112276.53 Primal inf 115.21651 (213) Dual inf 1.5096842e+14 (4828)
Clp0006I 37570  Obj 113066.62 Primal inf 114.38508 (243) Dual inf 1.1944182e+15 (5057)
Clp0006I 37799  Obj 113697.4 Primal inf 112.73026 (285) Dual inf 3.6198464e+14 (4978)
Clp0006I 38027  Obj 113571.84 Primal inf 108.77556 (287) Dual inf 1.3478294e+16 (4585)
Clp0006I 38259  Obj 113888.41 Primal inf 106.85375 (313) Dual inf 2.5870563e+15 (4598)
Clp0006I 38496  Obj 114102 Primal inf 104.66763 (325) Dual inf 6.6505771e+14 (4663)
Clp0006I 38708  Obj 115187.97 Primal inf 102.06867 (299) Dual inf 1.9058657e+15 (4779)
Clp0006I 38932  Obj 115562.16 Primal inf 99.695209 (307) Dual inf 6.6266653e+15 (4694)
Clp0006I 39169  Obj 115767.82 Primal inf 99.014678 (267) Dual inf 2.0116843e+14 (4647)
Clp0006I 39406  Obj 116723.56 Primal inf 95.795542 (338) Dual inf 1.1382057e+15 (4936)
Clp0006I 39621  Obj 116814.14 Primal inf 94.942084 (340) Dual inf 1.5198159e+15 (4735)
Clp0006I 39850  Obj 118004.66 Primal inf 92.556807 (326) Dual inf 1.0754285e+15 (4710)
Clp0006I 40055  Obj 118417.99 Primal inf 91.076298 (274) Dual inf 1.0106689e+15 (4839)
Clp0006I 40282  Obj 118548.37 Primal inf 89.665832 (261) Dual inf 8.5513331e+14 (4786)
Clp0006I 40478  Obj 118615.92 Primal inf 89.324466 (232) Dual inf 1.1245903e+15 (4866)
Clp0006I 40681  Obj 119093.53 Primal inf 87.550324 (302) Dual inf 5.6787566e+15 (4796)
Clp0006I 40894  Obj 119220.13 Primal inf 86.406065 (312) Dual inf 4.9660695e+15 (4780)
Clp0006I 41088  Obj 119916.29 Primal inf 84.625217 (303) Dual inf 1.036069e+15 (4856)
Clp0006I 41309  Obj 121580.63 Primal inf 78.253108 (312) Dual inf 1.8337933e+16 (4679)
Clp0006I 41461  Obj 122851.81 Primal inf 74.295137 (307) Dual inf 6.7417007e+14 (4733)
Clp0006I 41676  Obj 123276.77 Primal inf 71.2537 (339) Dual inf 3.9333041e+15 (4783)
Clp0006I 41913  Obj 123858.95 Primal inf 68.839602 (323) Dual inf 4.222977e+15 (4932)
Clp0006I 42137  Obj 123929.63 Primal inf 67.797303 (304) Dual inf 1.772881e+15 (4833)
Clp0006I 42345  Obj 124036.23 Primal inf 66.322974 (270) Dual inf 2.0220033e+15 (4723)
Clp0006I 42544  Obj 123923.84 Primal inf 65.006618 (335) Dual inf 5.1716319e+15 (4828)
Clp0006I 42781  Obj 124225.15 Primal inf 62.541806 (347) Dual inf 4.6512315e+15 (4731)
Clp0006I 43013  Obj 124235.79 Primal inf 61.034004 (374) Dual inf 4.9261203e+15 (4915)
Clp0006I 43227  Obj 124919.85 Primal inf 57.401873 (325) Dual inf 1.5880438e+15 (4782)
Clp0006I 43464  Obj 124865 Primal inf 55.404394 (269) Dual inf 4.1670785e+14 (4786)
Clp0006I 43701  Obj 124765.18 Primal inf 52.241702 (272) Dual inf 1.176017e+15 (4779)
Clp0006I 43938  Obj 124921.67 Primal inf 51.200058 (268) Dual inf 1.2396243e+15 (4928)
Clp0014I Perturbing problem by 0.001% of 16851924 - largest nonzero change 0.015308819 ( 0.0029990216%) - largest zero change 2.9992392e-05
Clp0006I 44175  Obj 125478.66 Primal inf 49.184727 (103) Dual inf 1.5440147e+16 (4764)
Clp0006I 44402  Obj 125617.63 Primal inf 48.572931 (264) Dual inf 1.4320589e+15 (4992)
Clp0006I 44611  Obj 125923.31 Primal inf 46.812766 (253) Dual inf 1.8360376e+15 (4909)
Clp0006I 44848  Obj 125988.02 Primal inf 45.812348 (292) Dual inf 2.4913951e+15 (4760)
Clp0006I 45053  Obj 126040.95 Primal inf 45.393383 (296) Dual inf 3.9625121e+15 (4723)
Clp0006I 45273  Obj 126178.66 Primal inf 44.308769 (321) Dual inf 2.2820008e+15 (4505)
Clp0006I 45510  Obj 126335.82 Primal inf 43.310558 (397) Dual inf 1.605438e+15 (4945)
Clp0006I 45722  Obj 126481.42 Primal inf 42.853842 (385) Dual inf 5.9820068e+14 (4876)
Clp0006I 45953  Obj 126483.5 Primal inf 41.784797 (380) Dual inf 5.4283694e+15 (4715)
Clp0006I 46190  Obj 126966.34 Primal inf 40.332469 (381) Dual inf 4.8376334e+14 (4739)
Clp0006I 46416  Obj 127273.58 Primal inf 39.577567 (377) Dual inf 2.9364057e+14 (4875)
Clp0006I 46648  Obj 127661.1 Primal inf 38.96446 (344) Dual inf 5.842165e+14 (4598)
Clp0006I 46831  Obj 128301.09 Primal inf 38.163402 (357) Dual inf 2.3300518e+15 (4847)
Clp0006I 47062  Obj 128758.05 Primal inf 36.75522 (360) Dual inf 9.0416665e+14 (4693)
Clp0006I 47283  Obj 129204.07 Primal inf 35.737139 (393) Dual inf 6.0783438e+14 (4668)
Clp0006I 47515  Obj 129787.77 Primal inf 34.48922 (368) Dual inf 5.1368839e+14 (4689)
Clp0006I 47752  Obj 130337.77 Primal inf 33.620262 (374) Dual inf 8.3353323e+14 (4845)
Clp0006I 47989  Obj 131309.2 Primal inf 31.860597 (379) Dual inf 3.5500307e+15 (4823)
Clp0006I 48226  Obj 131914.28 Primal inf 31.224679 (403) Dual inf 2.3757359e+15 (4908)
Clp0006I 48463  Obj 132450.56 Primal inf 30.894727 (397) Dual inf 1.3367136e+15 (4750)
Clp0006I 48699  Obj 132636.38 Primal inf 30.161988 (403) Dual inf 3.4311733e+15 (4790)
Clp0006I 48936  Obj 133093.7 Primal inf 28.806687 (409) Dual inf 2.6487212e+15 (4832)
Clp0006I 49173  Obj 133589.61 Primal inf 28.275826 (386) Dual inf 4.0750057e+14 (4796)
Clp0006I 49410  Obj 134218.24 Primal inf 27.378374 (341) Dual inf 5.552559e+14 (4786)
Clp0006I 49647  Obj 134362.75 Primal inf 26.844642 (372) Dual inf 3.6899973e+15 (4880)
Clp0006I 49884  Obj 134927.83 Primal inf 25.793499 (389) Dual inf 2.2469404e+14 (4738)
Clp0006I 50121  Obj 136725.37 Primal inf 23.290609 (405) Dual inf 2.7873461e+14 (4613)
Clp0006I 50358  Obj 137308.8 Primal inf 22.334868 (377) Dual inf 1.7775809e+15 (4875)
Clp0006I 50586  Obj 138388.33 Primal inf 21.441063 (393) Dual inf 9.7505494e+14 (4724)
Clp0006I 50823  Obj 138556.46 Primal inf 20.357387 (385) Dual inf 4.0211506e+14 (4631)
Clp0006I 51060  Obj 139076.92 Primal inf 19.075595 (403) Dual inf 1.82782e+14 (4781)
Clp0006I 51294  Obj 139386.19 Primal inf 18.750229 (383) Dual inf 6.7846629e+14 (4616)
Clp0006I 51531  Obj 139999.16 Primal inf 18.306933 (375) Dual inf 2.0587794e+14 (4763)
Clp0006I 51768  Obj 140269.82 Primal inf 17.254112 (364) Dual inf 1.1204903e+14 (4576)
Clp0006I 52005  Obj 140854.46 Primal inf 16.173571 (363) Dual inf 9.0044842e+14 (4690)
Clp0006I 52242  Obj 141896.59 Primal inf 15.133108 (343) Dual inf 3.6104949e+14 (4770)
Clp0006I 52479  Obj 142054.26 Primal inf 12.127937 (340) Dual inf 9.2375963e+14 (4758)
Clp0006I 52716  Obj 142842.87 Primal inf 10.581647 (311) Dual inf 5.1603261e+15 (4817)
Clp0006I 52953  Obj 143295.03 Primal inf 9.8352194 (296) Dual inf 1.6340926e+14 (4745)
Clp0006I 53190  Obj 143678.94 Primal inf 9.3465303 (269) Dual inf 4.9539598e+14 (4851)
Clp0006I 53427  Obj 143747.99 Primal inf 8.7792599 (236) Dual inf 4.1373695e+14 (4791)
Clp0006I 53654  Obj 143899.2 Primal inf 7.9422926 (210) Dual inf 4.5509296e+14 (4708)
Clp0006I 53885  Obj 143932.35 Primal inf 7.2054507 (221) Dual inf 5.2367922e+14 (4875)
Clp0006I 54104  Obj 144201.91 Primal inf 6.9380494 (191) Dual inf 2.1380094e+14 (4763)
Clp0006I 54341  Obj 144612.92 Primal inf 6.3116062 (141) Dual inf 2.0968068e+14 (4797)
