solving instance uflp nlass gunluk ../../../../../instances/uflp/gunluk/gunluk-40-80-5.txt sinabc2
1.750083119556455 * (sin(5.0x) + 5.0x) ^ 2
1.9679650128845976 * (sin(5.0x) + 5.0x) ^ 2
2.4792687143678727 * (sin(5.0x) + 5.0x) ^ 2
1.6773673151777895 * (sin(5.0x) + 5.0x) ^ 2
2.8886255774989893 * (sin(5.0x) + 5.0x) ^ 2
0.4026513400055684 * (sin(5.0x) + 5.0x) ^ 2
2.254931598056635 * (sin(5.0x) + 5.0x) ^ 2
2.5297020691312704 * (sin(5.0x) + 5.0x) ^ 2
1.403363834469462 * (sin(5.0x) + 5.0x) ^ 2
2.2478203684214098 * (sin(5.0x) + 5.0x) ^ 2
1.828409369410715 * (sin(5.0x) + 5.0x) ^ 2
1.2865640760021966 * (sin(5.0x) + 5.0x) ^ 2
1.3478514338208307 * (sin(5.0x) + 5.0x) ^ 2
2.5661613542517476 * (sin(5.0x) + 5.0x) ^ 2
2.2739298544999365 * (sin(5.0x) + 5.0x) ^ 2
1.5780350353301773 * (sin(5.0x) + 5.0x) ^ 2
0.9143367305385648 * (sin(5.0x) + 5.0x) ^ 2
2.2960499739953417 * (sin(5.0x) + 5.0x) ^ 2
0.7449415418059647 * (sin(5.0x) + 5.0x) ^ 2
0.964114392703115 * (sin(5.0x) + 5.0x) ^ 2
1.8467569754977464 * (sin(5.0x) + 5.0x) ^ 2
2.338762279342949 * (sin(5.0x) + 5.0x) ^ 2
1.7474970977528161 * (sin(5.0x) + 5.0x) ^ 2
2.4790236237177115 * (sin(5.0x) + 5.0x) ^ 2
2.654981670713329 * (sin(5.0x) + 5.0x) ^ 2
2.4949593866261406 * (sin(5.0x) + 5.0x) ^ 2
1.8028612270025803 * (sin(5.0x) + 5.0x) ^ 2
1.474972554469215 * (sin(5.0x) + 5.0x) ^ 2
1.973310504135224 * (sin(5.0x) + 5.0x) ^ 2
1.453085042873777 * (sin(5.0x) + 5.0x) ^ 2
0.9593327231766767 * (sin(5.0x) + 5.0x) ^ 2
1.0128729423917409 * (sin(5.0x) + 5.0x) ^ 2
1.003947762419847 * (sin(5.0x) + 5.0x) ^ 2
1.8746551850951003 * (sin(5.0x) + 5.0x) ^ 2
1.2198157764364232 * (sin(5.0x) + 5.0x) ^ 2
1.7484781330066816 * (sin(5.0x) + 5.0x) ^ 2
1.2003789448710354 * (sin(5.0x) + 5.0x) ^ 2
1.217118174260762 * (sin(5.0x) + 5.0x) ^ 2
1.0840911972277927 * (sin(5.0x) + 5.0x) ^ 2
1.5959464080670045 * (sin(5.0x) + 5.0x) ^ 2
2.53131031719761 * (sin(5.0x) + 5.0x) ^ 2
0.6982204033968011 * (sin(5.0x) + 5.0x) ^ 2
2.7942962001791485 * (sin(5.0x) + 5.0x) ^ 2
0.46769861460063294 * (sin(5.0x) + 5.0x) ^ 2
2.2302771088065527 * (sin(5.0x) + 5.0x) ^ 2
1.420265884328439 * (sin(5.0x) + 5.0x) ^ 2
1.2211275175851373 * (sin(5.0x) + 5.0x) ^ 2
1.9581172560849662 * (sin(5.0x) + 5.0x) ^ 2
1.0123637653404527 * (sin(5.0x) + 5.0x) ^ 2
2.666857480529414 * (sin(5.0x) + 5.0x) ^ 2
1.2039186351134852 * (sin(5.0x) + 5.0x) ^ 2
2.30895326435466 * (sin(5.0x) + 5.0x) ^ 2
0.2045795228384669 * (sin(5.0x) + 5.0x) ^ 2
1.5535361305306614 * (sin(5.0x) + 5.0x) ^ 2
1.6524391816658144 * (sin(5.0x) + 5.0x) ^ 2
1.5216257762434788 * (sin(5.0x) + 5.0x) ^ 2
0.618281400672375 * (sin(5.0x) + 5.0x) ^ 2
1.4623238303548522 * (sin(5.0x) + 5.0x) ^ 2
1.41417028895556 * (sin(5.0x) + 5.0x) ^ 2
0.6562785312344671 * (sin(5.0x) + 5.0x) ^ 2
1.5721031465097595 * (sin(5.0x) + 5.0x) ^ 2
2.569517394644661 * (sin(5.0x) + 5.0x) ^ 2
1.9817052860877022 * (sin(5.0x) + 5.0x) ^ 2
2.3980004794634793 * (sin(5.0x) + 5.0x) ^ 2
2.9059931560419714 * (sin(5.0x) + 5.0x) ^ 2
2.621758141280211 * (sin(5.0x) + 5.0x) ^ 2
2.0535613778290496 * (sin(5.0x) + 5.0x) ^ 2
1.5660508889922002 * (sin(5.0x) + 5.0x) ^ 2
2.153049438362797 * (sin(5.0x) + 5.0x) ^ 2
1.1664826747536319 * (sin(5.0x) + 5.0x) ^ 2
1.1469986359830953 * (sin(5.0x) + 5.0x) ^ 2
1.1972607100361015 * (sin(5.0x) + 5.0x) ^ 2
1.3077623846637485 * (sin(5.0x) + 5.0x) ^ 2
1.5740357447381124 * (sin(5.0x) + 5.0x) ^ 2
0.9885847998400942 * (sin(5.0x) + 5.0x) ^ 2
1.8634082486078631 * (sin(5.0x) + 5.0x) ^ 2
1.4636517561030566 * (sin(5.0x) + 5.0x) ^ 2
1.4313334284036079 * (sin(5.0x) + 5.0x) ^ 2
1.3879096719240895 * (sin(5.0x) + 5.0x) ^ 2
1.6776560394854994 * (sin(5.0x) + 5.0x) ^ 2
2.6955263396581217 * (sin(5.0x) + 5.0x) ^ 2
0.37532389854988935 * (sin(5.0x) + 5.0x) ^ 2
2.841777268663111 * (sin(5.0x) + 5.0x) ^ 2
0.2082172548574036 * (sin(5.0x) + 5.0x) ^ 2
2.043842853305545 * (sin(5.0x) + 5.0x) ^ 2
1.6850420251731009 * (sin(5.0x) + 5.0x) ^ 2
0.961946860092595 * (sin(5.0x) + 5.0x) ^ 2
1.808897948438905 * (sin(5.0x) + 5.0x) ^ 2
1.0338583858911403 * (sin(5.0x) + 5.0x) ^ 2
2.7437639206324587 * (sin(5.0x) + 5.0x) ^ 2
1.1043039757082276 * (sin(5.0x) + 5.0x) ^ 2
2.5317073525904403 * (sin(5.0x) + 5.0x) ^ 2
0.2899842555700768 * (sin(5.0x) + 5.0x) ^ 2
1.2861973117763879 * (sin(5.0x) + 5.0x) ^ 2
1.507002484786849 * (sin(5.0x) + 5.0x) ^ 2
1.5582739888309565 * (sin(5.0x) + 5.0x) ^ 2
0.8252648493697124 * (sin(5.0x) + 5.0x) ^ 2
1.259765394173364 * (sin(5.0x) + 5.0x) ^ 2
1.6265174838502494 * (sin(5.0x) + 5.0x) ^ 2
2.4224527499907054 * (sin(5.0x) + 5.0x) ^ 2
2.2178287625017896 * (sin(5.0x) + 5.0x) ^ 2
1.867389435936402 * (sin(5.0x) + 5.0x) ^ 2
1.7837259280107505 * (sin(5.0x) + 5.0x) ^ 2
0.6943991447510162 * (sin(5.0x) + 5.0x) ^ 2
2.2297297473331112 * (sin(5.0x) + 5.0x) ^ 2
0.9536348232112696 * (sin(5.0x) + 5.0x) ^ 2
1.9350633729660018 * (sin(5.0x) + 5.0x) ^ 2
1.1267421080276117 * (sin(5.0x) + 5.0x) ^ 2
1.3501211012200205 * (sin(5.0x) + 5.0x) ^ 2
2.2733349072535303 * (sin(5.0x) + 5.0x) ^ 2
3.408754620384962 * (sin(5.0x) + 5.0x) ^ 2
1.714972409606896 * (sin(5.0x) + 5.0x) ^ 2
2.357617989194894 * (sin(5.0x) + 5.0x) ^ 2
2.5159474701857194 * (sin(5.0x) + 5.0x) ^ 2
1.9503113386197486 * (sin(5.0x) + 5.0x) ^ 2
1.0158524253771377 * (sin(5.0x) + 5.0x) ^ 2
2.024876309623022 * (sin(5.0x) + 5.0x) ^ 2
1.7346294648433755 * (sin(5.0x) + 5.0x) ^ 2
2.3666439977945055 * (sin(5.0x) + 5.0x) ^ 2
1.003811179626719 * (sin(5.0x) + 5.0x) ^ 2
1.2911704935376056 * (sin(5.0x) + 5.0x) ^ 2
2.559941936900344 * (sin(5.0x) + 5.0x) ^ 2
0.4389640829874505 * (sin(5.0x) + 5.0x) ^ 2
2.3639039936386923 * (sin(5.0x) + 5.0x) ^ 2
1.5108348990104523 * (sin(5.0x) + 5.0x) ^ 2
2.0284555926316528 * (sin(5.0x) + 5.0x) ^ 2
2.093898196177553 * (sin(5.0x) + 5.0x) ^ 2
1.2639944892307389 * (sin(5.0x) + 5.0x) ^ 2
1.5090722971661548 * (sin(5.0x) + 5.0x) ^ 2
0.5885359468339134 * (sin(5.0x) + 5.0x) ^ 2
1.4902993203406438 * (sin(5.0x) + 5.0x) ^ 2
1.7764862293767163 * (sin(5.0x) + 5.0x) ^ 2
2.336641218612432 * (sin(5.0x) + 5.0x) ^ 2
2.121979340831269 * (sin(5.0x) + 5.0x) ^ 2
1.3565843948230751 * (sin(5.0x) + 5.0x) ^ 2
1.00158389771645 * (sin(5.0x) + 5.0x) ^ 2
2.016185287821442 * (sin(5.0x) + 5.0x) ^ 2
1.727082724439182 * (sin(5.0x) + 5.0x) ^ 2
1.6637148085886895 * (sin(5.0x) + 5.0x) ^ 2
0.9672978160126445 * (sin(5.0x) + 5.0x) ^ 2
0.2711656460987372 * (sin(5.0x) + 5.0x) ^ 2
3.530633276028122 * (sin(5.0x) + 5.0x) ^ 2
3.0359333269661315 * (sin(5.0x) + 5.0x) ^ 2
1.9495145540290382 * (sin(5.0x) + 5.0x) ^ 2
3.93109977937954 * (sin(5.0x) + 5.0x) ^ 2
3.1090701198242425 * (sin(5.0x) + 5.0x) ^ 2
3.165960541475079 * (sin(5.0x) + 5.0x) ^ 2
2.191576113483757 * (sin(5.0x) + 5.0x) ^ 2
2.955348137764883 * (sin(5.0x) + 5.0x) ^ 2
0.4758430401142586 * (sin(5.0x) + 5.0x) ^ 2
2.7175081801731302 * (sin(5.0x) + 5.0x) ^ 2
2.267381932328876 * (sin(5.0x) + 5.0x) ^ 2
2.7303700080290305 * (sin(5.0x) + 5.0x) ^ 2
0.06450692494851029 * (sin(5.0x) + 5.0x) ^ 2
0.8414916727991543 * (sin(5.0x) + 5.0x) ^ 2
2.4758496073562815 * (sin(5.0x) + 5.0x) ^ 2
2.7133860401857435 * (sin(5.0x) + 5.0x) ^ 2
2.5221123557441762 * (sin(5.0x) + 5.0x) ^ 2
2.802406153729813 * (sin(5.0x) + 5.0x) ^ 2
2.2245381420683006 * (sin(5.0x) + 5.0x) ^ 2
3.3390726235554022 * (sin(5.0x) + 5.0x) ^ 2
1.2779558749926205 * (sin(5.0x) + 5.0x) ^ 2
2.92216325254814 * (sin(5.0x) + 5.0x) ^ 2
1.4513357187301794 * (sin(5.0x) + 5.0x) ^ 2
1.1211266364941723 * (sin(5.0x) + 5.0x) ^ 2
2.9056747197557167 * (sin(5.0x) + 5.0x) ^ 2
0.7546298429110968 * (sin(5.0x) + 5.0x) ^ 2
1.2335788406550852 * (sin(5.0x) + 5.0x) ^ 2
1.7250987156575404 * (sin(5.0x) + 5.0x) ^ 2
2.9809904134912912 * (sin(5.0x) + 5.0x) ^ 2
1.332321806225503 * (sin(5.0x) + 5.0x) ^ 2
3.4608730453813092 * (sin(5.0x) + 5.0x) ^ 2
1.768957130891986 * (sin(5.0x) + 5.0x) ^ 2
0.4654224495867757 * (sin(5.0x) + 5.0x) ^ 2
1.1609133601713817 * (sin(5.0x) + 5.0x) ^ 2
1.9840750333925896 * (sin(5.0x) + 5.0x) ^ 2
2.0954313324649854 * (sin(5.0x) + 5.0x) ^ 2
0.8554600049430906 * (sin(5.0x) + 5.0x) ^ 2
2.6641525359185794 * (sin(5.0x) + 5.0x) ^ 2
2.7583500475469 * (sin(5.0x) + 5.0x) ^ 2
3.016822324441826 * (sin(5.0x) + 5.0x) ^ 2
0.48337537272527237 * (sin(5.0x) + 5.0x) ^ 2
0.7160163777540672 * (sin(5.0x) + 5.0x) ^ 2
2.0012878843988133 * (sin(5.0x) + 5.0x) ^ 2
0.8373297013726316 * (sin(5.0x) + 5.0x) ^ 2
0.4997562196092431 * (sin(5.0x) + 5.0x) ^ 2
0.7950010559622475 * (sin(5.0x) + 5.0x) ^ 2
1.078328638617728 * (sin(5.0x) + 5.0x) ^ 2
0.3564038091615821 * (sin(5.0x) + 5.0x) ^ 2
2.8791238622182114 * (sin(5.0x) + 5.0x) ^ 2
2.940871489621502 * (sin(5.0x) + 5.0x) ^ 2
1.31806842493614 * (sin(5.0x) + 5.0x) ^ 2
1.6276051081798877 * (sin(5.0x) + 5.0x) ^ 2
3.259929175660824 * (sin(5.0x) + 5.0x) ^ 2
2.4764048265313514 * (sin(5.0x) + 5.0x) ^ 2
0.7826405342063286 * (sin(5.0x) + 5.0x) ^ 2
1.2591597380383595 * (sin(5.0x) + 5.0x) ^ 2
1.1206759657622434 * (sin(5.0x) + 5.0x) ^ 2
1.589248925755483 * (sin(5.0x) + 5.0x) ^ 2
1.0339881737553487 * (sin(5.0x) + 5.0x) ^ 2
0.25208516194885255 * (sin(5.0x) + 5.0x) ^ 2
2.7315594771962903 * (sin(5.0x) + 5.0x) ^ 2
1.2285408007304142 * (sin(5.0x) + 5.0x) ^ 2
2.4424855373570247 * (sin(5.0x) + 5.0x) ^ 2
2.602532772474541 * (sin(5.0x) + 5.0x) ^ 2
1.1136551524062668 * (sin(5.0x) + 5.0x) ^ 2
2.6098159189009755 * (sin(5.0x) + 5.0x) ^ 2
2.2516486535419546 * (sin(5.0x) + 5.0x) ^ 2
1.6254044879215392 * (sin(5.0x) + 5.0x) ^ 2
0.9500806563851226 * (sin(5.0x) + 5.0x) ^ 2
1.9399976719246599 * (sin(5.0x) + 5.0x) ^ 2
0.39519756851546384 * (sin(5.0x) + 5.0x) ^ 2
2.229478457306587 * (sin(5.0x) + 5.0x) ^ 2
2.8030430113909413 * (sin(5.0x) + 5.0x) ^ 2
2.151810878579899 * (sin(5.0x) + 5.0x) ^ 2
1.2753506241692996 * (sin(5.0x) + 5.0x) ^ 2
1.7099908202145793 * (sin(5.0x) + 5.0x) ^ 2
2.4033564684398723 * (sin(5.0x) + 5.0x) ^ 2
0.9291843175945715 * (sin(5.0x) + 5.0x) ^ 2
2.0748567684075687 * (sin(5.0x) + 5.0x) ^ 2
2.4821472952527364 * (sin(5.0x) + 5.0x) ^ 2
0.8484869845454991 * (sin(5.0x) + 5.0x) ^ 2
0.36388151375743294 * (sin(5.0x) + 5.0x) ^ 2
1.8975580024877625 * (sin(5.0x) + 5.0x) ^ 2
1.237546925008246 * (sin(5.0x) + 5.0x) ^ 2
1.010362071901372 * (sin(5.0x) + 5.0x) ^ 2
0.5189108195887716 * (sin(5.0x) + 5.0x) ^ 2
0.5739090142737939 * (sin(5.0x) + 5.0x) ^ 2
0.4026744400212472 * (sin(5.0x) + 5.0x) ^ 2
2.274322355442274 * (sin(5.0x) + 5.0x) ^ 2
2.2188216975106805 * (sin(5.0x) + 5.0x) ^ 2
0.5694760021385905 * (sin(5.0x) + 5.0x) ^ 2
0.9510236643248329 * (sin(5.0x) + 5.0x) ^ 2
2.688198204929212 * (sin(5.0x) + 5.0x) ^ 2
1.8710620159801732 * (sin(5.0x) + 5.0x) ^ 2
0.48935101787145946 * (sin(5.0x) + 5.0x) ^ 2
0.5782428272549336 * (sin(5.0x) + 5.0x) ^ 2
0.3717610883418684 * (sin(5.0x) + 5.0x) ^ 2
0.9342226153345405 * (sin(5.0x) + 5.0x) ^ 2
0.6244095526057478 * (sin(5.0x) + 5.0x) ^ 2
0.9687254963533581 * (sin(5.0x) + 5.0x) ^ 2
2.0119053182309954 * (sin(5.0x) + 5.0x) ^ 2
1.5554922551033665 * (sin(5.0x) + 5.0x) ^ 2
1.7152365858531349 * (sin(5.0x) + 5.0x) ^ 2
2.259213949289341 * (sin(5.0x) + 5.0x) ^ 2
0.5316544249877095 * (sin(5.0x) + 5.0x) ^ 2
1.990339623145073 * (sin(5.0x) + 5.0x) ^ 2
1.8885336543901208 * (sin(5.0x) + 5.0x) ^ 2
0.9804405237373444 * (sin(5.0x) + 5.0x) ^ 2
1.3307200332133924 * (sin(5.0x) + 5.0x) ^ 2
1.3698091062213689 * (sin(5.0x) + 5.0x) ^ 2
0.7917994569711698 * (sin(5.0x) + 5.0x) ^ 2
1.482616278682438 * (sin(5.0x) + 5.0x) ^ 2
2.232278585557151 * (sin(5.0x) + 5.0x) ^ 2
1.7027199479606268 * (sin(5.0x) + 5.0x) ^ 2
0.8368151250459644 * (sin(5.0x) + 5.0x) ^ 2
0.9575034629626072 * (sin(5.0x) + 5.0x) ^ 2
1.8654402730361381 * (sin(5.0x) + 5.0x) ^ 2
0.19846200535390252 * (sin(5.0x) + 5.0x) ^ 2
2.842290761424924 * (sin(5.0x) + 5.0x) ^ 2
2.918932461954151 * (sin(5.0x) + 5.0x) ^ 2
1.0348906229125385 * (sin(5.0x) + 5.0x) ^ 2
1.2138163849237344 * (sin(5.0x) + 5.0x) ^ 2
1.6347408311225053 * (sin(5.0x) + 5.0x) ^ 2
1.3347070806506987 * (sin(5.0x) + 5.0x) ^ 2
0.1020626419809942 * (sin(5.0x) + 5.0x) ^ 2
1.3231554752094332 * (sin(5.0x) + 5.0x) ^ 2
1.1613235530230805 * (sin(5.0x) + 5.0x) ^ 2
0.7499425464917967 * (sin(5.0x) + 5.0x) ^ 2
2.8587458413343083 * (sin(5.0x) + 5.0x) ^ 2
3.3221952144265208 * (sin(5.0x) + 5.0x) ^ 2
1.599716459205797 * (sin(5.0x) + 5.0x) ^ 2
2.058052692845609 * (sin(5.0x) + 5.0x) ^ 2
3.191319032903033 * (sin(5.0x) + 5.0x) ^ 2
2.4737919759855016 * (sin(5.0x) + 5.0x) ^ 2
0.8565584530096153 * (sin(5.0x) + 5.0x) ^ 2
1.6826011820105142 * (sin(5.0x) + 5.0x) ^ 2
1.471685990549383 * (sin(5.0x) + 5.0x) ^ 2
2.0341791493335544 * (sin(5.0x) + 5.0x) ^ 2
1.0638681363758304 * (sin(5.0x) + 5.0x) ^ 2
0.36668303105557587 * (sin(5.0x) + 5.0x) ^ 2
2.878253550956279 * (sin(5.0x) + 5.0x) ^ 2
0.6929823262141837 * (sin(5.0x) + 5.0x) ^ 2
2.6139271681679612 * (sin(5.0x) + 5.0x) ^ 2
2.3617341723812597 * (sin(5.0x) + 5.0x) ^ 2
1.5824913144949397 * (sin(5.0x) + 5.0x) ^ 2
2.616775310388075 * (sin(5.0x) + 5.0x) ^ 2
2.0464831449055247 * (sin(5.0x) + 5.0x) ^ 2
1.7278950630996852 * (sin(5.0x) + 5.0x) ^ 2
0.4158145811004521 * (sin(5.0x) + 5.0x) ^ 2
1.936586580273842 * (sin(5.0x) + 5.0x) ^ 2
