solving instance uflp nlass gunluk ../../../../../instances/uflp/gunluk/gunluk-50-100-4.txt sinabc2
0.6644599680744742 * (sin(5.0x) + 5.0x) ^ 2
1.3183668085719296 * (sin(5.0x) + 5.0x) ^ 2
1.9735525226674857 * (sin(5.0x) + 5.0x) ^ 2
0.5431196494359628 * (sin(5.0x) + 5.0x) ^ 2
1.4982038402009834 * (sin(5.0x) + 5.0x) ^ 2
1.748615409352636 * (sin(5.0x) + 5.0x) ^ 2
1.8748673703965655 * (sin(5.0x) + 5.0x) ^ 2
0.8911570294577107 * (sin(5.0x) + 5.0x) ^ 2
1.075835579905226 * (sin(5.0x) + 5.0x) ^ 2
1.3643973323631082 * (sin(5.0x) + 5.0x) ^ 2
0.9696112402888125 * (sin(5.0x) + 5.0x) ^ 2
1.4501907826120097 * (sin(5.0x) + 5.0x) ^ 2
1.3826259293060577 * (sin(5.0x) + 5.0x) ^ 2
0.5457101366270075 * (sin(5.0x) + 5.0x) ^ 2
0.36109855758792214 * (sin(5.0x) + 5.0x) ^ 2
0.9594807264475975 * (sin(5.0x) + 5.0x) ^ 2
1.1758427369791138 * (sin(5.0x) + 5.0x) ^ 2
0.11786692424289086 * (sin(5.0x) + 5.0x) ^ 2
1.2038553257679374 * (sin(5.0x) + 5.0x) ^ 2
0.7424430340998032 * (sin(5.0x) + 5.0x) ^ 2
1.4737862489125106 * (sin(5.0x) + 5.0x) ^ 2
1.3468730105536497 * (sin(5.0x) + 5.0x) ^ 2
1.4921676870055864 * (sin(5.0x) + 5.0x) ^ 2
1.56677320104973 * (sin(5.0x) + 5.0x) ^ 2
0.5095812010204019 * (sin(5.0x) + 5.0x) ^ 2
1.3992713867623408 * (sin(5.0x) + 5.0x) ^ 2
1.1032957885590275 * (sin(5.0x) + 5.0x) ^ 2
1.3441817983765851 * (sin(5.0x) + 5.0x) ^ 2
1.2603293224371472 * (sin(5.0x) + 5.0x) ^ 2
1.6087213359374253 * (sin(5.0x) + 5.0x) ^ 2
1.3097410339712343 * (sin(5.0x) + 5.0x) ^ 2
2.0363782711327585 * (sin(5.0x) + 5.0x) ^ 2
1.1198373160756956 * (sin(5.0x) + 5.0x) ^ 2
0.41508950496418606 * (sin(5.0x) + 5.0x) ^ 2
0.33345790430875777 * (sin(5.0x) + 5.0x) ^ 2
1.5630435484087468 * (sin(5.0x) + 5.0x) ^ 2
1.1911312542574106 * (sin(5.0x) + 5.0x) ^ 2
1.0531675038814752 * (sin(5.0x) + 5.0x) ^ 2
1.3040457021387917 * (sin(5.0x) + 5.0x) ^ 2
2.035474634987125 * (sin(5.0x) + 5.0x) ^ 2
0.8491553157415415 * (sin(5.0x) + 5.0x) ^ 2
1.4590851182457953 * (sin(5.0x) + 5.0x) ^ 2
0.9574763939746712 * (sin(5.0x) + 5.0x) ^ 2
1.60207867694013 * (sin(5.0x) + 5.0x) ^ 2
1.1348701186292356 * (sin(5.0x) + 5.0x) ^ 2
0.665077528777113 * (sin(5.0x) + 5.0x) ^ 2
0.30073577677454605 * (sin(5.0x) + 5.0x) ^ 2
1.1237098946326494 * (sin(5.0x) + 5.0x) ^ 2
0.46672958338290965 * (sin(5.0x) + 5.0x) ^ 2
1.5987464152319184 * (sin(5.0x) + 5.0x) ^ 2
1.058071132341576 * (sin(5.0x) + 5.0x) ^ 2
1.6992866932669752 * (sin(5.0x) + 5.0x) ^ 2
2.0817836877584464 * (sin(5.0x) + 5.0x) ^ 2
1.228811224947929 * (sin(5.0x) + 5.0x) ^ 2
0.7857137683512827 * (sin(5.0x) + 5.0x) ^ 2
1.86553979065468 * (sin(5.0x) + 5.0x) ^ 2
1.2071948868118663 * (sin(5.0x) + 5.0x) ^ 2
1.5991805041012261 * (sin(5.0x) + 5.0x) ^ 2
1.7870940600307608 * (sin(5.0x) + 5.0x) ^ 2
0.8018327709976175 * (sin(5.0x) + 5.0x) ^ 2
1.868508723775226 * (sin(5.0x) + 5.0x) ^ 2
1.4631726488828667 * (sin(5.0x) + 5.0x) ^ 2
2.590056890941548 * (sin(5.0x) + 5.0x) ^ 2
1.7089411410455502 * (sin(5.0x) + 5.0x) ^ 2
1.4850989318607273 * (sin(5.0x) + 5.0x) ^ 2
1.9617884056758563 * (sin(5.0x) + 5.0x) ^ 2
2.127155843195796 * (sin(5.0x) + 5.0x) ^ 2
1.5875932124069876 * (sin(5.0x) + 5.0x) ^ 2
1.536646856546005 * (sin(5.0x) + 5.0x) ^ 2
1.3580749566751549 * (sin(5.0x) + 5.0x) ^ 2
0.9716550526271477 * (sin(5.0x) + 5.0x) ^ 2
2.1631751309323644 * (sin(5.0x) + 5.0x) ^ 2
2.8579135239785725 * (sin(5.0x) + 5.0x) ^ 2
3.042750236864024 * (sin(5.0x) + 5.0x) ^ 2
1.4960263732603585 * (sin(5.0x) + 5.0x) ^ 2
2.5541991365129197 * (sin(5.0x) + 5.0x) ^ 2
2.481202763132404 * (sin(5.0x) + 5.0x) ^ 2
1.8678197426016652 * (sin(5.0x) + 5.0x) ^ 2
2.691602502625996 * (sin(5.0x) + 5.0x) ^ 2
0.6985295588875139 * (sin(5.0x) + 5.0x) ^ 2
2.770348299642047 * (sin(5.0x) + 5.0x) ^ 2
2.2826510589104223 * (sin(5.0x) + 5.0x) ^ 2
2.645764080724775 * (sin(5.0x) + 5.0x) ^ 2
1.551888634741948 * (sin(5.0x) + 5.0x) ^ 2
1.7304751904362106 * (sin(5.0x) + 5.0x) ^ 2
2.279925329476392 * (sin(5.0x) + 5.0x) ^ 2
1.127119673273919 * (sin(5.0x) + 5.0x) ^ 2
0.5205458582864443 * (sin(5.0x) + 5.0x) ^ 2
2.0066276364902715 * (sin(5.0x) + 5.0x) ^ 2
2.292165633710821 * (sin(5.0x) + 5.0x) ^ 2
2.1691339914723375 * (sin(5.0x) + 5.0x) ^ 2
2.4106159689733246 * (sin(5.0x) + 5.0x) ^ 2
2.290494901105889 * (sin(5.0x) + 5.0x) ^ 2
2.4917566906441326 * (sin(5.0x) + 5.0x) ^ 2
2.244617276173096 * (sin(5.0x) + 5.0x) ^ 2
0.8893925833643083 * (sin(5.0x) + 5.0x) ^ 2
1.2507327149855256 * (sin(5.0x) + 5.0x) ^ 2
1.792420138906097 * (sin(5.0x) + 5.0x) ^ 2
1.9622641365663152 * (sin(5.0x) + 5.0x) ^ 2
3.1465939821097346 * (sin(5.0x) + 5.0x) ^ 2
0.6403149143090386 * (sin(5.0x) + 5.0x) ^ 2
0.31381213145621734 * (sin(5.0x) + 5.0x) ^ 2
0.7053508581911972 * (sin(5.0x) + 5.0x) ^ 2
1.130242187323256 * (sin(5.0x) + 5.0x) ^ 2
2.0814324031950453 * (sin(5.0x) + 5.0x) ^ 2
0.49654819899760294 * (sin(5.0x) + 5.0x) ^ 2
2.659274843733157 * (sin(5.0x) + 5.0x) ^ 2
1.6077862125013687 * (sin(5.0x) + 5.0x) ^ 2
1.5275851638237679 * (sin(5.0x) + 5.0x) ^ 2
1.507726468465566 * (sin(5.0x) + 5.0x) ^ 2
2.431270965306785 * (sin(5.0x) + 5.0x) ^ 2
0.08514446359213418 * (sin(5.0x) + 5.0x) ^ 2
1.5678863513911818 * (sin(5.0x) + 5.0x) ^ 2
1.1552203038874154 * (sin(5.0x) + 5.0x) ^ 2
1.1849777689188266 * (sin(5.0x) + 5.0x) ^ 2
1.0253744893738224 * (sin(5.0x) + 5.0x) ^ 2
1.038078684546103 * (sin(5.0x) + 5.0x) ^ 2
1.6468314666635389 * (sin(5.0x) + 5.0x) ^ 2
0.37167931676200205 * (sin(5.0x) + 5.0x) ^ 2
0.7908547302412423 * (sin(5.0x) + 5.0x) ^ 2
2.2431571978896048 * (sin(5.0x) + 5.0x) ^ 2
0.9360317906830197 * (sin(5.0x) + 5.0x) ^ 2
1.9602471799954244 * (sin(5.0x) + 5.0x) ^ 2
2.3006852443237817 * (sin(5.0x) + 5.0x) ^ 2
1.049526112504292 * (sin(5.0x) + 5.0x) ^ 2
1.4878995684833174 * (sin(5.0x) + 5.0x) ^ 2
2.607481311299811 * (sin(5.0x) + 5.0x) ^ 2
2.6966364655702786 * (sin(5.0x) + 5.0x) ^ 2
1.937187890732003 * (sin(5.0x) + 5.0x) ^ 2
0.9123117034090361 * (sin(5.0x) + 5.0x) ^ 2
2.05118189079128 * (sin(5.0x) + 5.0x) ^ 2
0.76235332121634 * (sin(5.0x) + 5.0x) ^ 2
2.122964881001565 * (sin(5.0x) + 5.0x) ^ 2
1.875827480317614 * (sin(5.0x) + 5.0x) ^ 2
1.8654082646525019 * (sin(5.0x) + 5.0x) ^ 2
3.0117425098164072 * (sin(5.0x) + 5.0x) ^ 2
0.4554086447295957 * (sin(5.0x) + 5.0x) ^ 2
1.2151801606598351 * (sin(5.0x) + 5.0x) ^ 2
2.7275305246453283 * (sin(5.0x) + 5.0x) ^ 2
0.7715899013865409 * (sin(5.0x) + 5.0x) ^ 2
1.4444188873510855 * (sin(5.0x) + 5.0x) ^ 2
2.9677386123836866 * (sin(5.0x) + 5.0x) ^ 2
2.481552234982417 * (sin(5.0x) + 5.0x) ^ 2
1.2096504284087668 * (sin(5.0x) + 5.0x) ^ 2
1.2500982474031581 * (sin(5.0x) + 5.0x) ^ 2
1.3793094331317612 * (sin(5.0x) + 5.0x) ^ 2
1.3770828824927301 * (sin(5.0x) + 5.0x) ^ 2
0.6712933052918616 * (sin(5.0x) + 5.0x) ^ 2
1.5950331001989886 * (sin(5.0x) + 5.0x) ^ 2
2.6653801549170812 * (sin(5.0x) + 5.0x) ^ 2
1.0046544169321272 * (sin(5.0x) + 5.0x) ^ 2
1.358037924515587 * (sin(5.0x) + 5.0x) ^ 2
2.2174829041365633 * (sin(5.0x) + 5.0x) ^ 2
0.43246642897186865 * (sin(5.0x) + 5.0x) ^ 2
2.3178396315376504 * (sin(5.0x) + 5.0x) ^ 2
2.01692865610262 * (sin(5.0x) + 5.0x) ^ 2
2.6579008140292535 * (sin(5.0x) + 5.0x) ^ 2
0.090876380687062 * (sin(5.0x) + 5.0x) ^ 2
0.2957322156507777 * (sin(5.0x) + 5.0x) ^ 2
2.1457219178785154 * (sin(5.0x) + 5.0x) ^ 2
1.2119656375858598 * (sin(5.0x) + 5.0x) ^ 2
1.141895930318324 * (sin(5.0x) + 5.0x) ^ 2
1.5940419571903313 * (sin(5.0x) + 5.0x) ^ 2
0.66795483396689 * (sin(5.0x) + 5.0x) ^ 2
0.41123226342165015 * (sin(5.0x) + 5.0x) ^ 2
1.0256074211229835 * (sin(5.0x) + 5.0x) ^ 2
1.233722891844112 * (sin(5.0x) + 5.0x) ^ 2
0.5494660556602882 * (sin(5.0x) + 5.0x) ^ 2
0.9709794134865228 * (sin(5.0x) + 5.0x) ^ 2
0.5270999795031077 * (sin(5.0x) + 5.0x) ^ 2
1.2510472274076443 * (sin(5.0x) + 5.0x) ^ 2
1.3498009016420425 * (sin(5.0x) + 5.0x) ^ 2
1.8009037030141697 * (sin(5.0x) + 5.0x) ^ 2
1.9507734845571751 * (sin(5.0x) + 5.0x) ^ 2
0.4807490192372837 * (sin(5.0x) + 5.0x) ^ 2
1.581634602281036 * (sin(5.0x) + 5.0x) ^ 2
1.5461010784377833 * (sin(5.0x) + 5.0x) ^ 2
1.4742406337699816 * (sin(5.0x) + 5.0x) ^ 2
1.609676114706511 * (sin(5.0x) + 5.0x) ^ 2
1.1408651638618483 * (sin(5.0x) + 5.0x) ^ 2
1.680816601368873 * (sin(5.0x) + 5.0x) ^ 2
1.8572590658516688 * (sin(5.0x) + 5.0x) ^ 2
1.5455224920602264 * (sin(5.0x) + 5.0x) ^ 2
0.6781305416741167 * (sin(5.0x) + 5.0x) ^ 2
0.7476251556364216 * (sin(5.0x) + 5.0x) ^ 2
1.785789406249437 * (sin(5.0x) + 5.0x) ^ 2
0.8146482238186183 * (sin(5.0x) + 5.0x) ^ 2
0.5876595629353183 * (sin(5.0x) + 5.0x) ^ 2
1.5006522629462438 * (sin(5.0x) + 5.0x) ^ 2
1.8598536845122047 * (sin(5.0x) + 5.0x) ^ 2
1.1112398465903177 * (sin(5.0x) + 5.0x) ^ 2
1.762464170898876 * (sin(5.0x) + 5.0x) ^ 2
1.380863826615798 * (sin(5.0x) + 5.0x) ^ 2
1.6575295890655022 * (sin(5.0x) + 5.0x) ^ 2
1.278449108826333 * (sin(5.0x) + 5.0x) ^ 2
0.280380806013496 * (sin(5.0x) + 5.0x) ^ 2
0.19040831071602532 * (sin(5.0x) + 5.0x) ^ 2
1.0295695873495823 * (sin(5.0x) + 5.0x) ^ 2
0.861998044106294 * (sin(5.0x) + 5.0x) ^ 2
2.0522571256720306 * (sin(5.0x) + 5.0x) ^ 2
0.5820628360365726 * (sin(5.0x) + 5.0x) ^ 2
1.2268054185842563 * (sin(5.0x) + 5.0x) ^ 2
1.6912258315150794 * (sin(5.0x) + 5.0x) ^ 2
0.8503089295170548 * (sin(5.0x) + 5.0x) ^ 2
1.1866874702880097 * (sin(5.0x) + 5.0x) ^ 2
1.4677028428847305 * (sin(5.0x) + 5.0x) ^ 2
1.6726763264506372 * (sin(5.0x) + 5.0x) ^ 2
1.3076393529347046 * (sin(5.0x) + 5.0x) ^ 2
1.4398885903768195 * (sin(5.0x) + 5.0x) ^ 2
0.9191530902472755 * (sin(5.0x) + 5.0x) ^ 2
0.8262838530381696 * (sin(5.0x) + 5.0x) ^ 2
1.5385092990333353 * (sin(5.0x) + 5.0x) ^ 2
1.803626632424911 * (sin(5.0x) + 5.0x) ^ 2
0.9058985522382607 * (sin(5.0x) + 5.0x) ^ 2
0.6521049027206373 * (sin(5.0x) + 5.0x) ^ 2
1.3112470244958023 * (sin(5.0x) + 5.0x) ^ 2
1.5285670695032745 * (sin(5.0x) + 5.0x) ^ 2
0.4226270831973474 * (sin(5.0x) + 5.0x) ^ 2
1.361472393748296 * (sin(5.0x) + 5.0x) ^ 2
0.9034259407281391 * (sin(5.0x) + 5.0x) ^ 2
1.0302888866671955 * (sin(5.0x) + 5.0x) ^ 2
1.6725447537254328 * (sin(5.0x) + 5.0x) ^ 2
1.9348465814392597 * (sin(5.0x) + 5.0x) ^ 2
2.0060303524713685 * (sin(5.0x) + 5.0x) ^ 2
0.7780448522710239 * (sin(5.0x) + 5.0x) ^ 2
1.8106323225385814 * (sin(5.0x) + 5.0x) ^ 2
1.2798467545056569 * (sin(5.0x) + 5.0x) ^ 2
1.0792672037021371 * (sin(5.0x) + 5.0x) ^ 2
1.7044624343702237 * (sin(5.0x) + 5.0x) ^ 2
1.440235605995948 * (sin(5.0x) + 5.0x) ^ 2
1.7521907114143873 * (sin(5.0x) + 5.0x) ^ 2
2.2439205232104062 * (sin(5.0x) + 5.0x) ^ 2
1.5464070052517256 * (sin(5.0x) + 5.0x) ^ 2
0.3496502416639619 * (sin(5.0x) + 5.0x) ^ 2
0.5220657145922475 * (sin(5.0x) + 5.0x) ^ 2
1.391074486250097 * (sin(5.0x) + 5.0x) ^ 2
1.204435335070029 * (sin(5.0x) + 5.0x) ^ 2
0.7795114435850039 * (sin(5.0x) + 5.0x) ^ 2
1.1047456844811672 * (sin(5.0x) + 5.0x) ^ 2
2.2458397138098243 * (sin(5.0x) + 5.0x) ^ 2
1.2784054886354432 * (sin(5.0x) + 5.0x) ^ 2
1.3856421052247034 * (sin(5.0x) + 5.0x) ^ 2
1.0953914434884346 * (sin(5.0x) + 5.0x) ^ 2
1.9597611450604386 * (sin(5.0x) + 5.0x) ^ 2
1.5274126031358872 * (sin(5.0x) + 5.0x) ^ 2
0.3551732644344084 * (sin(5.0x) + 5.0x) ^ 2
0.2875138555304179 * (sin(5.0x) + 5.0x) ^ 2
1.3845402364531176 * (sin(5.0x) + 5.0x) ^ 2
0.9106214300788587 * (sin(5.0x) + 5.0x) ^ 2
1.9942473787200816 * (sin(5.0x) + 5.0x) ^ 2
0.8675877706185369 * (sin(5.0x) + 5.0x) ^ 2
1.4168033268324152 * (sin(5.0x) + 5.0x) ^ 2
1.6709023825919957 * (sin(5.0x) + 5.0x) ^ 2
1.2390582389382052 * (sin(5.0x) + 5.0x) ^ 2
0.8883739334476528 * (sin(5.0x) + 5.0x) ^ 2
1.462281680690595 * (sin(5.0x) + 5.0x) ^ 2
1.448506782930033 * (sin(5.0x) + 5.0x) ^ 2
1.7044322940253376 * (sin(5.0x) + 5.0x) ^ 2
1.8310527353580417 * (sin(5.0x) + 5.0x) ^ 2
0.5223732482978728 * (sin(5.0x) + 5.0x) ^ 2
0.6798747160845549 * (sin(5.0x) + 5.0x) ^ 2
1.9430082067011492 * (sin(5.0x) + 5.0x) ^ 2
1.5641931276520866 * (sin(5.0x) + 5.0x) ^ 2
0.9426559713954512 * (sin(5.0x) + 5.0x) ^ 2
0.8391629973352474 * (sin(5.0x) + 5.0x) ^ 2
1.3161688591072511 * (sin(5.0x) + 5.0x) ^ 2
1.5148234062971444 * (sin(5.0x) + 5.0x) ^ 2
0.40108164492315806 * (sin(5.0x) + 5.0x) ^ 2
1.6825058733764884 * (sin(5.0x) + 5.0x) ^ 2
1.2332900278193775 * (sin(5.0x) + 5.0x) ^ 2
1.61266546818361 * (sin(5.0x) + 5.0x) ^ 2
1.7097496036134614 * (sin(5.0x) + 5.0x) ^ 2
1.5393433630115443 * (sin(5.0x) + 5.0x) ^ 2
1.4793771002453964 * (sin(5.0x) + 5.0x) ^ 2
0.9797627046306786 * (sin(5.0x) + 5.0x) ^ 2
1.610147766619072 * (sin(5.0x) + 5.0x) ^ 2
0.6034341190347609 * (sin(5.0x) + 5.0x) ^ 2
1.126828655135215 * (sin(5.0x) + 5.0x) ^ 2
1.267473012751967 * (sin(5.0x) + 5.0x) ^ 2
2.086573985008869 * (sin(5.0x) + 5.0x) ^ 2
1.2718126137601016 * (sin(5.0x) + 5.0x) ^ 2
2.4761217104958924 * (sin(5.0x) + 5.0x) ^ 2
0.9832604836686767 * (sin(5.0x) + 5.0x) ^ 2
0.4071166307640408 * (sin(5.0x) + 5.0x) ^ 2
0.20523583049786345 * (sin(5.0x) + 5.0x) ^ 2
1.2226136656107454 * (sin(5.0x) + 5.0x) ^ 2
1.6928135294368087 * (sin(5.0x) + 5.0x) ^ 2
1.4780928168335237 * (sin(5.0x) + 5.0x) ^ 2
1.0160863519242003 * (sin(5.0x) + 5.0x) ^ 2
2.4735610199295803 * (sin(5.0x) + 5.0x) ^ 2
1.0503915365293597 * (sin(5.0x) + 5.0x) ^ 2
1.0420016677373336 * (sin(5.0x) + 5.0x) ^ 2
